"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 04 01:05:57 GMT 2024","Mon Mar 04 01:06:19 GMT 2024","21207","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Mon Mar 04 01:08:14 GMT 2024","Mon Mar 04 01:08:14 GMT 2024","284","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Mon Mar 04 01:11:42 GMT 2024","Mon Mar 04 01:11:52 GMT 2024","10113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Mar 04 01:01:06 GMT 2024","Mon Mar 04 01:01:22 GMT 2024","15711","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Mar 04 01:13:19 GMT 2024","Mon Mar 04 01:13:26 GMT 2024","7518","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Mar 04 01:02:23 GMT 2024","Mon Mar 04 01:02:23 GMT 2024","28","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Mon Mar 04 01:16:44 GMT 2024","Mon Mar 04 01:16:59 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Mar 04 01:04:11 GMT 2024","Mon Mar 04 01:04:15 GMT 2024","3991","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Mon Mar 04 01:08:05 GMT 2024","Mon Mar 04 01:08:05 GMT 2024","282","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Mon Mar 04 01:04:02 GMT 2024","Mon Mar 04 01:04:04 GMT 2024","1632","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Mar 04 01:09:38 GMT 2024","Mon Mar 04 01:09:53 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon Mar 04 01:07:46 GMT 2024","Mon Mar 04 01:07:46 GMT 2024","388","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:02:43 GMT 2024","Mon Mar 04 01:02:43 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Mar 04 01:10:12 GMT 2024","Mon Mar 04 01:10:27 GMT 2024","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon Mar 04 01:09:07 GMT 2024","Mon Mar 04 01:09:23 GMT 2024","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Mar 04 01:05:40 GMT 2024","Mon Mar 04 01:05:40 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Mar 04 01:18:54 GMT 2024","Mon Mar 04 01:19:00 GMT 2024","5733","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 04 01:06:42 GMT 2024","Mon Mar 04 01:06:46 GMT 2024","3910","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Mar 04 01:08:13 GMT 2024","Mon Mar 04 01:08:13 GMT 2024","400","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Mon Mar 04 01:17:21 GMT 2024","Mon Mar 04 01:17:22 GMT 2024","925","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Mon Mar 04 01:07:51 GMT 2024","Mon Mar 04 01:07:52 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 04 01:09:28 GMT 2024","Mon Mar 04 01:09:37 GMT 2024","8861","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Mon Mar 04 01:05:17 GMT 2024","Mon Mar 04 01:05:17 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Mar 04 01:08:33 GMT 2024","Mon Mar 04 01:08:48 GMT 2024","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Mon Mar 04 01:02:52 GMT 2024","Mon Mar 04 01:02:52 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Mar 04 01:03:47 GMT 2024","Mon Mar 04 01:03:47 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Mar 04 01:07:47 GMT 2024","Mon Mar 04 01:07:47 GMT 2024","544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 04 01:02:24 GMT 2024","Mon Mar 04 01:02:24 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Mar 04 01:18:18 GMT 2024","Mon Mar 04 01:18:35 GMT 2024","16831","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Mon Mar 04 01:04:17 GMT 2024","Mon Mar 04 01:04:17 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Mon Mar 04 01:08:00 GMT 2024","Mon Mar 04 01:08:01 GMT 2024","285","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Mon Mar 04 01:07:03 GMT 2024","Mon Mar 04 01:07:24 GMT 2024","21262","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Mar 04 01:16:00 GMT 2024","Mon Mar 04 01:16:09 GMT 2024","9568","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Mar 04 01:07:56 GMT 2024","Mon Mar 04 01:07:57 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 04 01:07:54 GMT 2024","Mon Mar 04 01:07:54 GMT 2024","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:02:01 GMT 2024","Mon Mar 04 01:02:01 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Mar 04 01:14:32 GMT 2024","Mon Mar 04 01:14:47 GMT 2024","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Mar 04 01:19:01 GMT 2024","Mon Mar 04 01:19:05 GMT 2024","4174","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Mar 04 01:13:28 GMT 2024","Mon Mar 04 01:13:43 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Mar 04 01:02:50 GMT 2024","Mon Mar 04 01:02:51 GMT 2024","974","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Mar 04 01:07:55 GMT 2024","Mon Mar 04 01:07:55 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 04 01:18:42 GMT 2024","Mon Mar 04 01:18:46 GMT 2024","3792","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Mon Mar 04 01:14:22 GMT 2024","Mon Mar 04 01:14:31 GMT 2024","8837","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Mon Mar 04 01:08:10 GMT 2024","Mon Mar 04 01:08:10 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Mon Mar 04 01:03:30 GMT 2024","Mon Mar 04 01:03:30 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Mar 04 01:03:25 GMT 2024","Mon Mar 04 01:03:29 GMT 2024","4276","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Mon Mar 04 01:07:44 GMT 2024","Mon Mar 04 01:07:45 GMT 2024","418","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:03:54 GMT 2024","Mon Mar 04 01:03:54 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Mar 04 01:11:06 GMT 2024","Mon Mar 04 01:11:16 GMT 2024","10115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Mon Mar 04 01:04:05 GMT 2024","Mon Mar 04 01:04:05 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Mon Mar 04 01:08:02 GMT 2024","Mon Mar 04 01:08:02 GMT 2024","299","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Mon Mar 04 01:11:17 GMT 2024","Mon Mar 04 01:11:33 GMT 2024","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Mar 04 01:16:33 GMT 2024","Mon Mar 04 01:16:43 GMT 2024","9717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Mon Mar 04 01:01:47 GMT 2024","Mon Mar 04 01:01:47 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Mar 04 01:04:47 GMT 2024","Mon Mar 04 01:05:17 GMT 2024","30392","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Mar 04 01:03:07 GMT 2024","Mon Mar 04 01:03:08 GMT 2024","976","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Mon Mar 04 01:12:56 GMT 2024","Mon Mar 04 01:13:12 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Mon Mar 04 01:07:50 GMT 2024","Mon Mar 04 01:07:50 GMT 2024","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Mar 04 01:17:28 GMT 2024","Mon Mar 04 01:17:46 GMT 2024","17851","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Mon Mar 04 01:18:53 GMT 2024","Mon Mar 04 01:18:53 GMT 2024","134","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Mon Mar 04 01:06:20 GMT 2024","Mon Mar 04 01:06:35 GMT 2024","15460","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Mon Mar 04 01:15:06 GMT 2024","Mon Mar 04 01:15:21 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Mar 04 01:19:06 GMT 2024","Mon Mar 04 01:19:10 GMT 2024","4094","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 04 01:02:41 GMT 2024","Mon Mar 04 01:02:41 GMT 2024","98","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Mar 04 01:07:48 GMT 2024","Mon Mar 04 01:07:49 GMT 2024","392","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:01:29 GMT 2024","Mon Mar 04 01:01:46 GMT 2024","16896","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Mar 04 01:08:06 GMT 2024","Mon Mar 04 01:08:07 GMT 2024","279","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Mon Mar 04 01:02:16 GMT 2024","Mon Mar 04 01:02:16 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Mar 04 01:03:55 GMT 2024","Mon Mar 04 01:03:55 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Mon Mar 04 01:08:09 GMT 2024","Mon Mar 04 01:08:09 GMT 2024","290","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Mon Mar 04 01:03:17 GMT 2024","Mon Mar 04 01:03:17 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Mon Mar 04 01:08:11 GMT 2024","Mon Mar 04 01:08:12 GMT 2024","388","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Mon Mar 04 01:04:24 GMT 2024","Mon Mar 04 01:04:24 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Mon Mar 04 01:03:00 GMT 2024","Mon Mar 04 01:03:00 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"failed","Mon Mar 04 01:14:55 GMT 2024","Mon Mar 04 01:15:05 GMT 2024","9937","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Mar 04 01:02:31 GMT 2024","Mon Mar 04 01:02:33 GMT 2024","1570","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Mon Mar 04 01:07:58 GMT 2024","Mon Mar 04 01:07:58 GMT 2024","420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:07:43 GMT 2024","Mon Mar 04 01:07:43 GMT 2024","403","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Mar 04 01:01:54 GMT 2024","Mon Mar 04 01:02:00 GMT 2024","5913","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Mar 04 01:08:08 GMT 2024","Mon Mar 04 01:08:08 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Mon Mar 04 01:14:02 GMT 2024","Mon Mar 04 01:14:17 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Mon Mar 04 01:10:34 GMT 2024","Mon Mar 04 01:10:44 GMT 2024","9912","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Mar 04 01:19:11 GMT 2024","Mon Mar 04 01:19:15 GMT 2024","4198","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Mar 04 01:08:22 GMT 2024","Mon Mar 04 01:08:31 GMT 2024","9803","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Mar 04 01:17:53 GMT 2024","Mon Mar 04 01:18:12 GMT 2024","18234","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Mon Mar 04 01:07:52 GMT 2024","Mon Mar 04 01:07:53 GMT 2024","396","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:07:41 GMT 2024","Mon Mar 04 01:07:42 GMT 2024","612","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:03:39 GMT 2024","Mon Mar 04 01:03:39 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Mar 04 01:04:24 GMT 2024","Mon Mar 04 01:04:24 GMT 2024","144","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Mar 04 01:10:46 GMT 2024","Mon Mar 04 01:11:01 GMT 2024","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Mar 04 01:17:14 GMT 2024","Mon Mar 04 01:17:14 GMT 2024","157","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Mon Mar 04 01:03:46 GMT 2024","Mon Mar 04 01:03:46 GMT 2024","46","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Mar 04 01:07:25 GMT 2024","Mon Mar 04 01:07:41 GMT 2024","15504","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Mon Mar 04 01:03:10 GMT 2024","Mon Mar 04 01:03:10 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Mar 04 01:12:45 GMT 2024","Mon Mar 04 01:12:55 GMT 2024","9903","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Mon Mar 04 01:02:34 GMT 2024","Mon Mar 04 01:02:34 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Mon Mar 04 01:07:59 GMT 2024","Mon Mar 04 01:07:59 GMT 2024","395","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Mar 04 01:05:40 GMT 2024","Mon Mar 04 01:05:40 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Mon Mar 04 01:03:18 GMT 2024","Mon Mar 04 01:03:18 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Mar 04 01:11:53 GMT 2024","Mon Mar 04 01:12:09 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Mar 04 01:00:59 GMT 2024","Mon Mar 04 01:01:05 GMT 2024","6153","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Mar 04 01:16:11 GMT 2024","Mon Mar 04 01:16:26 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
