"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 01:18:06 GMT 2023","Thu Oct 19 01:18:16 GMT 2023","10246","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Thu Oct 19 01:10:43 GMT 2023","Thu Oct 19 01:10:49 GMT 2023","5932","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Thu Oct 19 01:20:27 GMT 2023","Thu Oct 19 01:20:37 GMT 2023","10108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Thu Oct 19 01:04:34 GMT 2023","Thu Oct 19 01:04:34 GMT 2023","22","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Oct 19 01:10:01 GMT 2023","Thu Oct 19 01:10:07 GMT 2023","6018","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 19 01:11:17 GMT 2023","Thu Oct 19 01:11:22 GMT 2023","5210","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Thu Oct 19 01:09:40 GMT 2023","Thu Oct 19 01:09:46 GMT 2023","5980","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 19 01:03:55 GMT 2023","Thu Oct 19 01:03:56 GMT 2023","1248","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Oct 19 01:21:47 GMT 2023","Thu Oct 19 01:21:48 GMT 2023","287","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Thu Oct 19 01:17:07 GMT 2023","Thu Oct 19 01:17:22 GMT 2023","15067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Thu Oct 19 01:10:36 GMT 2023","Thu Oct 19 01:10:42 GMT 2023","6009","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Thu Oct 19 01:05:04 GMT 2023","Thu Oct 19 01:05:06 GMT 2023","1825","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Thu Oct 19 01:08:56 GMT 2023","Thu Oct 19 01:09:02 GMT 2023","6173","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 19 01:21:56 GMT 2023","Thu Oct 19 01:21:57 GMT 2023","1198","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Thu Oct 19 01:03:15 GMT 2023","Thu Oct 19 01:03:15 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Thu Oct 19 01:03:25 GMT 2023","Thu Oct 19 01:03:25 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Thu Oct 19 01:04:56 GMT 2023","Thu Oct 19 01:04:56 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Thu Oct 19 01:04:24 GMT 2023","Thu Oct 19 01:04:24 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Oct 19 01:02:15 GMT 2023","Thu Oct 19 01:02:15 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Oct 19 01:01:34 GMT 2023","Thu Oct 19 01:01:41 GMT 2023","7613","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Thu Oct 19 01:11:03 GMT 2023","Thu Oct 19 01:11:09 GMT 2023","5959","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Thu Oct 19 01:18:18 GMT 2023","Thu Oct 19 01:18:33 GMT 2023","15056","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Oct 19 01:04:42 GMT 2023","Thu Oct 19 01:04:42 GMT 2023","89","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Thu Oct 19 01:08:42 GMT 2023","Thu Oct 19 01:08:48 GMT 2023","5878","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 19 01:04:18 GMT 2023","Thu Oct 19 01:04:23 GMT 2023","5047","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Oct 19 01:14:40 GMT 2023","Thu Oct 19 01:14:55 GMT 2023","15074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Oct 19 01:07:51 GMT 2023","Thu Oct 19 01:07:51 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Thu Oct 19 01:07:22 GMT 2023","Thu Oct 19 01:07:38 GMT 2023","15568","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Thu Oct 19 01:19:51 GMT 2023","Thu Oct 19 01:20:01 GMT 2023","10394","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Oct 19 01:03:23 GMT 2023","Thu Oct 19 01:03:23 GMT 2023","196","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Oct 19 01:15:45 GMT 2023","Thu Oct 19 01:15:55 GMT 2023","10750","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Oct 19 01:16:33 GMT 2023","Thu Oct 19 01:16:48 GMT 2023","15067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Oct 19 01:01:42 GMT 2023","Thu Oct 19 01:01:58 GMT 2023","15907","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Oct 19 01:03:34 GMT 2023","Thu Oct 19 01:03:35 GMT 2023","1296","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Oct 19 01:17:32 GMT 2023","Thu Oct 19 01:17:40 GMT 2023","8136","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Oct 19 01:12:47 GMT 2023","Thu Oct 19 01:13:02 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Thu Oct 19 01:11:44 GMT 2023","Thu Oct 19 01:11:50 GMT 2023","5739","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Thu Oct 19 01:06:53 GMT 2023","Thu Oct 19 01:06:53 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Oct 19 01:12:35 GMT 2023","Thu Oct 19 01:12:46 GMT 2023","11005","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Oct 19 01:23:07 GMT 2023","Thu Oct 19 01:23:25 GMT 2023","18021","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Thu Oct 19 01:19:26 GMT 2023","Thu Oct 19 01:19:41 GMT 2023","15048","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Oct 19 01:21:37 GMT 2023","Thu Oct 19 01:21:39 GMT 2023","2021","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Thu Oct 19 01:11:23 GMT 2023","Thu Oct 19 01:11:29 GMT 2023","5683","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Thu Oct 19 01:12:11 GMT 2023","Thu Oct 19 01:12:26 GMT 2023","15064","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Oct 19 01:16:56 GMT 2023","Thu Oct 19 01:17:06 GMT 2023","10175","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Thu Oct 19 01:13:11 GMT 2023","Thu Oct 19 01:13:21 GMT 2023","10582","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Thu Oct 19 01:03:37 GMT 2023","Thu Oct 19 01:03:37 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Oct 19 01:06:52 GMT 2023","Thu Oct 19 01:06:53 GMT 2023","257","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Thu Oct 19 01:11:30 GMT 2023","Thu Oct 19 01:11:36 GMT 2023","6037","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Thu Oct 19 01:02:24 GMT 2023","Thu Oct 19 01:02:33 GMT 2023","9350","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Oct 19 01:08:49 GMT 2023","Thu Oct 19 01:08:55 GMT 2023","6294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 19 01:05:15 GMT 2023","Thu Oct 19 01:05:23 GMT 2023","7675","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Thu Oct 19 01:11:10 GMT 2023","Thu Oct 19 01:11:16 GMT 2023","6007","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Thu Oct 19 01:13:59 GMT 2023","Thu Oct 19 01:14:14 GMT 2023","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Oct 19 01:04:06 GMT 2023","Thu Oct 19 01:04:08 GMT 2023","2646","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Thu Oct 19 01:09:54 GMT 2023","Thu Oct 19 01:10:00 GMT 2023","5972","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 19 01:24:25 GMT 2023","Thu Oct 19 01:24:29 GMT 2023","4460","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Oct 19 01:19:14 GMT 2023","Thu Oct 19 01:19:24 GMT 2023","10201","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Thu Oct 19 01:09:11 GMT 2023","Thu Oct 19 01:09:16 GMT 2023","5466","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 19 01:07:46 GMT 2023","Thu Oct 19 01:07:51 GMT 2023","4493","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Thu Oct 19 01:05:33 GMT 2023","Thu Oct 19 01:05:33 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Thu Oct 19 01:06:28 GMT 2023","Thu Oct 19 01:06:28 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Thu Oct 19 01:10:15 GMT 2023","Thu Oct 19 01:10:20 GMT 2023","5626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 19 01:21:13 GMT 2023","Thu Oct 19 01:21:28 GMT 2023","15074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Thu Oct 19 01:20:03 GMT 2023","Thu Oct 19 01:20:18 GMT 2023","15064","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Oct 19 01:02:07 GMT 2023","Thu Oct 19 01:02:13 GMT 2023","6159","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Oct 19 01:03:03 GMT 2023","Thu Oct 19 01:03:03 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Thu Oct 19 01:15:05 GMT 2023","Thu Oct 19 01:15:15 GMT 2023","10963","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Thu Oct 19 01:09:33 GMT 2023","Thu Oct 19 01:09:39 GMT 2023","6262","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 19 01:22:06 GMT 2023","Thu Oct 19 01:22:30 GMT 2023","23966","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Thu Oct 19 01:22:39 GMT 2023","Thu Oct 19 01:22:58 GMT 2023","19636","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Thu Oct 19 01:10:22 GMT 2023","Thu Oct 19 01:10:27 GMT 2023","5715","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Thu Oct 19 01:09:26 GMT 2023","Thu Oct 19 01:09:32 GMT 2023","5877","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
