"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 06 01:08:03 GMT 2023","Wed Dec 06 01:08:03 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Dec 06 01:15:42 GMT 2023","Wed Dec 06 01:15:54 GMT 2023","11126","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Dec 06 01:12:28 GMT 2023","Wed Dec 06 01:12:47 GMT 2023","19773","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Dec 06 01:15:17 GMT 2023","Wed Dec 06 01:15:32 GMT 2023","15074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Wed Dec 06 01:19:07 GMT 2023","Wed Dec 06 01:19:22 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Dec 06 01:05:11 GMT 2023","Wed Dec 06 01:05:21 GMT 2023","9455","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Dec 06 01:18:54 GMT 2023","Wed Dec 06 01:19:05 GMT 2023","10684","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Wed Dec 06 01:07:52 GMT 2023","Wed Dec 06 01:07:52 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Dec 06 01:21:22 GMT 2023","Wed Dec 06 01:21:33 GMT 2023","10581","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Dec 06 01:20:22 GMT 2023","Wed Dec 06 01:20:37 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Dec 06 01:14:04 GMT 2023","Wed Dec 06 01:14:19 GMT 2023","15071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Wed Dec 06 01:15:05 GMT 2023","Wed Dec 06 01:15:15 GMT 2023","9931","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Dec 06 01:06:59 GMT 2023","Wed Dec 06 01:07:01 GMT 2023","2200","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Wed Dec 06 01:06:47 GMT 2023","Wed Dec 06 01:06:47 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Dec 06 01:09:20 GMT 2023","Wed Dec 06 01:09:32 GMT 2023","12226","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Dec 06 01:26:55 GMT 2023","Wed Dec 06 01:27:01 GMT 2023","5917","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Dec 06 01:13:39 GMT 2023","Wed Dec 06 01:13:39 GMT 2023","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Wed Dec 06 01:22:51 GMT 2023","Wed Dec 06 01:23:06 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Wed Dec 06 01:09:07 GMT 2023","Wed Dec 06 01:09:09 GMT 2023","1971","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Wed Dec 06 01:05:56 GMT 2023","Wed Dec 06 01:05:56 GMT 2023","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Wed Dec 06 01:08:57 GMT 2023","Wed Dec 06 01:08:57 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Dec 06 01:08:13 GMT 2023","Wed Dec 06 01:08:21 GMT 2023","7560","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Dec 06 01:25:36 GMT 2023","Wed Dec 06 01:25:56 GMT 2023","19271","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Wed Dec 06 01:12:10 GMT 2023","Wed Dec 06 01:12:10 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Wed Dec 06 01:13:35 GMT 2023","Wed Dec 06 01:13:35 GMT 2023","439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Wed Dec 06 01:13:41 GMT 2023","Wed Dec 06 01:13:42 GMT 2023","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Wed Dec 06 01:06:06 GMT 2023","Wed Dec 06 01:06:15 GMT 2023","8417","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Wed Dec 06 01:09:10 GMT 2023","Wed Dec 06 01:09:10 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Wed Dec 06 01:22:12 GMT 2023","Wed Dec 06 01:22:27 GMT 2023","15079","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Dec 06 01:08:44 GMT 2023","Wed Dec 06 01:08:44 GMT 2023","50","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Wed Dec 06 01:13:12 GMT 2023","Wed Dec 06 01:13:13 GMT 2023","779","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Dec 06 01:13:11 GMT 2023","Wed Dec 06 01:13:11 GMT 2023","615","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Dec 06 01:10:10 GMT 2023","Wed Dec 06 01:10:41 GMT 2023","30348","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Wed Dec 06 01:13:32 GMT 2023","Wed Dec 06 01:13:33 GMT 2023","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Wed Dec 06 01:13:24 GMT 2023","Wed Dec 06 01:13:25 GMT 2023","610","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Dec 06 01:13:14 GMT 2023","Wed Dec 06 01:13:15 GMT 2023","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 06 01:20:45 GMT 2023","Wed Dec 06 01:20:54 GMT 2023","9210","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Wed Dec 06 01:08:01 GMT 2023","Wed Dec 06 01:08:01 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Wed Dec 06 01:08:46 GMT 2023","Wed Dec 06 01:08:46 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Wed Dec 06 01:24:29 GMT 2023","Wed Dec 06 01:24:56 GMT 2023","26951","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Wed Dec 06 01:13:33 GMT 2023","Wed Dec 06 01:13:34 GMT 2023","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Wed Dec 06 01:13:28 GMT 2023","Wed Dec 06 01:13:29 GMT 2023","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Wed Dec 06 01:07:03 GMT 2023","Wed Dec 06 01:07:03 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Dec 06 01:08:22 GMT 2023","Wed Dec 06 01:08:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Dec 06 01:11:25 GMT 2023","Wed Dec 06 01:11:38 GMT 2023","13152","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Dec 06 01:13:40 GMT 2023","Wed Dec 06 01:13:41 GMT 2023","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Wed Dec 06 01:08:34 GMT 2023","Wed Dec 06 01:08:34 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Wed Dec 06 01:13:18 GMT 2023","Wed Dec 06 01:13:19 GMT 2023","573","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 06 01:16:59 GMT 2023","Wed Dec 06 01:17:10 GMT 2023","11084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Dec 06 01:14:30 GMT 2023","Wed Dec 06 01:14:41 GMT 2023","10879","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Dec 06 01:13:27 GMT 2023","Wed Dec 06 01:13:27 GMT 2023","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Wed Dec 06 01:12:48 GMT 2023","Wed Dec 06 01:13:04 GMT 2023","15684","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Dec 06 01:13:09 GMT 2023","Wed Dec 06 01:13:10 GMT 2023","626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 06 01:23:17 GMT 2023","Wed Dec 06 01:23:27 GMT 2023","10380","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Dec 06 01:16:21 GMT 2023","Wed Dec 06 01:16:32 GMT 2023","11090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Dec 06 01:14:43 GMT 2023","Wed Dec 06 01:14:58 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Dec 06 01:25:06 GMT 2023","Wed Dec 06 01:25:26 GMT 2023","19729","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Wed Dec 06 01:08:33 GMT 2023","Wed Dec 06 01:08:33 GMT 2023","78","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Dec 06 01:15:55 GMT 2023","Wed Dec 06 01:16:10 GMT 2023","15073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Wed Dec 06 01:13:31 GMT 2023","Wed Dec 06 01:13:31 GMT 2023","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Wed Dec 06 01:13:05 GMT 2023","Wed Dec 06 01:13:05 GMT 2023","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 06 01:07:13 GMT 2023","Wed Dec 06 01:07:13 GMT 2023","106","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Wed Dec 06 01:07:15 GMT 2023","Wed Dec 06 01:07:15 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Dec 06 01:22:39 GMT 2023","Wed Dec 06 01:22:49 GMT 2023","10447","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Wed Dec 06 01:11:07 GMT 2023","Wed Dec 06 01:11:07 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Dec 06 01:13:17 GMT 2023","Wed Dec 06 01:13:17 GMT 2023","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Dec 06 01:08:56 GMT 2023","Wed Dec 06 01:08:56 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Wed Dec 06 01:09:43 GMT 2023","Wed Dec 06 01:09:43 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Wed Dec 06 01:13:21 GMT 2023","Wed Dec 06 01:13:22 GMT 2023","427","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Dec 06 01:13:06 GMT 2023","Wed Dec 06 01:13:07 GMT 2023","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 06 01:24:17 GMT 2023","Wed Dec 06 01:24:18 GMT 2023","1393","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Dec 06 01:17:41 GMT 2023","Wed Dec 06 01:17:52 GMT 2023","10636","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Dec 06 01:11:07 GMT 2023","Wed Dec 06 01:11:07 GMT 2023","140","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Wed Dec 06 01:11:39 GMT 2023","Wed Dec 06 01:11:54 GMT 2023","15654","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Dec 06 01:13:37 GMT 2023","Wed Dec 06 01:13:38 GMT 2023","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Wed Dec 06 01:13:16 GMT 2023","Wed Dec 06 01:13:16 GMT 2023","490","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 06 01:10:41 GMT 2023","Wed Dec 06 01:10:41 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Wed Dec 06 01:06:16 GMT 2023","Wed Dec 06 01:06:16 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Dec 06 01:13:08 GMT 2023","Wed Dec 06 01:13:08 GMT 2023","626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 06 01:07:25 GMT 2023","Wed Dec 06 01:07:26 GMT 2023","1278","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Dec 06 01:06:27 GMT 2023","Wed Dec 06 01:06:35 GMT 2023","8408","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Dec 06 01:09:33 GMT 2023","Wed Dec 06 01:09:33 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Dec 06 01:07:28 GMT 2023","Wed Dec 06 01:07:28 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Dec 06 01:17:11 GMT 2023","Wed Dec 06 01:17:26 GMT 2023","15076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Dec 06 01:23:29 GMT 2023","Wed Dec 06 01:23:44 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Dec 06 01:16:33 GMT 2023","Wed Dec 06 01:16:48 GMT 2023","15074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Dec 06 01:17:53 GMT 2023","Wed Dec 06 01:18:08 GMT 2023","15083","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Dec 06 01:23:54 GMT 2023","Wed Dec 06 01:23:56 GMT 2023","1824","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Wed Dec 06 01:21:34 GMT 2023","Wed Dec 06 01:21:49 GMT 2023","15079","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Wed Dec 06 01:13:23 GMT 2023","Wed Dec 06 01:13:23 GMT 2023","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 06 01:07:49 GMT 2023","Wed Dec 06 01:07:50 GMT 2023","1588","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Dec 06 01:19:34 GMT 2023","Wed Dec 06 01:19:42 GMT 2023","8347","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Dec 06 01:19:44 GMT 2023","Wed Dec 06 01:19:59 GMT 2023","15089","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Wed Dec 06 01:18:21 GMT 2023","Wed Dec 06 01:18:29 GMT 2023","7613","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
