"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 18 01:19:25 GMT 2023","Mon Sep 18 01:19:40 GMT 2023","15032","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Sep 18 01:09:01 GMT 2023","Mon Sep 18 01:09:02 GMT 2023","860","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 18 01:09:43 GMT 2023","Mon Sep 18 01:09:44 GMT 2023","666","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Mon Sep 18 01:03:16 GMT 2023","Mon Sep 18 01:03:16 GMT 2023","24","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Sep 18 01:20:29 GMT 2023","Mon Sep 18 01:20:31 GMT 2023","2116","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Mon Sep 18 01:17:16 GMT 2023","Mon Sep 18 01:17:25 GMT 2023","9803","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Mon Sep 18 01:05:44 GMT 2023","Mon Sep 18 01:05:44 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Sep 18 01:12:54 GMT 2023","Mon Sep 18 01:13:09 GMT 2023","15060","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Mon Sep 18 01:09:33 GMT 2023","Mon Sep 18 01:09:34 GMT 2023","616","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Sep 18 01:23:17 GMT 2023","Mon Sep 18 01:23:23 GMT 2023","6927","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Sep 18 01:07:10 GMT 2023","Mon Sep 18 01:07:30 GMT 2023","19377","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Sep 18 01:14:47 GMT 2023","Mon Sep 18 01:14:55 GMT 2023","8746","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Sep 18 01:03:52 GMT 2023","Mon Sep 18 01:03:54 GMT 2023","1511","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Sep 18 01:13:35 GMT 2023","Mon Sep 18 01:13:50 GMT 2023","15082","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Sep 18 01:02:01 GMT 2023","Mon Sep 18 01:02:10 GMT 2023","9166","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Sep 18 01:10:46 GMT 2023","Mon Sep 18 01:11:02 GMT 2023","15052","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Mon Sep 18 01:09:31 GMT 2023","Mon Sep 18 01:09:32 GMT 2023","662","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Mon Sep 18 01:09:23 GMT 2023","Mon Sep 18 01:09:23 GMT 2023","661","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Mon Sep 18 01:05:10 GMT 2023","Mon Sep 18 01:05:10 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Sep 18 01:02:58 GMT 2023","Mon Sep 18 01:03:00 GMT 2023","2362","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Sep 18 01:03:40 GMT 2023","Mon Sep 18 01:03:40 GMT 2023","125","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Sep 18 01:03:55 GMT 2023","Mon Sep 18 01:03:55 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Mon Sep 18 01:09:05 GMT 2023","Mon Sep 18 01:09:06 GMT 2023","859","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 18 01:04:41 GMT 2023","Mon Sep 18 01:04:42 GMT 2023","168","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Mon Sep 18 01:15:34 GMT 2023","Mon Sep 18 01:15:49 GMT 2023","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Mon Sep 18 01:09:18 GMT 2023","Mon Sep 18 01:09:18 GMT 2023","661","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 18 01:21:05 GMT 2023","Mon Sep 18 01:21:31 GMT 2023","26141","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Mon Sep 18 01:08:59 GMT 2023","Mon Sep 18 01:09:00 GMT 2023","847","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Sep 18 01:03:29 GMT 2023","Mon Sep 18 01:03:29 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Sep 18 01:04:12 GMT 2023","Mon Sep 18 01:04:12 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Sep 18 01:01:42 GMT 2023","Mon Sep 18 01:01:49 GMT 2023","6787","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Sep 18 01:09:35 GMT 2023","Mon Sep 18 01:09:35 GMT 2023","677","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Mon Sep 18 01:03:41 GMT 2023","Mon Sep 18 01:03:41 GMT 2023","28","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Sep 18 01:04:55 GMT 2023","Mon Sep 18 01:04:55 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Sep 18 01:09:28 GMT 2023","Mon Sep 18 01:09:29 GMT 2023","649","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Mon Sep 18 01:17:27 GMT 2023","Mon Sep 18 01:17:42 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Sep 18 01:05:54 GMT 2023","Mon Sep 18 01:05:55 GMT 2023","284","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Sep 18 01:06:22 GMT 2023","Mon Sep 18 01:06:25 GMT 2023","3739","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Sep 18 01:04:06 GMT 2023","Mon Sep 18 01:04:11 GMT 2023","5028","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Mon Sep 18 01:09:07 GMT 2023","Mon Sep 18 01:09:08 GMT 2023","834","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Sep 18 01:09:03 GMT 2023","Mon Sep 18 01:09:04 GMT 2023","842","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 18 01:13:21 GMT 2023","Mon Sep 18 01:13:33 GMT 2023","11766","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Sep 18 01:23:06 GMT 2023","Mon Sep 18 01:23:16 GMT 2023","9659","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Sep 18 01:09:09 GMT 2023","Mon Sep 18 01:09:10 GMT 2023","853","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 18 01:11:46 GMT 2023","Mon Sep 18 01:12:13 GMT 2023","26746","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon Sep 18 01:12:15 GMT 2023","Mon Sep 18 01:12:31 GMT 2023","15086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon Sep 18 01:22:14 GMT 2023","Mon Sep 18 01:22:33 GMT 2023","19559","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Mon Sep 18 01:17:53 GMT 2023","Mon Sep 18 01:18:04 GMT 2023","11008","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Sep 18 01:14:19 GMT 2023","Mon Sep 18 01:14:34 GMT 2023","15084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Sep 18 01:06:53 GMT 2023","Mon Sep 18 01:06:53 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Mon Sep 18 01:09:40 GMT 2023","Mon Sep 18 01:09:40 GMT 2023","655","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Mon Sep 18 01:04:31 GMT 2023","Mon Sep 18 01:04:31 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Mon Sep 18 01:21:42 GMT 2023","Mon Sep 18 01:22:03 GMT 2023","20990","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Sep 18 01:08:21 GMT 2023","Mon Sep 18 01:08:40 GMT 2023","19138","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Sep 18 01:10:33 GMT 2023","Mon Sep 18 01:10:45 GMT 2023","11676","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Sep 18 01:05:35 GMT 2023","Mon Sep 18 01:05:42 GMT 2023","7079","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Sep 18 01:18:34 GMT 2023","Mon Sep 18 01:18:45 GMT 2023","11095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Mon Sep 18 01:09:30 GMT 2023","Mon Sep 18 01:09:30 GMT 2023","627","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Sep 18 01:14:06 GMT 2023","Mon Sep 18 01:14:17 GMT 2023","11421","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Sep 18 01:19:13 GMT 2023","Mon Sep 18 01:19:23 GMT 2023","10785","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Sep 18 01:01:51 GMT 2023","Mon Sep 18 01:01:51 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Sep 18 01:08:57 GMT 2023","Mon Sep 18 01:08:58 GMT 2023","851","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Sep 18 01:20:03 GMT 2023","Mon Sep 18 01:20:18 GMT 2023","15015","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Sep 18 01:09:21 GMT 2023","Mon Sep 18 01:09:22 GMT 2023","615","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Sep 18 01:03:02 GMT 2023","Mon Sep 18 01:03:02 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Mon Sep 18 01:05:55 GMT 2023","Mon Sep 18 01:05:55 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Mon Sep 18 01:18:06 GMT 2023","Mon Sep 18 01:18:21 GMT 2023","15046","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Mon Sep 18 01:09:36 GMT 2023","Mon Sep 18 01:09:37 GMT 2023","662","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Mon Sep 18 01:04:43 GMT 2023","Mon Sep 18 01:04:43 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Sep 18 01:14:57 GMT 2023","Mon Sep 18 01:15:12 GMT 2023","15066","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Sep 18 01:01:04 GMT 2023","Mon Sep 18 01:01:14 GMT 2023","10415","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Sep 18 01:23:01 GMT 2023","Mon Sep 18 01:23:05 GMT 2023","4313","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Mon Sep 18 01:06:25 GMT 2023","Mon Sep 18 01:06:25 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon Sep 18 01:11:09 GMT 2023","Mon Sep 18 01:11:20 GMT 2023","10439","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Sep 18 01:19:51 GMT 2023","Mon Sep 18 01:20:02 GMT 2023","10820","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Sep 18 01:12:41 GMT 2023","Mon Sep 18 01:12:53 GMT 2023","11699","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Sep 18 01:15:21 GMT 2023","Mon Sep 18 01:15:33 GMT 2023","11134","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Sep 18 01:11:21 GMT 2023","Mon Sep 18 01:11:37 GMT 2023","15041","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Mon Sep 18 01:18:47 GMT 2023","Mon Sep 18 01:19:02 GMT 2023","15053","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
