"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 16 01:15:20 GMT 2023","Sat Dec 16 01:15:36 GMT 2023","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Dec 16 01:18:08 GMT 2023","Sat Dec 16 01:18:23 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sat Dec 16 01:05:41 GMT 2023","Sat Dec 16 01:05:41 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sat Dec 16 01:08:14 GMT 2023","Sat Dec 16 01:08:14 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"failed","Sat Dec 16 01:17:57 GMT 2023","Sat Dec 16 01:18:07 GMT 2023","9929","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Dec 16 01:05:39 GMT 2023","Sat Dec 16 01:05:40 GMT 2023","1229","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sat Dec 16 01:05:12 GMT 2023","Sat Dec 16 01:05:12 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Dec 16 01:14:48 GMT 2023","Sat Dec 16 01:15:03 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Dec 16 01:10:52 GMT 2023","Sat Dec 16 01:10:52 GMT 2023","346","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sat Dec 16 01:08:55 GMT 2023","Sat Dec 16 01:09:06 GMT 2023","10908","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Dec 16 01:10:53 GMT 2023","Sat Dec 16 01:10:53 GMT 2023","382","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sat Dec 16 01:13:24 GMT 2023","Sat Dec 16 01:13:34 GMT 2023","10121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Dec 16 01:06:32 GMT 2023","Sat Dec 16 01:06:32 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Dec 16 01:05:49 GMT 2023","Sat Dec 16 01:05:49 GMT 2023","62","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Dec 16 01:04:52 GMT 2023","Sat Dec 16 01:05:02 GMT 2023","10565","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Dec 16 01:13:58 GMT 2023","Sat Dec 16 01:14:09 GMT 2023","10839","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Dec 16 01:06:39 GMT 2023","Sat Dec 16 01:06:39 GMT 2023","51","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sat Dec 16 01:17:24 GMT 2023","Sat Dec 16 01:17:33 GMT 2023","8753","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sat Dec 16 01:19:18 GMT 2023","Sat Dec 16 01:19:33 GMT 2023","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sat Dec 16 01:10:09 GMT 2023","Sat Dec 16 01:10:25 GMT 2023","15896","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Dec 16 01:05:22 GMT 2023","Sat Dec 16 01:05:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Dec 16 01:06:31 GMT 2023","Sat Dec 16 01:06:31 GMT 2023","85","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Dec 16 01:03:49 GMT 2023","Sat Dec 16 01:03:56 GMT 2023","6518","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sat Dec 16 01:04:44 GMT 2023","Sat Dec 16 01:04:44 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Dec 16 01:06:49 GMT 2023","Sat Dec 16 01:06:49 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sat Dec 16 01:16:27 GMT 2023","Sat Dec 16 01:16:43 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sat Dec 16 01:22:02 GMT 2023","Sat Dec 16 01:22:06 GMT 2023","3519","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sat Dec 16 01:05:19 GMT 2023","Sat Dec 16 01:05:21 GMT 2023","1749","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Dec 16 01:10:30 GMT 2023","Sat Dec 16 01:10:30 GMT 2023","462","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 16 01:21:12 GMT 2023","Sat Dec 16 01:21:31 GMT 2023","18361","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"failed","Sat Dec 16 01:12:49 GMT 2023","Sat Dec 16 01:12:59 GMT 2023","9704","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Dec 16 01:13:35 GMT 2023","Sat Dec 16 01:13:50 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Dec 16 01:06:00 GMT 2023","Sat Dec 16 01:06:00 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Dec 16 01:16:52 GMT 2023","Sat Dec 16 01:17:02 GMT 2023","9863","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Dec 16 01:04:34 GMT 2023","Sat Dec 16 01:04:43 GMT 2023","8578","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Dec 16 01:20:30 GMT 2023","Sat Dec 16 01:20:32 GMT 2023","1220","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sat Dec 16 01:05:04 GMT 2023","Sat Dec 16 01:05:04 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Dec 16 01:06:48 GMT 2023","Sat Dec 16 01:06:48 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sat Dec 16 01:20:39 GMT 2023","Sat Dec 16 01:21:02 GMT 2023","23713","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sat Dec 16 01:12:26 GMT 2023","Sat Dec 16 01:12:41 GMT 2023","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Dec 16 01:22:31 GMT 2023","Sat Dec 16 01:22:35 GMT 2023","4660","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Dec 16 01:10:42 GMT 2023","Sat Dec 16 01:10:43 GMT 2023","482","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 16 01:07:19 GMT 2023","Sat Dec 16 01:07:19 GMT 2023","148","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Dec 16 01:10:46 GMT 2023","Sat Dec 16 01:10:47 GMT 2023","496","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sat Dec 16 01:06:16 GMT 2023","Sat Dec 16 01:06:22 GMT 2023","6012","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Dec 16 01:10:57 GMT 2023","Sat Dec 16 01:10:57 GMT 2023","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sat Dec 16 01:10:35 GMT 2023","Sat Dec 16 01:10:36 GMT 2023","626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 16 01:13:00 GMT 2023","Sat Dec 16 01:13:15 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Dec 16 01:18:44 GMT 2023","Sat Dec 16 01:18:59 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sat Dec 16 01:18:32 GMT 2023","Sat Dec 16 01:18:42 GMT 2023","10274","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Dec 16 01:06:23 GMT 2023","Sat Dec 16 01:06:23 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Dec 16 01:19:07 GMT 2023","Sat Dec 16 01:19:17 GMT 2023","10053","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Dec 16 01:06:57 GMT 2023","Sat Dec 16 01:06:58 GMT 2023","1370","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Dec 16 01:04:27 GMT 2023","Sat Dec 16 01:04:27 GMT 2023","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sat Dec 16 01:10:32 GMT 2023","Sat Dec 16 01:10:33 GMT 2023","460","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 16 01:07:12 GMT 2023","Sat Dec 16 01:07:12 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sat Dec 16 01:10:45 GMT 2023","Sat Dec 16 01:10:46 GMT 2023","614","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Sat Dec 16 01:05:50 GMT 2023","Sat Dec 16 01:05:50 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Dec 16 01:07:43 GMT 2023","Sat Dec 16 01:08:13 GMT 2023","30439","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sat Dec 16 01:17:34 GMT 2023","Sat Dec 16 01:17:49 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Dec 16 01:05:57 GMT 2023","Sat Dec 16 01:05:58 GMT 2023","1169","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Dec 16 01:09:29 GMT 2023","Sat Dec 16 01:09:35 GMT 2023","5332","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Dec 16 01:10:34 GMT 2023","Sat Dec 16 01:10:34 GMT 2023","527","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 16 01:08:38 GMT 2023","Sat Dec 16 01:08:38 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Dec 16 01:06:07 GMT 2023","Sat Dec 16 01:06:07 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Dec 16 01:10:27 GMT 2023","Sat Dec 16 01:10:27 GMT 2023","526","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 16 01:10:39 GMT 2023","Sat Dec 16 01:10:40 GMT 2023","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 16 01:10:37 GMT 2023","Sat Dec 16 01:10:37 GMT 2023","473","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 16 01:06:09 GMT 2023","Sat Dec 16 01:06:09 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Dec 16 01:05:30 GMT 2023","Sat Dec 16 01:05:30 GMT 2023","114","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Dec 16 01:10:31 GMT 2023","Sat Dec 16 01:10:32 GMT 2023","461","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 16 01:17:03 GMT 2023","Sat Dec 16 01:17:18 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Dec 16 01:08:37 GMT 2023","Sat Dec 16 01:08:38 GMT 2023","146","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Dec 16 01:09:52 GMT 2023","Sat Dec 16 01:10:08 GMT 2023","16017","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Dec 16 01:14:36 GMT 2023","Sat Dec 16 01:14:46 GMT 2023","10137","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Dec 16 01:05:11 GMT 2023","Sat Dec 16 01:05:11 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Dec 16 01:10:41 GMT 2023","Sat Dec 16 01:10:41 GMT 2023","343","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 16 01:11:55 GMT 2023","Sat Dec 16 01:12:10 GMT 2023","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Dec 16 01:05:31 GMT 2023","Sat Dec 16 01:05:32 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Dec 16 01:15:42 GMT 2023","Sat Dec 16 01:15:53 GMT 2023","10671","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sat Dec 16 01:09:07 GMT 2023","Sat Dec 16 01:09:22 GMT 2023","15494","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Dec 16 01:22:24 GMT 2023","Sat Dec 16 01:22:30 GMT 2023","6065","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Dec 16 01:16:18 GMT 2023","Sat Dec 16 01:16:26 GMT 2023","7885","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Dec 16 01:11:19 GMT 2023","Sat Dec 16 01:11:35 GMT 2023","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
