"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 01:26:30 GMT 2023","Fri Sep 01 01:26:34 GMT 2023","3647","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Sep 01 01:08:54 GMT 2023","Fri Sep 01 01:08:54 GMT 2023","77","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Sep 01 01:09:53 GMT 2023","Fri Sep 01 01:09:58 GMT 2023","4839","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Sep 01 01:08:09 GMT 2023","Fri Sep 01 01:08:14 GMT 2023","5139","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Sep 01 01:06:10 GMT 2023","Fri Sep 01 01:06:12 GMT 2023","1997","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Fri Sep 01 01:13:26 GMT 2023","Fri Sep 01 01:13:26 GMT 2023","193","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Fri Sep 01 01:09:43 GMT 2023","Fri Sep 01 01:09:44 GMT 2023","1521","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Sep 01 01:13:24 GMT 2023","Fri Sep 01 01:13:24 GMT 2023","202","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 01 01:06:58 GMT 2023","Fri Sep 01 01:06:59 GMT 2023","1173","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Sep 01 01:06:31 GMT 2023","Fri Sep 01 01:06:32 GMT 2023","178","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Sep 01 01:15:40 GMT 2023","Fri Sep 01 01:15:50 GMT 2023","10760","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Sep 01 01:23:54 GMT 2023","Fri Sep 01 01:23:56 GMT 2023","1788","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Fri Sep 01 01:19:36 GMT 2023","Fri Sep 01 01:19:44 GMT 2023","7970","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Fri Sep 01 01:25:01 GMT 2023","Fri Sep 01 01:25:20 GMT 2023","19343","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Fri Sep 01 01:13:22 GMT 2023","Fri Sep 01 01:13:23 GMT 2023","191","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 01 01:13:39 GMT 2023","Fri Sep 01 01:13:40 GMT 2023","201","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Fri Sep 01 01:22:00 GMT 2023","Fri Sep 01 01:22:10 GMT 2023","10013","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Sep 01 01:07:08 GMT 2023","Fri Sep 01 01:07:08 GMT 2023","86","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Fri Sep 01 01:13:10 GMT 2023","Fri Sep 01 01:13:10 GMT 2023","499","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 01 01:10:49 GMT 2023","Fri Sep 01 01:11:20 GMT 2023","30458","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Sep 01 01:15:22 GMT 2023","Fri Sep 01 01:15:31 GMT 2023","9495","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Fri Sep 01 01:25:56 GMT 2023","Fri Sep 01 01:26:21 GMT 2023","25169","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Fri Sep 01 01:13:27 GMT 2023","Fri Sep 01 01:13:28 GMT 2023","352","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Fri Sep 01 01:10:38 GMT 2023","Fri Sep 01 01:10:41 GMT 2023","2503","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Sep 01 01:14:47 GMT 2023","Fri Sep 01 01:14:58 GMT 2023","10725","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Sep 01 01:26:59 GMT 2023","Fri Sep 01 01:27:08 GMT 2023","8760","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 01 01:11:37 GMT 2023","Fri Sep 01 01:11:37 GMT 2023","218","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Sep 01 01:10:07 GMT 2023","Fri Sep 01 01:10:12 GMT 2023","5059","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Fri Sep 01 01:13:25 GMT 2023","Fri Sep 01 01:13:25 GMT 2023","340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Fri Sep 01 01:10:20 GMT 2023","Fri Sep 01 01:10:21 GMT 2023","254","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Sep 01 01:17:19 GMT 2023","Fri Sep 01 01:17:30 GMT 2023","10636","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Sep 01 01:03:47 GMT 2023","Fri Sep 01 01:03:57 GMT 2023","9472","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Sep 01 01:07:56 GMT 2023","Fri Sep 01 01:08:00 GMT 2023","3840","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Sep 01 01:10:30 GMT 2023","Fri Sep 01 01:10:30 GMT 2023","208","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Fri Sep 01 01:13:36 GMT 2023","Fri Sep 01 01:13:36 GMT 2023","187","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Fri Sep 01 01:17:42 GMT 2023","Fri Sep 01 01:17:53 GMT 2023","10583","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Sep 01 01:23:36 GMT 2023","Fri Sep 01 01:23:45 GMT 2023","9748","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Sep 01 01:09:22 GMT 2023","Fri Sep 01 01:09:24 GMT 2023","1902","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Sep 01 01:08:22 GMT 2023","Fri Sep 01 01:08:27 GMT 2023","5470","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Sep 01 01:13:08 GMT 2023","Fri Sep 01 01:13:09 GMT 2023","196","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 01 01:18:58 GMT 2023","Fri Sep 01 01:19:08 GMT 2023","10029","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Sep 01 01:18:43 GMT 2023","Fri Sep 01 01:18:50 GMT 2023","7271","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Sep 01 01:16:18 GMT 2023","Fri Sep 01 01:16:28 GMT 2023","10758","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Fri Sep 01 01:16:58 GMT 2023","Fri Sep 01 01:17:09 GMT 2023","10690","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Sep 01 01:12:29 GMT 2023","Fri Sep 01 01:12:34 GMT 2023","5418","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Fri Sep 01 01:13:31 GMT 2023","Fri Sep 01 01:13:31 GMT 2023","193","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Fri Sep 01 01:13:12 GMT 2023","Fri Sep 01 01:13:13 GMT 2023","340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 01 01:25:29 GMT 2023","Fri Sep 01 01:25:47 GMT 2023","17896","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Fri Sep 01 01:12:16 GMT 2023","Fri Sep 01 01:12:21 GMT 2023","5057","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Sep 01 01:05:01 GMT 2023","Fri Sep 01 01:05:08 GMT 2023","7957","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Sep 01 01:20:30 GMT 2023","Fri Sep 01 01:20:40 GMT 2023","9957","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Sep 01 01:13:47 GMT 2023","Fri Sep 01 01:13:58 GMT 2023","10575","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Fri Sep 01 01:24:27 GMT 2023","Fri Sep 01 01:24:51 GMT 2023","23882","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Sep 01 01:19:54 GMT 2023","Fri Sep 01 01:20:02 GMT 2023","7782","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Sep 01 01:14:07 GMT 2023","Fri Sep 01 01:14:17 GMT 2023","10517","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Fri Sep 01 01:13:38 GMT 2023","Fri Sep 01 01:13:38 GMT 2023","342","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Fri Sep 01 01:13:37 GMT 2023","Fri Sep 01 01:13:37 GMT 2023","193","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Fri Sep 01 01:26:34 GMT 2023","Fri Sep 01 01:26:42 GMT 2023","7973","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Sep 01 01:13:19 GMT 2023","Fri Sep 01 01:13:19 GMT 2023","192","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 01 01:11:55 GMT 2023","Fri Sep 01 01:12:07 GMT 2023","11570","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Sep 01 01:13:35 GMT 2023","Fri Sep 01 01:13:35 GMT 2023","202","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Sep 01 01:12:35 GMT 2023","Fri Sep 01 01:12:51 GMT 2023","15751","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Sep 01 01:26:43 GMT 2023","Fri Sep 01 01:26:48 GMT 2023","5245","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 01 01:08:45 GMT 2023","Fri Sep 01 01:08:45 GMT 2023","106","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Sep 01 01:21:21 GMT 2023","Fri Sep 01 01:21:31 GMT 2023","9965","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Fri Sep 01 01:05:51 GMT 2023","Fri Sep 01 01:05:52 GMT 2023","36","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Fri Sep 01 01:21:04 GMT 2023","Fri Sep 01 01:21:12 GMT 2023","8620","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Sep 01 01:23:18 GMT 2023","Fri Sep 01 01:23:28 GMT 2023","9851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Fri Sep 01 01:20:48 GMT 2023","Fri Sep 01 01:20:57 GMT 2023","8755","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Fri Sep 01 01:13:21 GMT 2023","Fri Sep 01 01:13:21 GMT 2023","352","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 01 01:24:06 GMT 2023","Fri Sep 01 01:24:06 GMT 2023","232","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Fri Sep 01 01:18:06 GMT 2023","Fri Sep 01 01:18:16 GMT 2023","10459","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Sep 01 01:13:32 GMT 2023","Fri Sep 01 01:13:32 GMT 2023","195","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Fri Sep 01 01:07:35 GMT 2023","Fri Sep 01 01:07:36 GMT 2023","1160","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Sep 01 01:04:30 GMT 2023","Fri Sep 01 01:04:36 GMT 2023","5304","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Sep 01 01:03:58 GMT 2023","Fri Sep 01 01:04:06 GMT 2023","8408","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Fri Sep 01 01:13:20 GMT 2023","Fri Sep 01 01:13:20 GMT 2023","334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 01 01:11:29 GMT 2023","Fri Sep 01 01:11:29 GMT 2023","241","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Sep 01 01:09:03 GMT 2023","Fri Sep 01 01:09:03 GMT 2023","64","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Fri Sep 01 01:09:33 GMT 2023","Fri Sep 01 01:09:35 GMT 2023","1673","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Sep 01 01:18:26 GMT 2023","Fri Sep 01 01:18:34 GMT 2023","7415","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Sep 01 01:13:15 GMT 2023","Fri Sep 01 01:13:15 GMT 2023","348","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 01 01:13:29 GMT 2023","Fri Sep 01 01:13:29 GMT 2023","185","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Fri Sep 01 01:06:48 GMT 2023","Fri Sep 01 01:06:50 GMT 2023","1265","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Fri Sep 01 01:13:17 GMT 2023","Fri Sep 01 01:13:18 GMT 2023","201","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 01 01:13:07 GMT 2023","Fri Sep 01 01:13:07 GMT 2023","353","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Sep 01 01:13:16 GMT 2023","Fri Sep 01 01:13:16 GMT 2023","357","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 01 01:06:00 GMT 2023","Fri Sep 01 01:06:00 GMT 2023","34","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Fri Sep 01 01:13:30 GMT 2023","Fri Sep 01 01:13:30 GMT 2023","337","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Fri Sep 01 01:13:11 GMT 2023","Fri Sep 01 01:13:11 GMT 2023","339","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 01 01:14:27 GMT 2023","Fri Sep 01 01:14:38 GMT 2023","10750","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Sep 01 01:05:35 GMT 2023","Fri Sep 01 01:05:43 GMT 2023","7685","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Sep 01 01:15:58 GMT 2023","Fri Sep 01 01:16:09 GMT 2023","10440","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Sep 01 01:16:38 GMT 2023","Fri Sep 01 01:16:48 GMT 2023","10251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Sep 01 01:22:59 GMT 2023","Fri Sep 01 01:23:09 GMT 2023","9792","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Sep 01 01:20:11 GMT 2023","Fri Sep 01 01:20:21 GMT 2023","10036","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Sep 01 01:24:16 GMT 2023","Fri Sep 01 01:24:17 GMT 2023","1186","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Fri Sep 01 01:08:37 GMT 2023","Fri Sep 01 01:08:37 GMT 2023","127","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Fri Sep 01 01:13:14 GMT 2023","Fri Sep 01 01:13:14 GMT 2023","193","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 01 01:22:20 GMT 2023","Fri Sep 01 01:22:30 GMT 2023","9916","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Sep 01 01:26:49 GMT 2023","Fri Sep 01 01:26:58 GMT 2023","8882","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 01 01:04:16 GMT 2023","Fri Sep 01 01:04:22 GMT 2023","5504","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Sep 01 01:06:40 GMT 2023","Fri Sep 01 01:06:40 GMT 2023","156","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Sep 01 01:12:52 GMT 2023","Fri Sep 01 01:13:06 GMT 2023","14450","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Sep 01 01:07:16 GMT 2023","Fri Sep 01 01:07:17 GMT 2023","76","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Sep 01 01:04:45 GMT 2023","Fri Sep 01 01:04:52 GMT 2023","7811","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Sep 01 01:07:25 GMT 2023","Fri Sep 01 01:07:26 GMT 2023","1185","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
