"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 21 01:04:48 GMT 2023","Thu Sep 21 01:05:04 GMT 2023","15655","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Thu Sep 21 01:01:42 GMT 2023","Thu Sep 21 01:01:42 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Sep 21 01:08:45 GMT 2023","Thu Sep 21 01:09:00 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Thu Sep 21 01:06:43 GMT 2023","Thu Sep 21 01:06:43 GMT 2023","522","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Thu Sep 21 01:03:03 GMT 2023","Thu Sep 21 01:03:03 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Thu Sep 21 01:16:19 GMT 2023","Thu Sep 21 01:16:41 GMT 2023","21726","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Thu Sep 21 01:04:15 GMT 2023","Thu Sep 21 01:04:15 GMT 2023","198","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Sep 21 01:02:33 GMT 2023","Thu Sep 21 01:02:33 GMT 2023","113","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Sep 21 01:12:08 GMT 2023","Thu Sep 21 01:12:23 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Thu Sep 21 01:13:13 GMT 2023","Thu Sep 21 01:13:28 GMT 2023","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Sep 21 01:16:03 GMT 2023","Thu Sep 21 01:16:03 GMT 2023","225","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Thu Sep 21 01:06:46 GMT 2023","Thu Sep 21 01:06:46 GMT 2023","395","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"failed","Thu Sep 21 01:18:12 GMT 2023","Thu Sep 21 01:18:14 GMT 2023","1928","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Thu Sep 21 01:05:33 GMT 2023","Thu Sep 21 01:05:46 GMT 2023","13516","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Thu Sep 21 01:06:16 GMT 2023","Thu Sep 21 01:06:16 GMT 2023","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 21 01:08:33 GMT 2023","Thu Sep 21 01:08:43 GMT 2023","10096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Sep 21 01:03:10 GMT 2023","Thu Sep 21 01:03:16 GMT 2023","5464","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Thu Sep 21 01:06:30 GMT 2023","Thu Sep 21 01:06:31 GMT 2023","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Sep 21 01:15:21 GMT 2023","Thu Sep 21 01:15:30 GMT 2023","9493","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Thu Sep 21 01:06:17 GMT 2023","Thu Sep 21 01:06:18 GMT 2023","394","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 21 01:06:27 GMT 2023","Thu Sep 21 01:06:28 GMT 2023","390","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 21 01:07:39 GMT 2023","Thu Sep 21 01:07:54 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Thu Sep 21 01:06:34 GMT 2023","Thu Sep 21 01:06:35 GMT 2023","392","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Thu Sep 21 01:06:20 GMT 2023","Thu Sep 21 01:06:21 GMT 2023","515","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 21 01:06:36 GMT 2023","Thu Sep 21 01:06:36 GMT 2023","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Thu Sep 21 01:01:23 GMT 2023","Thu Sep 21 01:01:23 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Thu Sep 21 01:06:40 GMT 2023","Thu Sep 21 01:06:40 GMT 2023","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Thu Sep 21 01:02:41 GMT 2023","Thu Sep 21 01:02:41 GMT 2023","67","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Sep 21 01:09:07 GMT 2023","Thu Sep 21 01:09:17 GMT 2023","10012","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Sep 21 01:06:14 GMT 2023","Thu Sep 21 01:06:15 GMT 2023","511","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 21 01:06:12 GMT 2023","Thu Sep 21 01:06:12 GMT 2023","523","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 21 01:01:40 GMT 2023","Thu Sep 21 01:01:41 GMT 2023","1190","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Thu Sep 21 01:03:00 GMT 2023","Thu Sep 21 01:03:02 GMT 2023","1323","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Sep 21 01:02:50 GMT 2023","Thu Sep 21 01:02:52 GMT 2023","2056","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Sep 21 01:18:22 GMT 2023","Thu Sep 21 01:18:26 GMT 2023","4170","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 21 01:16:11 GMT 2023","Thu Sep 21 01:16:12 GMT 2023","1113","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Thu Sep 21 01:01:50 GMT 2023","Thu Sep 21 01:01:50 GMT 2023","94","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Sep 21 01:11:03 GMT 2023","Thu Sep 21 01:11:18 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Sep 21 01:17:14 GMT 2023","Thu Sep 21 01:17:32 GMT 2023","17593","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Thu Sep 21 01:18:35 GMT 2023","Thu Sep 21 01:18:42 GMT 2023","6876","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Sep 21 01:17:39 GMT 2023","Thu Sep 21 01:18:04 GMT 2023","25006","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Thu Sep 21 01:11:24 GMT 2023","Thu Sep 21 01:11:34 GMT 2023","9584","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Thu Sep 21 01:06:24 GMT 2023","Thu Sep 21 01:06:25 GMT 2023","499","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 21 01:02:20 GMT 2023","Thu Sep 21 01:02:24 GMT 2023","4395","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Sep 21 01:06:13 GMT 2023","Thu Sep 21 01:06:14 GMT 2023","499","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 21 01:01:31 GMT 2023","Thu Sep 21 01:01:31 GMT 2023","163","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Sep 21 01:01:58 GMT 2023","Thu Sep 21 01:02:00 GMT 2023","1182","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Sep 21 01:12:42 GMT 2023","Thu Sep 21 01:12:57 GMT 2023","15243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Thu Sep 21 01:03:24 GMT 2023","Thu Sep 21 01:03:24 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Sep 21 01:06:04 GMT 2023","Thu Sep 21 01:06:09 GMT 2023","5386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 21 01:00:48 GMT 2023","Thu Sep 21 01:00:48 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Sep 21 01:02:01 GMT 2023","Thu Sep 21 01:02:01 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Sep 21 01:06:53 GMT 2023","Thu Sep 21 01:07:03 GMT 2023","10068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Thu Sep 21 01:13:02 GMT 2023","Thu Sep 21 01:13:11 GMT 2023","8527","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Thu Sep 21 01:06:10 GMT 2023","Thu Sep 21 01:06:11 GMT 2023","539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 21 01:16:49 GMT 2023","Thu Sep 21 01:17:07 GMT 2023","18089","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Thu Sep 21 01:06:33 GMT 2023","Thu Sep 21 01:06:33 GMT 2023","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Thu Sep 21 01:09:42 GMT 2023","Thu Sep 21 01:09:52 GMT 2023","9981","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Thu Sep 21 01:06:23 GMT 2023","Thu Sep 21 01:06:24 GMT 2023","446","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 21 01:06:29 GMT 2023","Thu Sep 21 01:06:29 GMT 2023","390","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Thu Sep 21 01:14:58 GMT 2023","Thu Sep 21 01:15:14 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Thu Sep 21 01:03:17 GMT 2023","Thu Sep 21 01:03:17 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Thu Sep 21 01:05:47 GMT 2023","Thu Sep 21 01:06:03 GMT 2023","15789","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Sep 21 01:14:48 GMT 2023","Thu Sep 21 01:14:57 GMT 2023","9440","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Thu Sep 21 01:01:03 GMT 2023","Thu Sep 21 01:01:03 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Sep 21 01:06:37 GMT 2023","Thu Sep 21 01:06:38 GMT 2023","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Thu Sep 21 01:09:53 GMT 2023","Thu Sep 21 01:10:09 GMT 2023","15243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Thu Sep 21 01:08:00 GMT 2023","Thu Sep 21 01:08:09 GMT 2023","8985","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Sep 21 01:07:28 GMT 2023","Thu Sep 21 01:07:38 GMT 2023","10150","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Sep 21 00:59:54 GMT 2023","Thu Sep 21 01:00:00 GMT 2023","6368","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Sep 21 01:09:19 GMT 2023","Thu Sep 21 01:09:34 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Sep 21 01:01:20 GMT 2023","Thu Sep 21 01:01:22 GMT 2023","1899","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Thu Sep 21 01:02:34 GMT 2023","Thu Sep 21 01:02:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Sep 21 01:03:48 GMT 2023","Thu Sep 21 01:03:51 GMT 2023","2738","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Thu Sep 21 01:00:24 GMT 2023","Thu Sep 21 01:00:30 GMT 2023","5199","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Sep 21 01:10:54 GMT 2023","Thu Sep 21 01:11:01 GMT 2023","6988","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
