"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 12 01:10:28 GMT 2023","Tue Sep 12 01:10:28 GMT 2023","651","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Sep 12 01:13:18 GMT 2023","Tue Sep 12 01:13:29 GMT 2023","11404","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Sep 12 01:09:52 GMT 2023","Tue Sep 12 01:09:53 GMT 2023","857","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 12 00:59:48 GMT 2023","Tue Sep 12 00:59:58 GMT 2023","10156","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Sep 12 01:12:56 GMT 2023","Tue Sep 12 01:13:08 GMT 2023","11418","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Sep 12 01:18:53 GMT 2023","Tue Sep 12 01:19:03 GMT 2023","9596","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Sep 12 01:10:35 GMT 2023","Tue Sep 12 01:10:35 GMT 2023","656","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Tue Sep 12 01:16:12 GMT 2023","Tue Sep 12 01:16:20 GMT 2023","8437","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Sep 12 01:16:50 GMT 2023","Tue Sep 12 01:17:01 GMT 2023","10836","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Sep 12 01:16:32 GMT 2023","Tue Sep 12 01:16:40 GMT 2023","8225","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Sep 12 01:01:45 GMT 2023","Tue Sep 12 01:01:48 GMT 2023","2385","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Sep 12 01:10:13 GMT 2023","Tue Sep 12 01:10:14 GMT 2023","660","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Sep 12 01:10:12 GMT 2023","Tue Sep 12 01:10:12 GMT 2023","663","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Sep 12 01:10:10 GMT 2023","Tue Sep 12 01:10:11 GMT 2023","865","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 12 01:15:49 GMT 2023","Tue Sep 12 01:16:00 GMT 2023","11388","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Sep 12 01:02:20 GMT 2023","Tue Sep 12 01:02:21 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Sep 12 01:17:11 GMT 2023","Tue Sep 12 01:17:21 GMT 2023","10699","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Sep 12 01:10:40 GMT 2023","Tue Sep 12 01:10:41 GMT 2023","698","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Tue Sep 12 01:22:39 GMT 2023","Tue Sep 12 01:22:39 GMT 2023","280","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Sep 12 01:02:43 GMT 2023","Tue Sep 12 01:02:43 GMT 2023","111","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Sep 12 01:19:12 GMT 2023","Tue Sep 12 01:19:22 GMT 2023","9696","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Sep 12 01:06:03 GMT 2023","Tue Sep 12 01:06:10 GMT 2023","6088","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Sep 12 01:14:26 GMT 2023","Tue Sep 12 01:14:38 GMT 2023","11637","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Sep 12 01:06:19 GMT 2023","Tue Sep 12 01:06:26 GMT 2023","6400","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Sep 12 01:24:47 GMT 2023","Tue Sep 12 01:24:52 GMT 2023","5090","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Sep 12 01:21:22 GMT 2023","Tue Sep 12 01:21:33 GMT 2023","11176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Sep 12 01:09:33 GMT 2023","Tue Sep 12 01:09:51 GMT 2023","18436","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Sep 12 01:09:05 GMT 2023","Tue Sep 12 01:09:12 GMT 2023","6564","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Sep 12 01:08:49 GMT 2023","Tue Sep 12 01:08:55 GMT 2023","6253","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Sep 12 01:11:58 GMT 2023","Tue Sep 12 01:12:09 GMT 2023","11564","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Sep 12 01:10:24 GMT 2023","Tue Sep 12 01:10:25 GMT 2023","664","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Tue Sep 12 01:20:15 GMT 2023","Tue Sep 12 01:20:26 GMT 2023","10672","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Sep 12 00:58:40 GMT 2023","Tue Sep 12 00:58:51 GMT 2023","10560","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Sep 12 01:22:04 GMT 2023","Tue Sep 12 01:22:15 GMT 2023","10888","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Sep 12 01:17:52 GMT 2023","Tue Sep 12 01:18:01 GMT 2023","8542","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Sep 12 01:02:54 GMT 2023","Tue Sep 12 01:02:54 GMT 2023","81","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Sep 12 01:18:34 GMT 2023","Tue Sep 12 01:18:45 GMT 2023","10860","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Sep 12 01:01:11 GMT 2023","Tue Sep 12 01:01:12 GMT 2023","46","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Sep 12 01:08:01 GMT 2023","Tue Sep 12 01:08:01 GMT 2023","240","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Sep 12 01:03:16 GMT 2023","Tue Sep 12 01:03:17 GMT 2023","1434","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Sep 12 01:04:32 GMT 2023","Tue Sep 12 01:04:32 GMT 2023","170","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Sep 12 01:18:13 GMT 2023","Tue Sep 12 01:18:24 GMT 2023","10770","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Sep 12 01:10:08 GMT 2023","Tue Sep 12 01:10:09 GMT 2023","713","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 12 01:08:24 GMT 2023","Tue Sep 12 01:08:38 GMT 2023","14101","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Sep 12 01:25:38 GMT 2023","Tue Sep 12 01:25:48 GMT 2023","10782","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 12 01:22:50 GMT 2023","Tue Sep 12 01:22:52 GMT 2023","1461","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Tue Sep 12 01:23:40 GMT 2023","Tue Sep 12 01:24:01 GMT 2023","20874","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Sep 12 01:10:52 GMT 2023","Tue Sep 12 01:11:03 GMT 2023","11618","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Sep 12 01:06:47 GMT 2023","Tue Sep 12 01:06:47 GMT 2023","239","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Sep 12 01:03:43 GMT 2023","Tue Sep 12 01:03:48 GMT 2023","4983","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Sep 12 01:09:12 GMT 2023","Tue Sep 12 01:09:32 GMT 2023","19191","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Sep 12 01:21:43 GMT 2023","Tue Sep 12 01:21:54 GMT 2023","10706","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Sep 12 01:25:26 GMT 2023","Tue Sep 12 01:25:37 GMT 2023","10488","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Sep 12 01:17:32 GMT 2023","Tue Sep 12 01:17:41 GMT 2023","8641","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Sep 12 01:09:54 GMT 2023","Tue Sep 12 01:09:55 GMT 2023","871","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 12 01:00:09 GMT 2023","Tue Sep 12 01:00:20 GMT 2023","10632","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Sep 12 01:10:04 GMT 2023","Tue Sep 12 01:10:05 GMT 2023","860","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 12 01:04:14 GMT 2023","Tue Sep 12 01:04:21 GMT 2023","6720","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Sep 12 00:59:13 GMT 2023","Tue Sep 12 00:59:20 GMT 2023","6638","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Sep 12 01:09:59 GMT 2023","Tue Sep 12 01:10:00 GMT 2023","661","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 12 01:08:02 GMT 2023","Tue Sep 12 01:08:22 GMT 2023","19454","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Sep 12 01:02:31 GMT 2023","Tue Sep 12 01:02:33 GMT 2023","1456","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Sep 12 01:01:59 GMT 2023","Tue Sep 12 01:01:59 GMT 2023","192","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Sep 12 01:21:00 GMT 2023","Tue Sep 12 01:21:11 GMT 2023","11025","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Sep 12 01:05:39 GMT 2023","Tue Sep 12 01:05:41 GMT 2023","1980","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Sep 12 01:05:13 GMT 2023","Tue Sep 12 01:05:16 GMT 2023","2696","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Sep 12 01:10:29 GMT 2023","Tue Sep 12 01:10:30 GMT 2023","703","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Sep 12 01:14:52 GMT 2023","Tue Sep 12 01:15:04 GMT 2023","11461","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Sep 12 01:22:26 GMT 2023","Tue Sep 12 01:22:28 GMT 2023","2293","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Tue Sep 12 01:10:03 GMT 2023","Tue Sep 12 01:10:03 GMT 2023","701","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Sep 12 01:10:21 GMT 2023","Tue Sep 12 01:10:22 GMT 2023","654","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Tue Sep 12 01:14:02 GMT 2023","Tue Sep 12 01:14:14 GMT 2023","11643","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Sep 12 01:25:08 GMT 2023","Tue Sep 12 01:25:18 GMT 2023","9575","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Sep 12 01:05:51 GMT 2023","Tue Sep 12 01:05:53 GMT 2023","1934","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Sep 12 00:58:52 GMT 2023","Tue Sep 12 00:59:02 GMT 2023","10134","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Tue Sep 12 01:10:38 GMT 2023","Tue Sep 12 01:10:39 GMT 2023","677","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Tue Sep 12 01:10:06 GMT 2023","Tue Sep 12 01:10:07 GMT 2023","667","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Sep 12 01:00:51 GMT 2023","Tue Sep 12 01:01:00 GMT 2023","9604","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Sep 12 01:05:26 GMT 2023","Tue Sep 12 01:05:29 GMT 2023","2449","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Sep 12 01:03:58 GMT 2023","Tue Sep 12 01:04:04 GMT 2023","6276","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Sep 12 01:25:03 GMT 2023","Tue Sep 12 01:25:08 GMT 2023","4554","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Tue Sep 12 01:03:28 GMT 2023","Tue Sep 12 01:03:33 GMT 2023","5325","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Sep 12 01:06:57 GMT 2023","Tue Sep 12 01:07:00 GMT 2023","2785","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Sep 12 01:07:51 GMT 2023","Tue Sep 12 01:07:51 GMT 2023","230","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Sep 12 01:04:42 GMT 2023","Tue Sep 12 01:04:42 GMT 2023","152","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Tue Sep 12 01:10:42 GMT 2023","Tue Sep 12 01:10:42 GMT 2023","650","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Tue Sep 12 01:06:36 GMT 2023","Tue Sep 12 01:06:37 GMT 2023","268","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
