"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 02 01:07:58 GMT 2024","Fri Feb 02 01:07:58 GMT 2024","456","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Feb 02 01:07:51 GMT 2024","Fri Feb 02 01:07:51 GMT 2024","574","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Feb 02 01:03:37 GMT 2024","Fri Feb 02 01:03:37 GMT 2024","76","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Feb 02 01:03:45 GMT 2024","Fri Feb 02 01:03:45 GMT 2024","46","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Fri Feb 02 01:05:22 GMT 2024","Fri Feb 02 01:05:22 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Fri Feb 02 01:08:16 GMT 2024","Fri Feb 02 01:08:17 GMT 2024","442","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Fri Feb 02 01:06:54 GMT 2024","Fri Feb 02 01:06:54 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Feb 02 01:02:45 GMT 2024","Fri Feb 02 01:02:46 GMT 2024","1103","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Fri Feb 02 01:08:02 GMT 2024","Fri Feb 02 01:08:02 GMT 2024","441","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Feb 02 01:14:20 GMT 2024","Fri Feb 02 01:14:30 GMT 2024","9776","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Feb 02 01:08:20 GMT 2024","Fri Feb 02 01:08:21 GMT 2024","716","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Feb 02 01:19:59 GMT 2024","Fri Feb 02 01:20:03 GMT 2024","4422","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Feb 02 01:02:00 GMT 2024","Fri Feb 02 01:02:06 GMT 2024","6847","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Feb 02 01:12:41 GMT 2024","Fri Feb 02 01:12:48 GMT 2024","7083","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Feb 02 01:08:33 GMT 2024","Fri Feb 02 01:08:44 GMT 2024","10533","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Fri Feb 02 01:16:33 GMT 2024","Fri Feb 02 01:16:43 GMT 2024","10075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Feb 02 01:06:50 GMT 2024","Fri Feb 02 01:06:54 GMT 2024","4201","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Fri Feb 02 01:02:08 GMT 2024","Fri Feb 02 01:02:08 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Feb 02 01:05:46 GMT 2024","Fri Feb 02 01:05:46 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Fri Feb 02 01:07:55 GMT 2024","Fri Feb 02 01:07:55 GMT 2024","453","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Feb 02 01:04:28 GMT 2024","Fri Feb 02 01:04:28 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Feb 02 01:01:43 GMT 2024","Fri Feb 02 01:01:51 GMT 2024","7545","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Feb 02 01:17:43 GMT 2024","Fri Feb 02 01:17:44 GMT 2024","1606","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Fri Feb 02 01:06:27 GMT 2024","Fri Feb 02 01:06:42 GMT 2024","15547","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Feb 02 01:02:55 GMT 2024","Fri Feb 02 01:02:55 GMT 2024","54","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Feb 02 01:16:10 GMT 2024","Fri Feb 02 01:16:25 GMT 2024","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Feb 02 01:11:28 GMT 2024","Fri Feb 02 01:11:38 GMT 2024","10628","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Feb 02 01:17:52 GMT 2024","Fri Feb 02 01:17:52 GMT 2024","166","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Fri Feb 02 01:09:42 GMT 2024","Fri Feb 02 01:09:52 GMT 2024","9797","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Fri Feb 02 01:03:16 GMT 2024","Fri Feb 02 01:03:16 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Feb 02 01:13:12 GMT 2024","Fri Feb 02 01:13:22 GMT 2024","10226","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Feb 02 01:09:09 GMT 2024","Fri Feb 02 01:09:20 GMT 2024","11048","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Feb 02 01:19:46 GMT 2024","Fri Feb 02 01:19:52 GMT 2024","6882","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Feb 02 01:04:28 GMT 2024","Fri Feb 02 01:04:28 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Fri Feb 02 01:08:05 GMT 2024","Fri Feb 02 01:08:05 GMT 2024","333","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Feb 02 01:05:46 GMT 2024","Fri Feb 02 01:05:46 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Fri Feb 02 01:03:38 GMT 2024","Fri Feb 02 01:03:38 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Feb 02 01:10:31 GMT 2024","Fri Feb 02 01:10:46 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Feb 02 01:19:06 GMT 2024","Fri Feb 02 01:19:25 GMT 2024","18913","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Fri Feb 02 01:00:45 GMT 2024","Fri Feb 02 01:00:52 GMT 2024","6773","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Fri Feb 02 01:08:26 GMT 2024","Fri Feb 02 01:08:26 GMT 2024","309","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Fri Feb 02 01:03:54 GMT 2024","Fri Feb 02 01:03:55 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Feb 02 01:09:21 GMT 2024","Fri Feb 02 01:09:36 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Feb 02 01:02:16 GMT 2024","Fri Feb 02 01:02:16 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Fri Feb 02 01:15:03 GMT 2024","Fri Feb 02 01:15:18 GMT 2024","15129","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Fri Feb 02 01:02:47 GMT 2024","Fri Feb 02 01:02:47 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Feb 02 01:02:36 GMT 2024","Fri Feb 02 01:02:36 GMT 2024","104","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Fri Feb 02 01:08:07 GMT 2024","Fri Feb 02 01:08:08 GMT 2024","581","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Feb 02 01:07:53 GMT 2024","Fri Feb 02 01:07:54 GMT 2024","460","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Feb 02 01:04:07 GMT 2024","Fri Feb 02 01:04:07 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Feb 02 01:02:17 GMT 2024","Fri Feb 02 01:02:17 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Fri Feb 02 01:18:39 GMT 2024","Fri Feb 02 01:18:58 GMT 2024","18718","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Fri Feb 02 01:03:14 GMT 2024","Fri Feb 02 01:03:14 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Fri Feb 02 01:13:56 GMT 2024","Fri Feb 02 01:14:11 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Fri Feb 02 01:03:29 GMT 2024","Fri Feb 02 01:03:29 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Feb 02 01:08:14 GMT 2024","Fri Feb 02 01:08:14 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Fri Feb 02 01:08:19 GMT 2024","Fri Feb 02 01:08:19 GMT 2024","314","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Fri Feb 02 01:08:06 GMT 2024","Fri Feb 02 01:08:06 GMT 2024","331","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Feb 02 01:03:07 GMT 2024","Fri Feb 02 01:03:07 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Fri Feb 02 01:14:52 GMT 2024","Fri Feb 02 01:15:01 GMT 2024","8982","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Feb 02 01:10:18 GMT 2024","Fri Feb 02 01:10:30 GMT 2024","11444","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Feb 02 01:02:57 GMT 2024","Fri Feb 02 01:02:57 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Fri Feb 02 01:03:56 GMT 2024","Fri Feb 02 01:03:56 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Fri Feb 02 01:17:19 GMT 2024","Fri Feb 02 01:17:34 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Fri Feb 02 01:07:52 GMT 2024","Fri Feb 02 01:07:53 GMT 2024","463","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Feb 02 01:04:14 GMT 2024","Fri Feb 02 01:04:19 GMT 2024","5080","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Fri Feb 02 01:07:11 GMT 2024","Fri Feb 02 01:07:33 GMT 2024","21829","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Fri Feb 02 01:08:15 GMT 2024","Fri Feb 02 01:08:16 GMT 2024","318","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Fri Feb 02 01:07:34 GMT 2024","Fri Feb 02 01:07:50 GMT 2024","15716","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Fri Feb 02 01:04:52 GMT 2024","Fri Feb 02 01:05:22 GMT 2024","30426","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Feb 02 01:12:06 GMT 2024","Fri Feb 02 01:12:16 GMT 2024","10625","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Feb 02 01:06:04 GMT 2024","Fri Feb 02 01:06:26 GMT 2024","21981","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Feb 02 01:08:03 GMT 2024","Fri Feb 02 01:08:04 GMT 2024","455","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Feb 02 01:13:46 GMT 2024","Fri Feb 02 01:13:54 GMT 2024","8092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Fri Feb 02 01:02:28 GMT 2024","Fri Feb 02 01:02:28 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Feb 02 01:19:53 GMT 2024","Fri Feb 02 01:19:58 GMT 2024","4757","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Feb 02 01:16:44 GMT 2024","Fri Feb 02 01:16:59 GMT 2024","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Feb 02 01:09:53 GMT 2024","Fri Feb 02 01:10:09 GMT 2024","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Fri Feb 02 01:08:12 GMT 2024","Fri Feb 02 01:08:13 GMT 2024","669","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Fri Feb 02 01:07:59 GMT 2024","Fri Feb 02 01:07:59 GMT 2024","453","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Feb 02 01:15:37 GMT 2024","Fri Feb 02 01:15:52 GMT 2024","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Fri Feb 02 01:19:44 GMT 2024","Fri Feb 02 01:19:45 GMT 2024","143","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Feb 02 01:12:18 GMT 2024","Fri Feb 02 01:12:33 GMT 2024","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Feb 02 01:11:40 GMT 2024","Fri Feb 02 01:11:55 GMT 2024","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Feb 02 01:17:07 GMT 2024","Fri Feb 02 01:17:18 GMT 2024","10300","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Fri Feb 02 01:18:08 GMT 2024","Fri Feb 02 01:18:31 GMT 2024","22899","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Feb 02 01:03:23 GMT 2024","Fri Feb 02 01:03:28 GMT 2024","4875","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Feb 02 01:01:35 GMT 2024","Fri Feb 02 01:01:35 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Feb 02 01:08:11 GMT 2024","Fri Feb 02 01:08:12 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Fri Feb 02 01:15:58 GMT 2024","Fri Feb 02 01:16:08 GMT 2024","10084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Fri Feb 02 01:08:10 GMT 2024","Fri Feb 02 01:08:10 GMT 2024","306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Fri Feb 02 01:02:25 GMT 2024","Fri Feb 02 01:02:27 GMT 2024","1818","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Fri Feb 02 01:02:37 GMT 2024","Fri Feb 02 01:02:37 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Feb 02 01:10:54 GMT 2024","Fri Feb 02 01:11:05 GMT 2024","10476","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Fri Feb 02 01:01:16 GMT 2024","Fri Feb 02 01:01:33 GMT 2024","17041","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Fri Feb 02 01:01:52 GMT 2024","Fri Feb 02 01:01:52 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Feb 02 01:13:23 GMT 2024","Fri Feb 02 01:13:38 GMT 2024","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Feb 02 01:15:26 GMT 2024","Fri Feb 02 01:15:36 GMT 2024","9694","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Fri Feb 02 01:04:21 GMT 2024","Fri Feb 02 01:04:21 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Feb 02 01:17:59 GMT 2024","Fri Feb 02 01:18:01 GMT 2024","1097","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Fri Feb 02 01:08:25 GMT 2024","Fri Feb 02 01:08:25 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Fri Feb 02 01:08:18 GMT 2024","Fri Feb 02 01:08:18 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Fri Feb 02 01:14:31 GMT 2024","Fri Feb 02 01:14:46 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Feb 02 01:20:04 GMT 2024","Fri Feb 02 01:20:09 GMT 2024","4756","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Feb 02 01:08:22 GMT 2024","Fri Feb 02 01:08:22 GMT 2024","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Fri Feb 02 01:19:33 GMT 2024","Fri Feb 02 01:19:37 GMT 2024","3661","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Fri Feb 02 01:03:47 GMT 2024","Fri Feb 02 01:03:47 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
