"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 01 01:22:07 GMT 2023","Fri Dec 01 01:22:17 GMT 2023","9985","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Fri Dec 01 01:33:10 GMT 2023","Fri Dec 01 01:33:15 GMT 2023","4916","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Fri Dec 01 01:17:13 GMT 2023","Fri Dec 01 01:17:13 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Dec 01 01:23:36 GMT 2023","Fri Dec 01 01:23:51 GMT 2023","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Fri Dec 01 01:19:24 GMT 2023","Fri Dec 01 01:19:29 GMT 2023","4959","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 01 01:18:06 GMT 2023","Fri Dec 01 01:18:11 GMT 2023","5202","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 01 01:28:40 GMT 2023","Fri Dec 01 01:28:55 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Fri Dec 01 01:13:08 GMT 2023","Fri Dec 01 01:13:08 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Dec 01 01:25:22 GMT 2023","Fri Dec 01 01:25:30 GMT 2023","7847","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Dec 01 01:13:19 GMT 2023","Fri Dec 01 01:13:26 GMT 2023","6849","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Fri Dec 01 01:11:51 GMT 2023","Fri Dec 01 01:11:51 GMT 2023","41","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Dec 01 01:31:11 GMT 2023","Fri Dec 01 01:31:11 GMT 2023","165","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Fri Dec 01 01:20:10 GMT 2023","Fri Dec 01 01:20:15 GMT 2023","5134","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Fri Dec 01 01:20:33 GMT 2023","Fri Dec 01 01:20:38 GMT 2023","4674","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Fri Dec 01 01:27:27 GMT 2023","Fri Dec 01 01:27:42 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Dec 01 01:19:18 GMT 2023","Fri Dec 01 01:19:23 GMT 2023","4829","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 01 01:13:38 GMT 2023","Fri Dec 01 01:13:38 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Dec 01 01:24:14 GMT 2023","Fri Dec 01 01:24:29 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Dec 01 01:29:45 GMT 2023","Fri Dec 01 01:29:55 GMT 2023","10167","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Fri Dec 01 01:20:39 GMT 2023","Fri Dec 01 01:20:44 GMT 2023","5074","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Fri Dec 01 01:18:24 GMT 2023","Fri Dec 01 01:18:29 GMT 2023","4995","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 01 01:19:47 GMT 2023","Fri Dec 01 01:19:52 GMT 2023","4906","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Fri Dec 01 01:12:20 GMT 2023","Fri Dec 01 01:12:20 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Fri Dec 01 01:30:22 GMT 2023","Fri Dec 01 01:30:33 GMT 2023","10399","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Fri Dec 01 01:31:33 GMT 2023","Fri Dec 01 01:32:00 GMT 2023","26599","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Fri Dec 01 01:15:42 GMT 2023","Fri Dec 01 01:15:42 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Fri Dec 01 01:17:49 GMT 2023","Fri Dec 01 01:18:05 GMT 2023","15748","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Fri Dec 01 01:18:18 GMT 2023","Fri Dec 01 01:18:24 GMT 2023","5166","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Dec 01 01:20:16 GMT 2023","Fri Dec 01 01:20:21 GMT 2023","4906","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Dec 01 01:26:39 GMT 2023","Fri Dec 01 01:26:48 GMT 2023","8498","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Fri Dec 01 01:12:08 GMT 2023","Fri Dec 01 01:12:08 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Fri Dec 01 01:13:10 GMT 2023","Fri Dec 01 01:13:10 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Dec 01 01:13:50 GMT 2023","Fri Dec 01 01:13:50 GMT 2023","58","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Fri Dec 01 01:16:26 GMT 2023","Fri Dec 01 01:16:40 GMT 2023","13457","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Dec 01 01:22:57 GMT 2023","Fri Dec 01 01:23:12 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Dec 01 01:14:45 GMT 2023","Fri Dec 01 01:14:45 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Dec 01 01:21:44 GMT 2023","Fri Dec 01 01:21:59 GMT 2023","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Fri Dec 01 01:20:22 GMT 2023","Fri Dec 01 01:20:27 GMT 2023","5058","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Fri Dec 01 01:18:30 GMT 2023","Fri Dec 01 01:18:35 GMT 2023","5034","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 01 01:13:40 GMT 2023","Fri Dec 01 01:13:40 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Fri Dec 01 01:13:51 GMT 2023","Fri Dec 01 01:13:51 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Fri Dec 01 01:14:12 GMT 2023","Fri Dec 01 01:14:14 GMT 2023","1828","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Dec 01 01:19:00 GMT 2023","Fri Dec 01 01:19:05 GMT 2023","5306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Dec 01 01:30:59 GMT 2023","Fri Dec 01 01:31:01 GMT 2023","1934","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Fri Dec 01 01:19:53 GMT 2023","Fri Dec 01 01:19:58 GMT 2023","4631","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Fri Dec 01 01:27:15 GMT 2023","Fri Dec 01 01:27:26 GMT 2023","10204","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Fri Dec 01 01:18:48 GMT 2023","Fri Dec 01 01:18:53 GMT 2023","4838","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Dec 01 01:20:53 GMT 2023","Fri Dec 01 01:21:04 GMT 2023","10820","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Fri Dec 01 01:11:31 GMT 2023","Fri Dec 01 01:11:39 GMT 2023","7415","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Dec 01 01:16:41 GMT 2023","Fri Dec 01 01:16:56 GMT 2023","15719","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Dec 01 01:10:48 GMT 2023","Fri Dec 01 01:10:56 GMT 2023","8595","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Fri Dec 01 01:12:58 GMT 2023","Fri Dec 01 01:12:58 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Fri Dec 01 01:26:49 GMT 2023","Fri Dec 01 01:27:04 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Dec 01 01:10:11 GMT 2023","Fri Dec 01 01:10:20 GMT 2023","9915","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Fri Dec 01 01:11:21 GMT 2023","Fri Dec 01 01:11:21 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Dec 01 01:14:01 GMT 2023","Fri Dec 01 01:14:01 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Dec 01 01:17:31 GMT 2023","Fri Dec 01 01:17:49 GMT 2023","17822","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Fri Dec 01 01:26:13 GMT 2023","Fri Dec 01 01:26:28 GMT 2023","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Fri Dec 01 01:19:12 GMT 2023","Fri Dec 01 01:19:17 GMT 2023","5321","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 01 01:12:33 GMT 2023","Fri Dec 01 01:12:33 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Dec 01 01:31:22 GMT 2023","Fri Dec 01 01:31:23 GMT 2023","1282","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Fri Dec 01 01:21:31 GMT 2023","Fri Dec 01 01:21:42 GMT 2023","11026","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Dec 01 01:12:18 GMT 2023","Fri Dec 01 01:12:18 GMT 2023","109","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Fri Dec 01 01:11:53 GMT 2023","Fri Dec 01 01:11:53 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Dec 01 01:12:04 GMT 2023","Fri Dec 01 01:12:06 GMT 2023","2556","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Dec 01 01:28:28 GMT 2023","Fri Dec 01 01:28:39 GMT 2023","10486","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Dec 01 01:33:46 GMT 2023","Fri Dec 01 01:33:53 GMT 2023","6712","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Dec 01 01:20:04 GMT 2023","Fri Dec 01 01:20:09 GMT 2023","4917","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Fri Dec 01 01:17:06 GMT 2023","Fri Dec 01 01:17:13 GMT 2023","6844","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Fri Dec 01 01:13:28 GMT 2023","Fri Dec 01 01:13:28 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Dec 01 01:18:36 GMT 2023","Fri Dec 01 01:18:41 GMT 2023","4879","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Dec 01 01:12:43 GMT 2023","Fri Dec 01 01:12:43 GMT 2023","60","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
