"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 08 00:52:29 GMT 2023","Tue Aug 08 00:52:41 GMT 2023","11720","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Aug 08 00:48:33 GMT 2023","Tue Aug 08 00:48:39 GMT 2023","6041","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Aug 08 00:53:09 GMT 2023","Tue Aug 08 00:53:34 GMT 2023","24549","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Aug 08 00:49:10 GMT 2023","Tue Aug 08 00:49:11 GMT 2023","132","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Aug 08 00:50:53 GMT 2023","Tue Aug 08 00:50:53 GMT 2023","260","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 08 00:54:11 GMT 2023","Tue Aug 08 00:54:12 GMT 2023","262","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Aug 08 00:51:11 GMT 2023","Tue Aug 08 00:51:14 GMT 2023","3124","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Aug 08 00:47:27 GMT 2023","Tue Aug 08 00:47:27 GMT 2023","98","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Aug 08 00:47:55 GMT 2023","Tue Aug 08 00:47:57 GMT 2023","1645","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Aug 08 00:44:05 GMT 2023","Tue Aug 08 00:44:13 GMT 2023","8297","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Aug 08 00:47:16 GMT 2023","Tue Aug 08 00:47:18 GMT 2023","1700","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Aug 08 00:47:45 GMT 2023","Tue Aug 08 00:47:47 GMT 2023","2183","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Aug 08 00:49:29 GMT 2023","Tue Aug 08 00:49:29 GMT 2023","109","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Aug 08 00:50:02 GMT 2023","Tue Aug 08 00:50:04 GMT 2023","1776","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Aug 08 00:53:03 GMT 2023","Tue Aug 08 00:53:08 GMT 2023","5654","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Aug 08 00:46:58 GMT 2023","Tue Aug 08 00:46:58 GMT 2023","188","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Aug 08 00:48:47 GMT 2023","Tue Aug 08 00:48:53 GMT 2023","6320","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Aug 08 00:46:11 GMT 2023","Tue Aug 08 00:46:12 GMT 2023","139","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Aug 08 00:51:01 GMT 2023","Tue Aug 08 00:51:02 GMT 2023","239","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 08 00:44:31 GMT 2023","Tue Aug 08 00:44:37 GMT 2023","6099","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Tue Aug 08 00:52:12 GMT 2023","Tue Aug 08 00:52:28 GMT 2023","15921","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Aug 08 00:54:43 GMT 2023","Tue Aug 08 00:54:47 GMT 2023","4248","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Aug 08 00:46:39 GMT 2023","Tue Aug 08 00:46:41 GMT 2023","2158","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Aug 08 00:52:11 GMT 2023","Tue Aug 08 00:52:11 GMT 2023","230","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 08 00:48:06 GMT 2023","Tue Aug 08 00:48:11 GMT 2023","5322","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
