"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 26 01:14:09 GMT 2024","Tue Mar 26 01:14:19 GMT 2024","10412","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Mar 26 01:05:02 GMT 2024","Tue Mar 26 01:05:02 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Mar 26 01:04:14 GMT 2024","Tue Mar 26 01:04:14 GMT 2024","57","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Mar 26 01:08:38 GMT 2024","Tue Mar 26 01:08:39 GMT 2024","397","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 26 01:08:35 GMT 2024","Tue Mar 26 01:08:36 GMT 2024","544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 26 01:09:02 GMT 2024","Tue Mar 26 01:09:02 GMT 2024","385","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Mar 26 01:06:24 GMT 2024","Tue Mar 26 01:06:24 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Mar 26 01:09:01 GMT 2024","Tue Mar 26 01:09:01 GMT 2024","389","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Tue Mar 26 01:02:54 GMT 2024","Tue Mar 26 01:02:54 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Mar 26 01:18:20 GMT 2024","Tue Mar 26 01:18:31 GMT 2024","10610","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Mar 26 01:02:40 GMT 2024","Tue Mar 26 01:02:42 GMT 2024","1956","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Mar 26 01:02:20 GMT 2024","Tue Mar 26 01:02:20 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Mar 26 01:00:51 GMT 2024","Tue Mar 26 01:00:59 GMT 2024","8152","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Tue Mar 26 01:09:03 GMT 2024","Tue Mar 26 01:09:04 GMT 2024","389","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Tue Mar 26 01:09:56 GMT 2024","Tue Mar 26 01:10:07 GMT 2024","10755","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Mar 26 01:14:20 GMT 2024","Tue Mar 26 01:14:36 GMT 2024","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Mar 26 01:06:24 GMT 2024","Tue Mar 26 01:06:24 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Mar 26 01:14:55 GMT 2024","Tue Mar 26 01:15:10 GMT 2024","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Mar 26 01:02:03 GMT 2024","Tue Mar 26 01:02:03 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Mar 26 01:08:17 GMT 2024","Tue Mar 26 01:08:33 GMT 2024","15864","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Mar 26 01:09:17 GMT 2024","Tue Mar 26 01:09:29 GMT 2024","11174","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Mar 26 01:02:29 GMT 2024","Tue Mar 26 01:02:29 GMT 2024","29","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Mar 26 01:01:53 GMT 2024","Tue Mar 26 01:02:01 GMT 2024","8641","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Mar 26 01:03:15 GMT 2024","Tue Mar 26 01:03:15 GMT 2024","67","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Mar 26 01:08:54 GMT 2024","Tue Mar 26 01:08:54 GMT 2024","385","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Tue Mar 26 01:08:57 GMT 2024","Tue Mar 26 01:08:57 GMT 2024","389","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Tue Mar 26 01:03:36 GMT 2024","Tue Mar 26 01:03:36 GMT 2024","28","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Mar 26 01:08:49 GMT 2024","Tue Mar 26 01:08:49 GMT 2024","386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 26 01:08:34 GMT 2024","Tue Mar 26 01:08:34 GMT 2024","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 26 01:07:30 GMT 2024","Tue Mar 26 01:07:35 GMT 2024","5119","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Mar 26 01:17:55 GMT 2024","Tue Mar 26 01:18:10 GMT 2024","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Mar 26 01:21:07 GMT 2024","Tue Mar 26 01:21:15 GMT 2024","8198","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Mar 26 01:13:45 GMT 2024","Tue Mar 26 01:14:00 GMT 2024","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Mar 26 01:12:19 GMT 2024","Tue Mar 26 01:12:29 GMT 2024","10648","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Mar 26 01:17:18 GMT 2024","Tue Mar 26 01:17:33 GMT 2024","15127","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Mar 26 01:17:06 GMT 2024","Tue Mar 26 01:17:17 GMT 2024","10473","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Mar 26 01:08:45 GMT 2024","Tue Mar 26 01:08:45 GMT 2024","391","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 26 01:13:11 GMT 2024","Tue Mar 26 01:13:26 GMT 2024","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Mar 26 01:02:43 GMT 2024","Tue Mar 26 01:02:43 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Mar 26 01:07:05 GMT 2024","Tue Mar 26 01:07:21 GMT 2024","15660","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Mar 26 01:16:07 GMT 2024","Tue Mar 26 01:16:22 GMT 2024","15128","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Mar 26 01:03:03 GMT 2024","Tue Mar 26 01:03:04 GMT 2024","1170","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Mar 26 01:01:25 GMT 2024","Tue Mar 26 01:01:42 GMT 2024","17946","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Mar 26 01:03:05 GMT 2024","Tue Mar 26 01:03:05 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Mar 26 01:05:27 GMT 2024","Tue Mar 26 01:05:58 GMT 2024","30413","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Mar 26 01:04:46 GMT 2024","Tue Mar 26 01:04:51 GMT 2024","5197","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Mar 26 01:05:58 GMT 2024","Tue Mar 26 01:05:58 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Mar 26 01:19:55 GMT 2024","Tue Mar 26 01:20:15 GMT 2024","19488","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Tue Mar 26 01:03:28 GMT 2024","Tue Mar 26 01:03:28 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Mar 26 01:19:07 GMT 2024","Tue Mar 26 01:19:07 GMT 2024","164","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Mar 26 01:21:29 GMT 2024","Tue Mar 26 01:21:34 GMT 2024","5450","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Mar 26 01:03:54 GMT 2024","Tue Mar 26 01:03:54 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Mar 26 01:01:00 GMT 2024","Tue Mar 26 01:01:16 GMT 2024","15649","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Mar 26 01:21:16 GMT 2024","Tue Mar 26 01:21:22 GMT 2024","5695","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Mar 26 01:08:42 GMT 2024","Tue Mar 26 01:08:43 GMT 2024","385","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Mar 26 01:10:30 GMT 2024","Tue Mar 26 01:10:40 GMT 2024","9699","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Mar 26 01:04:53 GMT 2024","Tue Mar 26 01:04:53 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Mar 26 01:06:41 GMT 2024","Tue Mar 26 01:07:04 GMT 2024","23481","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Mar 26 01:08:46 GMT 2024","Tue Mar 26 01:08:47 GMT 2024","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 26 01:04:05 GMT 2024","Tue Mar 26 01:04:05 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Mar 26 01:07:52 GMT 2024","Tue Mar 26 01:08:16 GMT 2024","23598","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Mar 26 01:10:08 GMT 2024","Tue Mar 26 01:10:23 GMT 2024","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Mar 26 01:09:30 GMT 2024","Tue Mar 26 01:09:45 GMT 2024","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Mar 26 01:13:36 GMT 2024","Tue Mar 26 01:13:44 GMT 2024","8013","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Mar 26 01:02:52 GMT 2024","Tue Mar 26 01:02:52 GMT 2024","108","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Mar 26 01:02:31 GMT 2024","Tue Mar 26 01:02:31 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Mar 26 01:14:45 GMT 2024","Tue Mar 26 01:14:53 GMT 2024","8307","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Mar 26 01:04:03 GMT 2024","Tue Mar 26 01:04:03 GMT 2024","78","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Mar 26 01:05:02 GMT 2024","Tue Mar 26 01:05:02 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Mar 26 01:15:56 GMT 2024","Tue Mar 26 01:16:05 GMT 2024","9512","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Mar 26 01:04:37 GMT 2024","Tue Mar 26 01:04:37 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Mar 26 01:16:44 GMT 2024","Tue Mar 26 01:16:59 GMT 2024","15126","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Mar 26 01:10:42 GMT 2024","Tue Mar 26 01:10:57 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"failed","Tue Mar 26 01:11:07 GMT 2024","Tue Mar 26 01:11:18 GMT 2024","10967","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Mar 26 01:19:27 GMT 2024","Tue Mar 26 01:19:46 GMT 2024","19249","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Mar 26 01:02:12 GMT 2024","Tue Mar 26 01:02:19 GMT 2024","7237","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Mar 26 01:08:53 GMT 2024","Tue Mar 26 01:08:53 GMT 2024","386","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Tue Mar 26 01:08:37 GMT 2024","Tue Mar 26 01:08:37 GMT 2024","556","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 26 01:03:38 GMT 2024","Tue Mar 26 01:03:38 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Mar 26 01:04:25 GMT 2024","Tue Mar 26 01:04:25 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Mar 26 01:11:44 GMT 2024","Tue Mar 26 01:11:55 GMT 2024","10911","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Mar 26 01:04:24 GMT 2024","Tue Mar 26 01:04:24 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Mar 26 01:08:48 GMT 2024","Tue Mar 26 01:08:48 GMT 2024","383","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 26 01:21:23 GMT 2024","Tue Mar 26 01:21:28 GMT 2024","5402","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Mar 26 01:04:15 GMT 2024","Tue Mar 26 01:04:15 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Mar 26 01:15:34 GMT 2024","Tue Mar 26 01:15:49 GMT 2024","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Tue Mar 26 01:08:58 GMT 2024","Tue Mar 26 01:08:58 GMT 2024","383","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Mar 26 01:11:56 GMT 2024","Tue Mar 26 01:12:11 GMT 2024","15126","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Mar 26 01:21:06 GMT 2024","Tue Mar 26 01:21:06 GMT 2024","147","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Tue Mar 26 01:19:17 GMT 2024","Tue Mar 26 01:19:18 GMT 2024","1127","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Tue Mar 26 01:08:59 GMT 2024","Tue Mar 26 01:09:00 GMT 2024","398","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Mar 26 01:08:52 GMT 2024","Tue Mar 26 01:08:52 GMT 2024","383","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 26 01:03:25 GMT 2024","Tue Mar 26 01:03:26 GMT 2024","1193","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Tue Mar 26 01:08:41 GMT 2024","Tue Mar 26 01:08:41 GMT 2024","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 26 01:03:47 GMT 2024","Tue Mar 26 01:03:53 GMT 2024","5744","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Mar 26 01:20:24 GMT 2024","Tue Mar 26 01:20:43 GMT 2024","18241","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
