"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 29 00:54:23 GMT 2023","Fri Dec 29 00:54:29 GMT 2023","6449","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Dec 29 01:04:17 GMT 2023","Fri Dec 29 01:04:32 GMT 2023","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Dec 29 01:08:41 GMT 2023","Fri Dec 29 01:08:56 GMT 2023","15084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Fri Dec 29 00:56:19 GMT 2023","Fri Dec 29 00:56:20 GMT 2023","1358","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Fri Dec 29 01:00:20 GMT 2023","Fri Dec 29 01:00:21 GMT 2023","575","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Fri Dec 29 00:59:05 GMT 2023","Fri Dec 29 00:59:05 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Dec 29 01:00:18 GMT 2023","Fri Dec 29 01:00:18 GMT 2023","502","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Dec 29 01:09:52 GMT 2023","Fri Dec 29 01:09:53 GMT 2023","1007","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Fri Dec 29 00:56:12 GMT 2023","Fri Dec 29 00:56:12 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Dec 29 01:04:39 GMT 2023","Fri Dec 29 01:04:47 GMT 2023","7554","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Dec 29 01:00:30 GMT 2023","Fri Dec 29 01:00:30 GMT 2023","350","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Fri Dec 29 00:56:41 GMT 2023","Fri Dec 29 00:56:41 GMT 2023","140","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Fri Dec 29 00:56:11 GMT 2023","Fri Dec 29 00:56:11 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Dec 29 00:55:15 GMT 2023","Fri Dec 29 00:55:15 GMT 2023","59","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Dec 29 01:04:48 GMT 2023","Fri Dec 29 01:05:03 GMT 2023","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Dec 29 00:55:47 GMT 2023","Fri Dec 29 00:55:47 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Dec 29 01:11:52 GMT 2023","Fri Dec 29 01:11:56 GMT 2023","4232","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Dec 29 00:55:16 GMT 2023","Fri Dec 29 00:55:16 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Dec 29 01:06:52 GMT 2023","Fri Dec 29 01:07:01 GMT 2023","8374","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Fri Dec 29 00:54:39 GMT 2023","Fri Dec 29 00:54:39 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Fri Dec 29 00:57:04 GMT 2023","Fri Dec 29 00:57:35 GMT 2023","30395","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Dec 29 01:05:10 GMT 2023","Fri Dec 29 01:05:19 GMT 2023","9799","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Dec 29 01:09:45 GMT 2023","Fri Dec 29 01:09:45 GMT 2023","162","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Fri Dec 29 00:54:38 GMT 2023","Fri Dec 29 00:54:38 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Dec 29 01:02:57 GMT 2023","Fri Dec 29 01:03:07 GMT 2023","10000","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Dec 29 01:11:35 GMT 2023","Fri Dec 29 01:11:41 GMT 2023","5767","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Dec 29 01:05:21 GMT 2023","Fri Dec 29 01:05:36 GMT 2023","15089","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Dec 29 01:09:37 GMT 2023","Fri Dec 29 01:09:38 GMT 2023","1314","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Fri Dec 29 00:56:34 GMT 2023","Fri Dec 29 00:56:34 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Dec 29 01:07:02 GMT 2023","Fri Dec 29 01:07:17 GMT 2023","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Fri Dec 29 01:00:05 GMT 2023","Fri Dec 29 01:00:06 GMT 2023","460","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 01:05:55 GMT 2023","Fri Dec 29 01:06:11 GMT 2023","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Fri Dec 29 01:00:15 GMT 2023","Fri Dec 29 01:00:15 GMT 2023","393","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 01:07:36 GMT 2023","Fri Dec 29 01:07:51 GMT 2023","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Fri Dec 29 00:57:58 GMT 2023","Fri Dec 29 00:57:58 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Dec 29 00:57:58 GMT 2023","Fri Dec 29 00:57:58 GMT 2023","144","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Fri Dec 29 01:00:34 GMT 2023","Fri Dec 29 01:00:34 GMT 2023","336","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Fri Dec 29 01:00:27 GMT 2023","Fri Dec 29 01:00:27 GMT 2023","347","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Fri Dec 29 00:55:55 GMT 2023","Fri Dec 29 00:55:56 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Dec 29 00:55:05 GMT 2023","Fri Dec 29 00:55:06 GMT 2023","1064","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Fri Dec 29 01:00:10 GMT 2023","Fri Dec 29 01:00:10 GMT 2023","514","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 00:55:08 GMT 2023","Fri Dec 29 00:55:08 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Fri Dec 29 00:55:26 GMT 2023","Fri Dec 29 00:55:26 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Dec 29 01:04:05 GMT 2023","Fri Dec 29 01:04:16 GMT 2023","10083","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Dec 29 01:00:14 GMT 2023","Fri Dec 29 01:00:14 GMT 2023","459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Dec 29 00:58:15 GMT 2023","Fri Dec 29 00:58:37 GMT 2023","21747","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Dec 29 00:56:03 GMT 2023","Fri Dec 29 00:56:03 GMT 2023","55","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Dec 29 01:03:08 GMT 2023","Fri Dec 29 01:03:24 GMT 2023","15106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Dec 29 00:54:57 GMT 2023","Fri Dec 29 00:54:57 GMT 2023","118","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Fri Dec 29 01:00:16 GMT 2023","Fri Dec 29 01:00:17 GMT 2023","479","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 01:00:24 GMT 2023","Fri Dec 29 01:00:25 GMT 2023","341","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Fri Dec 29 00:56:28 GMT 2023","Fri Dec 29 00:56:33 GMT 2023","4731","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Dec 29 00:53:54 GMT 2023","Fri Dec 29 00:53:59 GMT 2023","4987","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Dec 29 00:58:38 GMT 2023","Fri Dec 29 00:58:54 GMT 2023","15744","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Fri Dec 29 01:00:03 GMT 2023","Fri Dec 29 01:00:03 GMT 2023","471","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Dec 29 01:01:29 GMT 2023","Fri Dec 29 01:01:44 GMT 2023","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Dec 29 01:10:58 GMT 2023","Fri Dec 29 01:11:15 GMT 2023","16798","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Fri Dec 29 01:10:00 GMT 2023","Fri Dec 29 01:10:24 GMT 2023","23596","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Dec 29 00:59:01 GMT 2023","Fri Dec 29 00:59:05 GMT 2023","3920","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Dec 29 01:08:07 GMT 2023","Fri Dec 29 01:08:22 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Dec 29 01:02:23 GMT 2023","Fri Dec 29 01:02:34 GMT 2023","10146","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Fri Dec 29 01:00:04 GMT 2023","Fri Dec 29 01:00:04 GMT 2023","519","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 00:59:44 GMT 2023","Fri Dec 29 01:00:00 GMT 2023","15621","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Dec 29 01:07:25 GMT 2023","Fri Dec 29 01:07:35 GMT 2023","9941","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Fri Dec 29 00:53:31 GMT 2023","Fri Dec 29 00:53:47 GMT 2023","15741","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Fri Dec 29 01:00:35 GMT 2023","Fri Dec 29 01:00:36 GMT 2023","357","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Fri Dec 29 00:54:00 GMT 2023","Fri Dec 29 00:54:00 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Fri Dec 29 01:00:33 GMT 2023","Fri Dec 29 01:00:33 GMT 2023","340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Fri Dec 29 01:03:29 GMT 2023","Fri Dec 29 01:03:39 GMT 2023","9659","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Dec 29 01:00:31 GMT 2023","Fri Dec 29 01:00:32 GMT 2023","668","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Dec 29 00:55:23 GMT 2023","Fri Dec 29 00:55:24 GMT 2023","1065","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Fri Dec 29 01:00:28 GMT 2023","Fri Dec 29 01:00:29 GMT 2023","670","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Fri Dec 29 00:54:07 GMT 2023","Fri Dec 29 00:54:14 GMT 2023","6768","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Dec 29 01:02:35 GMT 2023","Fri Dec 29 01:02:50 GMT 2023","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Dec 29 01:00:43 GMT 2023","Fri Dec 29 01:00:54 GMT 2023","10221","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Fri Dec 29 01:03:40 GMT 2023","Fri Dec 29 01:03:56 GMT 2023","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Fri Dec 29 00:54:31 GMT 2023","Fri Dec 29 00:54:31 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Dec 29 00:55:33 GMT 2023","Fri Dec 29 00:55:33 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Fri Dec 29 01:00:26 GMT 2023","Fri Dec 29 01:00:26 GMT 2023","393","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Fri Dec 29 00:55:41 GMT 2023","Fri Dec 29 00:55:46 GMT 2023","4363","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Dec 29 01:11:47 GMT 2023","Fri Dec 29 01:11:51 GMT 2023","4284","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Dec 29 01:00:01 GMT 2023","Fri Dec 29 01:00:02 GMT 2023","675","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 01:00:07 GMT 2023","Fri Dec 29 01:00:07 GMT 2023","465","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Dec 29 01:06:21 GMT 2023","Fri Dec 29 01:06:30 GMT 2023","9407","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Dec 29 01:00:55 GMT 2023","Fri Dec 29 01:01:10 GMT 2023","15086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Fri Dec 29 01:00:11 GMT 2023","Fri Dec 29 01:00:12 GMT 2023","564","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Dec 29 00:56:04 GMT 2023","Fri Dec 29 00:56:04 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Dec 29 00:54:46 GMT 2023","Fri Dec 29 00:54:48 GMT 2023","1562","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Fri Dec 29 00:54:49 GMT 2023","Fri Dec 29 00:54:49 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Dec 29 01:02:01 GMT 2023","Fri Dec 29 01:02:16 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Fri Dec 29 00:54:58 GMT 2023","Fri Dec 29 00:54:58 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Fri Dec 29 01:06:32 GMT 2023","Fri Dec 29 01:06:47 GMT 2023","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Dec 29 01:00:36 GMT 2023","Fri Dec 29 01:00:37 GMT 2023","467","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Fri Dec 29 01:01:18 GMT 2023","Fri Dec 29 01:01:28 GMT 2023","9922","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Fri Dec 29 00:59:22 GMT 2023","Fri Dec 29 00:59:43 GMT 2023","21342","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Fri Dec 29 01:09:15 GMT 2023","Fri Dec 29 01:09:30 GMT 2023","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Dec 29 00:55:54 GMT 2023","Fri Dec 29 00:55:54 GMT 2023","79","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Fri Dec 29 01:11:42 GMT 2023","Fri Dec 29 01:11:46 GMT 2023","4155","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Dec 29 01:07:57 GMT 2023","Fri Dec 29 01:08:06 GMT 2023","9485","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Dec 29 00:56:22 GMT 2023","Fri Dec 29 00:56:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Fri Dec 29 00:56:42 GMT 2023","Fri Dec 29 00:56:42 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Fri Dec 29 00:55:34 GMT 2023","Fri Dec 29 00:55:34 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Fri Dec 29 01:10:31 GMT 2023","Fri Dec 29 01:10:51 GMT 2023","19458","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Fri Dec 29 01:00:08 GMT 2023","Fri Dec 29 01:00:09 GMT 2023","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Dec 29 01:00:22 GMT 2023","Fri Dec 29 01:00:22 GMT 2023","331","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Fri Dec 29 01:11:22 GMT 2023","Fri Dec 29 01:11:26 GMT 2023","3560","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Fri Dec 29 01:00:12 GMT 2023","Fri Dec 29 01:00:13 GMT 2023","342","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
