"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 01:12:47 GMT 2023","Fri Nov 03 01:13:02 GMT 2023","15253","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Fri Nov 03 01:13:45 GMT 2023","Fri Nov 03 01:13:55 GMT 2023","10206","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Fri Nov 03 01:01:50 GMT 2023","Fri Nov 03 01:02:06 GMT 2023","15883","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Nov 03 01:18:47 GMT 2023","Fri Nov 03 01:18:57 GMT 2023","9851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Fri Nov 03 01:18:59 GMT 2023","Fri Nov 03 01:19:14 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Nov 03 01:03:27 GMT 2023","Fri Nov 03 01:03:28 GMT 2023","1158","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Fri Nov 03 01:06:42 GMT 2023","Fri Nov 03 01:06:52 GMT 2023","9554","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Fri Nov 03 01:04:35 GMT 2023","Fri Nov 03 01:04:35 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Fri Nov 03 01:09:57 GMT 2023","Fri Nov 03 01:10:02 GMT 2023","5226","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Fri Nov 03 01:20:49 GMT 2023","Fri Nov 03 01:21:08 GMT 2023","18719","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Fri Nov 03 01:03:55 GMT 2023","Fri Nov 03 01:03:55 GMT 2023","43","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Fri Nov 03 01:02:52 GMT 2023","Fri Nov 03 01:02:52 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Nov 03 01:02:20 GMT 2023","Fri Nov 03 01:02:20 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Fri Nov 03 01:09:15 GMT 2023","Fri Nov 03 01:09:20 GMT 2023","4799","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:14:22 GMT 2023","Fri Nov 03 01:14:32 GMT 2023","10081","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Nov 03 01:06:53 GMT 2023","Fri Nov 03 01:07:08 GMT 2023","15662","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Fri Nov 03 01:16:35 GMT 2023","Fri Nov 03 01:16:44 GMT 2023","9537","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Nov 03 01:11:30 GMT 2023","Fri Nov 03 01:11:41 GMT 2023","10604","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Nov 03 01:14:58 GMT 2023","Fri Nov 03 01:15:05 GMT 2023","7130","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Nov 03 01:06:24 GMT 2023","Fri Nov 03 01:06:24 GMT 2023","219","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Nov 03 01:04:16 GMT 2023","Fri Nov 03 01:04:17 GMT 2023","108","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Fri Nov 03 01:02:36 GMT 2023","Fri Nov 03 01:02:36 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Nov 03 01:03:48 GMT 2023","Fri Nov 03 01:03:48 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Fri Nov 03 01:04:42 GMT 2023","Fri Nov 03 01:04:43 GMT 2023","1370","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Nov 03 01:02:59 GMT 2023","Fri Nov 03 01:02:59 GMT 2023","38","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Nov 03 01:21:55 GMT 2023","Fri Nov 03 01:22:01 GMT 2023","6166","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Fri Nov 03 01:10:03 GMT 2023","Fri Nov 03 01:10:08 GMT 2023","4991","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Fri Nov 03 01:17:50 GMT 2023","Fri Nov 03 01:18:06 GMT 2023","15262","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Nov 03 01:03:37 GMT 2023","Fri Nov 03 01:03:37 GMT 2023","84","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Fri Nov 03 01:10:44 GMT 2023","Fri Nov 03 01:10:49 GMT 2023","4911","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Fri Nov 03 01:10:32 GMT 2023","Fri Nov 03 01:10:37 GMT 2023","4549","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Fri Nov 03 01:08:15 GMT 2023","Fri Nov 03 01:08:20 GMT 2023","4916","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Nov 03 01:04:10 GMT 2023","Fri Nov 03 01:04:10 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Nov 03 01:08:27 GMT 2023","Fri Nov 03 01:08:32 GMT 2023","5030","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Nov 03 01:04:18 GMT 2023","Fri Nov 03 01:04:18 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Fri Nov 03 01:17:17 GMT 2023","Fri Nov 03 01:17:32 GMT 2023","15272","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Nov 03 01:16:03 GMT 2023","Fri Nov 03 01:16:10 GMT 2023","7693","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Fri Nov 03 01:21:40 GMT 2023","Fri Nov 03 01:21:44 GMT 2023","3743","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Nov 03 01:02:14 GMT 2023","Fri Nov 03 01:02:19 GMT 2023","5080","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Nov 03 01:12:03 GMT 2023","Fri Nov 03 01:12:12 GMT 2023","9261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Fri Nov 03 01:06:01 GMT 2023","Fri Nov 03 01:06:01 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Fri Nov 03 01:03:20 GMT 2023","Fri Nov 03 01:03:20 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Fri Nov 03 01:09:51 GMT 2023","Fri Nov 03 01:09:56 GMT 2023","4788","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Fri Nov 03 01:04:33 GMT 2023","Fri Nov 03 01:04:33 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Fri Nov 03 01:03:01 GMT 2023","Fri Nov 03 01:03:01 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Nov 03 01:04:25 GMT 2023","Fri Nov 03 01:04:25 GMT 2023","80","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Nov 03 01:20:10 GMT 2023","Fri Nov 03 01:20:11 GMT 2023","1096","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Fri Nov 03 01:09:08 GMT 2023","Fri Nov 03 01:09:13 GMT 2023","5132","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:01:43 GMT 2023","Fri Nov 03 01:01:49 GMT 2023","6491","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Nov 03 01:03:08 GMT 2023","Fri Nov 03 01:03:10 GMT 2023","1791","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Fri Nov 03 01:07:19 GMT 2023","Fri Nov 03 01:07:19 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Nov 03 01:09:39 GMT 2023","Fri Nov 03 01:09:44 GMT 2023","5216","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Fri Nov 03 01:03:12 GMT 2023","Fri Nov 03 01:03:12 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Nov 03 01:12:36 GMT 2023","Fri Nov 03 01:12:46 GMT 2023","10155","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Nov 03 01:13:10 GMT 2023","Fri Nov 03 01:13:20 GMT 2023","10716","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Fri Nov 03 01:05:30 GMT 2023","Fri Nov 03 01:06:01 GMT 2023","30423","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Nov 03 01:04:45 GMT 2023","Fri Nov 03 01:04:45 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Fri Nov 03 01:08:39 GMT 2023","Fri Nov 03 01:08:43 GMT 2023","4244","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:02:43 GMT 2023","Fri Nov 03 01:02:51 GMT 2023","7291","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Nov 03 01:18:14 GMT 2023","Fri Nov 03 01:18:23 GMT 2023","9703","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Nov 03 01:07:16 GMT 2023","Fri Nov 03 01:07:19 GMT 2023","3803","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Nov 03 01:02:27 GMT 2023","Fri Nov 03 01:02:34 GMT 2023","7041","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Fri Nov 03 01:19:32 GMT 2023","Fri Nov 03 01:19:47 GMT 2023","15254","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Fri Nov 03 01:08:50 GMT 2023","Fri Nov 03 01:08:55 GMT 2023","4809","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Nov 03 01:20:19 GMT 2023","Fri Nov 03 01:20:42 GMT 2023","22887","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Nov 03 01:03:19 GMT 2023","Fri Nov 03 01:03:19 GMT 2023","163","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Fri Nov 03 01:04:26 GMT 2023","Fri Nov 03 01:04:26 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Fri Nov 03 01:13:22 GMT 2023","Fri Nov 03 01:13:37 GMT 2023","15256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Fri Nov 03 01:10:21 GMT 2023","Fri Nov 03 01:10:25 GMT 2023","4742","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Fri Nov 03 01:20:03 GMT 2023","Fri Nov 03 01:20:03 GMT 2023","253","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Fri Nov 03 01:05:07 GMT 2023","Fri Nov 03 01:05:07 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Nov 03 01:14:34 GMT 2023","Fri Nov 03 01:14:49 GMT 2023","15254","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Nov 03 01:08:44 GMT 2023","Fri Nov 03 01:08:49 GMT 2023","4855","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:22:13 GMT 2023","Fri Nov 03 01:22:17 GMT 2023","4431","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Nov 03 01:11:42 GMT 2023","Fri Nov 03 01:11:58 GMT 2023","15256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Nov 03 01:09:21 GMT 2023","Fri Nov 03 01:09:26 GMT 2023","4671","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:21:15 GMT 2023","Fri Nov 03 01:21:33 GMT 2023","17852","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Fri Nov 03 01:03:57 GMT 2023","Fri Nov 03 01:03:57 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Nov 03 01:17:39 GMT 2023","Fri Nov 03 01:17:49 GMT 2023","9839","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Fri Nov 03 01:09:02 GMT 2023","Fri Nov 03 01:09:07 GMT 2023","5096","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Nov 03 01:16:12 GMT 2023","Fri Nov 03 01:16:27 GMT 2023","15253","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Fri Nov 03 01:16:46 GMT 2023","Fri Nov 03 01:17:01 GMT 2023","15257","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Fri Nov 03 01:10:38 GMT 2023","Fri Nov 03 01:10:43 GMT 2023","4858","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Fri Nov 03 01:15:06 GMT 2023","Fri Nov 03 01:15:21 GMT 2023","15251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Fri Nov 03 01:03:38 GMT 2023","Fri Nov 03 01:03:38 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Fri Nov 03 01:06:24 GMT 2023","Fri Nov 03 01:06:24 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Nov 03 01:07:37 GMT 2023","Fri Nov 03 01:07:51 GMT 2023","13982","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Nov 03 01:10:56 GMT 2023","Fri Nov 03 01:11:06 GMT 2023","10553","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Fri Nov 03 01:10:26 GMT 2023","Fri Nov 03 01:10:31 GMT 2023","4931","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Fri Nov 03 01:11:07 GMT 2023","Fri Nov 03 01:11:23 GMT 2023","15269","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Fri Nov 03 01:08:09 GMT 2023","Fri Nov 03 01:08:14 GMT 2023","5093","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:03:45 GMT 2023","Fri Nov 03 01:03:47 GMT 2023","1161","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Fri Nov 03 01:22:02 GMT 2023","Fri Nov 03 01:22:07 GMT 2023","4766","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Nov 03 01:17:07 GMT 2023","Fri Nov 03 01:17:16 GMT 2023","8709","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Fri Nov 03 01:03:30 GMT 2023","Fri Nov 03 01:03:30 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Nov 03 01:04:04 GMT 2023","Fri Nov 03 01:04:08 GMT 2023","4388","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Fri Nov 03 01:08:56 GMT 2023","Fri Nov 03 01:09:01 GMT 2023","4817","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Nov 03 01:04:51 GMT 2023","Fri Nov 03 01:04:58 GMT 2023","6641","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Fri Nov 03 01:09:45 GMT 2023","Fri Nov 03 01:09:50 GMT 2023","4763","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Fri Nov 03 01:10:09 GMT 2023","Fri Nov 03 01:10:14 GMT 2023","4884","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Fri Nov 03 01:18:25 GMT 2023","Fri Nov 03 01:18:40 GMT 2023","15262","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Fri Nov 03 01:10:15 GMT 2023","Fri Nov 03 01:10:20 GMT 2023","4583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Fri Nov 03 01:19:54 GMT 2023","Fri Nov 03 01:19:56 GMT 2023","1794","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Fri Nov 03 01:05:07 GMT 2023","Fri Nov 03 01:05:07 GMT 2023","212","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Nov 03 01:12:14 GMT 2023","Fri Nov 03 01:12:29 GMT 2023","15259","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"failed","Fri Nov 03 01:21:51 GMT 2023","Fri Nov 03 01:21:54 GMT 2023","2703","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
