"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Oct 07 01:05:48 GMT 2023","Sat Oct 07 01:05:48 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Oct 07 01:02:52 GMT 2023","Sat Oct 07 01:02:52 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Oct 07 01:18:56 GMT 2023","Sat Oct 07 01:18:58 GMT 2023","1961","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sat Oct 07 01:03:43 GMT 2023","Sat Oct 07 01:03:44 GMT 2023","115","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Oct 07 01:12:24 GMT 2023","Sat Oct 07 01:12:39 GMT 2023","15262","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Oct 07 01:02:41 GMT 2023","Sat Oct 07 01:02:41 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Oct 07 01:07:16 GMT 2023","Sat Oct 07 01:07:21 GMT 2023","5321","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Oct 07 01:14:16 GMT 2023","Sat Oct 07 01:14:31 GMT 2023","15255","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Oct 07 01:21:38 GMT 2023","Sat Oct 07 01:21:47 GMT 2023","8255","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Oct 07 01:17:43 GMT 2023","Sat Oct 07 01:17:53 GMT 2023","10450","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sat Oct 07 01:07:21 GMT 2023","Sat Oct 07 01:07:21 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Oct 07 01:01:00 GMT 2023","Sat Oct 07 01:01:08 GMT 2023","8079","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sat Oct 07 01:01:10 GMT 2023","Sat Oct 07 01:01:10 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Oct 07 01:18:19 GMT 2023","Sat Oct 07 01:18:30 GMT 2023","10457","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sat Oct 07 01:08:29 GMT 2023","Sat Oct 07 01:08:29 GMT 2023","574","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Oct 07 01:02:17 GMT 2023","Sat Oct 07 01:02:17 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Oct 07 01:03:17 GMT 2023","Sat Oct 07 01:03:17 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Oct 07 01:11:08 GMT 2023","Sat Oct 07 01:11:23 GMT 2023","15248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sat Oct 07 01:08:27 GMT 2023","Sat Oct 07 01:08:28 GMT 2023","759","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Sat Oct 07 01:21:35 GMT 2023","Sat Oct 07 01:21:37 GMT 2023","2486","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sat Oct 07 01:12:12 GMT 2023","Sat Oct 07 01:12:22 GMT 2023","10854","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Oct 07 01:19:08 GMT 2023","Sat Oct 07 01:19:08 GMT 2023","222","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sat Oct 07 01:10:55 GMT 2023","Sat Oct 07 01:11:07 GMT 2023","11288","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Oct 07 01:09:19 GMT 2023","Sat Oct 07 01:09:34 GMT 2023","15249","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sat Oct 07 01:08:22 GMT 2023","Sat Oct 07 01:08:22 GMT 2023","732","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 07 01:03:55 GMT 2023","Sat Oct 07 01:03:55 GMT 2023","66","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Oct 07 01:08:25 GMT 2023","Sat Oct 07 01:08:26 GMT 2023","729","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 07 01:02:13 GMT 2023","Sat Oct 07 01:02:16 GMT 2023","2458","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Oct 07 01:22:04 GMT 2023","Sat Oct 07 01:22:14 GMT 2023","9572","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Oct 07 01:14:04 GMT 2023","Sat Oct 07 01:14:15 GMT 2023","10241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Oct 07 01:04:41 GMT 2023","Sat Oct 07 01:04:41 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sat Oct 07 01:17:18 GMT 2023","Sat Oct 07 01:17:33 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sat Oct 07 01:08:35 GMT 2023","Sat Oct 07 01:08:36 GMT 2023","711","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Oct 07 01:03:04 GMT 2023","Sat Oct 07 01:03:04 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Oct 07 01:21:00 GMT 2023","Sat Oct 07 01:21:25 GMT 2023","25328","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sat Oct 07 01:06:31 GMT 2023","Sat Oct 07 01:06:49 GMT 2023","17847","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Oct 07 01:14:41 GMT 2023","Sat Oct 07 01:14:50 GMT 2023","8458","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Oct 07 01:04:50 GMT 2023","Sat Oct 07 01:04:50 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Oct 07 01:17:06 GMT 2023","Sat Oct 07 01:17:16 GMT 2023","10383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Oct 07 01:01:52 GMT 2023","Sat Oct 07 01:01:52 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Oct 07 01:10:20 GMT 2023","Sat Oct 07 01:10:30 GMT 2023","9950","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Oct 07 01:08:32 GMT 2023","Sat Oct 07 01:08:32 GMT 2023","574","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Oct 07 01:04:22 GMT 2023","Sat Oct 07 01:04:22 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Oct 07 01:07:58 GMT 2023","Sat Oct 07 01:08:14 GMT 2023","15990","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Oct 07 01:03:34 GMT 2023","Sat Oct 07 01:03:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Oct 07 01:19:17 GMT 2023","Sat Oct 07 01:19:19 GMT 2023","1571","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sat Oct 07 01:13:41 GMT 2023","Sat Oct 07 01:13:56 GMT 2023","15251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Oct 07 01:08:42 GMT 2023","Sat Oct 07 01:08:42 GMT 2023","562","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sat Oct 07 01:21:54 GMT 2023","Sat Oct 07 01:22:04 GMT 2023","9370","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Oct 07 01:09:57 GMT 2023","Sat Oct 07 01:10:12 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Oct 07 01:08:43 GMT 2023","Sat Oct 07 01:08:44 GMT 2023","568","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sat Oct 07 01:15:17 GMT 2023","Sat Oct 07 01:15:27 GMT 2023","10462","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Oct 07 01:13:06 GMT 2023","Sat Oct 07 01:13:21 GMT 2023","15250","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Oct 07 01:02:28 GMT 2023","Sat Oct 07 01:02:28 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Oct 07 01:00:33 GMT 2023","Sat Oct 07 01:00:50 GMT 2023","16147","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sat Oct 07 01:06:14 GMT 2023","Sat Oct 07 01:06:14 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Oct 07 01:04:31 GMT 2023","Sat Oct 07 01:04:39 GMT 2023","7938","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Oct 07 01:03:01 GMT 2023","Sat Oct 07 01:03:03 GMT 2023","1499","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sat Oct 07 01:17:54 GMT 2023","Sat Oct 07 01:18:10 GMT 2023","15253","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sat Oct 07 01:15:29 GMT 2023","Sat Oct 07 01:15:44 GMT 2023","15251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sat Oct 07 01:06:50 GMT 2023","Sat Oct 07 01:07:06 GMT 2023","15805","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Oct 07 01:20:31 GMT 2023","Sat Oct 07 01:20:50 GMT 2023","18800","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sat Oct 07 01:08:49 GMT 2023","Sat Oct 07 01:08:50 GMT 2023","569","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Oct 07 01:07:39 GMT 2023","Sat Oct 07 01:07:57 GMT 2023","18142","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Oct 07 01:06:14 GMT 2023","Sat Oct 07 01:06:14 GMT 2023","198","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Oct 07 01:08:54 GMT 2023","Sat Oct 07 01:08:55 GMT 2023","578","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sat Oct 07 01:04:10 GMT 2023","Sat Oct 07 01:04:10 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Oct 07 01:09:06 GMT 2023","Sat Oct 07 01:09:17 GMT 2023","11045","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Oct 07 01:03:13 GMT 2023","Sat Oct 07 01:03:16 GMT 2023","2767","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Oct 07 01:00:24 GMT 2023","Sat Oct 07 01:00:33 GMT 2023","8723","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sat Oct 07 01:01:32 GMT 2023","Sat Oct 07 01:01:32 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Oct 07 01:08:48 GMT 2023","Sat Oct 07 01:08:48 GMT 2023","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sat Oct 07 01:13:31 GMT 2023","Sat Oct 07 01:13:39 GMT 2023","7940","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Oct 07 01:21:47 GMT 2023","Sat Oct 07 01:21:53 GMT 2023","5856","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Oct 07 01:08:56 GMT 2023","Sat Oct 07 01:08:56 GMT 2023","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Sat Oct 07 01:02:02 GMT 2023","Sat Oct 07 01:02:02 GMT 2023","38","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Oct 07 01:03:45 GMT 2023","Sat Oct 07 01:03:45 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Oct 07 01:01:41 GMT 2023","Sat Oct 07 01:01:50 GMT 2023","9210","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Oct 07 01:12:53 GMT 2023","Sat Oct 07 01:13:04 GMT 2023","10878","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Oct 07 01:16:39 GMT 2023","Sat Oct 07 01:16:54 GMT 2023","15246","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
