"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 07 01:10:39 GMT 2023","Tue Nov 07 01:10:43 GMT 2023","3993","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 07 01:03:46 GMT 2023","Tue Nov 07 01:03:46 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Nov 07 01:21:43 GMT 2023","Tue Nov 07 01:21:54 GMT 2023","10681","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Nov 07 01:23:23 GMT 2023","Tue Nov 07 01:23:43 GMT 2023","20149","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Tue Nov 07 01:05:37 GMT 2023","Tue Nov 07 01:05:37 GMT 2023","37","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Nov 07 01:11:17 GMT 2023","Tue Nov 07 01:11:21 GMT 2023","4207","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 07 01:08:22 GMT 2023","Tue Nov 07 01:08:22 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Tue Nov 07 01:19:19 GMT 2023","Tue Nov 07 01:19:28 GMT 2023","9000","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Nov 07 01:03:05 GMT 2023","Tue Nov 07 01:03:13 GMT 2023","8019","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Nov 07 01:17:11 GMT 2023","Tue Nov 07 01:17:27 GMT 2023","15274","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Nov 07 01:05:38 GMT 2023","Tue Nov 07 01:05:38 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Nov 07 01:20:06 GMT 2023","Tue Nov 07 01:20:21 GMT 2023","15269","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Nov 07 01:05:28 GMT 2023","Tue Nov 07 01:05:28 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Nov 07 01:08:39 GMT 2023","Tue Nov 07 01:08:50 GMT 2023","11004","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Nov 07 01:07:00 GMT 2023","Tue Nov 07 01:07:00 GMT 2023","219","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 07 01:10:23 GMT 2023","Tue Nov 07 01:10:27 GMT 2023","4237","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 07 01:05:06 GMT 2023","Tue Nov 07 01:05:06 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Nov 07 01:12:41 GMT 2023","Tue Nov 07 01:12:52 GMT 2023","10820","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"failed","Tue Nov 07 01:24:38 GMT 2023","Tue Nov 07 01:24:41 GMT 2023","2236","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Tue Nov 07 01:17:46 GMT 2023","Tue Nov 07 01:18:02 GMT 2023","15263","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Nov 07 01:05:25 GMT 2023","Tue Nov 07 01:05:26 GMT 2023","1270","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Nov 07 01:04:53 GMT 2023","Tue Nov 07 01:04:53 GMT 2023","180","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Tue Nov 07 01:10:12 GMT 2023","Tue Nov 07 01:10:16 GMT 2023","4406","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 07 01:18:12 GMT 2023","Tue Nov 07 01:18:20 GMT 2023","8213","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Tue Nov 07 01:04:32 GMT 2023","Tue Nov 07 01:04:32 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Nov 07 01:21:19 GMT 2023","Tue Nov 07 01:21:34 GMT 2023","15268","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Nov 07 01:11:33 GMT 2023","Tue Nov 07 01:11:37 GMT 2023","4169","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Tue Nov 07 01:15:41 GMT 2023","Tue Nov 07 01:15:52 GMT 2023","10913","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Tue Nov 07 01:05:16 GMT 2023","Tue Nov 07 01:05:16 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Nov 07 01:24:50 GMT 2023","Tue Nov 07 01:24:54 GMT 2023","4858","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Nov 07 01:11:11 GMT 2023","Tue Nov 07 01:11:16 GMT 2023","4898","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 07 01:06:12 GMT 2023","Tue Nov 07 01:06:13 GMT 2023","84","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Nov 07 01:06:04 GMT 2023","Tue Nov 07 01:06:04 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Nov 07 01:09:55 GMT 2023","Tue Nov 07 01:10:11 GMT 2023","15793","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Tue Nov 07 01:24:21 GMT 2023","Tue Nov 07 01:24:25 GMT 2023","4204","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Tue Nov 07 01:10:54 GMT 2023","Tue Nov 07 01:10:59 GMT 2023","4707","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 07 01:13:52 GMT 2023","Tue Nov 07 01:14:02 GMT 2023","9686","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Nov 07 01:22:19 GMT 2023","Tue Nov 07 01:22:21 GMT 2023","1880","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Nov 07 01:05:47 GMT 2023","Tue Nov 07 01:05:52 GMT 2023","5430","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Nov 07 01:25:01 GMT 2023","Tue Nov 07 01:25:06 GMT 2023","4570","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Nov 07 01:19:30 GMT 2023","Tue Nov 07 01:19:45 GMT 2023","15298","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Nov 07 01:24:42 GMT 2023","Tue Nov 07 01:24:49 GMT 2023","7212","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Nov 07 01:20:43 GMT 2023","Tue Nov 07 01:20:59 GMT 2023","15277","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Nov 07 01:06:14 GMT 2023","Tue Nov 07 01:06:14 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Nov 07 01:11:22 GMT 2023","Tue Nov 07 01:11:27 GMT 2023","4446","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 07 01:03:39 GMT 2023","Tue Nov 07 01:03:45 GMT 2023","5856","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Nov 07 01:17:02 GMT 2023","Tue Nov 07 01:17:10 GMT 2023","7621","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Nov 07 01:04:30 GMT 2023","Tue Nov 07 01:04:30 GMT 2023","36","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Nov 07 01:10:34 GMT 2023","Tue Nov 07 01:10:38 GMT 2023","4243","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 07 01:18:58 GMT 2023","Tue Nov 07 01:19:13 GMT 2023","15268","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Nov 07 01:06:03 GMT 2023","Tue Nov 07 01:06:03 GMT 2023","120","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Nov 07 01:09:16 GMT 2023","Tue Nov 07 01:09:20 GMT 2023","4481","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Nov 07 01:05:54 GMT 2023","Tue Nov 07 01:05:54 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Nov 07 01:16:38 GMT 2023","Tue Nov 07 01:16:53 GMT 2023","15258","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Nov 07 01:06:52 GMT 2023","Tue Nov 07 01:06:52 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Nov 07 01:06:45 GMT 2023","Tue Nov 07 01:06:50 GMT 2023","5649","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Nov 07 01:08:52 GMT 2023","Tue Nov 07 01:09:07 GMT 2023","15766","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Nov 07 01:15:53 GMT 2023","Tue Nov 07 01:16:09 GMT 2023","15267","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Tue Nov 07 01:11:54 GMT 2023","Tue Nov 07 01:11:58 GMT 2023","3962","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Nov 07 01:12:53 GMT 2023","Tue Nov 07 01:13:09 GMT 2023","15280","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Nov 07 01:22:29 GMT 2023","Tue Nov 07 01:22:29 GMT 2023","251","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Tue Nov 07 01:04:04 GMT 2023","Tue Nov 07 01:04:04 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Nov 07 01:11:00 GMT 2023","Tue Nov 07 01:11:05 GMT 2023","4711","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 07 01:08:22 GMT 2023","Tue Nov 07 01:08:22 GMT 2023","206","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 07 01:06:23 GMT 2023","Tue Nov 07 01:06:23 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Nov 07 01:12:25 GMT 2023","Tue Nov 07 01:12:28 GMT 2023","3913","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Tue Nov 07 01:12:29 GMT 2023","Tue Nov 07 01:12:33 GMT 2023","3988","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Nov 07 01:12:04 GMT 2023","Tue Nov 07 01:12:08 GMT 2023","4208","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Nov 07 01:05:15 GMT 2023","Tue Nov 07 01:05:15 GMT 2023","91","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Tue Nov 07 01:06:25 GMT 2023","Tue Nov 07 01:06:25 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Nov 07 01:06:33 GMT 2023","Tue Nov 07 01:06:35 GMT 2023","1683","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Nov 07 01:04:41 GMT 2023","Tue Nov 07 01:04:43 GMT 2023","1894","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Nov 07 01:11:59 GMT 2023","Tue Nov 07 01:12:03 GMT 2023","4043","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Nov 07 01:21:07 GMT 2023","Tue Nov 07 01:21:18 GMT 2023","10332","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Nov 07 01:15:03 GMT 2023","Tue Nov 07 01:15:14 GMT 2023","11094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Nov 07 01:14:03 GMT 2023","Tue Nov 07 01:14:19 GMT 2023","15275","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Nov 07 01:11:43 GMT 2023","Tue Nov 07 01:11:48 GMT 2023","4397","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Tue Nov 07 01:11:06 GMT 2023","Tue Nov 07 01:11:10 GMT 2023","4189","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 07 01:15:15 GMT 2023","Tue Nov 07 01:15:31 GMT 2023","15290","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Nov 07 01:24:55 GMT 2023","Tue Nov 07 01:25:01 GMT 2023","5177","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 07 01:05:03 GMT 2023","Tue Nov 07 01:05:04 GMT 2023","1331","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Nov 07 01:10:49 GMT 2023","Tue Nov 07 01:10:53 GMT 2023","4117","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 07 01:07:57 GMT 2023","Tue Nov 07 01:07:57 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Nov 07 01:06:36 GMT 2023","Tue Nov 07 01:06:36 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Nov 07 01:19:54 GMT 2023","Tue Nov 07 01:20:04 GMT 2023","10475","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Tue Nov 07 01:20:31 GMT 2023","Tue Nov 07 01:20:42 GMT 2023","10224","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Nov 07 01:11:38 GMT 2023","Tue Nov 07 01:11:42 GMT 2023","4123","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Nov 07 01:04:12 GMT 2023","Tue Nov 07 01:04:20 GMT 2023","7141","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Nov 07 01:04:44 GMT 2023","Tue Nov 07 01:04:44 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Nov 07 01:07:00 GMT 2023","Tue Nov 07 01:07:00 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 07 01:21:55 GMT 2023","Tue Nov 07 01:22:11 GMT 2023","15277","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Nov 07 01:14:27 GMT 2023","Tue Nov 07 01:14:38 GMT 2023","10893","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Nov 07 01:04:21 GMT 2023","Tue Nov 07 01:04:21 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Nov 07 01:13:30 GMT 2023","Tue Nov 07 01:13:46 GMT 2023","15289","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Nov 07 01:04:55 GMT 2023","Tue Nov 07 01:04:55 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Nov 07 01:23:53 GMT 2023","Tue Nov 07 01:24:11 GMT 2023","18187","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Tue Nov 07 01:07:27 GMT 2023","Tue Nov 07 01:07:57 GMT 2023","30156","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
