"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 01:12:43 GMT 2023","Tue Oct 31 01:12:58 GMT 2023","15131","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Oct 31 01:04:29 GMT 2023","Tue Oct 31 01:04:29 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Oct 31 01:05:50 GMT 2023","Tue Oct 31 01:06:21 GMT 2023","30408","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Oct 31 01:09:21 GMT 2023","Tue Oct 31 01:09:25 GMT 2023","3838","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Oct 31 01:17:05 GMT 2023","Tue Oct 31 01:17:13 GMT 2023","8536","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Tue Oct 31 01:05:20 GMT 2023","Tue Oct 31 01:05:20 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Tue Oct 31 01:09:51 GMT 2023","Tue Oct 31 01:09:55 GMT 2023","3890","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Tue Oct 31 01:03:49 GMT 2023","Tue Oct 31 01:03:49 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Oct 31 01:04:37 GMT 2023","Tue Oct 31 01:04:37 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Oct 31 01:04:46 GMT 2023","Tue Oct 31 01:04:46 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Oct 31 01:21:49 GMT 2023","Tue Oct 31 01:21:56 GMT 2023","6493","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Oct 31 01:03:27 GMT 2023","Tue Oct 31 01:03:29 GMT 2023","1757","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Oct 31 01:02:55 GMT 2023","Tue Oct 31 01:02:55 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Oct 31 01:09:46 GMT 2023","Tue Oct 31 01:09:50 GMT 2023","4280","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Tue Oct 31 01:03:03 GMT 2023","Tue Oct 31 01:03:09 GMT 2023","6157","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Oct 31 01:21:57 GMT 2023","Tue Oct 31 01:22:01 GMT 2023","3981","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Oct 31 01:22:02 GMT 2023","Tue Oct 31 01:22:06 GMT 2023","4018","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Oct 31 01:08:40 GMT 2023","Tue Oct 31 01:08:44 GMT 2023","3963","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Oct 31 01:03:18 GMT 2023","Tue Oct 31 01:03:18 GMT 2023","38","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Oct 31 01:03:56 GMT 2023","Tue Oct 31 01:03:56 GMT 2023","93","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Oct 31 01:20:08 GMT 2023","Tue Oct 31 01:20:10 GMT 2023","1793","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Oct 31 01:07:56 GMT 2023","Tue Oct 31 01:08:10 GMT 2023","14200","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Tue Oct 31 01:10:16 GMT 2023","Tue Oct 31 01:10:20 GMT 2023","4017","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Tue Oct 31 01:07:12 GMT 2023","Tue Oct 31 01:07:28 GMT 2023","15631","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Tue Oct 31 01:09:06 GMT 2023","Tue Oct 31 01:09:10 GMT 2023","4099","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Oct 31 01:18:11 GMT 2023","Tue Oct 31 01:18:21 GMT 2023","9773","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Oct 31 01:09:41 GMT 2023","Tue Oct 31 01:09:45 GMT 2023","3725","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Tue Oct 31 01:04:05 GMT 2023","Tue Oct 31 01:04:06 GMT 2023","1329","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Oct 31 01:04:23 GMT 2023","Tue Oct 31 01:04:27 GMT 2023","4338","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Oct 31 01:21:10 GMT 2023","Tue Oct 31 01:21:28 GMT 2023","17467","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Tue Oct 31 01:05:04 GMT 2023","Tue Oct 31 01:05:04 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Oct 31 01:16:44 GMT 2023","Tue Oct 31 01:16:59 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Tue Oct 31 01:02:34 GMT 2023","Tue Oct 31 01:02:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Oct 31 01:04:54 GMT 2023","Tue Oct 31 01:04:54 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Oct 31 01:06:44 GMT 2023","Tue Oct 31 01:06:44 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Oct 31 01:12:09 GMT 2023","Tue Oct 31 01:12:24 GMT 2023","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Oct 31 01:13:05 GMT 2023","Tue Oct 31 01:13:16 GMT 2023","11053","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Oct 31 01:20:00 GMT 2023","Tue Oct 31 01:20:00 GMT 2023","249","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Oct 31 01:22:07 GMT 2023","Tue Oct 31 01:22:11 GMT 2023","4009","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Oct 31 01:10:26 GMT 2023","Tue Oct 31 01:10:30 GMT 2023","4134","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Oct 31 01:06:44 GMT 2023","Tue Oct 31 01:06:44 GMT 2023","244","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Oct 31 01:09:11 GMT 2023","Tue Oct 31 01:09:15 GMT 2023","3943","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 31 01:04:35 GMT 2023","Tue Oct 31 01:04:35 GMT 2023","129","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Oct 31 01:15:26 GMT 2023","Tue Oct 31 01:15:36 GMT 2023","9723","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Oct 31 01:10:06 GMT 2023","Tue Oct 31 01:10:10 GMT 2023","3995","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Oct 31 01:18:22 GMT 2023","Tue Oct 31 01:18:37 GMT 2023","15076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Oct 31 01:15:05 GMT 2023","Tue Oct 31 01:15:20 GMT 2023","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Oct 31 01:14:18 GMT 2023","Tue Oct 31 01:14:28 GMT 2023","10652","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Oct 31 01:09:31 GMT 2023","Tue Oct 31 01:09:35 GMT 2023","3936","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 31 01:04:16 GMT 2023","Tue Oct 31 01:04:16 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Oct 31 01:01:56 GMT 2023","Tue Oct 31 01:02:03 GMT 2023","6472","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Tue Oct 31 01:18:56 GMT 2023","Tue Oct 31 01:19:11 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Oct 31 01:20:18 GMT 2023","Tue Oct 31 01:20:37 GMT 2023","19562","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Oct 31 01:14:56 GMT 2023","Tue Oct 31 01:15:03 GMT 2023","7237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Oct 31 01:13:17 GMT 2023","Tue Oct 31 01:13:32 GMT 2023","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Oct 31 01:05:01 GMT 2023","Tue Oct 31 01:05:03 GMT 2023","1450","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Oct 31 01:16:10 GMT 2023","Tue Oct 31 01:16:25 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Oct 31 01:09:00 GMT 2023","Tue Oct 31 01:09:05 GMT 2023","4750","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 31 01:02:27 GMT 2023","Tue Oct 31 01:02:32 GMT 2023","5423","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Oct 31 01:11:03 GMT 2023","Tue Oct 31 01:11:18 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Oct 31 01:03:20 GMT 2023","Tue Oct 31 01:03:20 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Oct 31 01:08:50 GMT 2023","Tue Oct 31 01:08:54 GMT 2023","3808","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 31 01:08:45 GMT 2023","Tue Oct 31 01:08:49 GMT 2023","4089","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 31 01:02:04 GMT 2023","Tue Oct 31 01:02:19 GMT 2023","15820","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Tue Oct 31 01:04:08 GMT 2023","Tue Oct 31 01:04:08 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Oct 31 01:02:41 GMT 2023","Tue Oct 31 01:02:54 GMT 2023","13050","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Oct 31 01:19:18 GMT 2023","Tue Oct 31 01:19:28 GMT 2023","9869","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"failed","Tue Oct 31 01:21:46 GMT 2023","Tue Oct 31 01:21:48 GMT 2023","2098","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Tue Oct 31 01:10:01 GMT 2023","Tue Oct 31 01:10:05 GMT 2023","4008","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Tue Oct 31 01:09:36 GMT 2023","Tue Oct 31 01:09:40 GMT 2023","3876","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 31 01:15:37 GMT 2023","Tue Oct 31 01:15:52 GMT 2023","15127","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Oct 31 01:10:41 GMT 2023","Tue Oct 31 01:10:45 GMT 2023","3838","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Tue Oct 31 01:11:26 GMT 2023","Tue Oct 31 01:11:36 GMT 2023","10369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Tue Oct 31 01:10:21 GMT 2023","Tue Oct 31 01:10:25 GMT 2023","3833","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Tue Oct 31 01:03:47 GMT 2023","Tue Oct 31 01:03:48 GMT 2023","1118","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Oct 31 01:08:55 GMT 2023","Tue Oct 31 01:08:59 GMT 2023","4067","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 31 01:11:37 GMT 2023","Tue Oct 31 01:11:53 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Oct 31 01:09:56 GMT 2023","Tue Oct 31 01:10:00 GMT 2023","3849","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Tue Oct 31 01:13:52 GMT 2023","Tue Oct 31 01:14:07 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Tue Oct 31 01:03:11 GMT 2023","Tue Oct 31 01:03:11 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Oct 31 01:17:15 GMT 2023","Tue Oct 31 01:17:30 GMT 2023","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Oct 31 01:17:37 GMT 2023","Tue Oct 31 01:17:46 GMT 2023","9552","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Oct 31 01:07:35 GMT 2023","Tue Oct 31 01:07:39 GMT 2023","3905","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Oct 31 01:06:21 GMT 2023","Tue Oct 31 01:06:21 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
