"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 28 01:09:56 GMT 2023","Mon Aug 28 01:10:06 GMT 2023","9718","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon Aug 28 01:08:28 GMT 2023","Mon Aug 28 01:08:48 GMT 2023","19500","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Aug 28 01:05:17 GMT 2023","Mon Aug 28 01:05:17 GMT 2023","70","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Aug 28 01:09:22 GMT 2023","Mon Aug 28 01:09:35 GMT 2023","12655","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Aug 28 01:12:58 GMT 2023","Mon Aug 28 01:13:00 GMT 2023","1934","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Mon Aug 28 01:07:13 GMT 2023","Mon Aug 28 01:07:27 GMT 2023","14179","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Aug 28 01:12:10 GMT 2023","Mon Aug 28 01:12:25 GMT 2023","15675","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Aug 28 01:01:02 GMT 2023","Mon Aug 28 01:01:07 GMT 2023","5196","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Aug 28 01:05:54 GMT 2023","Mon Aug 28 01:05:56 GMT 2023","1321","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Aug 28 01:06:34 GMT 2023","Mon Aug 28 01:06:35 GMT 2023","256","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Aug 28 01:01:33 GMT 2023","Mon Aug 28 01:01:41 GMT 2023","8311","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Aug 28 01:11:14 GMT 2023","Mon Aug 28 01:11:34 GMT 2023","19568","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Aug 28 01:11:35 GMT 2023","Mon Aug 28 01:11:48 GMT 2023","13309","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Aug 28 01:06:42 GMT 2023","Mon Aug 28 01:06:44 GMT 2023","2186","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Mon Aug 28 01:02:21 GMT 2023","Mon Aug 28 01:02:21 GMT 2023","60","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Aug 28 01:03:32 GMT 2023","Mon Aug 28 01:03:32 GMT 2023","112","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Aug 28 01:04:30 GMT 2023","Mon Aug 28 01:04:34 GMT 2023","4315","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Aug 28 01:03:23 GMT 2023","Mon Aug 28 01:03:25 GMT 2023","1750","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Mon Aug 28 01:05:44 GMT 2023","Mon Aug 28 01:05:45 GMT 2023","1795","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Aug 28 01:08:13 GMT 2023","Mon Aug 28 01:08:27 GMT 2023","14260","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Aug 28 01:01:48 GMT 2023","Mon Aug 28 01:01:56 GMT 2023","7612","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Aug 28 01:03:58 GMT 2023","Mon Aug 28 01:04:00 GMT 2023","1534","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Aug 28 01:14:20 GMT 2023","Mon Aug 28 01:14:37 GMT 2023","16784","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Mon Aug 28 01:03:13 GMT 2023","Mon Aug 28 01:03:14 GMT 2023","1150","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Aug 28 01:03:49 GMT 2023","Mon Aug 28 01:03:50 GMT 2023","1113","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Aug 28 01:02:57 GMT 2023","Mon Aug 28 01:02:57 GMT 2023","198","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Aug 28 01:09:01 GMT 2023","Mon Aug 28 01:09:21 GMT 2023","19647","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Aug 28 01:05:01 GMT 2023","Mon Aug 28 01:05:01 GMT 2023","151","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Mon Aug 28 01:12:26 GMT 2023","Mon Aug 28 01:12:50 GMT 2023","23292","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Aug 28 01:07:57 GMT 2023","Mon Aug 28 01:08:01 GMT 2023","4286","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Aug 28 01:14:56 GMT 2023","Mon Aug 28 01:14:59 GMT 2023","3175","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Mon Aug 28 01:02:05 GMT 2023","Mon Aug 28 01:02:13 GMT 2023","8469","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Aug 28 01:13:15 GMT 2023","Mon Aug 28 01:13:16 GMT 2023","1190","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Aug 28 01:11:01 GMT 2023","Mon Aug 28 01:11:13 GMT 2023","12461","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Aug 28 01:07:12 GMT 2023","Mon Aug 28 01:07:12 GMT 2023","249","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Aug 28 01:05:24 GMT 2023","Mon Aug 28 01:05:26 GMT 2023","1838","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Aug 28 01:06:03 GMT 2023","Mon Aug 28 01:06:08 GMT 2023","5499","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Aug 28 01:10:07 GMT 2023","Mon Aug 28 01:10:27 GMT 2023","19499","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Aug 28 01:00:48 GMT 2023","Mon Aug 28 01:00:53 GMT 2023","4811","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
