"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 07 01:01:12 GMT 2024","Wed Feb 07 01:01:12 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Wed Feb 07 01:01:58 GMT 2024","Wed Feb 07 01:01:59 GMT 2024","1562","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Wed Feb 07 01:05:00 GMT 2024","Wed Feb 07 01:05:22 GMT 2024","21622","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Feb 07 00:58:59 GMT 2024","Wed Feb 07 00:59:14 GMT 2024","15701","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Feb 07 01:03:55 GMT 2024","Wed Feb 07 01:04:16 GMT 2024","21331","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Feb 07 01:06:11 GMT 2024","Wed Feb 07 01:06:12 GMT 2024","404","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Wed Feb 07 01:13:40 GMT 2024","Wed Feb 07 01:13:55 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Feb 07 01:03:38 GMT 2024","Wed Feb 07 01:03:38 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Feb 07 00:59:40 GMT 2024","Wed Feb 07 00:59:40 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Wed Feb 07 01:06:05 GMT 2024","Wed Feb 07 01:06:06 GMT 2024","287","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Wed Feb 07 01:14:14 GMT 2024","Wed Feb 07 01:14:29 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Wed Feb 07 01:17:06 GMT 2024","Wed Feb 07 01:17:06 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Wed Feb 07 01:06:10 GMT 2024","Wed Feb 07 01:06:10 GMT 2024","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Wed Feb 07 01:08:11 GMT 2024","Wed Feb 07 01:08:26 GMT 2024","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Feb 07 01:06:54 GMT 2024","Wed Feb 07 01:07:05 GMT 2024","10446","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Feb 07 01:02:20 GMT 2024","Wed Feb 07 01:02:20 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Feb 07 01:07:59 GMT 2024","Wed Feb 07 01:08:09 GMT 2024","10496","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Feb 07 01:17:07 GMT 2024","Wed Feb 07 01:17:13 GMT 2024","6019","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Feb 07 01:05:57 GMT 2024","Wed Feb 07 01:05:57 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Feb 07 01:04:39 GMT 2024","Wed Feb 07 01:04:43 GMT 2024","3830","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Feb 07 01:01:32 GMT 2024","Wed Feb 07 01:01:32 GMT 2024","80","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Feb 07 01:10:23 GMT 2024","Wed Feb 07 01:10:38 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Feb 07 01:01:51 GMT 2024","Wed Feb 07 01:01:51 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Wed Feb 07 01:16:55 GMT 2024","Wed Feb 07 01:16:59 GMT 2024","4010","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Wed Feb 07 01:15:18 GMT 2024","Wed Feb 07 01:15:18 GMT 2024","166","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Wed Feb 07 01:02:20 GMT 2024","Wed Feb 07 01:02:20 GMT 2024","144","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Feb 07 01:05:51 GMT 2024","Wed Feb 07 01:05:51 GMT 2024","306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Feb 07 01:06:08 GMT 2024","Wed Feb 07 01:06:08 GMT 2024","288","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Wed Feb 07 01:05:39 GMT 2024","Wed Feb 07 01:05:40 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 07 01:00:46 GMT 2024","Wed Feb 07 01:00:46 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Feb 07 01:05:46 GMT 2024","Wed Feb 07 01:05:46 GMT 2024","409","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Feb 07 01:02:07 GMT 2024","Wed Feb 07 01:02:11 GMT 2024","4085","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Feb 07 01:05:23 GMT 2024","Wed Feb 07 01:05:38 GMT 2024","15623","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Feb 07 01:11:52 GMT 2024","Wed Feb 07 01:12:02 GMT 2024","10044","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Wed Feb 07 01:01:42 GMT 2024","Wed Feb 07 01:01:42 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Feb 07 00:58:52 GMT 2024","Wed Feb 07 00:58:58 GMT 2024","6282","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Wed Feb 07 01:12:03 GMT 2024","Wed Feb 07 01:12:18 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Feb 07 01:09:05 GMT 2024","Wed Feb 07 01:09:15 GMT 2024","9920","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Feb 07 01:15:10 GMT 2024","Wed Feb 07 01:15:11 GMT 2024","1504","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed Feb 07 01:09:17 GMT 2024","Wed Feb 07 01:09:32 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Feb 07 01:05:58 GMT 2024","Wed Feb 07 01:05:58 GMT 2024","310","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Wed Feb 07 01:00:28 GMT 2024","Wed Feb 07 01:00:28 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Feb 07 01:09:53 GMT 2024","Wed Feb 07 01:10:08 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Feb 07 01:06:13 GMT 2024","Wed Feb 07 01:06:13 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Wed Feb 07 00:59:55 GMT 2024","Wed Feb 07 00:59:55 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Wed Feb 07 01:15:33 GMT 2024","Wed Feb 07 01:15:56 GMT 2024","23236","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Wed Feb 07 01:08:45 GMT 2024","Wed Feb 07 01:09:00 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Feb 07 01:09:41 GMT 2024","Wed Feb 07 01:09:52 GMT 2024","10068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Feb 07 01:06:20 GMT 2024","Wed Feb 07 01:06:30 GMT 2024","10108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Feb 07 01:00:25 GMT 2024","Wed Feb 07 01:00:27 GMT 2024","1588","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Feb 07 01:13:08 GMT 2024","Wed Feb 07 01:13:23 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Wed Feb 07 01:01:40 GMT 2024","Wed Feb 07 01:01:41 GMT 2024","44","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Feb 07 00:59:47 GMT 2024","Wed Feb 07 00:59:54 GMT 2024","6811","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Feb 07 01:01:04 GMT 2024","Wed Feb 07 01:01:04 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Feb 07 01:05:47 GMT 2024","Wed Feb 07 01:05:48 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Feb 07 01:17:14 GMT 2024","Wed Feb 07 01:17:18 GMT 2024","4189","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Feb 07 01:05:42 GMT 2024","Wed Feb 07 01:05:42 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Feb 07 01:03:37 GMT 2024","Wed Feb 07 01:03:37 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Feb 07 01:06:07 GMT 2024","Wed Feb 07 01:06:07 GMT 2024","299","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Wed Feb 07 01:07:06 GMT 2024","Wed Feb 07 01:07:21 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Feb 07 01:06:04 GMT 2024","Wed Feb 07 01:06:04 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Wed Feb 07 01:12:57 GMT 2024","Wed Feb 07 01:13:07 GMT 2024","9701","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Feb 07 01:05:50 GMT 2024","Wed Feb 07 01:05:50 GMT 2024","294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 07 01:10:57 GMT 2024","Wed Feb 07 01:11:12 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Feb 07 01:17:24 GMT 2024","Wed Feb 07 01:17:28 GMT 2024","4228","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Feb 07 01:00:53 GMT 2024","Wed Feb 07 01:00:53 GMT 2024","56","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Feb 07 01:01:49 GMT 2024","Wed Feb 07 01:01:49 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Feb 07 01:17:19 GMT 2024","Wed Feb 07 01:17:23 GMT 2024","4376","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Feb 07 01:16:31 GMT 2024","Wed Feb 07 01:16:47 GMT 2024","16843","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Wed Feb 07 01:01:19 GMT 2024","Wed Feb 07 01:01:24 GMT 2024","4730","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Feb 07 01:01:02 GMT 2024","Wed Feb 07 01:01:03 GMT 2024","1002","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Feb 07 01:08:33 GMT 2024","Wed Feb 07 01:08:44 GMT 2024","10486","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Feb 07 01:13:29 GMT 2024","Wed Feb 07 01:13:39 GMT 2024","10105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Wed Feb 07 01:07:26 GMT 2024","Wed Feb 07 01:07:35 GMT 2024","9058","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Feb 07 01:11:19 GMT 2024","Wed Feb 07 01:11:27 GMT 2024","8179","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Feb 07 01:06:03 GMT 2024","Wed Feb 07 01:06:03 GMT 2024","296","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Wed Feb 07 01:10:15 GMT 2024","Wed Feb 07 01:10:22 GMT 2024","6781","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Feb 07 01:00:17 GMT 2024","Wed Feb 07 01:00:17 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Wed Feb 07 01:02:00 GMT 2024","Wed Feb 07 01:02:00 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Feb 07 01:14:36 GMT 2024","Wed Feb 07 01:14:46 GMT 2024","10025","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Wed Feb 07 01:02:43 GMT 2024","Wed Feb 07 01:03:14 GMT 2024","30420","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Wed Feb 07 01:04:17 GMT 2024","Wed Feb 07 01:04:32 GMT 2024","15478","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Feb 07 01:00:18 GMT 2024","Wed Feb 07 01:00:18 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Wed Feb 07 01:03:14 GMT 2024","Wed Feb 07 01:03:14 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Wed Feb 07 01:01:25 GMT 2024","Wed Feb 07 01:01:25 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Wed Feb 07 01:00:37 GMT 2024","Wed Feb 07 01:00:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Feb 07 01:10:45 GMT 2024","Wed Feb 07 01:10:55 GMT 2024","10322","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Feb 07 01:15:25 GMT 2024","Wed Feb 07 01:15:26 GMT 2024","984","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Wed Feb 07 01:05:43 GMT 2024","Wed Feb 07 01:05:44 GMT 2024","558","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Feb 07 01:14:03 GMT 2024","Wed Feb 07 01:14:12 GMT 2024","9555","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Wed Feb 07 01:11:29 GMT 2024","Wed Feb 07 01:11:44 GMT 2024","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Feb 07 00:59:21 GMT 2024","Wed Feb 07 00:59:38 GMT 2024","16867","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Feb 07 01:12:34 GMT 2024","Wed Feb 07 01:12:49 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Wed Feb 07 01:05:49 GMT 2024","Wed Feb 07 01:05:49 GMT 2024","404","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Feb 07 01:12:24 GMT 2024","Wed Feb 07 01:12:33 GMT 2024","8911","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Wed Feb 07 01:00:44 GMT 2024","Wed Feb 07 01:00:45 GMT 2024","991","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Feb 07 01:00:10 GMT 2024","Wed Feb 07 01:00:10 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Feb 07 01:01:33 GMT 2024","Wed Feb 07 01:01:33 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Wed Feb 07 01:05:52 GMT 2024","Wed Feb 07 01:05:53 GMT 2024","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 07 01:02:13 GMT 2024","Wed Feb 07 01:02:13 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Feb 07 01:14:47 GMT 2024","Wed Feb 07 01:15:03 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Feb 07 01:00:02 GMT 2024","Wed Feb 07 01:00:08 GMT 2024","6146","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Feb 07 01:00:35 GMT 2024","Wed Feb 07 01:00:35 GMT 2024","99","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Wed Feb 07 01:06:02 GMT 2024","Wed Feb 07 01:06:02 GMT 2024","307","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Wed Feb 07 01:06:31 GMT 2024","Wed Feb 07 01:06:46 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Wed Feb 07 01:05:45 GMT 2024","Wed Feb 07 01:05:45 GMT 2024","457","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Feb 07 01:16:04 GMT 2024","Wed Feb 07 01:16:23 GMT 2024","19685","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
