"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 01:02:48 GMT 2023","Wed Dec 20 01:02:59 GMT 2023","10473","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Wed Dec 20 00:59:11 GMT 2023","Wed Dec 20 00:59:33 GMT 2023","21528","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Dec 20 00:59:50 GMT 2023","Wed Dec 20 00:59:51 GMT 2023","554","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 20 00:56:09 GMT 2023","Wed Dec 20 00:56:10 GMT 2023","1371","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Wed Dec 20 01:00:05 GMT 2023","Wed Dec 20 01:00:06 GMT 2023","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 01:08:23 GMT 2023","Wed Dec 20 01:08:33 GMT 2023","10095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Dec 20 01:11:44 GMT 2023","Wed Dec 20 01:11:48 GMT 2023","4147","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Dec 20 00:55:59 GMT 2023","Wed Dec 20 00:55:59 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Wed Dec 20 01:00:03 GMT 2023","Wed Dec 20 01:00:03 GMT 2023","473","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 00:55:30 GMT 2023","Wed Dec 20 00:55:34 GMT 2023","4268","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Dec 20 01:02:26 GMT 2023","Wed Dec 20 01:02:41 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Wed Dec 20 00:59:57 GMT 2023","Wed Dec 20 00:59:58 GMT 2023","485","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 20 01:07:50 GMT 2023","Wed Dec 20 01:07:59 GMT 2023","9562","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Dec 20 01:04:42 GMT 2023","Wed Dec 20 01:04:58 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Dec 20 00:57:47 GMT 2023","Wed Dec 20 00:57:47 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Wed Dec 20 01:00:08 GMT 2023","Wed Dec 20 01:00:08 GMT 2023","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 00:53:44 GMT 2023","Wed Dec 20 00:53:49 GMT 2023","5130","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Wed Dec 20 01:05:47 GMT 2023","Wed Dec 20 01:06:02 GMT 2023","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Dec 20 01:05:15 GMT 2023","Wed Dec 20 01:05:30 GMT 2023","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Wed Dec 20 00:55:15 GMT 2023","Wed Dec 20 00:55:15 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Wed Dec 20 00:58:27 GMT 2023","Wed Dec 20 00:58:43 GMT 2023","15841","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Dec 20 00:55:44 GMT 2023","Wed Dec 20 00:55:44 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Dec 20 00:54:13 GMT 2023","Wed Dec 20 00:54:19 GMT 2023","6046","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Dec 20 00:57:47 GMT 2023","Wed Dec 20 00:57:47 GMT 2023","157","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Wed Dec 20 01:08:01 GMT 2023","Wed Dec 20 01:08:16 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Dec 20 01:08:35 GMT 2023","Wed Dec 20 01:08:50 GMT 2023","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Dec 20 00:54:54 GMT 2023","Wed Dec 20 00:54:55 GMT 2023","1009","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Dec 20 00:55:12 GMT 2023","Wed Dec 20 00:55:13 GMT 2023","1035","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Wed Dec 20 01:11:18 GMT 2023","Wed Dec 20 01:11:22 GMT 2023","3694","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Wed Dec 20 00:54:57 GMT 2023","Wed Dec 20 00:54:57 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Dec 20 01:01:52 GMT 2023","Wed Dec 20 01:02:07 GMT 2023","15123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Wed Dec 20 01:09:09 GMT 2023","Wed Dec 20 01:09:24 GMT 2023","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Dec 20 00:54:36 GMT 2023","Wed Dec 20 00:54:38 GMT 2023","1498","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Wed Dec 20 01:00:20 GMT 2023","Wed Dec 20 01:00:20 GMT 2023","350","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Wed Dec 20 00:59:59 GMT 2023","Wed Dec 20 00:59:59 GMT 2023","477","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 00:55:43 GMT 2023","Wed Dec 20 00:55:43 GMT 2023","89","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Wed Dec 20 01:00:00 GMT 2023","Wed Dec 20 01:00:00 GMT 2023","358","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 01:00:33 GMT 2023","Wed Dec 20 01:00:43 GMT 2023","10560","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Dec 20 01:08:57 GMT 2023","Wed Dec 20 01:09:07 GMT 2023","10100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Dec 20 00:53:14 GMT 2023","Wed Dec 20 00:53:20 GMT 2023","6603","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Wed Dec 20 00:54:05 GMT 2023","Wed Dec 20 00:54:05 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Dec 20 01:11:48 GMT 2023","Wed Dec 20 01:11:53 GMT 2023","4057","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Dec 20 01:00:44 GMT 2023","Wed Dec 20 01:00:59 GMT 2023","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Wed Dec 20 00:53:50 GMT 2023","Wed Dec 20 00:53:50 GMT 2023","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Dec 20 00:54:27 GMT 2023","Wed Dec 20 00:54:28 GMT 2023","28","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Dec 20 00:53:57 GMT 2023","Wed Dec 20 00:54:04 GMT 2023","6471","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Dec 20 01:00:12 GMT 2023","Wed Dec 20 01:00:12 GMT 2023","368","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Wed Dec 20 01:01:41 GMT 2023","Wed Dec 20 01:01:50 GMT 2023","9323","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Wed Dec 20 00:56:54 GMT 2023","Wed Dec 20 00:57:24 GMT 2023","30435","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Wed Dec 20 01:00:04 GMT 2023","Wed Dec 20 01:00:04 GMT 2023","489","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 01:09:31 GMT 2023","Wed Dec 20 01:09:32 GMT 2023","1388","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Wed Dec 20 01:00:11 GMT 2023","Wed Dec 20 01:00:11 GMT 2023","367","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Wed Dec 20 01:00:21 GMT 2023","Wed Dec 20 01:00:22 GMT 2023","348","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Wed Dec 20 00:56:01 GMT 2023","Wed Dec 20 00:56:01 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Wed Dec 20 00:58:05 GMT 2023","Wed Dec 20 00:58:26 GMT 2023","21442","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Dec 20 01:05:04 GMT 2023","Wed Dec 20 01:05:14 GMT 2023","9593","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Wed Dec 20 01:00:24 GMT 2023","Wed Dec 20 01:00:25 GMT 2023","549","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Wed Dec 20 01:00:01 GMT 2023","Wed Dec 20 01:00:02 GMT 2023","370","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 00:54:46 GMT 2023","Wed Dec 20 00:54:46 GMT 2023","122","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Wed Dec 20 00:59:56 GMT 2023","Wed Dec 20 00:59:56 GMT 2023","468","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Dec 20 01:09:55 GMT 2023","Wed Dec 20 01:10:19 GMT 2023","24081","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Wed Dec 20 00:55:53 GMT 2023","Wed Dec 20 00:55:53 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Wed Dec 20 01:06:22 GMT 2023","Wed Dec 20 01:06:37 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Wed Dec 20 00:54:20 GMT 2023","Wed Dec 20 00:54:20 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Dec 20 01:06:11 GMT 2023","Wed Dec 20 01:06:21 GMT 2023","9743","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Wed Dec 20 00:55:23 GMT 2023","Wed Dec 20 00:55:23 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Dec 20 01:04:34 GMT 2023","Wed Dec 20 01:04:41 GMT 2023","7245","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Dec 20 00:55:05 GMT 2023","Wed Dec 20 00:55:05 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Dec 20 01:04:11 GMT 2023","Wed Dec 20 01:04:26 GMT 2023","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Dec 20 01:10:26 GMT 2023","Wed Dec 20 01:10:45 GMT 2023","18952","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Wed Dec 20 00:57:24 GMT 2023","Wed Dec 20 00:57:24 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Dec 20 00:56:18 GMT 2023","Wed Dec 20 00:56:22 GMT 2023","4100","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"failed","Wed Dec 20 01:11:29 GMT 2023","Wed Dec 20 01:11:31 GMT 2023","1741","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Wed Dec 20 00:56:23 GMT 2023","Wed Dec 20 00:56:24 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Dec 20 00:58:54 GMT 2023","Wed Dec 20 00:58:54 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Wed Dec 20 00:59:34 GMT 2023","Wed Dec 20 00:59:49 GMT 2023","15561","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Dec 20 01:00:13 GMT 2023","Wed Dec 20 01:00:14 GMT 2023","467","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Wed Dec 20 00:54:29 GMT 2023","Wed Dec 20 00:54:29 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Wed Dec 20 01:00:16 GMT 2023","Wed Dec 20 01:00:16 GMT 2023","353","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Wed Dec 20 00:55:22 GMT 2023","Wed Dec 20 00:55:22 GMT 2023","28","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Wed Dec 20 01:00:25 GMT 2023","Wed Dec 20 01:00:26 GMT 2023","350","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Wed Dec 20 00:55:51 GMT 2023","Wed Dec 20 00:55:51 GMT 2023","53","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Dec 20 01:11:32 GMT 2023","Wed Dec 20 01:11:38 GMT 2023","6355","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Dec 20 01:09:47 GMT 2023","Wed Dec 20 01:09:48 GMT 2023","1044","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Wed Dec 20 00:56:31 GMT 2023","Wed Dec 20 00:56:31 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"failed","Wed Dec 20 01:02:14 GMT 2023","Wed Dec 20 01:02:24 GMT 2023","10440","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Wed Dec 20 01:06:43 GMT 2023","Wed Dec 20 01:06:52 GMT 2023","8899","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Wed Dec 20 01:01:20 GMT 2023","Wed Dec 20 01:01:35 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Dec 20 00:59:53 GMT 2023","Wed Dec 20 00:59:53 GMT 2023","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Dec 20 01:00:19 GMT 2023","Wed Dec 20 01:00:19 GMT 2023","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Wed Dec 20 01:07:27 GMT 2023","Wed Dec 20 01:07:42 GMT 2023","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Wed Dec 20 01:03:34 GMT 2023","Wed Dec 20 01:03:50 GMT 2023","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Dec 20 01:00:17 GMT 2023","Wed Dec 20 01:00:18 GMT 2023","394","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Wed Dec 20 00:59:54 GMT 2023","Wed Dec 20 00:59:55 GMT 2023","484","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 01:11:39 GMT 2023","Wed Dec 20 01:11:43 GMT 2023","3982","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Dec 20 00:54:39 GMT 2023","Wed Dec 20 00:54:39 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Dec 20 01:09:39 GMT 2023","Wed Dec 20 01:09:40 GMT 2023","178","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Wed Dec 20 00:55:36 GMT 2023","Wed Dec 20 00:55:36 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Dec 20 01:03:23 GMT 2023","Wed Dec 20 01:03:33 GMT 2023","10255","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Dec 20 00:59:52 GMT 2023","Wed Dec 20 00:59:52 GMT 2023","486","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 00:55:03 GMT 2023","Wed Dec 20 00:55:04 GMT 2023","66","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"failed","Wed Dec 20 01:07:16 GMT 2023","Wed Dec 20 01:07:26 GMT 2023","9553","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Wed Dec 20 01:01:08 GMT 2023","Wed Dec 20 01:01:19 GMT 2023","10903","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Dec 20 01:00:15 GMT 2023","Wed Dec 20 01:00:15 GMT 2023","359","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Wed Dec 20 01:00:07 GMT 2023","Wed Dec 20 01:00:07 GMT 2023","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Dec 20 01:03:59 GMT 2023","Wed Dec 20 01:04:10 GMT 2023","10575","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Dec 20 00:56:30 GMT 2023","Wed Dec 20 00:56:30 GMT 2023","151","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
