"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 30 01:08:38 GMT 2023","Sat Dec 30 01:08:43 GMT 2023","5790","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Dec 30 01:10:10 GMT 2023","Sat Dec 30 01:10:10 GMT 2023","449","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sat Dec 30 01:15:34 GMT 2023","Sat Dec 30 01:15:44 GMT 2023","10377","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sat Dec 30 01:10:20 GMT 2023","Sat Dec 30 01:10:20 GMT 2023","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Sat Dec 30 01:03:33 GMT 2023","Sat Dec 30 01:03:33 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Dec 30 01:01:54 GMT 2023","Sat Dec 30 01:02:10 GMT 2023","16076","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Dec 30 01:04:43 GMT 2023","Sat Dec 30 01:04:49 GMT 2023","6384","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Dec 30 01:20:06 GMT 2023","Sat Dec 30 01:20:21 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Dec 30 01:17:36 GMT 2023","Sat Dec 30 01:17:51 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Dec 30 01:04:19 GMT 2023","Sat Dec 30 01:04:20 GMT 2023","1404","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sat Dec 30 01:02:29 GMT 2023","Sat Dec 30 01:02:29 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Dec 30 01:11:22 GMT 2023","Sat Dec 30 01:11:37 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Dec 30 01:10:14 GMT 2023","Sat Dec 30 01:10:15 GMT 2023","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Sat Dec 30 01:07:03 GMT 2023","Sat Dec 30 01:07:03 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Dec 30 01:10:13 GMT 2023","Sat Dec 30 01:10:13 GMT 2023","453","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Sat Dec 30 01:05:25 GMT 2023","Sat Dec 30 01:05:25 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Dec 30 01:15:00 GMT 2023","Sat Dec 30 01:15:08 GMT 2023","8173","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Dec 30 01:18:02 GMT 2023","Sat Dec 30 01:18:12 GMT 2023","10540","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Dec 30 01:02:59 GMT 2023","Sat Dec 30 01:03:06 GMT 2023","6757","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Dec 30 01:19:28 GMT 2023","Sat Dec 30 01:19:43 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Dec 30 01:23:32 GMT 2023","Sat Dec 30 01:23:38 GMT 2023","5626","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Dec 30 01:02:49 GMT 2023","Sat Dec 30 01:02:49 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Dec 30 01:09:50 GMT 2023","Sat Dec 30 01:09:51 GMT 2023","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 30 01:16:49 GMT 2023","Sat Dec 30 01:17:00 GMT 2023","10941","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Dec 30 01:22:13 GMT 2023","Sat Dec 30 01:22:32 GMT 2023","18991","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sat Dec 30 01:04:22 GMT 2023","Sat Dec 30 01:04:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Dec 30 01:10:05 GMT 2023","Sat Dec 30 01:10:05 GMT 2023","453","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sat Dec 30 01:22:41 GMT 2023","Sat Dec 30 01:23:02 GMT 2023","20814","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sat Dec 30 01:09:26 GMT 2023","Sat Dec 30 01:09:42 GMT 2023","15711","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Dec 30 01:09:49 GMT 2023","Sat Dec 30 01:09:50 GMT 2023","636","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 30 01:05:35 GMT 2023","Sat Dec 30 01:05:37 GMT 2023","2126","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Dec 30 01:18:14 GMT 2023","Sat Dec 30 01:18:29 GMT 2023","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sat Dec 30 01:10:06 GMT 2023","Sat Dec 30 01:10:06 GMT 2023","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sat Dec 30 01:08:12 GMT 2023","Sat Dec 30 01:08:28 GMT 2023","16050","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Dec 30 01:04:09 GMT 2023","Sat Dec 30 01:04:09 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Dec 30 01:05:02 GMT 2023","Sat Dec 30 01:05:02 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Dec 30 01:11:09 GMT 2023","Sat Dec 30 01:11:20 GMT 2023","11391","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Dec 30 01:05:39 GMT 2023","Sat Dec 30 01:05:39 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat Dec 30 01:10:02 GMT 2023","Sat Dec 30 01:10:02 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 30 01:10:15 GMT 2023","Sat Dec 30 01:10:16 GMT 2023","450","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sat Dec 30 01:09:46 GMT 2023","Sat Dec 30 01:09:46 GMT 2023","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 30 01:10:09 GMT 2023","Sat Dec 30 01:10:09 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sat Dec 30 01:06:32 GMT 2023","Sat Dec 30 01:07:03 GMT 2023","30428","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Dec 30 01:04:51 GMT 2023","Sat Dec 30 01:04:51 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Dec 30 01:05:14 GMT 2023","Sat Dec 30 01:05:14 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Dec 30 01:13:38 GMT 2023","Sat Dec 30 01:13:49 GMT 2023","11156","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Dec 30 01:18:37 GMT 2023","Sat Dec 30 01:18:47 GMT 2023","10757","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Dec 30 01:20:31 GMT 2023","Sat Dec 30 01:20:33 GMT 2023","1670","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sat Dec 30 01:13:51 GMT 2023","Sat Dec 30 01:14:06 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"failed","Sat Dec 30 01:23:12 GMT 2023","Sat Dec 30 01:23:14 GMT 2023","1999","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Sat Dec 30 01:17:02 GMT 2023","Sat Dec 30 01:17:17 GMT 2023","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sat Dec 30 01:06:06 GMT 2023","Sat Dec 30 01:06:06 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Dec 30 01:05:48 GMT 2023","Sat Dec 30 01:05:54 GMT 2023","5869","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Dec 30 01:12:36 GMT 2023","Sat Dec 30 01:12:51 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Dec 30 01:02:39 GMT 2023","Sat Dec 30 01:02:47 GMT 2023","8244","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Dec 30 01:23:15 GMT 2023","Sat Dec 30 01:23:24 GMT 2023","8769","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Dec 30 01:10:42 GMT 2023","Sat Dec 30 01:10:57 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sat Dec 30 01:09:52 GMT 2023","Sat Dec 30 01:09:52 GMT 2023","466","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 30 01:04:32 GMT 2023","Sat Dec 30 01:04:32 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Dec 30 01:04:33 GMT 2023","Sat Dec 30 01:04:33 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Dec 30 01:03:57 GMT 2023","Sat Dec 30 01:03:57 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sat Dec 30 01:09:58 GMT 2023","Sat Dec 30 01:09:58 GMT 2023","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 30 01:17:25 GMT 2023","Sat Dec 30 01:17:34 GMT 2023","9345","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sat Dec 30 01:08:43 GMT 2023","Sat Dec 30 01:08:43 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Dec 30 01:20:44 GMT 2023","Sat Dec 30 01:20:44 GMT 2023","167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Sat Dec 30 01:15:46 GMT 2023","Sat Dec 30 01:16:01 GMT 2023","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Dec 30 01:07:29 GMT 2023","Sat Dec 30 01:07:29 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Dec 30 01:03:43 GMT 2023","Sat Dec 30 01:03:43 GMT 2023","119","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Dec 30 01:10:30 GMT 2023","Sat Dec 30 01:10:41 GMT 2023","11116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Dec 30 01:16:13 GMT 2023","Sat Dec 30 01:16:21 GMT 2023","8515","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Dec 30 01:19:53 GMT 2023","Sat Dec 30 01:20:05 GMT 2023","11487","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sat Dec 30 01:02:21 GMT 2023","Sat Dec 30 01:02:27 GMT 2023","6730","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Dec 30 01:12:23 GMT 2023","Sat Dec 30 01:12:34 GMT 2023","11240","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sat Dec 30 01:16:23 GMT 2023","Sat Dec 30 01:16:38 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Dec 30 01:06:06 GMT 2023","Sat Dec 30 01:06:06 GMT 2023","144","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Dec 30 01:10:01 GMT 2023","Sat Dec 30 01:10:01 GMT 2023","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 30 01:20:54 GMT 2023","Sat Dec 30 01:20:55 GMT 2023","1296","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sat Dec 30 01:09:56 GMT 2023","Sat Dec 30 01:09:57 GMT 2023","637","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 30 01:07:46 GMT 2023","Sat Dec 30 01:08:11 GMT 2023","24141","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Dec 30 01:10:03 GMT 2023","Sat Dec 30 01:10:04 GMT 2023","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sat Dec 30 01:11:45 GMT 2023","Sat Dec 30 01:11:55 GMT 2023","10251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Dec 30 01:05:24 GMT 2023","Sat Dec 30 01:05:24 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Dec 30 01:03:30 GMT 2023","Sat Dec 30 01:03:32 GMT 2023","2069","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Dec 30 01:13:15 GMT 2023","Sat Dec 30 01:13:30 GMT 2023","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Dec 30 01:10:17 GMT 2023","Sat Dec 30 01:10:17 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sat Dec 30 01:03:07 GMT 2023","Sat Dec 30 01:03:07 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Dec 30 01:13:01 GMT 2023","Sat Dec 30 01:13:13 GMT 2023","11879","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Dec 30 01:09:47 GMT 2023","Sat Dec 30 01:09:48 GMT 2023","634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 30 01:09:43 GMT 2023","Sat Dec 30 01:09:43 GMT 2023","630","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 30 01:23:39 GMT 2023","Sat Dec 30 01:23:44 GMT 2023","5627","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Dec 30 01:01:44 GMT 2023","Sat Dec 30 01:01:53 GMT 2023","9052","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Dec 30 01:04:08 GMT 2023","Sat Dec 30 01:04:08 GMT 2023","57","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Dec 30 01:19:15 GMT 2023","Sat Dec 30 01:19:26 GMT 2023","10781","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Dec 30 01:03:19 GMT 2023","Sat Dec 30 01:03:19 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Dec 30 01:07:29 GMT 2023","Sat Dec 30 01:07:29 GMT 2023","145","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Dec 30 01:23:25 GMT 2023","Sat Dec 30 01:23:31 GMT 2023","6437","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Dec 30 01:09:01 GMT 2023","Sat Dec 30 01:09:25 GMT 2023","24575","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Dec 30 01:05:12 GMT 2023","Sat Dec 30 01:05:12 GMT 2023","47","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sat Dec 30 01:21:41 GMT 2023","Sat Dec 30 01:22:02 GMT 2023","20674","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sat Dec 30 01:09:53 GMT 2023","Sat Dec 30 01:09:54 GMT 2023","622","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 30 01:10:18 GMT 2023","Sat Dec 30 01:10:19 GMT 2023","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sat Dec 30 01:09:44 GMT 2023","Sat Dec 30 01:09:45 GMT 2023","647","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 30 01:05:56 GMT 2023","Sat Dec 30 01:05:56 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sat Dec 30 01:09:55 GMT 2023","Sat Dec 30 01:09:55 GMT 2023","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 30 01:09:59 GMT 2023","Sat Dec 30 01:10:00 GMT 2023","457","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 30 01:14:21 GMT 2023","Sat Dec 30 01:14:33 GMT 2023","11422","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Dec 30 01:21:05 GMT 2023","Sat Dec 30 01:21:31 GMT 2023","26367","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
