"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 30 01:07:01 GMT 2023","Thu Nov 30 01:07:01 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Nov 30 01:20:44 GMT 2023","Thu Nov 30 01:20:59 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Nov 30 01:24:41 GMT 2023","Thu Nov 30 01:24:45 GMT 2023","4360","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Nov 30 01:12:11 GMT 2023","Thu Nov 30 01:12:15 GMT 2023","3742","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"failed","Thu Nov 30 01:24:19 GMT 2023","Thu Nov 30 01:24:21 GMT 2023","2537","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Thu Nov 30 01:19:04 GMT 2023","Thu Nov 30 01:19:19 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Nov 30 01:04:09 GMT 2023","Thu Nov 30 01:04:16 GMT 2023","7412","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Nov 30 01:05:49 GMT 2023","Thu Nov 30 01:05:49 GMT 2023","110","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Nov 30 01:13:48 GMT 2023","Thu Nov 30 01:13:59 GMT 2023","10258","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Nov 30 01:06:18 GMT 2023","Thu Nov 30 01:06:19 GMT 2023","1310","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Thu Nov 30 01:12:54 GMT 2023","Thu Nov 30 01:12:58 GMT 2023","3910","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Thu Nov 30 01:14:00 GMT 2023","Thu Nov 30 01:14:15 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Thu Nov 30 01:05:05 GMT 2023","Thu Nov 30 01:05:05 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Nov 30 01:11:19 GMT 2023","Thu Nov 30 01:11:22 GMT 2023","3801","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 30 01:16:42 GMT 2023","Thu Nov 30 01:16:52 GMT 2023","9950","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Nov 30 01:11:23 GMT 2023","Thu Nov 30 01:11:27 GMT 2023","4092","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 30 01:17:58 GMT 2023","Thu Nov 30 01:18:13 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Nov 30 01:14:55 GMT 2023","Thu Nov 30 01:15:05 GMT 2023","10393","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Thu Nov 30 01:11:57 GMT 2023","Thu Nov 30 01:12:01 GMT 2023","3747","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 30 01:10:55 GMT 2023","Thu Nov 30 01:10:59 GMT 2023","3822","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 30 01:09:51 GMT 2023","Thu Nov 30 01:09:56 GMT 2023","4754","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Thu Nov 30 01:11:48 GMT 2023","Thu Nov 30 01:11:51 GMT 2023","3698","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 30 01:06:10 GMT 2023","Thu Nov 30 01:06:10 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Thu Nov 30 01:11:10 GMT 2023","Thu Nov 30 01:11:18 GMT 2023","7648","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 30 01:12:21 GMT 2023","Thu Nov 30 01:12:25 GMT 2023","3894","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Thu Nov 30 01:05:38 GMT 2023","Thu Nov 30 01:05:40 GMT 2023","1757","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Thu Nov 30 01:19:35 GMT 2023","Thu Nov 30 01:19:51 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Thu Nov 30 01:21:53 GMT 2023","Thu Nov 30 01:22:08 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Nov 30 01:09:00 GMT 2023","Thu Nov 30 01:09:00 GMT 2023","147","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Thu Nov 30 01:10:45 GMT 2023","Thu Nov 30 01:10:49 GMT 2023","4132","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 30 01:04:40 GMT 2023","Thu Nov 30 01:04:46 GMT 2023","5695","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Thu Nov 30 01:05:41 GMT 2023","Thu Nov 30 01:05:41 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Thu Nov 30 01:05:50 GMT 2023","Thu Nov 30 01:05:50 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Nov 30 01:18:53 GMT 2023","Thu Nov 30 01:19:03 GMT 2023","9555","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Nov 30 01:21:08 GMT 2023","Thu Nov 30 01:21:18 GMT 2023","9653","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Nov 30 01:24:30 GMT 2023","Thu Nov 30 01:24:35 GMT 2023","4864","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Nov 30 01:11:52 GMT 2023","Thu Nov 30 01:11:56 GMT 2023","3738","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Nov 30 01:12:59 GMT 2023","Thu Nov 30 01:13:03 GMT 2023","4440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Thu Nov 30 01:12:45 GMT 2023","Thu Nov 30 01:12:48 GMT 2023","3695","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Thu Nov 30 01:12:02 GMT 2023","Thu Nov 30 01:12:06 GMT 2023","3904","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Nov 30 01:17:25 GMT 2023","Thu Nov 30 01:17:40 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Nov 30 01:06:52 GMT 2023","Thu Nov 30 01:06:52 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Thu Nov 30 01:16:04 GMT 2023","Thu Nov 30 01:16:14 GMT 2023","10366","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Thu Nov 30 01:05:21 GMT 2023","Thu Nov 30 01:05:21 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Nov 30 01:12:26 GMT 2023","Thu Nov 30 01:12:29 GMT 2023","3725","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Thu Nov 30 01:24:35 GMT 2023","Thu Nov 30 01:24:40 GMT 2023","4506","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Nov 30 01:11:43 GMT 2023","Thu Nov 30 01:11:47 GMT 2023","3858","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 30 01:10:13 GMT 2023","Thu Nov 30 01:10:27 GMT 2023","14022","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Thu Nov 30 01:04:17 GMT 2023","Thu Nov 30 01:04:33 GMT 2023","15682","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Thu Nov 30 01:08:06 GMT 2023","Thu Nov 30 01:08:36 GMT 2023","30402","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Thu Nov 30 01:15:06 GMT 2023","Thu Nov 30 01:15:21 GMT 2023","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Thu Nov 30 01:05:29 GMT 2023","Thu Nov 30 01:05:29 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Thu Nov 30 01:18:30 GMT 2023","Thu Nov 30 01:18:46 GMT 2023","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Thu Nov 30 01:07:18 GMT 2023","Thu Nov 30 01:07:19 GMT 2023","1486","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Nov 30 01:24:22 GMT 2023","Thu Nov 30 01:24:29 GMT 2023","6976","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Nov 30 01:24:07 GMT 2023","Thu Nov 30 01:24:10 GMT 2023","3645","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Thu Nov 30 01:14:21 GMT 2023","Thu Nov 30 01:14:30 GMT 2023","9132","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Nov 30 01:15:29 GMT 2023","Thu Nov 30 01:15:39 GMT 2023","10073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Nov 30 01:05:58 GMT 2023","Thu Nov 30 01:05:59 GMT 2023","1125","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Thu Nov 30 01:22:43 GMT 2023","Thu Nov 30 01:23:07 GMT 2023","24110","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Thu Nov 30 01:11:38 GMT 2023","Thu Nov 30 01:11:42 GMT 2023","4107","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 30 01:06:29 GMT 2023","Thu Nov 30 01:06:29 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Nov 30 01:04:56 GMT 2023","Thu Nov 30 01:05:04 GMT 2023","7717","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Nov 30 01:12:16 GMT 2023","Thu Nov 30 01:12:20 GMT 2023","3858","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Thu Nov 30 01:12:40 GMT 2023","Thu Nov 30 01:12:44 GMT 2023","3908","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Thu Nov 30 01:07:34 GMT 2023","Thu Nov 30 01:07:34 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Thu Nov 30 01:11:05 GMT 2023","Thu Nov 30 01:11:09 GMT 2023","4451","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 30 01:14:32 GMT 2023","Thu Nov 30 01:14:47 GMT 2023","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Thu Nov 30 01:06:43 GMT 2023","Thu Nov 30 01:06:43 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Nov 30 01:22:34 GMT 2023","Thu Nov 30 01:22:35 GMT 2023","1123","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Thu Nov 30 01:11:00 GMT 2023","Thu Nov 30 01:11:04 GMT 2023","4038","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Nov 30 01:05:31 GMT 2023","Thu Nov 30 01:05:31 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Nov 30 01:23:41 GMT 2023","Thu Nov 30 01:23:59 GMT 2023","17670","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Thu Nov 30 01:10:28 GMT 2023","Thu Nov 30 01:10:44 GMT 2023","15563","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Nov 30 01:09:28 GMT 2023","Thu Nov 30 01:09:44 GMT 2023","15677","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Nov 30 01:19:59 GMT 2023","Thu Nov 30 01:20:09 GMT 2023","9805","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Nov 30 01:18:21 GMT 2023","Thu Nov 30 01:18:29 GMT 2023","7722","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Thu Nov 30 01:07:42 GMT 2023","Thu Nov 30 01:07:42 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Nov 30 01:12:49 GMT 2023","Thu Nov 30 01:12:53 GMT 2023","3793","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Thu Nov 30 01:17:47 GMT 2023","Thu Nov 30 01:17:57 GMT 2023","9753","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Nov 30 01:07:42 GMT 2023","Thu Nov 30 01:07:42 GMT 2023","150","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Nov 30 01:09:00 GMT 2023","Thu Nov 30 01:09:00 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Nov 30 01:22:26 GMT 2023","Thu Nov 30 01:22:26 GMT 2023","166","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Thu Nov 30 01:15:41 GMT 2023","Thu Nov 30 01:15:56 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Nov 30 01:20:10 GMT 2023","Thu Nov 30 01:20:25 GMT 2023","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Nov 30 01:16:53 GMT 2023","Thu Nov 30 01:17:08 GMT 2023","15106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Nov 30 01:06:09 GMT 2023","Thu Nov 30 01:06:09 GMT 2023","58","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Nov 30 01:21:42 GMT 2023","Thu Nov 30 01:21:52 GMT 2023","9332","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Nov 30 01:22:17 GMT 2023","Thu Nov 30 01:22:18 GMT 2023","1514","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Thu Nov 30 01:07:00 GMT 2023","Thu Nov 30 01:07:00 GMT 2023","52","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Nov 30 01:08:36 GMT 2023","Thu Nov 30 01:08:36 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Thu Nov 30 01:12:07 GMT 2023","Thu Nov 30 01:12:10 GMT 2023","3894","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Nov 30 01:07:28 GMT 2023","Thu Nov 30 01:07:33 GMT 2023","4589","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Thu Nov 30 01:05:13 GMT 2023","Thu Nov 30 01:05:19 GMT 2023","6292","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Nov 30 01:06:28 GMT 2023","Thu Nov 30 01:06:28 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Thu Nov 30 01:06:21 GMT 2023","Thu Nov 30 01:06:21 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Nov 30 01:11:28 GMT 2023","Thu Nov 30 01:11:37 GMT 2023","8491","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 30 01:07:10 GMT 2023","Thu Nov 30 01:07:10 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Nov 30 01:06:37 GMT 2023","Thu Nov 30 01:06:42 GMT 2023","4624","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Nov 30 01:13:26 GMT 2023","Thu Nov 30 01:13:41 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
