"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 01:07:30 GMT 2023","Mon Dec 04 01:07:31 GMT 2023","1095","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Dec 04 01:11:51 GMT 2023","Mon Dec 04 01:12:09 GMT 2023","18188","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Dec 04 01:27:32 GMT 2023","Mon Dec 04 01:27:37 GMT 2023","5335","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Dec 04 01:05:14 GMT 2023","Mon Dec 04 01:05:30 GMT 2023","15977","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Dec 04 01:13:00 GMT 2023","Mon Dec 04 01:13:05 GMT 2023","4776","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 04 01:14:13 GMT 2023","Mon Dec 04 01:14:17 GMT 2023","4190","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Mon Dec 04 01:24:21 GMT 2023","Mon Dec 04 01:24:31 GMT 2023","10173","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Dec 04 01:08:20 GMT 2023","Mon Dec 04 01:08:20 GMT 2023","46","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Dec 04 01:12:49 GMT 2023","Mon Dec 04 01:12:53 GMT 2023","4525","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Dec 04 01:13:39 GMT 2023","Mon Dec 04 01:13:44 GMT 2023","4535","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 04 01:14:40 GMT 2023","Mon Dec 04 01:14:45 GMT 2023","4749","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Mon Dec 04 01:19:04 GMT 2023","Mon Dec 04 01:19:19 GMT 2023","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Dec 04 01:12:26 GMT 2023","Mon Dec 04 01:12:31 GMT 2023","4914","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Dec 04 01:08:45 GMT 2023","Mon Dec 04 01:08:45 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Dec 04 01:27:38 GMT 2023","Mon Dec 04 01:27:43 GMT 2023","5158","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Dec 04 01:12:10 GMT 2023","Mon Dec 04 01:12:25 GMT 2023","15684","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Dec 04 01:10:32 GMT 2023","Mon Dec 04 01:10:32 GMT 2023","143","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Mon Dec 04 01:13:34 GMT 2023","Mon Dec 04 01:13:38 GMT 2023","4534","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 04 01:07:41 GMT 2023","Mon Dec 04 01:07:42 GMT 2023","29","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Dec 04 01:08:09 GMT 2023","Mon Dec 04 01:08:09 GMT 2023","97","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Mon Dec 04 01:10:32 GMT 2023","Mon Dec 04 01:10:32 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Mon Dec 04 01:13:44 GMT 2023","Mon Dec 04 01:13:49 GMT 2023","4622","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Mon Dec 04 01:10:49 GMT 2023","Mon Dec 04 01:11:02 GMT 2023","12571","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Dec 04 01:15:43 GMT 2023","Mon Dec 04 01:15:53 GMT 2023","10582","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Mon Dec 04 01:07:43 GMT 2023","Mon Dec 04 01:07:43 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Mon Dec 04 01:12:54 GMT 2023","Mon Dec 04 01:12:59 GMT 2023","4742","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 04 01:25:07 GMT 2023","Mon Dec 04 01:25:07 GMT 2023","170","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Mon Dec 04 01:11:28 GMT 2023","Mon Dec 04 01:11:33 GMT 2023","5753","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Dec 04 01:21:32 GMT 2023","Mon Dec 04 01:21:48 GMT 2023","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Mon Dec 04 01:18:10 GMT 2023","Mon Dec 04 01:18:21 GMT 2023","10987","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Mon Dec 04 01:06:33 GMT 2023","Mon Dec 04 01:06:33 GMT 2023","29","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Dec 04 01:05:39 GMT 2023","Mon Dec 04 01:05:45 GMT 2023","6277","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Dec 04 01:11:33 GMT 2023","Mon Dec 04 01:11:33 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Dec 04 01:22:41 GMT 2023","Mon Dec 04 01:22:56 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Dec 04 01:17:45 GMT 2023","Mon Dec 04 01:18:00 GMT 2023","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Mon Dec 04 01:12:38 GMT 2023","Mon Dec 04 01:12:42 GMT 2023","4498","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 04 01:09:09 GMT 2023","Mon Dec 04 01:09:10 GMT 2023","156","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Dec 04 01:25:17 GMT 2023","Mon Dec 04 01:25:18 GMT 2023","1408","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Dec 04 01:07:08 GMT 2023","Mon Dec 04 01:07:09 GMT 2023","1480","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Dec 04 01:13:28 GMT 2023","Mon Dec 04 01:13:33 GMT 2023","4579","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Dec 04 01:10:07 GMT 2023","Mon Dec 04 01:10:07 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon Dec 04 01:25:28 GMT 2023","Mon Dec 04 01:25:53 GMT 2023","25905","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Mon Dec 04 01:22:05 GMT 2023","Mon Dec 04 01:22:20 GMT 2023","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Mon Dec 04 01:06:59 GMT 2023","Mon Dec 04 01:06:59 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Dec 04 01:08:53 GMT 2023","Mon Dec 04 01:08:59 GMT 2023","5216","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Mon Dec 04 01:14:23 GMT 2023","Mon Dec 04 01:14:28 GMT 2023","4887","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Mon Dec 04 01:16:29 GMT 2023","Mon Dec 04 01:16:44 GMT 2023","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon Dec 04 01:09:10 GMT 2023","Mon Dec 04 01:09:10 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Mon Dec 04 01:12:32 GMT 2023","Mon Dec 04 01:12:37 GMT 2023","4834","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 04 01:14:07 GMT 2023","Mon Dec 04 01:14:12 GMT 2023","4552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Dec 04 01:17:33 GMT 2023","Mon Dec 04 01:17:43 GMT 2023","10583","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Dec 04 01:27:17 GMT 2023","Mon Dec 04 01:27:25 GMT 2023","7987","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Dec 04 01:14:46 GMT 2023","Mon Dec 04 01:14:50 GMT 2023","4509","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Mon Dec 04 01:24:32 GMT 2023","Mon Dec 04 01:24:47 GMT 2023","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Mon Dec 04 01:05:47 GMT 2023","Mon Dec 04 01:05:47 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Dec 04 01:06:48 GMT 2023","Mon Dec 04 01:06:48 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Mon Dec 04 01:23:06 GMT 2023","Mon Dec 04 01:23:16 GMT 2023","10185","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Dec 04 01:14:29 GMT 2023","Mon Dec 04 01:14:34 GMT 2023","4459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Mon Dec 04 01:06:44 GMT 2023","Mon Dec 04 01:06:47 GMT 2023","2449","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Mon Dec 04 01:06:24 GMT 2023","Mon Dec 04 01:06:24 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Dec 04 01:07:11 GMT 2023","Mon Dec 04 01:07:11 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Dec 04 01:08:11 GMT 2023","Mon Dec 04 01:08:11 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Mon Dec 04 01:23:18 GMT 2023","Mon Dec 04 01:23:33 GMT 2023","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"failed","Mon Dec 04 01:27:14 GMT 2023","Mon Dec 04 01:27:16 GMT 2023","2230","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Mon Dec 04 01:14:18 GMT 2023","Mon Dec 04 01:14:22 GMT 2023","4689","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Dec 04 01:07:20 GMT 2023","Mon Dec 04 01:07:20 GMT 2023","61","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Dec 04 01:23:44 GMT 2023","Mon Dec 04 01:23:54 GMT 2023","10104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Dec 04 01:26:32 GMT 2023","Mon Dec 04 01:26:50 GMT 2023","18429","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Mon Dec 04 01:18:52 GMT 2023","Mon Dec 04 01:19:03 GMT 2023","10396","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Dec 04 01:05:56 GMT 2023","Mon Dec 04 01:06:03 GMT 2023","7669","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Dec 04 01:12:43 GMT 2023","Mon Dec 04 01:12:48 GMT 2023","4759","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Dec 04 01:13:17 GMT 2023","Mon Dec 04 01:13:22 GMT 2023","4504","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 04 01:27:26 GMT 2023","Mon Dec 04 01:27:31 GMT 2023","5561","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Dec 04 01:19:40 GMT 2023","Mon Dec 04 01:19:55 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Dec 04 01:16:18 GMT 2023","Mon Dec 04 01:16:27 GMT 2023","9737","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Dec 04 01:07:52 GMT 2023","Mon Dec 04 01:07:58 GMT 2023","6167","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Mon Dec 04 01:14:35 GMT 2023","Mon Dec 04 01:14:39 GMT 2023","4627","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Mon Dec 04 01:06:05 GMT 2023","Mon Dec 04 01:06:05 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Dec 04 01:19:31 GMT 2023","Mon Dec 04 01:19:38 GMT 2023","7401","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Dec 04 01:13:06 GMT 2023","Mon Dec 04 01:13:10 GMT 2023","4608","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 04 01:20:47 GMT 2023","Mon Dec 04 01:20:55 GMT 2023","8030","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Dec 04 01:17:06 GMT 2023","Mon Dec 04 01:17:21 GMT 2023","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Mon Dec 04 01:08:41 GMT 2023","Mon Dec 04 01:08:43 GMT 2023","1840","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Mon Dec 04 01:09:36 GMT 2023","Mon Dec 04 01:10:06 GMT 2023","30431","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon Dec 04 01:21:55 GMT 2023","Mon Dec 04 01:22:04 GMT 2023","8913","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Dec 04 01:22:30 GMT 2023","Mon Dec 04 01:22:40 GMT 2023","10004","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Mon Dec 04 01:09:00 GMT 2023","Mon Dec 04 01:09:00 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Dec 04 01:06:57 GMT 2023","Mon Dec 04 01:06:57 GMT 2023","135","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Dec 04 01:21:21 GMT 2023","Mon Dec 04 01:21:31 GMT 2023","10091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
