"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Oct 14 01:15:32 GMT 2023","Sat Oct 14 01:15:52 GMT 2023","19619","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sat Oct 14 01:14:37 GMT 2023","Sat Oct 14 01:14:49 GMT 2023","12026","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Oct 14 01:19:50 GMT 2023","Sat Oct 14 01:20:05 GMT 2023","15239","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Oct 14 01:07:52 GMT 2023","Sat Oct 14 01:08:08 GMT 2023","15781","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Oct 14 01:07:10 GMT 2023","Sat Oct 14 01:07:17 GMT 2023","6929","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Oct 14 01:03:21 GMT 2023","Sat Oct 14 01:03:21 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Oct 14 01:13:37 GMT 2023","Sat Oct 14 01:13:55 GMT 2023","18057","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sat Oct 14 01:09:23 GMT 2023","Sat Oct 14 01:09:41 GMT 2023","18288","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:02:36 GMT 2023","Sat Oct 14 01:02:41 GMT 2023","4172","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Oct 14 01:01:35 GMT 2023","Sat Oct 14 01:01:39 GMT 2023","3711","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Oct 14 01:04:38 GMT 2023","Sat Oct 14 01:04:38 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Oct 14 01:18:37 GMT 2023","Sat Oct 14 01:18:52 GMT 2023","15251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sat Oct 14 01:22:09 GMT 2023","Sat Oct 14 01:22:24 GMT 2023","15239","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sat Oct 14 01:01:25 GMT 2023","Sat Oct 14 01:01:25 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Oct 14 01:00:34 GMT 2023","Sat Oct 14 01:00:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Oct 14 01:06:47 GMT 2023","Sat Oct 14 01:07:03 GMT 2023","15750","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Oct 14 01:16:10 GMT 2023","Sat Oct 14 01:16:29 GMT 2023","19604","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sat Oct 14 01:06:24 GMT 2023","Sat Oct 14 01:06:46 GMT 2023","22512","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Oct 14 01:10:23 GMT 2023","Sat Oct 14 01:10:33 GMT 2023","10006","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:29:19 GMT 2023","Sat Oct 14 01:29:38 GMT 2023","18693","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sat Oct 14 01:00:23 GMT 2023","Sat Oct 14 01:00:33 GMT 2023","10111","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Oct 14 01:24:54 GMT 2023","Sat Oct 14 01:25:04 GMT 2023","9736","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Oct 14 01:00:46 GMT 2023","Sat Oct 14 01:01:14 GMT 2023","28173","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Oct 14 01:30:25 GMT 2023","Sat Oct 14 01:30:31 GMT 2023","6630","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Oct 14 01:11:38 GMT 2023","Sat Oct 14 01:11:52 GMT 2023","13805","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:02:10 GMT 2023","Sat Oct 14 01:02:10 GMT 2023","87","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Oct 14 01:02:42 GMT 2023","Sat Oct 14 01:02:42 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Oct 14 01:01:40 GMT 2023","Sat Oct 14 01:01:40 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Oct 14 01:10:34 GMT 2023","Sat Oct 14 01:10:54 GMT 2023","19679","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Oct 14 01:07:17 GMT 2023","Sat Oct 14 01:07:17 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Oct 14 01:11:15 GMT 2023","Sat Oct 14 01:11:37 GMT 2023","22418","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Oct 14 01:01:50 GMT 2023","Sat Oct 14 01:01:50 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Oct 14 01:02:50 GMT 2023","Sat Oct 14 01:02:58 GMT 2023","8246","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Oct 14 01:12:05 GMT 2023","Sat Oct 14 01:12:28 GMT 2023","22600","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:06:06 GMT 2023","Sat Oct 14 01:06:06 GMT 2023","230","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Oct 14 01:17:29 GMT 2023","Sat Oct 14 01:17:45 GMT 2023","15243","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Oct 14 01:02:24 GMT 2023","Sat Oct 14 01:02:25 GMT 2023","1108","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Oct 14 01:19:12 GMT 2023","Sat Oct 14 01:19:27 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sat Oct 14 01:24:12 GMT 2023","Sat Oct 14 01:24:21 GMT 2023","8948","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sat Oct 14 01:03:36 GMT 2023","Sat Oct 14 01:03:36 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Oct 14 01:21:57 GMT 2023","Sat Oct 14 01:22:08 GMT 2023","10491","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sat Oct 14 01:24:23 GMT 2023","Sat Oct 14 01:24:38 GMT 2023","15254","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sat Oct 14 01:23:08 GMT 2023","Sat Oct 14 01:23:24 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Oct 14 01:27:19 GMT 2023","Sat Oct 14 01:27:34 GMT 2023","15248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sat Oct 14 01:02:02 GMT 2023","Sat Oct 14 01:02:02 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Oct 14 01:02:00 GMT 2023","Sat Oct 14 01:02:01 GMT 2023","1532","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Oct 14 01:16:37 GMT 2023","Sat Oct 14 01:16:47 GMT 2023","10088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Oct 14 01:27:48 GMT 2023","Sat Oct 14 01:27:50 GMT 2023","2140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sat Oct 14 01:28:49 GMT 2023","Sat Oct 14 01:29:09 GMT 2023","19559","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sat Oct 14 01:09:02 GMT 2023","Sat Oct 14 01:09:22 GMT 2023","20158","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:27:58 GMT 2023","Sat Oct 14 01:27:58 GMT 2023","221","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sat Oct 14 01:11:53 GMT 2023","Sat Oct 14 01:12:04 GMT 2023","10720","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:28:07 GMT 2023","Sat Oct 14 01:28:09 GMT 2023","1854","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sat Oct 14 01:02:16 GMT 2023","Sat Oct 14 01:02:16 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Oct 14 01:26:35 GMT 2023","Sat Oct 14 01:26:50 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Oct 14 01:03:20 GMT 2023","Sat Oct 14 01:03:20 GMT 2023","67","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Oct 14 01:08:09 GMT 2023","Sat Oct 14 01:08:25 GMT 2023","15745","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:03:31 GMT 2023","Sat Oct 14 01:03:34 GMT 2023","3176","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Oct 14 01:30:38 GMT 2023","Sat Oct 14 01:30:42 GMT 2023","4302","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Oct 14 01:18:25 GMT 2023","Sat Oct 14 01:18:35 GMT 2023","10179","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"failed","Sat Oct 14 01:30:21 GMT 2023","Sat Oct 14 01:30:24 GMT 2023","2732","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Oct 14 01:27:02 GMT 2023","Sat Oct 14 01:27:12 GMT 2023","9975","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Oct 14 01:19:39 GMT 2023","Sat Oct 14 01:19:49 GMT 2023","10014","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Oct 14 01:00:03 GMT 2023","Sat Oct 14 01:00:09 GMT 2023","6111","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sat Oct 14 01:10:03 GMT 2023","Sat Oct 14 01:10:22 GMT 2023","19196","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Oct 14 01:05:10 GMT 2023","Sat Oct 14 01:05:40 GMT 2023","30412","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Oct 14 00:59:27 GMT 2023","Sat Oct 14 00:59:38 GMT 2023","10633","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Oct 14 01:01:49 GMT 2023","Sat Oct 14 01:01:49 GMT 2023","180","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Oct 14 01:03:10 GMT 2023","Sat Oct 14 01:03:10 GMT 2023","114","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Oct 14 01:00:11 GMT 2023","Sat Oct 14 01:00:11 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sat Oct 14 01:14:50 GMT 2023","Sat Oct 14 01:15:08 GMT 2023","17410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Sat Oct 14 01:03:00 GMT 2023","Sat Oct 14 01:03:00 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Oct 14 01:10:55 GMT 2023","Sat Oct 14 01:11:14 GMT 2023","18754","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Oct 14 01:28:18 GMT 2023","Sat Oct 14 01:28:41 GMT 2023","22713","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Sat Oct 14 01:13:56 GMT 2023","Sat Oct 14 01:14:15 GMT 2023","18827","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sat Oct 14 01:01:23 GMT 2023","Sat Oct 14 01:01:23 GMT 2023","35","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Oct 14 01:12:29 GMT 2023","Sat Oct 14 01:12:46 GMT 2023","17776","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sat Oct 14 01:03:44 GMT 2023","Sat Oct 14 01:03:45 GMT 2023","1362","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat Oct 14 01:29:46 GMT 2023","Sat Oct 14 01:30:11 GMT 2023","24422","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sat Oct 14 01:04:45 GMT 2023","Sat Oct 14 01:04:46 GMT 2023","219","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Oct 14 01:03:59 GMT 2023","Sat Oct 14 01:04:36 GMT 2023","36761","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sat Oct 14 01:14:16 GMT 2023","Sat Oct 14 01:14:36 GMT 2023","20020","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Sat Oct 14 01:25:44 GMT 2023","Sat Oct 14 01:25:54 GMT 2023","9954","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Oct 14 01:21:24 GMT 2023","Sat Oct 14 01:21:31 GMT 2023","7669","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Oct 14 01:23:00 GMT 2023","Sat Oct 14 01:23:07 GMT 2023","7512","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Oct 14 01:21:33 GMT 2023","Sat Oct 14 01:21:48 GMT 2023","15244","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Oct 14 01:17:18 GMT 2023","Sat Oct 14 01:17:28 GMT 2023","10121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Oct 14 01:04:46 GMT 2023","Sat Oct 14 01:04:46 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Oct 14 01:18:02 GMT 2023","Sat Oct 14 01:18:17 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Oct 14 01:03:12 GMT 2023","Sat Oct 14 01:03:12 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Oct 14 01:15:09 GMT 2023","Sat Oct 14 01:15:31 GMT 2023","22569","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sat Oct 14 01:08:45 GMT 2023","Sat Oct 14 01:09:01 GMT 2023","15237","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 14 01:26:23 GMT 2023","Sat Oct 14 01:26:33 GMT 2023","10662","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Oct 14 01:05:41 GMT 2023","Sat Oct 14 01:05:41 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Oct 14 01:07:35 GMT 2023","Sat Oct 14 01:07:52 GMT 2023","16977","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sat Oct 14 01:12:47 GMT 2023","Sat Oct 14 01:13:03 GMT 2023","15747","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sat Oct 14 01:03:47 GMT 2023","Sat Oct 14 01:03:47 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat Oct 14 01:15:53 GMT 2023","Sat Oct 14 01:16:09 GMT 2023","15938","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
