"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Sep 10 01:11:07 GMT 2023","Sun Sep 10 01:11:08 GMT 2023","518","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:03:17 GMT 2023","Sun Sep 10 01:03:23 GMT 2023","6354","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Sep 10 01:11:43 GMT 2023","Sun Sep 10 01:11:44 GMT 2023","677","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sun Sep 10 01:16:05 GMT 2023","Sun Sep 10 01:16:08 GMT 2023","2389","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Sep 10 01:11:36 GMT 2023","Sun Sep 10 01:11:37 GMT 2023","563","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sun Sep 10 01:04:10 GMT 2023","Sun Sep 10 01:04:17 GMT 2023","7477","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Sep 10 01:11:10 GMT 2023","Sun Sep 10 01:11:11 GMT 2023","565","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:12:37 GMT 2023","Sun Sep 10 01:12:39 GMT 2023","2419","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Sep 10 01:20:20 GMT 2023","Sun Sep 10 01:20:39 GMT 2023","19008","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sun Sep 10 01:19:13 GMT 2023","Sun Sep 10 01:19:15 GMT 2023","2371","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Sep 10 01:05:08 GMT 2023","Sun Sep 10 01:05:09 GMT 2023","1699","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Sep 10 01:15:26 GMT 2023","Sun Sep 10 01:15:33 GMT 2023","7069","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Sep 10 01:11:20 GMT 2023","Sun Sep 10 01:11:20 GMT 2023","562","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Sep 10 01:11:12 GMT 2023","Sun Sep 10 01:11:12 GMT 2023","572","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Sep 10 01:18:20 GMT 2023","Sun Sep 10 01:18:23 GMT 2023","2421","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sun Sep 10 01:08:05 GMT 2023","Sun Sep 10 01:08:06 GMT 2023","1084","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Sep 10 01:05:32 GMT 2023","Sun Sep 10 01:05:32 GMT 2023","151","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Sep 10 01:13:15 GMT 2023","Sun Sep 10 01:13:22 GMT 2023","6384","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Sep 10 01:05:25 GMT 2023","Sun Sep 10 01:05:25 GMT 2023","163","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Sep 10 01:11:13 GMT 2023","Sun Sep 10 01:11:14 GMT 2023","582","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:08:13 GMT 2023","Sun Sep 10 01:08:18 GMT 2023","4708","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Sep 10 01:11:04 GMT 2023","Sun Sep 10 01:11:05 GMT 2023","550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Sep 10 01:17:51 GMT 2023","Sun Sep 10 01:17:53 GMT 2023","2347","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun Sep 10 01:14:23 GMT 2023","Sun Sep 10 01:14:33 GMT 2023","10204","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sun Sep 10 01:16:59 GMT 2023","Sun Sep 10 01:17:01 GMT 2023","2339","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Sep 10 01:04:39 GMT 2023","Sun Sep 10 01:04:46 GMT 2023","7034","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Sep 10 01:08:43 GMT 2023","Sun Sep 10 01:08:43 GMT 2023","212","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 10 01:18:30 GMT 2023","Sun Sep 10 01:18:40 GMT 2023","9614","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Sep 10 01:05:40 GMT 2023","Sun Sep 10 01:05:41 GMT 2023","1177","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Sep 10 01:11:27 GMT 2023","Sun Sep 10 01:11:28 GMT 2023","560","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun Sep 10 01:11:53 GMT 2023","Sun Sep 10 01:12:04 GMT 2023","10509","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Sep 10 01:21:30 GMT 2023","Sun Sep 10 01:21:36 GMT 2023","6271","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Sep 10 01:10:18 GMT 2023","Sun Sep 10 01:10:22 GMT 2023","4118","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sun Sep 10 01:16:31 GMT 2023","Sun Sep 10 01:16:34 GMT 2023","3338","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Sep 10 01:17:21 GMT 2023","Sun Sep 10 01:17:27 GMT 2023","6388","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Sep 10 01:05:56 GMT 2023","Sun Sep 10 01:05:56 GMT 2023","90","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Sep 10 01:07:48 GMT 2023","Sun Sep 10 01:07:50 GMT 2023","1662","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Sep 10 01:15:15 GMT 2023","Sun Sep 10 01:15:18 GMT 2023","2423","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Sep 10 01:21:37 GMT 2023","Sun Sep 10 01:21:41 GMT 2023","4242","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Sep 10 01:21:14 GMT 2023","Sun Sep 10 01:21:17 GMT 2023","3502","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sun Sep 10 01:11:30 GMT 2023","Sun Sep 10 01:11:31 GMT 2023","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Sep 10 01:03:55 GMT 2023","Sun Sep 10 01:04:03 GMT 2023","7549","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Sep 10 01:21:42 GMT 2023","Sun Sep 10 01:21:49 GMT 2023","7116","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Sep 10 01:11:32 GMT 2023","Sun Sep 10 01:11:32 GMT 2023","536","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sun Sep 10 01:17:07 GMT 2023","Sun Sep 10 01:17:15 GMT 2023","8644","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sun Sep 10 01:11:09 GMT 2023","Sun Sep 10 01:11:09 GMT 2023","542","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:08:36 GMT 2023","Sun Sep 10 01:08:36 GMT 2023","213","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 10 01:05:48 GMT 2023","Sun Sep 10 01:05:49 GMT 2023","1224","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Sep 10 01:09:00 GMT 2023","Sun Sep 10 01:09:30 GMT 2023","30700","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Sep 10 01:09:37 GMT 2023","Sun Sep 10 01:09:38 GMT 2023","207","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 10 01:16:42 GMT 2023","Sun Sep 10 01:16:52 GMT 2023","9678","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Sep 10 01:14:55 GMT 2023","Sun Sep 10 01:15:05 GMT 2023","10244","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Sep 10 01:11:33 GMT 2023","Sun Sep 10 01:11:34 GMT 2023","564","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Sep 10 01:03:30 GMT 2023","Sun Sep 10 01:03:36 GMT 2023","5113","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Sep 10 01:10:29 GMT 2023","Sun Sep 10 01:10:34 GMT 2023","4470","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sun Sep 10 01:05:00 GMT 2023","Sun Sep 10 01:05:00 GMT 2023","33","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Sep 10 01:06:48 GMT 2023","Sun Sep 10 01:06:52 GMT 2023","4120","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Sep 10 01:15:49 GMT 2023","Sun Sep 10 01:15:59 GMT 2023","9567","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Sep 10 01:07:11 GMT 2023","Sun Sep 10 01:07:11 GMT 2023","114","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Sep 10 01:03:42 GMT 2023","Sun Sep 10 01:03:48 GMT 2023","5639","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Sep 10 01:11:26 GMT 2023","Sun Sep 10 01:11:26 GMT 2023","447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sun Sep 10 01:04:53 GMT 2023","Sun Sep 10 01:04:53 GMT 2023","33","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Sep 10 01:08:50 GMT 2023","Sun Sep 10 01:08:53 GMT 2023","2235","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Sep 10 01:11:24 GMT 2023","Sun Sep 10 01:11:25 GMT 2023","541","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Sep 10 01:05:16 GMT 2023","Sun Sep 10 01:05:18 GMT 2023","1601","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Sep 10 01:04:24 GMT 2023","Sun Sep 10 01:04:32 GMT 2023","7333","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Sep 10 01:06:27 GMT 2023","Sun Sep 10 01:06:31 GMT 2023","3563","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Sep 10 01:17:34 GMT 2023","Sun Sep 10 01:17:44 GMT 2023","9369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Sep 10 01:15:40 GMT 2023","Sun Sep 10 01:15:43 GMT 2023","2328","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Sep 10 01:11:17 GMT 2023","Sun Sep 10 01:11:17 GMT 2023","546","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Sep 10 01:19:48 GMT 2023","Sun Sep 10 01:20:12 GMT 2023","23357","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sun Sep 10 01:06:19 GMT 2023","Sun Sep 10 01:06:20 GMT 2023","1070","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Sep 10 01:10:49 GMT 2023","Sun Sep 10 01:11:02 GMT 2023","12773","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Sep 10 01:11:21 GMT 2023","Sun Sep 10 01:11:22 GMT 2023","454","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:18:57 GMT 2023","Sun Sep 10 01:19:06 GMT 2023","9504","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Sep 10 01:21:50 GMT 2023","Sun Sep 10 01:21:57 GMT 2023","7084","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Sep 10 01:12:20 GMT 2023","Sun Sep 10 01:12:30 GMT 2023","10203","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Sep 10 01:07:57 GMT 2023","Sun Sep 10 01:07:58 GMT 2023","1376","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Sep 10 01:07:25 GMT 2023","Sun Sep 10 01:07:25 GMT 2023","75","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Sep 10 01:21:25 GMT 2023","Sun Sep 10 01:21:29 GMT 2023","3419","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sun Sep 10 01:11:23 GMT 2023","Sun Sep 10 01:11:23 GMT 2023","557","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Sep 10 01:11:02 GMT 2023","Sun Sep 10 01:11:03 GMT 2023","784","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Sep 10 01:11:15 GMT 2023","Sun Sep 10 01:11:16 GMT 2023","703","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Sep 10 01:11:18 GMT 2023","Sun Sep 10 01:11:19 GMT 2023","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:06:03 GMT 2023","Sun Sep 10 01:06:03 GMT 2023","78","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Sep 10 01:07:18 GMT 2023","Sun Sep 10 01:07:18 GMT 2023","122","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Sep 10 01:13:55 GMT 2023","Sun Sep 10 01:14:05 GMT 2023","10094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Sep 10 01:19:32 GMT 2023","Sun Sep 10 01:19:32 GMT 2023","266","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Sun Sep 10 01:11:35 GMT 2023","Sun Sep 10 01:11:35 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Sep 10 01:12:45 GMT 2023","Sun Sep 10 01:13:09 GMT 2023","24309","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Sep 10 01:03:09 GMT 2023","Sun Sep 10 01:03:16 GMT 2023","6480","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Sep 10 01:11:06 GMT 2023","Sun Sep 10 01:11:06 GMT 2023","583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 10 01:19:40 GMT 2023","Sun Sep 10 01:19:41 GMT 2023","1095","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sun Sep 10 01:11:29 GMT 2023","Sun Sep 10 01:11:29 GMT 2023","587","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sun Sep 10 01:06:38 GMT 2023","Sun Sep 10 01:06:41 GMT 2023","3419","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Sep 10 01:20:50 GMT 2023","Sun Sep 10 01:21:06 GMT 2023","16196","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sun Sep 10 01:14:41 GMT 2023","Sun Sep 10 01:14:44 GMT 2023","2352","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sun Sep 10 01:11:46 GMT 2023","Sun Sep 10 01:11:46 GMT 2023","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sun Sep 10 01:18:02 GMT 2023","Sun Sep 10 01:18:11 GMT 2023","9751","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Sep 10 01:07:32 GMT 2023","Sun Sep 10 01:07:32 GMT 2023","54","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Sep 10 01:09:46 GMT 2023","Sun Sep 10 01:10:00 GMT 2023","13725","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
