"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 12 01:07:09 GMT 2024","Tue Mar 12 01:07:09 GMT 2024","323","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 12 01:18:53 GMT 2024","Tue Mar 12 01:19:00 GMT 2024","6821","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Mar 12 01:07:25 GMT 2024","Tue Mar 12 01:07:25 GMT 2024","324","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Mar 12 01:09:55 GMT 2024","Tue Mar 12 01:10:06 GMT 2024","10422","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Mar 12 01:07:16 GMT 2024","Tue Mar 12 01:07:17 GMT 2024","340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Mar 12 01:11:41 GMT 2024","Tue Mar 12 01:11:49 GMT 2024","7438","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Mar 12 01:05:59 GMT 2024","Tue Mar 12 01:05:59 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Mar 12 01:07:29 GMT 2024","Tue Mar 12 01:07:29 GMT 2024","343","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Mar 12 01:02:31 GMT 2024","Tue Mar 12 01:02:31 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Mar 12 01:01:36 GMT 2024","Tue Mar 12 01:01:36 GMT 2024","118","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Tue Mar 12 01:13:33 GMT 2024","Tue Mar 12 01:13:48 GMT 2024","15128","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Mar 12 01:09:32 GMT 2024","Tue Mar 12 01:09:47 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Mar 12 00:59:46 GMT 2024","Tue Mar 12 00:59:53 GMT 2024","7197","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Mar 12 01:05:54 GMT 2024","Tue Mar 12 01:05:59 GMT 2024","4532","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Mar 12 01:11:18 GMT 2024","Tue Mar 12 01:11:33 GMT 2024","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Mar 12 01:12:24 GMT 2024","Tue Mar 12 01:12:39 GMT 2024","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Mar 12 01:15:12 GMT 2024","Tue Mar 12 01:15:27 GMT 2024","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Mar 12 01:01:57 GMT 2024","Tue Mar 12 01:01:57 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Mar 12 01:01:56 GMT 2024","Tue Mar 12 01:01:56 GMT 2024","67","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Tue Mar 12 01:06:57 GMT 2024","Tue Mar 12 01:06:57 GMT 2024","485","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 12 01:01:38 GMT 2024","Tue Mar 12 01:01:38 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Tue Mar 12 00:59:54 GMT 2024","Tue Mar 12 01:00:09 GMT 2024","15823","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Mar 12 01:03:18 GMT 2024","Tue Mar 12 01:03:22 GMT 2024","4585","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Mar 12 01:05:08 GMT 2024","Tue Mar 12 01:05:30 GMT 2024","22259","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Mar 12 01:10:29 GMT 2024","Tue Mar 12 01:10:39 GMT 2024","10528","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Mar 12 01:07:13 GMT 2024","Tue Mar 12 01:07:13 GMT 2024","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Mar 12 01:18:39 GMT 2024","Tue Mar 12 01:18:44 GMT 2024","5063","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Mar 12 01:01:00 GMT 2024","Tue Mar 12 01:01:07 GMT 2024","6729","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Mar 12 01:16:57 GMT 2024","Tue Mar 12 01:16:57 GMT 2024","173","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Tue Mar 12 01:07:20 GMT 2024","Tue Mar 12 01:07:20 GMT 2024","345","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Tue Mar 12 01:07:15 GMT 2024","Tue Mar 12 01:07:15 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Tue Mar 12 01:15:47 GMT 2024","Tue Mar 12 01:16:02 GMT 2024","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Mar 12 01:17:46 GMT 2024","Tue Mar 12 01:18:05 GMT 2024","19132","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Mar 12 01:16:10 GMT 2024","Tue Mar 12 01:16:20 GMT 2024","10112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Mar 12 01:15:01 GMT 2024","Tue Mar 12 01:15:11 GMT 2024","10086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Mar 12 01:04:50 GMT 2024","Tue Mar 12 01:04:50 GMT 2024","144","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Mar 12 01:07:19 GMT 2024","Tue Mar 12 01:07:19 GMT 2024","464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Tue Mar 12 01:06:56 GMT 2024","Tue Mar 12 01:06:56 GMT 2024","464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 12 01:07:01 GMT 2024","Tue Mar 12 01:07:01 GMT 2024","468","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Mar 12 01:14:04 GMT 2024","Tue Mar 12 01:14:19 GMT 2024","15126","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Mar 12 01:08:12 GMT 2024","Tue Mar 12 01:08:23 GMT 2024","10690","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Mar 12 01:02:06 GMT 2024","Tue Mar 12 01:02:07 GMT 2024","1089","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Mar 12 01:01:17 GMT 2024","Tue Mar 12 01:01:17 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Mar 12 01:00:44 GMT 2024","Tue Mar 12 01:00:50 GMT 2024","6461","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Mar 12 01:07:02 GMT 2024","Tue Mar 12 01:07:03 GMT 2024","462","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Mar 12 01:01:16 GMT 2024","Tue Mar 12 01:01:16 GMT 2024","28","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Mar 12 01:01:28 GMT 2024","Tue Mar 12 01:01:28 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Mar 12 01:01:45 GMT 2024","Tue Mar 12 01:01:47 GMT 2024","1199","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Tue Mar 12 01:05:31 GMT 2024","Tue Mar 12 01:05:46 GMT 2024","15541","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Mar 12 01:03:32 GMT 2024","Tue Mar 12 01:03:32 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Mar 12 01:13:21 GMT 2024","Tue Mar 12 01:13:31 GMT 2024","10067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Mar 12 01:03:07 GMT 2024","Tue Mar 12 01:03:09 GMT 2024","1697","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Mar 12 01:11:50 GMT 2024","Tue Mar 12 01:12:05 GMT 2024","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Mar 12 01:07:05 GMT 2024","Tue Mar 12 01:07:05 GMT 2024","467","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 12 01:02:25 GMT 2024","Tue Mar 12 01:02:30 GMT 2024","4932","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Mar 12 01:08:46 GMT 2024","Tue Mar 12 01:08:55 GMT 2024","9676","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Mar 12 01:02:41 GMT 2024","Tue Mar 12 01:02:41 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Mar 12 01:04:50 GMT 2024","Tue Mar 12 01:04:50 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Mar 12 01:03:56 GMT 2024","Tue Mar 12 01:04:26 GMT 2024","30407","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Mar 12 01:01:48 GMT 2024","Tue Mar 12 01:01:48 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Mar 12 01:11:06 GMT 2024","Tue Mar 12 01:11:16 GMT 2024","10161","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Mar 12 01:00:18 GMT 2024","Tue Mar 12 01:00:35 GMT 2024","17092","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Mar 12 01:07:21 GMT 2024","Tue Mar 12 01:07:22 GMT 2024","325","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Mar 12 01:18:14 GMT 2024","Tue Mar 12 01:18:31 GMT 2024","17309","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Mar 12 01:02:39 GMT 2024","Tue Mar 12 01:02:39 GMT 2024","80","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Mar 12 01:07:14 GMT 2024","Tue Mar 12 01:07:14 GMT 2024","336","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Tue Mar 12 01:03:32 GMT 2024","Tue Mar 12 01:03:32 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Mar 12 01:01:08 GMT 2024","Tue Mar 12 01:01:08 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Mar 12 01:18:52 GMT 2024","Tue Mar 12 01:18:52 GMT 2024","146","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Tue Mar 12 01:03:10 GMT 2024","Tue Mar 12 01:03:10 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Mar 12 01:12:57 GMT 2024","Tue Mar 12 01:13:12 GMT 2024","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Mar 12 01:07:10 GMT 2024","Tue Mar 12 01:07:10 GMT 2024","340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 12 01:16:45 GMT 2024","Tue Mar 12 01:16:46 GMT 2024","1435","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Mar 12 01:10:07 GMT 2024","Tue Mar 12 01:10:22 GMT 2024","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Mar 12 01:02:48 GMT 2024","Tue Mar 12 01:02:48 GMT 2024","52","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Mar 12 01:07:24 GMT 2024","Tue Mar 12 01:07:24 GMT 2024","334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"failed","Tue Mar 12 01:14:28 GMT 2024","Tue Mar 12 01:14:38 GMT 2024","9909","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Mar 12 01:02:17 GMT 2024","Tue Mar 12 01:02:17 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Mar 12 01:07:27 GMT 2024","Tue Mar 12 01:07:28 GMT 2024","324","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Tue Mar 12 01:03:24 GMT 2024","Tue Mar 12 01:03:24 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Mar 12 01:08:57 GMT 2024","Tue Mar 12 01:09:12 GMT 2024","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Mar 12 01:08:24 GMT 2024","Tue Mar 12 01:08:40 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Mar 12 01:07:48 GMT 2024","Tue Mar 12 01:08:03 GMT 2024","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Mar 12 01:14:39 GMT 2024","Tue Mar 12 01:14:54 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Tue Mar 12 01:04:26 GMT 2024","Tue Mar 12 01:04:26 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Mar 12 01:00:52 GMT 2024","Tue Mar 12 01:00:52 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Mar 12 01:12:48 GMT 2024","Tue Mar 12 01:12:56 GMT 2024","8011","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Tue Mar 12 01:13:54 GMT 2024","Tue Mar 12 01:14:03 GMT 2024","8973","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Mar 12 01:15:35 GMT 2024","Tue Mar 12 01:15:45 GMT 2024","10090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Mar 12 01:02:59 GMT 2024","Tue Mar 12 01:02:59 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Mar 12 01:07:04 GMT 2024","Tue Mar 12 01:07:04 GMT 2024","485","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Mar 12 01:19:01 GMT 2024","Tue Mar 12 01:19:05 GMT 2024","4781","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Mar 12 01:17:14 GMT 2024","Tue Mar 12 01:17:38 GMT 2024","23618","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Tue Mar 12 01:16:22 GMT 2024","Tue Mar 12 01:16:37 GMT 2024","15127","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Mar 12 01:17:05 GMT 2024","Tue Mar 12 01:17:06 GMT 2024","1072","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Mar 12 01:01:25 GMT 2024","Tue Mar 12 01:01:27 GMT 2024","1782","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Mar 12 01:02:08 GMT 2024","Tue Mar 12 01:02:08 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Mar 12 01:07:08 GMT 2024","Tue Mar 12 01:07:08 GMT 2024","334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 12 01:06:58 GMT 2024","Tue Mar 12 01:06:59 GMT 2024","466","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Mar 12 01:07:11 GMT 2024","Tue Mar 12 01:07:12 GMT 2024","336","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Mar 12 01:06:39 GMT 2024","Tue Mar 12 01:06:55 GMT 2024","15549","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Mar 12 01:12:13 GMT 2024","Tue Mar 12 01:12:23 GMT 2024","10057","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"failed","Tue Mar 12 01:09:20 GMT 2024","Tue Mar 12 01:09:31 GMT 2024","10734","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Mar 12 01:19:11 GMT 2024","Tue Mar 12 01:19:16 GMT 2024","4585","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Mar 12 01:07:23 GMT 2024","Tue Mar 12 01:07:23 GMT 2024","341","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Tue Mar 12 01:07:26 GMT 2024","Tue Mar 12 01:07:27 GMT 2024","332","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Tue Mar 12 01:19:06 GMT 2024","Tue Mar 12 01:19:11 GMT 2024","4469","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
