"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Oct 01 01:14:53 GMT 2023","Sun Oct 01 01:15:12 GMT 2023","18458","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Oct 01 01:19:42 GMT 2023","Sun Oct 01 01:19:53 GMT 2023","11316","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 01 01:30:35 GMT 2023","Sun Oct 01 01:30:44 GMT 2023","9147","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 01 01:12:29 GMT 2023","Sun Oct 01 01:12:29 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 01 01:22:35 GMT 2023","Sun Oct 01 01:22:50 GMT 2023","15282","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 01 01:13:27 GMT 2023","Sun Oct 01 01:13:27 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Oct 01 01:24:16 GMT 2023","Sun Oct 01 01:24:27 GMT 2023","11204","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Oct 01 01:13:19 GMT 2023","Sun Oct 01 01:13:26 GMT 2023","6425","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Oct 01 01:12:56 GMT 2023","Sun Oct 01 01:12:56 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Oct 01 01:16:50 GMT 2023","Sun Oct 01 01:16:50 GMT 2023","815","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 01 01:10:51 GMT 2023","Sun Oct 01 01:10:51 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sun Oct 01 01:15:45 GMT 2023","Sun Oct 01 01:15:45 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Oct 01 01:20:20 GMT 2023","Sun Oct 01 01:20:32 GMT 2023","11844","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Oct 01 01:29:15 GMT 2023","Sun Oct 01 01:29:35 GMT 2023","20312","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sun Oct 01 01:25:29 GMT 2023","Sun Oct 01 01:25:40 GMT 2023","10961","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Oct 01 01:17:13 GMT 2023","Sun Oct 01 01:17:14 GMT 2023","644","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Oct 01 01:26:48 GMT 2023","Sun Oct 01 01:26:59 GMT 2023","10818","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Oct 01 01:16:58 GMT 2023","Sun Oct 01 01:16:59 GMT 2023","637","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 01 01:15:13 GMT 2023","Sun Oct 01 01:15:29 GMT 2023","15838","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Oct 01 01:27:25 GMT 2023","Sun Oct 01 01:27:36 GMT 2023","10680","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Oct 01 01:16:48 GMT 2023","Sun Oct 01 01:16:49 GMT 2023","644","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 01 01:12:27 GMT 2023","Sun Oct 01 01:12:27 GMT 2023","132","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 01 01:23:40 GMT 2023","Sun Oct 01 01:23:49 GMT 2023","8972","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Oct 01 01:16:02 GMT 2023","Sun Oct 01 01:16:22 GMT 2023","19150","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Oct 01 01:18:13 GMT 2023","Sun Oct 01 01:18:39 GMT 2023","26783","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Oct 01 01:25:41 GMT 2023","Sun Oct 01 01:25:57 GMT 2023","15253","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Oct 01 01:29:47 GMT 2023","Sun Oct 01 01:30:06 GMT 2023","19189","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sun Oct 01 01:09:04 GMT 2023","Sun Oct 01 01:09:21 GMT 2023","16324","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Oct 01 01:17:08 GMT 2023","Sun Oct 01 01:17:09 GMT 2023","635","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Oct 01 01:17:10 GMT 2023","Sun Oct 01 01:17:11 GMT 2023","639","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sun Oct 01 01:12:17 GMT 2023","Sun Oct 01 01:12:17 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Oct 01 01:11:01 GMT 2023","Sun Oct 01 01:11:01 GMT 2023","191","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Oct 01 01:22:25 GMT 2023","Sun Oct 01 01:22:33 GMT 2023","8445","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 01 01:21:58 GMT 2023","Sun Oct 01 01:22:13 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Oct 01 01:10:34 GMT 2023","Sun Oct 01 01:10:34 GMT 2023","43","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Oct 01 01:11:38 GMT 2023","Sun Oct 01 01:11:40 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Oct 01 01:16:41 GMT 2023","Sun Oct 01 01:16:42 GMT 2023","812","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 01 01:30:45 GMT 2023","Sun Oct 01 01:30:51 GMT 2023","6144","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 01 01:24:29 GMT 2023","Sun Oct 01 01:24:44 GMT 2023","15235","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Oct 01 01:30:16 GMT 2023","Sun Oct 01 01:30:21 GMT 2023","5128","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sun Oct 01 01:28:27 GMT 2023","Sun Oct 01 01:28:29 GMT 2023","1441","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sun Oct 01 01:17:47 GMT 2023","Sun Oct 01 01:18:02 GMT 2023","15299","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Oct 01 01:15:39 GMT 2023","Sun Oct 01 01:15:45 GMT 2023","5896","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Oct 01 01:19:17 GMT 2023","Sun Oct 01 01:19:32 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Oct 01 01:17:34 GMT 2023","Sun Oct 01 01:17:45 GMT 2023","11612","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Oct 01 01:10:12 GMT 2023","Sun Oct 01 01:10:21 GMT 2023","8515","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 01 01:09:50 GMT 2023","Sun Oct 01 01:10:00 GMT 2023","9605","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 01 01:17:15 GMT 2023","Sun Oct 01 01:17:16 GMT 2023","814","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Sun Oct 01 01:11:28 GMT 2023","Sun Oct 01 01:11:28 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Oct 01 01:14:09 GMT 2023","Sun Oct 01 01:14:09 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Oct 01 01:18:42 GMT 2023","Sun Oct 01 01:18:57 GMT 2023","15297","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Oct 01 01:11:03 GMT 2023","Sun Oct 01 01:11:03 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Oct 01 01:16:43 GMT 2023","Sun Oct 01 01:16:43 GMT 2023","639","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 01 01:10:37 GMT 2023","Sun Oct 01 01:10:37 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sun Oct 01 01:17:22 GMT 2023","Sun Oct 01 01:17:23 GMT 2023","625","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Oct 01 01:09:40 GMT 2023","Sun Oct 01 01:09:40 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sun Oct 01 01:10:02 GMT 2023","Sun Oct 01 01:10:02 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Oct 01 01:16:55 GMT 2023","Sun Oct 01 01:16:56 GMT 2023","623","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 01 01:23:12 GMT 2023","Sun Oct 01 01:23:28 GMT 2023","15292","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Oct 01 01:21:01 GMT 2023","Sun Oct 01 01:21:12 GMT 2023","11383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Oct 01 01:11:52 GMT 2023","Sun Oct 01 01:11:57 GMT 2023","5260","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sun Oct 01 01:13:09 GMT 2023","Sun Oct 01 01:13:09 GMT 2023","22","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sun Oct 01 01:10:23 GMT 2023","Sun Oct 01 01:10:23 GMT 2023","22","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 01 01:11:16 GMT 2023","Sun Oct 01 01:11:16 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Oct 01 01:10:47 GMT 2023","Sun Oct 01 01:10:49 GMT 2023","2445","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Oct 01 01:28:16 GMT 2023","Sun Oct 01 01:28:16 GMT 2023","237","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sun Oct 01 01:17:17 GMT 2023","Sun Oct 01 01:17:18 GMT 2023","645","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sun Oct 01 01:14:36 GMT 2023","Sun Oct 01 01:14:36 GMT 2023","237","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 01 01:14:36 GMT 2023","Sun Oct 01 01:14:36 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sun Oct 01 01:17:24 GMT 2023","Sun Oct 01 01:17:24 GMT 2023","631","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sun Oct 01 01:28:04 GMT 2023","Sun Oct 01 01:28:06 GMT 2023","2095","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sun Oct 01 01:20:34 GMT 2023","Sun Oct 01 01:20:49 GMT 2023","15281","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Oct 01 01:12:09 GMT 2023","Sun Oct 01 01:12:15 GMT 2023","6402","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Oct 01 01:27:37 GMT 2023","Sun Oct 01 01:27:53 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sun Oct 01 01:17:02 GMT 2023","Sun Oct 01 01:17:02 GMT 2023","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 01 01:26:09 GMT 2023","Sun Oct 01 01:26:20 GMT 2023","10946","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Oct 01 01:17:12 GMT 2023","Sun Oct 01 01:17:12 GMT 2023","637","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sun Oct 01 01:26:22 GMT 2023","Sun Oct 01 01:26:37 GMT 2023","15274","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Oct 01 01:16:39 GMT 2023","Sun Oct 01 01:16:40 GMT 2023","801","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 01 01:11:13 GMT 2023","Sun Oct 01 01:11:15 GMT 2023","1551","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Oct 01 01:16:44 GMT 2023","Sun Oct 01 01:16:45 GMT 2023","800","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 01 01:17:07 GMT 2023","Sun Oct 01 01:17:07 GMT 2023","626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun Oct 01 01:08:54 GMT 2023","Sun Oct 01 01:09:03 GMT 2023","9650","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Oct 01 01:16:53 GMT 2023","Sun Oct 01 01:16:54 GMT 2023","627","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 01 01:13:06 GMT 2023","Sun Oct 01 01:13:08 GMT 2023","1947","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sun Oct 01 01:12:41 GMT 2023","Sun Oct 01 01:12:41 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
