"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 03 01:04:34 GMT 2023","Tue Oct 03 01:04:34 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Oct 03 01:03:35 GMT 2023","Tue Oct 03 01:03:35 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Oct 03 01:10:19 GMT 2023","Tue Oct 03 01:10:19 GMT 2023","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Tue Oct 03 01:19:13 GMT 2023","Tue Oct 03 01:19:28 GMT 2023","15068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Oct 03 01:17:12 GMT 2023","Tue Oct 03 01:17:21 GMT 2023","9539","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Tue Oct 03 01:09:47 GMT 2023","Tue Oct 03 01:09:48 GMT 2023","678","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 03 01:09:02 GMT 2023","Tue Oct 03 01:09:21 GMT 2023","18788","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Tue Oct 03 01:10:12 GMT 2023","Tue Oct 03 01:10:12 GMT 2023","515","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Oct 03 01:15:02 GMT 2023","Tue Oct 03 01:15:17 GMT 2023","15068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Oct 03 01:13:47 GMT 2023","Tue Oct 03 01:14:02 GMT 2023","15068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Oct 03 01:14:53 GMT 2023","Tue Oct 03 01:15:01 GMT 2023","8171","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Oct 03 01:07:12 GMT 2023","Tue Oct 03 01:07:12 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Oct 03 01:05:47 GMT 2023","Tue Oct 03 01:05:49 GMT 2023","1742","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Oct 03 01:08:45 GMT 2023","Tue Oct 03 01:08:45 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Oct 03 01:06:07 GMT 2023","Tue Oct 03 01:06:07 GMT 2023","22","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Oct 03 01:06:16 GMT 2023","Tue Oct 03 01:06:16 GMT 2023","311","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Oct 03 01:07:38 GMT 2023","Tue Oct 03 01:07:38 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Oct 03 01:04:09 GMT 2023","Tue Oct 03 01:04:11 GMT 2023","1515","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Oct 03 01:09:52 GMT 2023","Tue Oct 03 01:09:53 GMT 2023","522","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 03 01:09:57 GMT 2023","Tue Oct 03 01:09:58 GMT 2023","664","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 03 01:23:21 GMT 2023","Tue Oct 03 01:23:29 GMT 2023","8695","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Oct 03 01:05:25 GMT 2023","Tue Oct 03 01:05:25 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Oct 03 01:02:42 GMT 2023","Tue Oct 03 01:02:42 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Oct 03 01:04:12 GMT 2023","Tue Oct 03 01:04:12 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Oct 03 01:05:59 GMT 2023","Tue Oct 03 01:06:05 GMT 2023","6514","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Oct 03 01:16:03 GMT 2023","Tue Oct 03 01:16:11 GMT 2023","8456","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Oct 03 01:10:17 GMT 2023","Tue Oct 03 01:10:18 GMT 2023","720","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Oct 03 01:12:55 GMT 2023","Tue Oct 03 01:13:07 GMT 2023","11451","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Oct 03 01:16:13 GMT 2023","Tue Oct 03 01:16:28 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Oct 03 01:09:51 GMT 2023","Tue Oct 03 01:09:51 GMT 2023","538","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 03 01:20:14 GMT 2023","Tue Oct 03 01:20:16 GMT 2023","2350","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Oct 03 01:02:33 GMT 2023","Tue Oct 03 01:02:40 GMT 2023","6909","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Oct 03 01:16:37 GMT 2023","Tue Oct 03 01:16:48 GMT 2023","10534","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Oct 03 01:10:22 GMT 2023","Tue Oct 03 01:10:22 GMT 2023","508","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Oct 03 01:04:48 GMT 2023","Tue Oct 03 01:04:48 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Oct 03 01:17:59 GMT 2023","Tue Oct 03 01:18:14 GMT 2023","15054","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Oct 03 01:03:48 GMT 2023","Tue Oct 03 01:03:48 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Oct 03 01:10:15 GMT 2023","Tue Oct 03 01:10:16 GMT 2023","531","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Tue Oct 03 01:02:52 GMT 2023","Tue Oct 03 01:03:01 GMT 2023","9432","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Oct 03 01:23:10 GMT 2023","Tue Oct 03 01:23:20 GMT 2023","9466","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Oct 03 01:11:55 GMT 2023","Tue Oct 03 01:12:10 GMT 2023","15073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Oct 03 01:01:58 GMT 2023","Tue Oct 03 01:02:06 GMT 2023","8508","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Oct 03 01:10:43 GMT 2023","Tue Oct 03 01:10:58 GMT 2023","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Oct 03 01:20:34 GMT 2023","Tue Oct 03 01:20:36 GMT 2023","1565","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Oct 03 01:04:57 GMT 2023","Tue Oct 03 01:05:02 GMT 2023","5573","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Oct 03 01:20:45 GMT 2023","Tue Oct 03 01:21:10 GMT 2023","25238","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Oct 03 01:22:55 GMT 2023","Tue Oct 03 01:23:03 GMT 2023","7733","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Oct 03 01:13:09 GMT 2023","Tue Oct 03 01:13:24 GMT 2023","15082","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Oct 03 01:06:16 GMT 2023","Tue Oct 03 01:06:16 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Oct 03 01:04:00 GMT 2023","Tue Oct 03 01:04:00 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Tue Oct 03 01:03:24 GMT 2023","Tue Oct 03 01:03:24 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Oct 03 01:03:13 GMT 2023","Tue Oct 03 01:03:22 GMT 2023","9531","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Oct 03 01:09:45 GMT 2023","Tue Oct 03 01:09:46 GMT 2023","667","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 03 01:06:42 GMT 2023","Tue Oct 03 01:07:12 GMT 2023","30405","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Oct 03 01:04:21 GMT 2023","Tue Oct 03 01:04:21 GMT 2023","119","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Oct 03 01:18:24 GMT 2023","Tue Oct 03 01:18:35 GMT 2023","10550","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Oct 03 01:10:10 GMT 2023","Tue Oct 03 01:10:11 GMT 2023","516","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Oct 03 01:04:44 GMT 2023","Tue Oct 03 01:04:47 GMT 2023","2876","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Oct 03 01:19:01 GMT 2023","Tue Oct 03 01:19:12 GMT 2023","10868","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Oct 03 01:12:19 GMT 2023","Tue Oct 03 01:12:30 GMT 2023","11146","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Oct 03 01:09:55 GMT 2023","Tue Oct 03 01:09:56 GMT 2023","658","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 03 01:05:13 GMT 2023","Tue Oct 03 01:05:13 GMT 2023","149","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Oct 03 01:14:15 GMT 2023","Tue Oct 03 01:14:26 GMT 2023","11109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Oct 03 01:11:08 GMT 2023","Tue Oct 03 01:11:19 GMT 2023","11195","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Oct 03 01:09:40 GMT 2023","Tue Oct 03 01:09:41 GMT 2023","666","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 03 01:10:13 GMT 2023","Tue Oct 03 01:10:14 GMT 2023","884","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Oct 03 01:20:25 GMT 2023","Tue Oct 03 01:20:25 GMT 2023","320","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Tue Oct 03 01:17:23 GMT 2023","Tue Oct 03 01:17:38 GMT 2023","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Tue Oct 03 01:09:39 GMT 2023","Tue Oct 03 01:09:39 GMT 2023","669","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Oct 03 01:10:31 GMT 2023","Tue Oct 03 01:10:42 GMT 2023","11435","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Oct 03 01:14:28 GMT 2023","Tue Oct 03 01:14:43 GMT 2023","15067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Oct 03 01:03:03 GMT 2023","Tue Oct 03 01:03:03 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Oct 03 01:08:39 GMT 2023","Tue Oct 03 01:08:45 GMT 2023","5344","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Oct 03 01:09:42 GMT 2023","Tue Oct 03 01:09:43 GMT 2023","540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 03 01:15:38 GMT 2023","Tue Oct 03 01:15:53 GMT 2023","15070","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Oct 03 01:08:14 GMT 2023","Tue Oct 03 01:08:30 GMT 2023","15587","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Oct 03 01:09:59 GMT 2023","Tue Oct 03 01:09:59 GMT 2023","544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 03 01:02:07 GMT 2023","Tue Oct 03 01:02:23 GMT 2023","15994","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Tue Oct 03 01:10:07 GMT 2023","Tue Oct 03 01:10:07 GMT 2023","541","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Tue Oct 03 01:12:31 GMT 2023","Tue Oct 03 01:12:46 GMT 2023","15072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Oct 03 01:17:47 GMT 2023","Tue Oct 03 01:17:57 GMT 2023","10443","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Oct 03 01:07:37 GMT 2023","Tue Oct 03 01:07:38 GMT 2023","284","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Oct 03 01:21:50 GMT 2023","Tue Oct 03 01:22:08 GMT 2023","18030","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Tue Oct 03 01:13:34 GMT 2023","Tue Oct 03 01:13:45 GMT 2023","11345","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Oct 03 01:07:55 GMT 2023","Tue Oct 03 01:08:13 GMT 2023","18154","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Oct 03 01:18:37 GMT 2023","Tue Oct 03 01:18:52 GMT 2023","15093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Oct 03 01:05:14 GMT 2023","Tue Oct 03 01:05:14 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Tue Oct 03 01:10:00 GMT 2023","Tue Oct 03 01:10:01 GMT 2023","898","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Oct 03 01:09:22 GMT 2023","Tue Oct 03 01:09:38 GMT 2023","15628","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Tue Oct 03 01:05:38 GMT 2023","Tue Oct 03 01:05:38 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Oct 03 01:21:20 GMT 2023","Tue Oct 03 01:21:40 GMT 2023","19785","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Tue Oct 03 01:10:08 GMT 2023","Tue Oct 03 01:10:09 GMT 2023","689","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Oct 03 01:19:37 GMT 2023","Tue Oct 03 01:19:48 GMT 2023","10494","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Oct 03 01:11:43 GMT 2023","Tue Oct 03 01:11:53 GMT 2023","10212","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Oct 03 01:09:54 GMT 2023","Tue Oct 03 01:09:54 GMT 2023","512","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Oct 03 01:22:17 GMT 2023","Tue Oct 03 01:22:42 GMT 2023","25687","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Oct 03 01:03:58 GMT 2023","Tue Oct 03 01:03:58 GMT 2023","212","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Oct 03 01:23:04 GMT 2023","Tue Oct 03 01:23:09 GMT 2023","5415","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Oct 03 01:05:23 GMT 2023","Tue Oct 03 01:05:24 GMT 2023","109","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Oct 03 01:10:02 GMT 2023","Tue Oct 03 01:10:03 GMT 2023","513","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Tue Oct 03 01:19:49 GMT 2023","Tue Oct 03 01:20:04 GMT 2023","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Oct 03 01:05:50 GMT 2023","Tue Oct 03 01:05:50 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Oct 03 01:15:26 GMT 2023","Tue Oct 03 01:15:36 GMT 2023","10778","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"failed","Tue Oct 03 01:22:52 GMT 2023","Tue Oct 03 01:22:54 GMT 2023","2524","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Tue Oct 03 01:04:23 GMT 2023","Tue Oct 03 01:04:23 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Oct 03 01:04:32 GMT 2023","Tue Oct 03 01:04:33 GMT 2023","1464","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
