"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 21 01:13:06 GMT 2024","Wed Feb 21 01:13:21 GMT 2024","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Feb 21 01:13:29 GMT 2024","Wed Feb 21 01:13:36 GMT 2024","7463","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Feb 21 01:07:57 GMT 2024","Wed Feb 21 01:07:57 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Feb 21 01:03:33 GMT 2024","Wed Feb 21 01:03:33 GMT 2024","77","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Wed Feb 21 01:06:19 GMT 2024","Wed Feb 21 01:06:34 GMT 2024","15502","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Feb 21 01:09:43 GMT 2024","Wed Feb 21 01:09:58 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Feb 21 01:04:08 GMT 2024","Wed Feb 21 01:04:13 GMT 2024","4316","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Wed Feb 21 01:08:16 GMT 2024","Wed Feb 21 01:08:16 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Wed Feb 21 01:03:02 GMT 2024","Wed Feb 21 01:03:03 GMT 2024","1162","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Feb 21 01:05:39 GMT 2024","Wed Feb 21 01:05:39 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Feb 21 01:04:21 GMT 2024","Wed Feb 21 01:04:22 GMT 2024","146","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Feb 21 01:11:25 GMT 2024","Wed Feb 21 01:11:40 GMT 2024","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Feb 21 01:05:39 GMT 2024","Wed Feb 21 01:05:39 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Feb 21 01:07:56 GMT 2024","Wed Feb 21 01:07:56 GMT 2024","420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 21 01:16:25 GMT 2024","Wed Feb 21 01:16:40 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Feb 21 01:10:52 GMT 2024","Wed Feb 21 01:11:07 GMT 2024","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Feb 21 01:03:41 GMT 2024","Wed Feb 21 01:03:41 GMT 2024","50","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Feb 21 01:17:31 GMT 2024","Wed Feb 21 01:17:31 GMT 2024","161","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Wed Feb 21 01:03:13 GMT 2024","Wed Feb 21 01:03:13 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Feb 21 01:02:34 GMT 2024","Wed Feb 21 01:02:34 GMT 2024","107","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Wed Feb 21 01:19:20 GMT 2024","Wed Feb 21 01:19:20 GMT 2024","137","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Wed Feb 21 01:08:07 GMT 2024","Wed Feb 21 01:08:08 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Wed Feb 21 01:11:50 GMT 2024","Wed Feb 21 01:12:00 GMT 2024","10347","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Feb 21 01:02:36 GMT 2024","Wed Feb 21 01:02:36 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Feb 21 01:12:33 GMT 2024","Wed Feb 21 01:12:48 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Feb 21 01:07:52 GMT 2024","Wed Feb 21 01:07:52 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 21 01:08:08 GMT 2024","Wed Feb 21 01:08:09 GMT 2024","305","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Wed Feb 21 01:02:16 GMT 2024","Wed Feb 21 01:02:16 GMT 2024","29","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Wed Feb 21 01:07:42 GMT 2024","Wed Feb 21 01:07:43 GMT 2024","573","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 21 01:08:10 GMT 2024","Wed Feb 21 01:08:10 GMT 2024","294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Wed Feb 21 01:08:05 GMT 2024","Wed Feb 21 01:08:05 GMT 2024","296","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Wed Feb 21 01:01:17 GMT 2024","Wed Feb 21 01:01:34 GMT 2024","17455","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Feb 21 01:12:01 GMT 2024","Wed Feb 21 01:12:17 GMT 2024","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Feb 21 01:09:32 GMT 2024","Wed Feb 21 01:09:42 GMT 2024","9554","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Wed Feb 21 01:08:12 GMT 2024","Wed Feb 21 01:08:13 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Wed Feb 21 01:03:43 GMT 2024","Wed Feb 21 01:03:43 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Wed Feb 21 01:01:36 GMT 2024","Wed Feb 21 01:01:36 GMT 2024","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Wed Feb 21 01:08:01 GMT 2024","Wed Feb 21 01:08:01 GMT 2024","299","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Wed Feb 21 01:02:08 GMT 2024","Wed Feb 21 01:02:08 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Feb 21 01:10:18 GMT 2024","Wed Feb 21 01:10:33 GMT 2024","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Feb 21 01:19:33 GMT 2024","Wed Feb 21 01:19:37 GMT 2024","4254","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Feb 21 01:17:47 GMT 2024","Wed Feb 21 01:18:10 GMT 2024","23052","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Wed Feb 21 01:07:48 GMT 2024","Wed Feb 21 01:07:48 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 21 01:08:03 GMT 2024","Wed Feb 21 01:08:04 GMT 2024","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Wed Feb 21 01:00:53 GMT 2024","Wed Feb 21 01:01:09 GMT 2024","15722","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"failed","Wed Feb 21 01:15:07 GMT 2024","Wed Feb 21 01:15:17 GMT 2024","10133","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Wed Feb 21 01:15:51 GMT 2024","Wed Feb 21 01:16:06 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Feb 21 01:01:52 GMT 2024","Wed Feb 21 01:01:52 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Feb 21 01:14:13 GMT 2024","Wed Feb 21 01:14:28 GMT 2024","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Feb 21 01:06:42 GMT 2024","Wed Feb 21 01:06:45 GMT 2024","3906","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Feb 21 01:17:39 GMT 2024","Wed Feb 21 01:17:40 GMT 2024","1033","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Feb 21 01:12:24 GMT 2024","Wed Feb 21 01:12:32 GMT 2024","7221","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Feb 21 01:08:02 GMT 2024","Wed Feb 21 01:08:02 GMT 2024","641","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Wed Feb 21 01:07:03 GMT 2024","Wed Feb 21 01:07:25 GMT 2024","22015","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Feb 21 01:17:00 GMT 2024","Wed Feb 21 01:17:15 GMT 2024","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Wed Feb 21 01:07:49 GMT 2024","Wed Feb 21 01:07:50 GMT 2024","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 21 01:03:12 GMT 2024","Wed Feb 21 01:03:12 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Wed Feb 21 01:03:26 GMT 2024","Wed Feb 21 01:03:26 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Wed Feb 21 01:10:06 GMT 2024","Wed Feb 21 01:10:16 GMT 2024","10075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Wed Feb 21 01:07:59 GMT 2024","Wed Feb 21 01:08:00 GMT 2024","305","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Feb 21 01:08:13 GMT 2024","Wed Feb 21 01:08:14 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
