"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 02 00:57:25 GMT 2023","Wed Aug 02 00:57:26 GMT 2023","1850","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 02 00:55:17 GMT 2023","Wed Aug 02 00:55:19 GMT 2023","1835","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Aug 02 00:52:22 GMT 2023","Wed Aug 02 00:52:29 GMT 2023","6718","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Aug 02 00:52:15 GMT 2023","Wed Aug 02 00:52:22 GMT 2023","6766","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 02 00:55:35 GMT 2023","Wed Aug 02 00:55:35 GMT 2023","113","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 02 00:53:45 GMT 2023","Wed Aug 02 00:53:53 GMT 2023","7806","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 02 00:58:03 GMT 2023","Wed Aug 02 00:58:14 GMT 2023","11138","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 02 00:54:26 GMT 2023","Wed Aug 02 00:54:26 GMT 2023","112","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 02 00:55:27 GMT 2023","Wed Aug 02 00:55:27 GMT 2023","109","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 02 00:57:10 GMT 2023","Wed Aug 02 00:57:10 GMT 2023","75","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 02 00:52:58 GMT 2023","Wed Aug 02 00:53:04 GMT 2023","6130","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 02 00:55:01 GMT 2023","Wed Aug 02 00:55:01 GMT 2023","159","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Aug 02 00:56:10 GMT 2023","Wed Aug 02 00:56:14 GMT 2023","3368","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Aug 02 00:54:19 GMT 2023","Wed Aug 02 00:54:19 GMT 2023","131","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 02 00:54:53 GMT 2023","Wed Aug 02 00:54:53 GMT 2023","156","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Aug 02 00:52:06 GMT 2023","Wed Aug 02 00:52:14 GMT 2023","7528","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Aug 02 00:57:44 GMT 2023","Wed Aug 02 00:57:46 GMT 2023","1396","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 02 00:55:09 GMT 2023","Wed Aug 02 00:55:10 GMT 2023","1093","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Aug 02 00:56:34 GMT 2023","Wed Aug 02 00:56:47 GMT 2023","12888","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
