"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Oct 05 01:21:34 GMT 2023","Thu Oct 05 01:21:49 GMT 2023","15295","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Oct 05 01:06:43 GMT 2023","Thu Oct 05 01:06:50 GMT 2023","6731","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Thu Oct 05 01:09:39 GMT 2023","Thu Oct 05 01:10:13 GMT 2023","34435","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Thu Oct 05 01:12:28 GMT 2023","Thu Oct 05 01:12:29 GMT 2023","693","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 05 01:12:48 GMT 2023","Thu Oct 05 01:12:48 GMT 2023","693","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Thu Oct 05 01:06:28 GMT 2023","Thu Oct 05 01:06:28 GMT 2023","82","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Oct 05 01:12:30 GMT 2023","Thu Oct 05 01:12:31 GMT 2023","690","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 05 01:12:40 GMT 2023","Thu Oct 05 01:12:41 GMT 2023","887","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Thu Oct 05 01:08:20 GMT 2023","Thu Oct 05 01:08:50 GMT 2023","30151","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Thu Oct 05 01:12:32 GMT 2023","Thu Oct 05 01:12:33 GMT 2023","705","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 05 01:15:02 GMT 2023","Thu Oct 05 01:15:17 GMT 2023","15283","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Thu Oct 05 01:07:50 GMT 2023","Thu Oct 05 01:07:50 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Oct 05 01:13:08 GMT 2023","Thu Oct 05 01:13:10 GMT 2023","2428","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Thu Oct 05 01:18:36 GMT 2023","Thu Oct 05 01:18:52 GMT 2023","15289","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Thu Oct 05 01:02:55 GMT 2023","Thu Oct 05 01:02:55 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Oct 05 01:12:13 GMT 2023","Thu Oct 05 01:12:14 GMT 2023","885","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 05 01:02:22 GMT 2023","Thu Oct 05 01:02:22 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Thu Oct 05 01:04:39 GMT 2023","Thu Oct 05 01:04:39 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Oct 05 01:06:13 GMT 2023","Thu Oct 05 01:06:14 GMT 2023","144","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Oct 05 01:26:29 GMT 2023","Thu Oct 05 01:26:48 GMT 2023","19095","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Oct 05 01:10:52 GMT 2023","Thu Oct 05 01:10:52 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Oct 05 01:09:21 GMT 2023","Thu Oct 05 01:09:21 GMT 2023","231","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Oct 05 01:11:15 GMT 2023","Thu Oct 05 01:11:50 GMT 2023","35260","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Oct 05 01:16:55 GMT 2023","Thu Oct 05 01:17:10 GMT 2023","15283","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Oct 05 01:12:44 GMT 2023","Thu Oct 05 01:12:45 GMT 2023","889","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Thu Oct 05 01:12:19 GMT 2023","Thu Oct 05 01:12:20 GMT 2023","881","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 05 01:06:30 GMT 2023","Thu Oct 05 01:06:30 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Thu Oct 05 01:05:59 GMT 2023","Thu Oct 05 01:05:59 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Oct 05 01:17:57 GMT 2023","Thu Oct 05 01:18:00 GMT 2023","2428","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Oct 05 01:22:35 GMT 2023","Thu Oct 05 01:22:39 GMT 2023","4080","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Thu Oct 05 01:04:52 GMT 2023","Thu Oct 05 01:04:52 GMT 2023","121","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Thu Oct 05 01:09:21 GMT 2023","Thu Oct 05 01:09:21 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Oct 05 01:08:50 GMT 2023","Thu Oct 05 01:08:50 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Thu Oct 05 01:25:45 GMT 2023","Thu Oct 05 01:25:58 GMT 2023","12721","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Oct 05 01:18:31 GMT 2023","Thu Oct 05 01:18:35 GMT 2023","3335","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Thu Oct 05 01:11:51 GMT 2023","Thu Oct 05 01:12:07 GMT 2023","15972","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Oct 05 01:14:13 GMT 2023","Thu Oct 05 01:14:27 GMT 2023","13872","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Thu Oct 05 01:22:02 GMT 2023","Thu Oct 05 01:22:04 GMT 2023","2432","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Thu Oct 05 01:12:10 GMT 2023","Thu Oct 05 01:12:11 GMT 2023","909","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 05 01:07:50 GMT 2023","Thu Oct 05 01:07:50 GMT 2023","226","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Oct 05 01:20:26 GMT 2023","Thu Oct 05 01:20:41 GMT 2023","15304","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Oct 05 01:04:17 GMT 2023","Thu Oct 05 01:04:17 GMT 2023","188","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Thu Oct 05 01:12:49 GMT 2023","Thu Oct 05 01:12:50 GMT 2023","698","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Thu Oct 05 01:17:24 GMT 2023","Thu Oct 05 01:17:26 GMT 2023","2360","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Oct 05 01:20:57 GMT 2023","Thu Oct 05 01:20:59 GMT 2023","2419","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Thu Oct 05 01:12:35 GMT 2023","Thu Oct 05 01:12:36 GMT 2023","679","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Oct 05 01:05:49 GMT 2023","Thu Oct 05 01:05:58 GMT 2023","8869","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Oct 05 01:06:15 GMT 2023","Thu Oct 05 01:06:15 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Oct 05 01:17:29 GMT 2023","Thu Oct 05 01:17:44 GMT 2023","15275","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
