"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 10 01:11:28 GMT 2023","Sun Dec 10 01:11:28 GMT 2023","49","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Dec 10 01:09:53 GMT 2023","Sun Dec 10 01:09:53 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Dec 10 01:18:21 GMT 2023","Sun Dec 10 01:18:36 GMT 2023","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Dec 10 01:27:25 GMT 2023","Sun Dec 10 01:27:29 GMT 2023","4215","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Dec 10 01:24:14 GMT 2023","Sun Dec 10 01:24:24 GMT 2023","9363","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Dec 10 01:17:13 GMT 2023","Sun Dec 10 01:17:28 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Dec 10 01:08:53 GMT 2023","Sun Dec 10 01:09:08 GMT 2023","15740","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sun Dec 10 01:26:33 GMT 2023","Sun Dec 10 01:26:57 GMT 2023","24644","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sun Dec 10 01:22:01 GMT 2023","Sun Dec 10 01:22:09 GMT 2023","8524","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sun Dec 10 01:25:41 GMT 2023","Sun Dec 10 01:26:00 GMT 2023","18650","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sun Dec 10 01:10:13 GMT 2023","Sun Dec 10 01:10:13 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Dec 10 01:10:39 GMT 2023","Sun Dec 10 01:10:39 GMT 2023","53","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Dec 10 01:18:44 GMT 2023","Sun Dec 10 01:18:54 GMT 2023","9849","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Dec 10 01:11:05 GMT 2023","Sun Dec 10 01:11:11 GMT 2023","5420","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Dec 10 01:23:52 GMT 2023","Sun Dec 10 01:24:07 GMT 2023","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Dec 10 01:20:58 GMT 2023","Sun Dec 10 01:21:06 GMT 2023","7616","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Dec 10 01:10:02 GMT 2023","Sun Dec 10 01:10:02 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Dec 10 01:16:31 GMT 2023","Sun Dec 10 01:16:41 GMT 2023","9914","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Dec 10 01:25:10 GMT 2023","Sun Dec 10 01:25:34 GMT 2023","23360","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sun Dec 10 01:20:24 GMT 2023","Sun Dec 10 01:20:33 GMT 2023","9327","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Dec 10 01:15:41 GMT 2023","Sun Dec 10 01:15:41 GMT 2023","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sun Dec 10 01:10:01 GMT 2023","Sun Dec 10 01:10:01 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Dec 10 01:21:07 GMT 2023","Sun Dec 10 01:21:22 GMT 2023","15128","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Dec 10 01:16:42 GMT 2023","Sun Dec 10 01:16:57 GMT 2023","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Dec 10 01:16:09 GMT 2023","Sun Dec 10 01:16:24 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Dec 10 01:25:02 GMT 2023","Sun Dec 10 01:25:03 GMT 2023","1142","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sun Dec 10 01:15:42 GMT 2023","Sun Dec 10 01:15:43 GMT 2023","381","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Sun Dec 10 01:13:47 GMT 2023","Sun Dec 10 01:13:56 GMT 2023","9516","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Dec 10 01:23:41 GMT 2023","Sun Dec 10 01:23:50 GMT 2023","9391","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Dec 10 01:13:29 GMT 2023","Sun Dec 10 01:13:30 GMT 2023","150","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Dec 10 01:14:20 GMT 2023","Sun Dec 10 01:14:26 GMT 2023","5119","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sun Dec 10 01:15:22 GMT 2023","Sun Dec 10 01:15:22 GMT 2023","817","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Dec 10 01:22:45 GMT 2023","Sun Dec 10 01:23:00 GMT 2023","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Dec 10 01:11:12 GMT 2023","Sun Dec 10 01:11:12 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Dec 10 01:15:57 GMT 2023","Sun Dec 10 01:16:08 GMT 2023","10116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Dec 10 01:10:58 GMT 2023","Sun Dec 10 01:10:58 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Dec 10 01:11:38 GMT 2023","Sun Dec 10 01:11:38 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Dec 10 01:14:56 GMT 2023","Sun Dec 10 01:15:12 GMT 2023","15553","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Dec 10 01:14:26 GMT 2023","Sun Dec 10 01:14:26 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Dec 10 01:21:30 GMT 2023","Sun Dec 10 01:21:39 GMT 2023","9321","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Dec 10 01:23:18 GMT 2023","Sun Dec 10 01:23:33 GMT 2023","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Dec 10 01:12:35 GMT 2023","Sun Dec 10 01:13:06 GMT 2023","30412","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Dec 10 01:11:48 GMT 2023","Sun Dec 10 01:11:48 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun Dec 10 01:13:57 GMT 2023","Sun Dec 10 01:14:13 GMT 2023","15721","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Dec 10 01:09:46 GMT 2023","Sun Dec 10 01:09:52 GMT 2023","6096","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Dec 10 01:27:14 GMT 2023","Sun Dec 10 01:27:19 GMT 2023","4558","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Dec 10 01:15:16 GMT 2023","Sun Dec 10 01:15:17 GMT 2023","610","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:10:20 GMT 2023","Sun Dec 10 01:10:20 GMT 2023","118","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Dec 10 01:13:30 GMT 2023","Sun Dec 10 01:13:30 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Dec 10 01:15:13 GMT 2023","Sun Dec 10 01:15:14 GMT 2023","742","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:10:29 GMT 2023","Sun Dec 10 01:10:30 GMT 2023","1040","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Dec 10 01:12:12 GMT 2023","Sun Dec 10 01:12:12 GMT 2023","150","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Dec 10 01:09:39 GMT 2023","Sun Dec 10 01:09:39 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Dec 10 01:15:31 GMT 2023","Sun Dec 10 01:15:31 GMT 2023","505","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Dec 10 01:11:45 GMT 2023","Sun Dec 10 01:11:46 GMT 2023","1344","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Dec 10 01:17:47 GMT 2023","Sun Dec 10 01:18:02 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Dec 10 01:10:57 GMT 2023","Sun Dec 10 01:10:57 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Dec 10 01:11:29 GMT 2023","Sun Dec 10 01:11:29 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Dec 10 01:23:08 GMT 2023","Sun Dec 10 01:23:17 GMT 2023","9446","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Dec 10 01:15:46 GMT 2023","Sun Dec 10 01:15:46 GMT 2023","420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Dec 10 01:11:54 GMT 2023","Sun Dec 10 01:12:03 GMT 2023","8586","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sun Dec 10 01:15:49 GMT 2023","Sun Dec 10 01:15:49 GMT 2023","372","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Dec 10 01:24:25 GMT 2023","Sun Dec 10 01:24:40 GMT 2023","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sun Dec 10 01:15:27 GMT 2023","Sun Dec 10 01:15:27 GMT 2023","389","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Dec 10 01:15:29 GMT 2023","Sun Dec 10 01:15:30 GMT 2023","582","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:08:46 GMT 2023","Sun Dec 10 01:08:52 GMT 2023","6111","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"failed","Sun Dec 10 01:22:33 GMT 2023","Sun Dec 10 01:22:43 GMT 2023","9495","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Dec 10 01:20:34 GMT 2023","Sun Dec 10 01:20:49 GMT 2023","15130","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Dec 10 01:15:38 GMT 2023","Sun Dec 10 01:15:39 GMT 2023","378","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Dec 10 01:10:32 GMT 2023","Sun Dec 10 01:10:32 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Dec 10 01:12:04 GMT 2023","Sun Dec 10 01:12:04 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Dec 10 01:19:54 GMT 2023","Sun Dec 10 01:20:01 GMT 2023","6790","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Dec 10 01:11:36 GMT 2023","Sun Dec 10 01:11:37 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Dec 10 01:20:02 GMT 2023","Sun Dec 10 01:20:17 GMT 2023","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Dec 10 01:21:40 GMT 2023","Sun Dec 10 01:21:56 GMT 2023","15127","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Dec 10 01:09:23 GMT 2023","Sun Dec 10 01:09:23 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Dec 10 01:26:08 GMT 2023","Sun Dec 10 01:26:25 GMT 2023","17393","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sun Dec 10 01:12:12 GMT 2023","Sun Dec 10 01:12:12 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Dec 10 01:24:47 GMT 2023","Sun Dec 10 01:24:48 GMT 2023","1283","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Sun Dec 10 01:15:20 GMT 2023","Sun Dec 10 01:15:21 GMT 2023","495","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Dec 10 01:15:35 GMT 2023","Sun Dec 10 01:15:36 GMT 2023","692","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Sun Dec 10 01:10:22 GMT 2023","Sun Dec 10 01:10:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Dec 10 01:15:34 GMT 2023","Sun Dec 10 01:15:34 GMT 2023","378","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Sun Dec 10 01:10:50 GMT 2023","Sun Dec 10 01:10:50 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sun Dec 10 01:15:32 GMT 2023","Sun Dec 10 01:15:33 GMT 2023","884","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:09:30 GMT 2023","Sun Dec 10 01:09:37 GMT 2023","7747","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Dec 10 01:15:19 GMT 2023","Sun Dec 10 01:15:19 GMT 2023","570","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:18:10 GMT 2023","Sun Dec 10 01:18:19 GMT 2023","9826","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Dec 10 01:15:50 GMT 2023","Sun Dec 10 01:15:51 GMT 2023","616","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sun Dec 10 01:11:19 GMT 2023","Sun Dec 10 01:11:20 GMT 2023","73","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Dec 10 01:15:17 GMT 2023","Sun Dec 10 01:15:18 GMT 2023","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:19:31 GMT 2023","Sun Dec 10 01:19:46 GMT 2023","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Dec 10 01:17:03 GMT 2023","Sun Dec 10 01:17:12 GMT 2023","9371","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"failed","Sun Dec 10 01:27:05 GMT 2023","Sun Dec 10 01:27:06 GMT 2023","1794","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Sun Dec 10 01:10:41 GMT 2023","Sun Dec 10 01:10:41 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Dec 10 01:15:25 GMT 2023","Sun Dec 10 01:15:26 GMT 2023","839","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:27:19 GMT 2023","Sun Dec 10 01:27:24 GMT 2023","4511","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Dec 10 01:13:06 GMT 2023","Sun Dec 10 01:13:06 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Dec 10 01:15:28 GMT 2023","Sun Dec 10 01:15:28 GMT 2023","584","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:27:07 GMT 2023","Sun Dec 10 01:27:13 GMT 2023","5945","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Dec 10 01:15:23 GMT 2023","Sun Dec 10 01:15:24 GMT 2023","485","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Dec 10 01:10:10 GMT 2023","Sun Dec 10 01:10:12 GMT 2023","1710","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Dec 10 01:24:55 GMT 2023","Sun Dec 10 01:24:55 GMT 2023","161","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Dec 10 01:10:48 GMT 2023","Sun Dec 10 01:10:49 GMT 2023","895","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Dec 10 01:18:55 GMT 2023","Sun Dec 10 01:19:10 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sun Dec 10 01:15:47 GMT 2023","Sun Dec 10 01:15:48 GMT 2023","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sun Dec 10 01:15:39 GMT 2023","Sun Dec 10 01:15:40 GMT 2023","467","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
