"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 17 01:10:06 GMT 2023","Thu Aug 17 01:10:21 GMT 2023","14934","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Thu Aug 17 01:03:11 GMT 2023","Thu Aug 17 01:03:16 GMT 2023","5578","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Thu Aug 17 01:09:38 GMT 2023","Thu Aug 17 01:09:41 GMT 2023","2141","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Thu Aug 17 01:06:00 GMT 2023","Thu Aug 17 01:06:15 GMT 2023","14487","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Aug 17 00:57:53 GMT 2023","Thu Aug 17 00:58:00 GMT 2023","6601","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Thu Aug 17 01:03:02 GMT 2023","Thu Aug 17 01:03:03 GMT 2023","1332","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Thu Aug 17 01:11:16 GMT 2023","Thu Aug 17 01:11:19 GMT 2023","3432","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Thu Aug 17 00:57:45 GMT 2023","Thu Aug 17 00:57:52 GMT 2023","6693","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Aug 17 01:00:11 GMT 2023","Thu Aug 17 01:00:11 GMT 2023","192","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Aug 17 00:59:44 GMT 2023","Thu Aug 17 00:59:44 GMT 2023","145","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Aug 17 01:02:34 GMT 2023","Thu Aug 17 01:02:36 GMT 2023","2268","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Aug 17 01:10:51 GMT 2023","Thu Aug 17 01:11:08 GMT 2023","16537","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Thu Aug 17 01:06:29 GMT 2023","Thu Aug 17 01:06:41 GMT 2023","12131","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Aug 17 01:02:26 GMT 2023","Thu Aug 17 01:02:26 GMT 2023","93","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Aug 17 01:01:40 GMT 2023","Thu Aug 17 01:01:45 GMT 2023","4357","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Aug 17 01:01:29 GMT 2023","Thu Aug 17 01:01:33 GMT 2023","3488","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Aug 17 01:07:45 GMT 2023","Thu Aug 17 01:07:57 GMT 2023","11956","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Aug 17 01:10:28 GMT 2023","Thu Aug 17 01:10:44 GMT 2023","15375","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Thu Aug 17 01:02:04 GMT 2023","Thu Aug 17 01:02:05 GMT 2023","149","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Aug 17 01:09:49 GMT 2023","Thu Aug 17 01:09:49 GMT 2023","286","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
