"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 17 01:16:29 GMT 2024","Sat Feb 17 01:16:54 GMT 2024","24378","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Sat Feb 17 01:06:33 GMT 2024","Sat Feb 17 01:06:34 GMT 2024","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:01:10 GMT 2024","Sat Feb 17 01:01:10 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"failed","Sat Feb 17 01:13:51 GMT 2024","Sat Feb 17 01:14:01 GMT 2024","10068","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sat Feb 17 01:06:50 GMT 2024","Sat Feb 17 01:06:51 GMT 2024","586","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sat Feb 17 01:03:30 GMT 2024","Sat Feb 17 01:04:00 GMT 2024","30443","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Feb 17 01:12:57 GMT 2024","Sat Feb 17 01:13:12 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sat Feb 17 00:59:35 GMT 2024","Sat Feb 17 00:59:51 GMT 2024","15841","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sat Feb 17 01:06:52 GMT 2024","Sat Feb 17 01:06:52 GMT 2024","315","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sat Feb 17 01:05:04 GMT 2024","Sat Feb 17 01:05:19 GMT 2024","15486","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Feb 17 01:14:23 GMT 2024","Sat Feb 17 01:14:33 GMT 2024","10242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sat Feb 17 01:06:56 GMT 2024","Sat Feb 17 01:06:56 GMT 2024","295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Feb 17 01:16:13 GMT 2024","Sat Feb 17 01:16:13 GMT 2024","163","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Sat Feb 17 01:12:22 GMT 2024","Sat Feb 17 01:12:37 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sat Feb 17 01:06:43 GMT 2024","Sat Feb 17 01:06:43 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:06:57 GMT 2024","Sat Feb 17 01:06:57 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sat Feb 17 01:04:00 GMT 2024","Sat Feb 17 01:04:00 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"failed","Sat Feb 17 01:08:50 GMT 2024","Sat Feb 17 01:09:00 GMT 2024","10210","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Feb 17 01:17:52 GMT 2024","Sat Feb 17 01:17:56 GMT 2024","3626","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sat Feb 17 01:05:30 GMT 2024","Sat Feb 17 01:05:30 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Feb 17 01:06:46 GMT 2024","Sat Feb 17 01:06:47 GMT 2024","422","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sat Feb 17 01:01:44 GMT 2024","Sat Feb 17 01:01:45 GMT 2024","1272","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Feb 17 01:13:17 GMT 2024","Sat Feb 17 01:13:26 GMT 2024","8988","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Feb 17 01:09:57 GMT 2024","Sat Feb 17 01:10:08 GMT 2024","10677","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sat Feb 17 01:06:39 GMT 2024","Sat Feb 17 01:06:39 GMT 2024","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 17 01:10:34 GMT 2024","Sat Feb 17 01:10:44 GMT 2024","10491","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Feb 17 01:12:45 GMT 2024","Sat Feb 17 01:12:55 GMT 2024","9999","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Feb 17 01:10:09 GMT 2024","Sat Feb 17 01:10:24 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Feb 17 01:09:36 GMT 2024","Sat Feb 17 01:09:51 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sat Feb 17 01:09:02 GMT 2024","Sat Feb 17 01:09:17 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Feb 17 01:08:27 GMT 2024","Sat Feb 17 01:08:42 GMT 2024","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Feb 17 01:05:47 GMT 2024","Sat Feb 17 01:06:09 GMT 2024","21700","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Feb 17 01:11:17 GMT 2024","Sat Feb 17 01:11:33 GMT 2024","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Feb 17 01:00:58 GMT 2024","Sat Feb 17 01:00:58 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Feb 17 01:07:43 GMT 2024","Sat Feb 17 01:07:54 GMT 2024","10774","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Feb 17 01:02:45 GMT 2024","Sat Feb 17 01:02:45 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Feb 17 01:03:06 GMT 2024","Sat Feb 17 01:03:06 GMT 2024","147","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Feb 17 01:00:59 GMT 2024","Sat Feb 17 01:00:59 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Feb 17 01:06:27 GMT 2024","Sat Feb 17 01:06:27 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:02:09 GMT 2024","Sat Feb 17 01:02:09 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Feb 17 01:07:01 GMT 2024","Sat Feb 17 01:07:01 GMT 2024","306","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sat Feb 17 01:06:59 GMT 2024","Sat Feb 17 01:07:00 GMT 2024","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sat Feb 17 01:16:20 GMT 2024","Sat Feb 17 01:16:21 GMT 2024","1054","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sat Feb 17 01:14:35 GMT 2024","Sat Feb 17 01:14:50 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Feb 17 01:06:37 GMT 2024","Sat Feb 17 01:06:38 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 17 01:12:13 GMT 2024","Sat Feb 17 01:12:21 GMT 2024","7679","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Feb 17 01:01:19 GMT 2024","Sat Feb 17 01:01:19 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Feb 17 01:15:42 GMT 2024","Sat Feb 17 01:15:57 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Feb 17 01:02:42 GMT 2024","Sat Feb 17 01:02:44 GMT 2024","1412","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Feb 17 01:00:50 GMT 2024","Sat Feb 17 01:00:50 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Feb 17 01:06:35 GMT 2024","Sat Feb 17 01:06:35 GMT 2024","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:04:24 GMT 2024","Sat Feb 17 01:04:24 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Feb 17 01:17:28 GMT 2024","Sat Feb 17 01:17:45 GMT 2024","16847","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sat Feb 17 01:07:07 GMT 2024","Sat Feb 17 01:07:18 GMT 2024","10907","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Feb 17 01:02:53 GMT 2024","Sat Feb 17 01:02:58 GMT 2024","4910","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sat Feb 17 01:04:24 GMT 2024","Sat Feb 17 01:04:24 GMT 2024","147","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sat Feb 17 01:06:44 GMT 2024","Sat Feb 17 01:06:44 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:00:18 GMT 2024","Sat Feb 17 01:00:18 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sat Feb 17 01:03:06 GMT 2024","Sat Feb 17 01:03:06 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sat Feb 17 01:06:45 GMT 2024","Sat Feb 17 01:06:46 GMT 2024","404","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sat Feb 17 01:07:55 GMT 2024","Sat Feb 17 01:08:10 GMT 2024","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Feb 17 01:01:54 GMT 2024","Sat Feb 17 01:01:54 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sat Feb 17 00:59:59 GMT 2024","Sat Feb 17 01:00:16 GMT 2024","17355","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Feb 17 01:07:20 GMT 2024","Sat Feb 17 01:07:35 GMT 2024","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sat Feb 17 01:06:54 GMT 2024","Sat Feb 17 01:06:55 GMT 2024","409","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Sat Feb 17 01:01:28 GMT 2024","Sat Feb 17 01:01:28 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sat Feb 17 01:06:41 GMT 2024","Sat Feb 17 01:06:42 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 17 01:02:17 GMT 2024","Sat Feb 17 01:02:17 GMT 2024","87","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Feb 17 01:06:40 GMT 2024","Sat Feb 17 01:06:40 GMT 2024","308","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 17 01:01:17 GMT 2024","Sat Feb 17 01:01:18 GMT 2024","105","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Feb 17 01:14:02 GMT 2024","Sat Feb 17 01:14:17 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sat Feb 17 01:08:16 GMT 2024","Sat Feb 17 01:08:26 GMT 2024","9745","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Feb 17 01:06:32 GMT 2024","Sat Feb 17 01:06:32 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:06:29 GMT 2024","Sat Feb 17 01:06:30 GMT 2024","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:01:37 GMT 2024","Sat Feb 17 01:01:37 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Feb 17 01:02:34 GMT 2024","Sat Feb 17 01:02:34 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sat Feb 17 01:06:49 GMT 2024","Sat Feb 17 01:06:50 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sat Feb 17 01:06:36 GMT 2024","Sat Feb 17 01:06:37 GMT 2024","540","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Feb 17 01:06:48 GMT 2024","Sat Feb 17 01:06:48 GMT 2024","407","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Sat Feb 17 01:06:28 GMT 2024","Sat Feb 17 01:06:28 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Feb 17 01:18:16 GMT 2024","Sat Feb 17 01:18:20 GMT 2024","3913","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Feb 17 01:17:01 GMT 2024","Sat Feb 17 01:17:20 GMT 2024","19378","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sat Feb 17 01:01:36 GMT 2024","Sat Feb 17 01:01:36 GMT 2024","58","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sat Feb 17 01:01:56 GMT 2024","Sat Feb 17 01:01:56 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Feb 17 01:14:57 GMT 2024","Sat Feb 17 01:15:07 GMT 2024","9744","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Feb 17 01:01:07 GMT 2024","Sat Feb 17 01:01:09 GMT 2024","2060","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Feb 17 01:11:09 GMT 2024","Sat Feb 17 01:11:16 GMT 2024","7452","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Feb 17 01:10:46 GMT 2024","Sat Feb 17 01:11:01 GMT 2024","15114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Feb 17 00:59:28 GMT 2024","Sat Feb 17 00:59:35 GMT 2024","6350","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Feb 17 01:18:04 GMT 2024","Sat Feb 17 01:18:10 GMT 2024","6216","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Feb 17 01:00:35 GMT 2024","Sat Feb 17 01:00:35 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Feb 17 01:00:42 GMT 2024","Sat Feb 17 01:00:49 GMT 2024","6860","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Feb 17 01:11:39 GMT 2024","Sat Feb 17 01:11:49 GMT 2024","9583","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Feb 17 01:02:26 GMT 2024","Sat Feb 17 01:02:26 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Feb 17 01:06:53 GMT 2024","Sat Feb 17 01:06:53 GMT 2024","300","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sat Feb 17 01:02:03 GMT 2024","Sat Feb 17 01:02:08 GMT 2024","4768","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sat Feb 17 01:02:18 GMT 2024","Sat Feb 17 01:02:18 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Feb 17 01:18:21 GMT 2024","Sat Feb 17 01:18:25 GMT 2024","4273","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Feb 17 01:18:11 GMT 2024","Sat Feb 17 01:18:16 GMT 2024","4355","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Feb 17 01:11:50 GMT 2024","Sat Feb 17 01:12:05 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Feb 17 01:05:26 GMT 2024","Sat Feb 17 01:05:30 GMT 2024","4158","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Feb 17 01:01:47 GMT 2024","Sat Feb 17 01:01:47 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Feb 17 01:09:24 GMT 2024","Sat Feb 17 01:09:35 GMT 2024","10361","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Feb 17 01:06:10 GMT 2024","Sat Feb 17 01:06:26 GMT 2024","15643","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Feb 17 01:18:03 GMT 2024","Sat Feb 17 01:18:03 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Feb 17 01:16:04 GMT 2024","Sat Feb 17 01:16:05 GMT 2024","1480","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
