"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 17:07:44 GMT 2023","Wed Aug 09 17:07:44 GMT 2023","57","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 09 17:05:18 GMT 2023","Wed Aug 09 17:05:20 GMT 2023","1707","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Aug 09 17:07:52 GMT 2023","Wed Aug 09 17:07:54 GMT 2023","2107","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 09 17:01:41 GMT 2023","Wed Aug 09 17:01:43 GMT 2023","1908","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed Aug 09 17:01:59 GMT 2023","Wed Aug 09 17:02:00 GMT 2023","1085","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Aug 09 17:08:01 GMT 2023","Wed Aug 09 17:08:03 GMT 2023","2109","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 09 17:06:31 GMT 2023","Wed Aug 09 17:06:32 GMT 2023","1512","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Aug 09 17:08:40 GMT 2023","Wed Aug 09 17:08:45 GMT 2023","5248","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 09 17:08:27 GMT 2023","Wed Aug 09 17:08:33 GMT 2023","5682","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 09 17:04:48 GMT 2023","Wed Aug 09 17:04:56 GMT 2023","7988","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 09 17:07:10 GMT 2023","Wed Aug 09 17:07:16 GMT 2023","5481","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Wed Aug 09 17:02:25 GMT 2023","Wed Aug 09 17:02:45 GMT 2023","19751","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Wed Aug 09 17:06:22 GMT 2023","Wed Aug 09 17:06:24 GMT 2023","1170","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Aug 09 17:08:52 GMT 2023","Wed Aug 09 17:08:53 GMT 2023","184","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 09 17:01:50 GMT 2023","Wed Aug 09 17:01:51 GMT 2023","212","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Wed Aug 09 17:06:50 GMT 2023","Wed Aug 09 17:06:52 GMT 2023","2122","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Wed Aug 09 17:10:03 GMT 2023","Wed Aug 09 17:10:16 GMT 2023","13458","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Aug 09 17:10:02 GMT 2023","Wed Aug 09 17:10:02 GMT 2023","191","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 09 17:06:59 GMT 2023","Wed Aug 09 17:07:04 GMT 2023","4711","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 09 17:09:54 GMT 2023","Wed Aug 09 17:09:54 GMT 2023","208","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
