"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 12 01:06:20 GMT 2023","Tue Dec 12 01:06:20 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Dec 12 01:09:13 GMT 2023","Tue Dec 12 01:09:15 GMT 2023","1987","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Dec 12 01:07:07 GMT 2023","Tue Dec 12 01:07:10 GMT 2023","2590","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Dec 12 01:25:08 GMT 2023","Tue Dec 12 01:25:29 GMT 2023","20754","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Tue Dec 12 01:12:15 GMT 2023","Tue Dec 12 01:12:15 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Dec 12 01:13:42 GMT 2023","Tue Dec 12 01:13:43 GMT 2023","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Tue Dec 12 01:11:42 GMT 2023","Tue Dec 12 01:11:58 GMT 2023","15680","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Dec 12 01:09:47 GMT 2023","Tue Dec 12 01:09:47 GMT 2023","147","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Dec 12 01:11:11 GMT 2023","Tue Dec 12 01:11:11 GMT 2023","147","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Dec 12 01:07:59 GMT 2023","Tue Dec 12 01:07:59 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Tue Dec 12 01:13:12 GMT 2023","Tue Dec 12 01:13:13 GMT 2023","627","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 12 01:07:21 GMT 2023","Tue Dec 12 01:07:21 GMT 2023","112","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"failed","Tue Dec 12 01:21:26 GMT 2023","Tue Dec 12 01:21:37 GMT 2023","10289","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Dec 12 01:09:38 GMT 2023","Tue Dec 12 01:09:38 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Tue Dec 12 01:19:47 GMT 2023","Tue Dec 12 01:20:03 GMT 2023","15132","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Dec 12 01:08:53 GMT 2023","Tue Dec 12 01:08:53 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Dec 12 01:13:23 GMT 2023","Tue Dec 12 01:13:24 GMT 2023","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Dec 12 01:13:09 GMT 2023","Tue Dec 12 01:13:10 GMT 2023","628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Dec 12 01:09:02 GMT 2023","Tue Dec 12 01:09:02 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Dec 12 01:19:11 GMT 2023","Tue Dec 12 01:19:26 GMT 2023","15130","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Dec 12 01:16:39 GMT 2023","Tue Dec 12 01:16:54 GMT 2023","15137","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Dec 12 01:24:21 GMT 2023","Tue Dec 12 01:24:22 GMT 2023","1296","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Dec 12 01:17:47 GMT 2023","Tue Dec 12 01:17:58 GMT 2023","10763","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Dec 12 01:13:44 GMT 2023","Tue Dec 12 01:13:44 GMT 2023","641","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Dec 12 01:18:59 GMT 2023","Tue Dec 12 01:19:10 GMT 2023","10342","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Dec 12 01:11:11 GMT 2023","Tue Dec 12 01:11:11 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Dec 12 01:26:48 GMT 2023","Tue Dec 12 01:26:56 GMT 2023","8619","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Dec 12 01:18:35 GMT 2023","Tue Dec 12 01:18:50 GMT 2023","15126","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Dec 12 01:08:39 GMT 2023","Tue Dec 12 01:08:40 GMT 2023","83","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Tue Dec 12 01:12:53 GMT 2023","Tue Dec 12 01:13:08 GMT 2023","15722","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Dec 12 01:14:48 GMT 2023","Tue Dec 12 01:15:03 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Dec 12 01:07:47 GMT 2023","Tue Dec 12 01:07:47 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Dec 12 01:13:28 GMT 2023","Tue Dec 12 01:13:28 GMT 2023","663","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Dec 12 01:21:00 GMT 2023","Tue Dec 12 01:21:16 GMT 2023","15140","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Dec 12 01:15:11 GMT 2023","Tue Dec 12 01:15:21 GMT 2023","10219","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Dec 12 01:06:56 GMT 2023","Tue Dec 12 01:06:56 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Dec 12 01:14:10 GMT 2023","Tue Dec 12 01:14:25 GMT 2023","15138","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Dec 12 01:13:34 GMT 2023","Tue Dec 12 01:13:34 GMT 2023","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Tue Dec 12 01:13:41 GMT 2023","Tue Dec 12 01:13:41 GMT 2023","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Tue Dec 12 01:20:26 GMT 2023","Tue Dec 12 01:20:41 GMT 2023","15135","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Dec 12 01:13:57 GMT 2023","Tue Dec 12 01:14:08 GMT 2023","11078","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Dec 12 01:20:49 GMT 2023","Tue Dec 12 01:20:59 GMT 2023","9618","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Tue Dec 12 01:13:38 GMT 2023","Tue Dec 12 01:13:38 GMT 2023","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Dec 12 01:25:39 GMT 2023","Tue Dec 12 01:25:58 GMT 2023","19222","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Tue Dec 12 01:13:29 GMT 2023","Tue Dec 12 01:13:30 GMT 2023","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Dec 12 01:07:36 GMT 2023","Tue Dec 12 01:07:36 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Dec 12 01:16:26 GMT 2023","Tue Dec 12 01:16:38 GMT 2023","11123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Dec 12 01:08:21 GMT 2023","Tue Dec 12 01:08:28 GMT 2023","6347","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Dec 12 01:13:46 GMT 2023","Tue Dec 12 01:13:47 GMT 2023","451","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Tue Dec 12 01:12:32 GMT 2023","Tue Dec 12 01:12:52 GMT 2023","19641","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Dec 12 01:05:12 GMT 2023","Tue Dec 12 01:05:22 GMT 2023","9549","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Dec 12 01:07:57 GMT 2023","Tue Dec 12 01:07:58 GMT 2023","1259","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Dec 12 01:13:32 GMT 2023","Tue Dec 12 01:13:33 GMT 2023","476","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Tue Dec 12 01:13:35 GMT 2023","Tue Dec 12 01:13:36 GMT 2023","441","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Tue Dec 12 01:13:48 GMT 2023","Tue Dec 12 01:13:48 GMT 2023","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Dec 12 01:13:31 GMT 2023","Tue Dec 12 01:13:31 GMT 2023","618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Tue Dec 12 01:22:56 GMT 2023","Tue Dec 12 01:23:11 GMT 2023","15133","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Dec 12 01:19:38 GMT 2023","Tue Dec 12 01:19:46 GMT 2023","8119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Dec 12 01:13:26 GMT 2023","Tue Dec 12 01:13:27 GMT 2023","593","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 12 01:23:22 GMT 2023","Tue Dec 12 01:23:33 GMT 2023","10660","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Dec 12 01:07:45 GMT 2023","Tue Dec 12 01:07:45 GMT 2023","62","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Tue Dec 12 01:05:23 GMT 2023","Tue Dec 12 01:05:39 GMT 2023","16051","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Dec 12 01:26:57 GMT 2023","Tue Dec 12 01:27:03 GMT 2023","6172","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Dec 12 01:06:57 GMT 2023","Tue Dec 12 01:06:57 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Dec 12 01:14:36 GMT 2023","Tue Dec 12 01:14:46 GMT 2023","10672","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Tue Dec 12 01:22:03 GMT 2023","Tue Dec 12 01:22:14 GMT 2023","10514","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Dec 12 01:17:59 GMT 2023","Tue Dec 12 01:18:14 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Dec 12 01:05:58 GMT 2023","Tue Dec 12 01:05:58 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Dec 12 01:13:18 GMT 2023","Tue Dec 12 01:13:19 GMT 2023","634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Dec 12 01:17:05 GMT 2023","Tue Dec 12 01:17:16 GMT 2023","10955","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Dec 12 01:26:08 GMT 2023","Tue Dec 12 01:26:35 GMT 2023","26287","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Tue Dec 12 01:09:47 GMT 2023","Tue Dec 12 01:09:47 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Dec 12 01:23:59 GMT 2023","Tue Dec 12 01:24:01 GMT 2023","1655","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Tue Dec 12 01:10:44 GMT 2023","Tue Dec 12 01:10:44 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Dec 12 01:27:11 GMT 2023","Tue Dec 12 01:27:17 GMT 2023","5536","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Dec 12 01:21:38 GMT 2023","Tue Dec 12 01:21:53 GMT 2023","15145","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Dec 12 01:06:30 GMT 2023","Tue Dec 12 01:06:44 GMT 2023","13888","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Dec 12 01:13:20 GMT 2023","Tue Dec 12 01:13:21 GMT 2023","1521","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Dec 12 01:08:11 GMT 2023","Tue Dec 12 01:08:11 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Dec 12 01:09:17 GMT 2023","Tue Dec 12 01:09:17 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Dec 12 01:13:36 GMT 2023","Tue Dec 12 01:13:37 GMT 2023","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Dec 12 01:27:04 GMT 2023","Tue Dec 12 01:27:10 GMT 2023","6096","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Dec 12 01:12:08 GMT 2023","Tue Dec 12 01:12:15 GMT 2023","7137","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Dec 12 01:22:16 GMT 2023","Tue Dec 12 01:22:31 GMT 2023","15137","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Tue Dec 12 01:05:49 GMT 2023","Tue Dec 12 01:05:56 GMT 2023","7117","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Dec 12 01:23:34 GMT 2023","Tue Dec 12 01:23:49 GMT 2023","15141","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Tue Dec 12 01:13:45 GMT 2023","Tue Dec 12 01:13:46 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Tue Dec 12 01:13:17 GMT 2023","Tue Dec 12 01:13:17 GMT 2023","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Tue Dec 12 01:26:45 GMT 2023","Tue Dec 12 01:26:47 GMT 2023","2164","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"failed","Tue Dec 12 01:15:48 GMT 2023","Tue Dec 12 01:15:59 GMT 2023","10780","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Dec 12 01:18:26 GMT 2023","Tue Dec 12 01:18:34 GMT 2023","8074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Dec 12 01:07:32 GMT 2023","Tue Dec 12 01:07:34 GMT 2023","1286","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Dec 12 01:10:14 GMT 2023","Tue Dec 12 01:10:44 GMT 2023","30470","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Dec 12 01:17:17 GMT 2023","Tue Dec 12 01:17:32 GMT 2023","15128","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Dec 12 01:11:28 GMT 2023","Tue Dec 12 01:11:41 GMT 2023","13072","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Tue Dec 12 01:07:11 GMT 2023","Tue Dec 12 01:07:11 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Dec 12 01:06:08 GMT 2023","Tue Dec 12 01:06:18 GMT 2023","10756","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Dec 12 01:08:41 GMT 2023","Tue Dec 12 01:08:41 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Dec 12 01:22:44 GMT 2023","Tue Dec 12 01:22:54 GMT 2023","10513","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Dec 12 01:13:15 GMT 2023","Tue Dec 12 01:13:16 GMT 2023","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Dec 12 01:08:09 GMT 2023","Tue Dec 12 01:08:10 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Dec 12 01:13:11 GMT 2023","Tue Dec 12 01:13:11 GMT 2023","640","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
