"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 03 01:18:24 GMT 2023","Sun Sep 03 01:18:34 GMT 2023","10885","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Sep 03 01:06:32 GMT 2023","Sun Sep 03 01:06:32 GMT 2023","106","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Sep 03 01:07:49 GMT 2023","Sun Sep 03 01:07:55 GMT 2023","5625","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Sep 03 01:03:31 GMT 2023","Sun Sep 03 01:03:37 GMT 2023","6121","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Sep 03 01:26:39 GMT 2023","Sun Sep 03 01:26:58 GMT 2023","19805","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sun Sep 03 01:21:27 GMT 2023","Sun Sep 03 01:21:37 GMT 2023","10139","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Sep 03 01:26:07 GMT 2023","Sun Sep 03 01:26:09 GMT 2023","2112","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sun Sep 03 01:04:57 GMT 2023","Sun Sep 03 01:05:06 GMT 2023","8796","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Sep 03 01:08:59 GMT 2023","Sun Sep 03 01:09:00 GMT 2023","1677","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Sep 03 01:26:27 GMT 2023","Sun Sep 03 01:26:28 GMT 2023","1242","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sun Sep 03 01:15:12 GMT 2023","Sun Sep 03 01:15:18 GMT 2023","5423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Sun Sep 03 01:15:05 GMT 2023","Sun Sep 03 01:15:11 GMT 2023","5602","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Sep 03 01:22:04 GMT 2023","Sun Sep 03 01:22:12 GMT 2023","8042","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Sep 03 01:14:17 GMT 2023","Sun Sep 03 01:14:23 GMT 2023","5576","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Sep 03 01:16:11 GMT 2023","Sun Sep 03 01:16:22 GMT 2023","11471","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Sep 03 01:14:45 GMT 2023","Sun Sep 03 01:14:50 GMT 2023","5610","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Sep 03 01:22:41 GMT 2023","Sun Sep 03 01:22:51 GMT 2023","10117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Sep 03 01:13:16 GMT 2023","Sun Sep 03 01:13:22 GMT 2023","5593","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Sep 03 01:14:24 GMT 2023","Sun Sep 03 01:14:29 GMT 2023","5378","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sun Sep 03 01:21:09 GMT 2023","Sun Sep 03 01:21:19 GMT 2023","10248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Sep 03 01:03:03 GMT 2023","Sun Sep 03 01:03:11 GMT 2023","8418","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sun Sep 03 01:17:26 GMT 2023","Sun Sep 03 01:17:35 GMT 2023","9632","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Sep 03 01:05:44 GMT 2023","Sun Sep 03 01:05:46 GMT 2023","1898","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Sep 03 01:18:03 GMT 2023","Sun Sep 03 01:18:14 GMT 2023","10928","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Sep 03 01:28:22 GMT 2023","Sun Sep 03 01:28:30 GMT 2023","7957","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Sep 03 01:13:50 GMT 2023","Sun Sep 03 01:13:56 GMT 2023","5573","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:19:51 GMT 2023","Sun Sep 03 01:20:02 GMT 2023","10603","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Sep 03 01:27:38 GMT 2023","Sun Sep 03 01:27:55 GMT 2023","17305","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sun Sep 03 01:13:57 GMT 2023","Sun Sep 03 01:14:02 GMT 2023","5387","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:06:41 GMT 2023","Sun Sep 03 01:06:41 GMT 2023","84","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Sep 03 01:09:19 GMT 2023","Sun Sep 03 01:09:26 GMT 2023","6569","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Sep 03 01:06:59 GMT 2023","Sun Sep 03 01:07:00 GMT 2023","1209","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Sep 03 01:05:55 GMT 2023","Sun Sep 03 01:05:55 GMT 2023","183","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Sep 03 01:25:10 GMT 2023","Sun Sep 03 01:25:20 GMT 2023","10209","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Sep 03 01:06:12 GMT 2023","Sun Sep 03 01:06:14 GMT 2023","1290","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Sep 03 01:28:47 GMT 2023","Sun Sep 03 01:28:55 GMT 2023","8491","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Sep 03 01:05:25 GMT 2023","Sun Sep 03 01:05:25 GMT 2023","43","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Sep 03 01:28:37 GMT 2023","Sun Sep 03 01:28:46 GMT 2023","8674","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Sep 03 01:13:10 GMT 2023","Sun Sep 03 01:13:15 GMT 2023","5577","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:20:52 GMT 2023","Sun Sep 03 01:21:00 GMT 2023","7746","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Sep 03 01:25:47 GMT 2023","Sun Sep 03 01:25:57 GMT 2023","10302","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sun Sep 03 01:14:03 GMT 2023","Sun Sep 03 01:14:09 GMT 2023","5621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:03:12 GMT 2023","Sun Sep 03 01:03:21 GMT 2023","8825","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sun Sep 03 01:05:34 GMT 2023","Sun Sep 03 01:05:36 GMT 2023","1928","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sun Sep 03 01:14:30 GMT 2023","Sun Sep 03 01:14:37 GMT 2023","6481","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun Sep 03 01:09:57 GMT 2023","Sun Sep 03 01:09:58 GMT 2023","247","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 03 01:08:29 GMT 2023","Sun Sep 03 01:08:29 GMT 2023","88","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Sep 03 01:12:56 GMT 2023","Sun Sep 03 01:13:02 GMT 2023","5634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:07:35 GMT 2023","Sun Sep 03 01:07:40 GMT 2023","5343","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Sep 03 01:23:31 GMT 2023","Sun Sep 03 01:23:41 GMT 2023","10213","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Sep 03 01:10:06 GMT 2023","Sun Sep 03 01:10:09 GMT 2023","2514","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Sep 03 01:15:38 GMT 2023","Sun Sep 03 01:15:44 GMT 2023","5420","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Sun Sep 03 01:12:41 GMT 2023","Sun Sep 03 01:12:48 GMT 2023","6222","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:21:46 GMT 2023","Sun Sep 03 01:21:54 GMT 2023","8140","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Sep 03 01:06:22 GMT 2023","Sun Sep 03 01:06:23 GMT 2023","1257","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Sep 03 01:04:01 GMT 2023","Sun Sep 03 01:04:11 GMT 2023","10363","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Sep 03 01:12:07 GMT 2023","Sun Sep 03 01:12:24 GMT 2023","16510","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Sep 03 01:08:12 GMT 2023","Sun Sep 03 01:08:12 GMT 2023","128","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Sep 03 01:15:25 GMT 2023","Sun Sep 03 01:15:31 GMT 2023","5435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sun Sep 03 01:06:50 GMT 2023","Sun Sep 03 01:06:51 GMT 2023","1241","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Sep 03 01:28:18 GMT 2023","Sun Sep 03 01:28:21 GMT 2023","3858","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sun Sep 03 01:24:10 GMT 2023","Sun Sep 03 01:24:21 GMT 2023","10435","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sun Sep 03 01:17:09 GMT 2023","Sun Sep 03 01:17:19 GMT 2023","9646","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Sep 03 01:13:03 GMT 2023","Sun Sep 03 01:13:09 GMT 2023","5365","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:08:38 GMT 2023","Sun Sep 03 01:08:40 GMT 2023","2046","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Sep 03 01:09:35 GMT 2023","Sun Sep 03 01:09:40 GMT 2023","5137","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Sep 03 01:14:59 GMT 2023","Sun Sep 03 01:15:04 GMT 2023","5618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Sep 03 01:10:57 GMT 2023","Sun Sep 03 01:10:57 GMT 2023","284","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 03 01:11:47 GMT 2023","Sun Sep 03 01:11:52 GMT 2023","5118","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Sep 03 01:06:03 GMT 2023","Sun Sep 03 01:06:03 GMT 2023","177","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Sep 03 01:24:51 GMT 2023","Sun Sep 03 01:25:01 GMT 2023","10426","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Sep 03 01:11:07 GMT 2023","Sun Sep 03 01:11:07 GMT 2023","260","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Sep 03 01:15:52 GMT 2023","Sun Sep 03 01:16:03 GMT 2023","11264","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Sep 03 01:12:25 GMT 2023","Sun Sep 03 01:12:40 GMT 2023","15637","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Sep 03 01:25:29 GMT 2023","Sun Sep 03 01:25:39 GMT 2023","10237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Sep 03 01:08:03 GMT 2023","Sun Sep 03 01:08:04 GMT 2023","137","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Sep 03 01:16:32 GMT 2023","Sun Sep 03 01:16:43 GMT 2023","10962","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Sep 03 01:28:31 GMT 2023","Sun Sep 03 01:28:36 GMT 2023","5135","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Sep 03 01:22:22 GMT 2023","Sun Sep 03 01:22:33 GMT 2023","10306","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Sep 03 01:04:20 GMT 2023","Sun Sep 03 01:04:31 GMT 2023","11453","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Sep 03 01:11:08 GMT 2023","Sun Sep 03 01:11:24 GMT 2023","16347","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sun Sep 03 01:19:05 GMT 2023","Sun Sep 03 01:19:16 GMT 2023","10909","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sun Sep 03 01:13:44 GMT 2023","Sun Sep 03 01:13:49 GMT 2023","5451","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Sep 03 01:08:48 GMT 2023","Sun Sep 03 01:08:50 GMT 2023","1878","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
