"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 01:01:48 GMT 2023","Sat Dec 23 01:01:55 GMT 2023","7264","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Dec 23 01:04:33 GMT 2023","Sat Dec 23 01:04:33 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sat Dec 23 01:09:03 GMT 2023","Sat Dec 23 01:09:04 GMT 2023","618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 01:22:29 GMT 2023","Sat Dec 23 01:22:34 GMT 2023","5692","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Dec 23 01:03:58 GMT 2023","Sat Dec 23 01:03:58 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Dec 23 01:12:43 GMT 2023","Sat Dec 23 01:12:55 GMT 2023","11377","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sat Dec 23 01:07:50 GMT 2023","Sat Dec 23 01:07:50 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Dec 23 01:02:29 GMT 2023","Sat Dec 23 01:02:29 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Dec 23 01:15:29 GMT 2023","Sat Dec 23 01:15:44 GMT 2023","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sat Dec 23 01:09:26 GMT 2023","Sat Dec 23 01:09:27 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sat Dec 23 01:21:18 GMT 2023","Sat Dec 23 01:21:37 GMT 2023","18887","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sat Dec 23 01:02:43 GMT 2023","Sat Dec 23 01:02:43 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sat Dec 23 01:08:08 GMT 2023","Sat Dec 23 01:08:32 GMT 2023","24469","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Dec 23 01:19:38 GMT 2023","Sat Dec 23 01:19:40 GMT 2023","1838","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Sat Dec 23 01:02:17 GMT 2023","Sat Dec 23 01:02:17 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sat Dec 23 01:03:18 GMT 2023","Sat Dec 23 01:03:18 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Dec 23 01:16:30 GMT 2023","Sat Dec 23 01:16:40 GMT 2023","9871","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sat Dec 23 01:08:59 GMT 2023","Sat Dec 23 01:09:00 GMT 2023","443","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 01:19:49 GMT 2023","Sat Dec 23 01:19:50 GMT 2023","169","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sat Dec 23 01:02:39 GMT 2023","Sat Dec 23 01:02:42 GMT 2023","2248","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Dec 23 01:22:06 GMT 2023","Sat Dec 23 01:22:15 GMT 2023","8838","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Dec 23 01:08:52 GMT 2023","Sat Dec 23 01:08:52 GMT 2023","632","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 23 01:03:39 GMT 2023","Sat Dec 23 01:03:40 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Dec 23 01:13:39 GMT 2023","Sat Dec 23 01:13:54 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Dec 23 01:11:04 GMT 2023","Sat Dec 23 01:11:19 GMT 2023","15082","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Dec 23 01:04:20 GMT 2023","Sat Dec 23 01:04:20 GMT 2023","54","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Dec 23 01:04:31 GMT 2023","Sat Dec 23 01:04:31 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sat Dec 23 01:03:41 GMT 2023","Sat Dec 23 01:03:41 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Dec 23 01:11:42 GMT 2023","Sat Dec 23 01:11:57 GMT 2023","15106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Dec 23 01:05:13 GMT 2023","Sat Dec 23 01:05:13 GMT 2023","144","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Dec 23 01:09:08 GMT 2023","Sat Dec 23 01:09:09 GMT 2023","795","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 23 01:09:01 GMT 2023","Sat Dec 23 01:09:01 GMT 2023","619","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 23 01:17:20 GMT 2023","Sat Dec 23 01:17:35 GMT 2023","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Dec 23 01:17:43 GMT 2023","Sat Dec 23 01:17:54 GMT 2023","10723","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Dec 23 01:00:53 GMT 2023","Sat Dec 23 01:01:02 GMT 2023","9002","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sat Dec 23 01:21:47 GMT 2023","Sat Dec 23 01:21:52 GMT 2023","5239","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sat Dec 23 01:20:48 GMT 2023","Sat Dec 23 01:21:08 GMT 2023","19299","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sat Dec 23 01:01:38 GMT 2023","Sat Dec 23 01:01:38 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Dec 23 01:09:37 GMT 2023","Sat Dec 23 01:09:48 GMT 2023","11152","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Dec 23 01:13:26 GMT 2023","Sat Dec 23 01:13:37 GMT 2023","10909","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Dec 23 01:02:54 GMT 2023","Sat Dec 23 01:02:54 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Dec 23 01:12:08 GMT 2023","Sat Dec 23 01:12:19 GMT 2023","11034","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Dec 23 01:18:34 GMT 2023","Sat Dec 23 01:18:49 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Dec 23 01:03:27 GMT 2023","Sat Dec 23 01:03:28 GMT 2023","1260","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Dec 23 01:12:56 GMT 2023","Sat Dec 23 01:13:11 GMT 2023","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sat Dec 23 01:09:12 GMT 2023","Sat Dec 23 01:09:13 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Sat Dec 23 01:09:17 GMT 2023","Sat Dec 23 01:09:17 GMT 2023","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sat Dec 23 01:01:57 GMT 2023","Sat Dec 23 01:01:57 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Dec 23 01:03:51 GMT 2023","Sat Dec 23 01:03:57 GMT 2023","6315","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sat Dec 23 01:14:41 GMT 2023","Sat Dec 23 01:14:52 GMT 2023","10595","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Dec 23 01:14:53 GMT 2023","Sat Dec 23 01:15:08 GMT 2023","15099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sat Dec 23 01:04:11 GMT 2023","Sat Dec 23 01:04:11 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Dec 23 01:04:46 GMT 2023","Sat Dec 23 01:04:46 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Dec 23 01:08:33 GMT 2023","Sat Dec 23 01:08:49 GMT 2023","15713","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sat Dec 23 01:09:22 GMT 2023","Sat Dec 23 01:09:23 GMT 2023","432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Dec 23 01:01:29 GMT 2023","Sat Dec 23 01:01:36 GMT 2023","7060","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sat Dec 23 01:09:02 GMT 2023","Sat Dec 23 01:09:03 GMT 2023","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 23 01:09:25 GMT 2023","Sat Dec 23 01:09:25 GMT 2023","437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Sat Dec 23 01:10:52 GMT 2023","Sat Dec 23 01:11:02 GMT 2023","10198","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sat Dec 23 01:05:39 GMT 2023","Sat Dec 23 01:06:10 GMT 2023","30406","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Dec 23 01:08:55 GMT 2023","Sat Dec 23 01:08:55 GMT 2023","628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Dec 23 01:03:30 GMT 2023","Sat Dec 23 01:03:30 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Dec 23 01:02:27 GMT 2023","Sat Dec 23 01:02:27 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Dec 23 01:09:50 GMT 2023","Sat Dec 23 01:10:05 GMT 2023","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sat Dec 23 01:16:42 GMT 2023","Sat Dec 23 01:16:57 GMT 2023","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Dec 23 01:20:12 GMT 2023","Sat Dec 23 01:20:38 GMT 2023","26544","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Sat Dec 23 01:09:10 GMT 2023","Sat Dec 23 01:09:10 GMT 2023","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 23 01:06:10 GMT 2023","Sat Dec 23 01:06:10 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sat Dec 23 01:19:12 GMT 2023","Sat Dec 23 01:19:27 GMT 2023","15119","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sat Dec 23 01:03:07 GMT 2023","Sat Dec 23 01:03:07 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Dec 23 01:15:56 GMT 2023","Sat Dec 23 01:16:06 GMT 2023","10193","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sat Dec 23 01:01:03 GMT 2023","Sat Dec 23 01:01:19 GMT 2023","16036","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Dec 23 01:07:45 GMT 2023","Sat Dec 23 01:07:50 GMT 2023","5643","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sat Dec 23 01:09:11 GMT 2023","Sat Dec 23 01:09:12 GMT 2023","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sat Dec 23 01:17:56 GMT 2023","Sat Dec 23 01:18:11 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sat Dec 23 01:09:07 GMT 2023","Sat Dec 23 01:09:07 GMT 2023","633","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 01:06:36 GMT 2023","Sat Dec 23 01:06:36 GMT 2023","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Dec 23 01:09:23 GMT 2023","Sat Dec 23 01:09:24 GMT 2023","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sat Dec 23 01:08:56 GMT 2023","Sat Dec 23 01:08:57 GMT 2023","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 01:12:21 GMT 2023","Sat Dec 23 01:12:36 GMT 2023","15134","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sat Dec 23 01:08:50 GMT 2023","Sat Dec 23 01:08:51 GMT 2023","828","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 23 01:04:42 GMT 2023","Sat Dec 23 01:04:44 GMT 2023","2106","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sat Dec 23 01:04:22 GMT 2023","Sat Dec 23 01:04:22 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sat Dec 23 01:09:05 GMT 2023","Sat Dec 23 01:09:06 GMT 2023","636","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 01:20:00 GMT 2023","Sat Dec 23 01:20:01 GMT 2023","1242","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sat Dec 23 01:14:07 GMT 2023","Sat Dec 23 01:14:15 GMT 2023","8513","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Dec 23 01:14:17 GMT 2023","Sat Dec 23 01:14:32 GMT 2023","15133","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Dec 23 01:04:09 GMT 2023","Sat Dec 23 01:04:09 GMT 2023","80","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"failed","Sat Dec 23 01:11:29 GMT 2023","Sat Dec 23 01:11:40 GMT 2023","11075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"failed","Sat Dec 23 01:17:08 GMT 2023","Sat Dec 23 01:17:18 GMT 2023","10423","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sat Dec 23 01:16:08 GMT 2023","Sat Dec 23 01:16:23 GMT 2023","15084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Dec 23 01:19:00 GMT 2023","Sat Dec 23 01:19:10 GMT 2023","10702","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sat Dec 23 01:09:19 GMT 2023","Sat Dec 23 01:09:20 GMT 2023","463","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Sat Dec 23 01:09:14 GMT 2023","Sat Dec 23 01:09:14 GMT 2023","461","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Sat Dec 23 01:09:21 GMT 2023","Sat Dec 23 01:09:21 GMT 2023","462","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Dec 23 01:15:19 GMT 2023","Sat Dec 23 01:15:27 GMT 2023","8330","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sat Dec 23 01:08:58 GMT 2023","Sat Dec 23 01:08:58 GMT 2023","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Dec 23 01:07:19 GMT 2023","Sat Dec 23 01:07:35 GMT 2023","15650","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sat Dec 23 01:09:18 GMT 2023","Sat Dec 23 01:09:18 GMT 2023","628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sat Dec 23 01:03:16 GMT 2023","Sat Dec 23 01:03:16 GMT 2023","57","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Dec 23 01:03:03 GMT 2023","Sat Dec 23 01:03:05 GMT 2023","1324","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sat Dec 23 01:08:53 GMT 2023","Sat Dec 23 01:08:54 GMT 2023","744","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Dec 23 01:10:30 GMT 2023","Sat Dec 23 01:10:45 GMT 2023","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Dec 23 01:04:56 GMT 2023","Sat Dec 23 01:05:02 GMT 2023","5831","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
