"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 01:13:38 GMT 2023","Sun Oct 15 01:13:48 GMT 2023","10835","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sun Oct 15 01:13:28 GMT 2023","Sun Oct 15 01:13:29 GMT 2023","601","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Sun Oct 15 01:06:10 GMT 2023","Sun Oct 15 01:06:10 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Oct 15 01:17:34 GMT 2023","Sun Oct 15 01:17:49 GMT 2023","15164","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 15 01:05:29 GMT 2023","Sun Oct 15 01:05:37 GMT 2023","8103","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sun Oct 15 01:13:27 GMT 2023","Sun Oct 15 01:13:27 GMT 2023","635","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sun Oct 15 01:07:50 GMT 2023","Sun Oct 15 01:07:52 GMT 2023","1359","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Oct 15 01:08:06 GMT 2023","Sun Oct 15 01:08:06 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Oct 15 01:19:55 GMT 2023","Sun Oct 15 01:20:10 GMT 2023","15163","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Oct 15 01:08:15 GMT 2023","Sun Oct 15 01:08:20 GMT 2023","5420","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Oct 15 01:19:18 GMT 2023","Sun Oct 15 01:19:33 GMT 2023","15162","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Oct 15 01:12:45 GMT 2023","Sun Oct 15 01:12:46 GMT 2023","584","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 15 01:26:05 GMT 2023","Sun Oct 15 01:26:10 GMT 2023","5441","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Oct 15 01:17:21 GMT 2023","Sun Oct 15 01:17:32 GMT 2023","10497","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 15 01:09:23 GMT 2023","Sun Oct 15 01:09:23 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Oct 15 01:09:32 GMT 2023","Sun Oct 15 01:09:32 GMT 2023","202","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 15 01:19:09 GMT 2023","Sun Oct 15 01:19:17 GMT 2023","8072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Oct 15 01:16:53 GMT 2023","Sun Oct 15 01:17:08 GMT 2023","15168","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Oct 15 01:06:37 GMT 2023","Sun Oct 15 01:06:45 GMT 2023","8129","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Oct 15 01:20:29 GMT 2023","Sun Oct 15 01:20:44 GMT 2023","15162","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Oct 15 01:22:06 GMT 2023","Sun Oct 15 01:22:17 GMT 2023","10335","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sun Oct 15 01:09:06 GMT 2023","Sun Oct 15 01:09:06 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Oct 15 01:07:40 GMT 2023","Sun Oct 15 01:07:40 GMT 2023","76","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Oct 15 01:23:29 GMT 2023","Sun Oct 15 01:23:29 GMT 2023","243","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sun Oct 15 01:11:23 GMT 2023","Sun Oct 15 01:11:39 GMT 2023","15702","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Oct 15 01:07:28 GMT 2023","Sun Oct 15 01:07:30 GMT 2023","1264","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Oct 15 01:10:28 GMT 2023","Sun Oct 15 01:10:28 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Oct 15 01:16:14 GMT 2023","Sun Oct 15 01:16:29 GMT 2023","15163","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Oct 15 01:23:48 GMT 2023","Sun Oct 15 01:24:12 GMT 2023","23986","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sun Oct 15 01:22:42 GMT 2023","Sun Oct 15 01:22:53 GMT 2023","10395","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sun Oct 15 01:20:18 GMT 2023","Sun Oct 15 01:20:27 GMT 2023","9089","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"failed","Sun Oct 15 01:25:53 GMT 2023","Sun Oct 15 01:25:55 GMT 2023","2209","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sun Oct 15 01:25:18 GMT 2023","Sun Oct 15 01:25:44 GMT 2023","25859","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sun Oct 15 01:21:30 GMT 2023","Sun Oct 15 01:21:40 GMT 2023","10274","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Oct 15 01:06:47 GMT 2023","Sun Oct 15 01:06:47 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 15 01:25:56 GMT 2023","Sun Oct 15 01:26:04 GMT 2023","7822","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Oct 15 01:09:03 GMT 2023","Sun Oct 15 01:09:05 GMT 2023","1881","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Oct 15 01:13:50 GMT 2023","Sun Oct 15 01:14:05 GMT 2023","15164","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Oct 15 01:22:54 GMT 2023","Sun Oct 15 01:23:09 GMT 2023","15158","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Oct 15 01:10:53 GMT 2023","Sun Oct 15 01:10:53 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 15 01:12:56 GMT 2023","Sun Oct 15 01:12:56 GMT 2023","591","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 15 01:08:02 GMT 2023","Sun Oct 15 01:08:04 GMT 2023","2632","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Oct 15 01:11:48 GMT 2023","Sun Oct 15 01:11:52 GMT 2023","4867","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Oct 15 01:07:06 GMT 2023","Sun Oct 15 01:07:08 GMT 2023","1977","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sun Oct 15 01:13:00 GMT 2023","Sun Oct 15 01:13:01 GMT 2023","580","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 15 01:12:43 GMT 2023","Sun Oct 15 01:12:44 GMT 2023","784","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 15 01:05:38 GMT 2023","Sun Oct 15 01:05:54 GMT 2023","16073","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Oct 15 01:21:04 GMT 2023","Sun Oct 15 01:21:19 GMT 2023","15162","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Oct 15 01:08:31 GMT 2023","Sun Oct 15 01:08:31 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Oct 15 01:06:28 GMT 2023","Sun Oct 15 01:06:28 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 15 01:07:18 GMT 2023","Sun Oct 15 01:07:18 GMT 2023","145","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Oct 15 01:14:50 GMT 2023","Sun Oct 15 01:14:59 GMT 2023","9610","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Oct 15 01:13:08 GMT 2023","Sun Oct 15 01:13:09 GMT 2023","578","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 15 01:13:05 GMT 2023","Sun Oct 15 01:13:06 GMT 2023","568","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 15 01:26:17 GMT 2023","Sun Oct 15 01:26:22 GMT 2023","5266","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 15 01:12:48 GMT 2023","Sun Oct 15 01:12:53 GMT 2023","4893","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 15 01:12:59 GMT 2023","Sun Oct 15 01:12:59 GMT 2023","573","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 15 01:08:42 GMT 2023","Sun Oct 15 01:08:42 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Oct 15 01:12:54 GMT 2023","Sun Oct 15 01:12:55 GMT 2023","593","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 15 01:14:28 GMT 2023","Sun Oct 15 01:14:43 GMT 2023","15164","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Oct 15 01:06:03 GMT 2023","Sun Oct 15 01:06:09 GMT 2023","6079","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sun Oct 15 01:13:23 GMT 2023","Sun Oct 15 01:13:24 GMT 2023","564","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sun Oct 15 01:07:53 GMT 2023","Sun Oct 15 01:07:53 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Oct 15 01:15:25 GMT 2023","Sun Oct 15 01:15:36 GMT 2023","10697","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 15 01:16:02 GMT 2023","Sun Oct 15 01:16:13 GMT 2023","10726","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Oct 15 01:13:16 GMT 2023","Sun Oct 15 01:13:16 GMT 2023","583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Oct 15 01:26:11 GMT 2023","Sun Oct 15 01:26:16 GMT 2023","5519","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 15 01:08:21 GMT 2023","Sun Oct 15 01:08:21 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Oct 15 01:15:01 GMT 2023","Sun Oct 15 01:15:16 GMT 2023","15165","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Oct 15 01:13:11 GMT 2023","Sun Oct 15 01:13:12 GMT 2023","631","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Sun Oct 15 01:06:57 GMT 2023","Sun Oct 15 01:06:57 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Oct 15 01:09:32 GMT 2023","Sun Oct 15 01:09:32 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 15 01:08:30 GMT 2023","Sun Oct 15 01:08:30 GMT 2023","115","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
