"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 08 01:08:31 GMT 2023","Sun Oct 08 01:08:31 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Oct 08 01:18:15 GMT 2023","Sun Oct 08 01:18:26 GMT 2023","10909","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 08 01:09:34 GMT 2023","Sun Oct 08 01:09:41 GMT 2023","6545","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Oct 08 01:13:57 GMT 2023","Sun Oct 08 01:13:58 GMT 2023","602","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Oct 08 01:08:54 GMT 2023","Sun Oct 08 01:08:54 GMT 2023","70","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Oct 08 01:13:56 GMT 2023","Sun Oct 08 01:13:56 GMT 2023","616","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Oct 08 01:08:41 GMT 2023","Sun Oct 08 01:08:41 GMT 2023","120","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 08 01:07:53 GMT 2023","Sun Oct 08 01:07:55 GMT 2023","1569","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Oct 08 01:15:48 GMT 2023","Sun Oct 08 01:16:04 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Oct 08 01:05:10 GMT 2023","Sun Oct 08 01:05:20 GMT 2023","9781","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sun Oct 08 01:07:02 GMT 2023","Sun Oct 08 01:07:04 GMT 2023","2447","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Oct 08 01:23:50 GMT 2023","Sun Oct 08 01:24:00 GMT 2023","10435","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Oct 08 01:13:51 GMT 2023","Sun Oct 08 01:13:52 GMT 2023","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Oct 08 01:08:43 GMT 2023","Sun Oct 08 01:08:43 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Oct 08 01:20:17 GMT 2023","Sun Oct 08 01:20:32 GMT 2023","15256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Oct 08 01:13:37 GMT 2023","Sun Oct 08 01:13:37 GMT 2023","612","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 08 01:13:45 GMT 2023","Sun Oct 08 01:13:45 GMT 2023","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 08 01:07:16 GMT 2023","Sun Oct 08 01:07:16 GMT 2023","173","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Oct 08 01:17:32 GMT 2023","Sun Oct 08 01:17:43 GMT 2023","11176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sun Oct 08 01:15:37 GMT 2023","Sun Oct 08 01:15:46 GMT 2023","9847","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Oct 08 01:13:43 GMT 2023","Sun Oct 08 01:13:44 GMT 2023","622","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 08 01:27:09 GMT 2023","Sun Oct 08 01:27:15 GMT 2023","6482","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Oct 08 01:21:29 GMT 2023","Sun Oct 08 01:21:45 GMT 2023","15255","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Oct 08 01:18:28 GMT 2023","Sun Oct 08 01:18:43 GMT 2023","15256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 08 01:10:20 GMT 2023","Sun Oct 08 01:10:51 GMT 2023","30730","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Oct 08 01:09:42 GMT 2023","Sun Oct 08 01:09:42 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Oct 08 01:13:32 GMT 2023","Sun Oct 08 01:13:32 GMT 2023","634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 08 01:09:24 GMT 2023","Sun Oct 08 01:09:24 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sun Oct 08 01:20:55 GMT 2023","Sun Oct 08 01:21:11 GMT 2023","15247","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Oct 08 01:08:23 GMT 2023","Sun Oct 08 01:08:30 GMT 2023","6407","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Oct 08 01:11:18 GMT 2023","Sun Oct 08 01:11:18 GMT 2023","216","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 08 01:09:53 GMT 2023","Sun Oct 08 01:09:53 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 08 01:23:24 GMT 2023","Sun Oct 08 01:23:40 GMT 2023","15248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Oct 08 01:13:54 GMT 2023","Sun Oct 08 01:13:55 GMT 2023","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sun Oct 08 01:16:26 GMT 2023","Sun Oct 08 01:16:41 GMT 2023","15261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Oct 08 01:06:17 GMT 2023","Sun Oct 08 01:06:17 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 08 01:08:55 GMT 2023","Sun Oct 08 01:08:55 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Oct 08 01:13:46 GMT 2023","Sun Oct 08 01:13:47 GMT 2023","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Oct 08 01:20:43 GMT 2023","Sun Oct 08 01:20:54 GMT 2023","10645","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Oct 08 01:07:18 GMT 2023","Sun Oct 08 01:07:18 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Oct 08 01:13:06 GMT 2023","Sun Oct 08 01:13:22 GMT 2023","15884","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Oct 08 01:13:40 GMT 2023","Sun Oct 08 01:13:40 GMT 2023","617","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 08 01:16:52 GMT 2023","Sun Oct 08 01:17:03 GMT 2023","11142","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Oct 08 01:13:49 GMT 2023","Sun Oct 08 01:13:50 GMT 2023","607","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun Oct 08 01:07:41 GMT 2023","Sun Oct 08 01:07:41 GMT 2023","79","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Oct 08 01:07:56 GMT 2023","Sun Oct 08 01:07:56 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sun Oct 08 01:13:48 GMT 2023","Sun Oct 08 01:13:48 GMT 2023","623","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Sun Oct 08 01:05:55 GMT 2023","Sun Oct 08 01:05:55 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sun Oct 08 01:09:10 GMT 2023","Sun Oct 08 01:09:10 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Oct 08 01:14:05 GMT 2023","Sun Oct 08 01:14:06 GMT 2023","601","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sun Oct 08 01:17:45 GMT 2023","Sun Oct 08 01:18:00 GMT 2023","15246","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Sun Oct 08 01:13:29 GMT 2023","Sun Oct 08 01:13:29 GMT 2023","619","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 08 01:06:52 GMT 2023","Sun Oct 08 01:06:52 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Oct 08 01:13:27 GMT 2023","Sun Oct 08 01:13:28 GMT 2023","781","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 08 01:24:52 GMT 2023","Sun Oct 08 01:24:53 GMT 2023","1660","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sun Oct 08 01:25:39 GMT 2023","Sun Oct 08 01:25:59 GMT 2023","20138","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Sun Oct 08 01:13:59 GMT 2023","Sun Oct 08 01:14:00 GMT 2023","618","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"failed","Sun Oct 08 01:26:55 GMT 2023","Sun Oct 08 01:26:58 GMT 2023","2574","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Oct 08 01:16:13 GMT 2023","Sun Oct 08 01:16:25 GMT 2023","11185","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 08 01:18:54 GMT 2023","Sun Oct 08 01:19:02 GMT 2023","7887","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 08 01:15:13 GMT 2023","Sun Oct 08 01:15:29 GMT 2023","15248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Oct 08 01:08:13 GMT 2023","Sun Oct 08 01:08:13 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Oct 08 01:19:04 GMT 2023","Sun Oct 08 01:19:19 GMT 2023","15249","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 08 01:24:40 GMT 2023","Sun Oct 08 01:24:40 GMT 2023","219","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Oct 08 01:21:55 GMT 2023","Sun Oct 08 01:22:06 GMT 2023","10885","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Oct 08 01:20:07 GMT 2023","Sun Oct 08 01:20:15 GMT 2023","8410","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Oct 08 01:14:04 GMT 2023","Sun Oct 08 01:14:04 GMT 2023","617","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Oct 08 01:13:30 GMT 2023","Sun Oct 08 01:13:31 GMT 2023","640","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 08 01:12:28 GMT 2023","Sun Oct 08 01:12:28 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Oct 08 01:06:28 GMT 2023","Sun Oct 08 01:06:38 GMT 2023","10089","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 08 01:09:06 GMT 2023","Sun Oct 08 01:09:09 GMT 2023","2973","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Oct 08 01:13:53 GMT 2023","Sun Oct 08 01:13:53 GMT 2023","606","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sun Oct 08 01:26:40 GMT 2023","Sun Oct 08 01:26:44 GMT 2023","4817","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sun Oct 08 01:13:41 GMT 2023","Sun Oct 08 01:13:42 GMT 2023","606","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 08 01:26:10 GMT 2023","Sun Oct 08 01:26:29 GMT 2023","18917","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sun Oct 08 01:21:18 GMT 2023","Sun Oct 08 01:21:28 GMT 2023","9346","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Oct 08 01:27:27 GMT 2023","Sun Oct 08 01:27:37 GMT 2023","10193","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Oct 08 01:19:28 GMT 2023","Sun Oct 08 01:19:39 GMT 2023","10563","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Oct 08 01:13:33 GMT 2023","Sun Oct 08 01:13:34 GMT 2023","605","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 08 01:19:40 GMT 2023","Sun Oct 08 01:19:56 GMT 2023","15245","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Oct 08 01:07:31 GMT 2023","Sun Oct 08 01:07:31 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Oct 08 01:11:56 GMT 2023","Sun Oct 08 01:12:12 GMT 2023","15854","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Oct 08 01:07:28 GMT 2023","Sun Oct 08 01:07:29 GMT 2023","1516","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Oct 08 01:24:02 GMT 2023","Sun Oct 08 01:24:17 GMT 2023","15245","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Oct 08 01:06:06 GMT 2023","Sun Oct 08 01:06:16 GMT 2023","9996","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 08 01:22:07 GMT 2023","Sun Oct 08 01:22:22 GMT 2023","15245","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun Oct 08 01:10:51 GMT 2023","Sun Oct 08 01:10:51 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Oct 08 01:14:34 GMT 2023","Sun Oct 08 01:14:49 GMT 2023","15250","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Oct 08 01:23:12 GMT 2023","Sun Oct 08 01:23:23 GMT 2023","10688","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Oct 08 01:06:39 GMT 2023","Sun Oct 08 01:06:39 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 08 01:17:04 GMT 2023","Sun Oct 08 01:17:20 GMT 2023","15251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Oct 08 01:13:35 GMT 2023","Sun Oct 08 01:13:36 GMT 2023","633","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 08 01:15:00 GMT 2023","Sun Oct 08 01:15:12 GMT 2023","11863","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Oct 08 01:12:46 GMT 2023","Sun Oct 08 01:13:06 GMT 2023","20034","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Oct 08 01:07:06 GMT 2023","Sun Oct 08 01:07:06 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sun Oct 08 01:13:23 GMT 2023","Sun Oct 08 01:13:24 GMT 2023","808","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
