"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 14 01:06:04 GMT 2023","Tue Nov 14 01:06:04 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Nov 14 01:06:34 GMT 2023","Tue Nov 14 01:06:40 GMT 2023","5647","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Nov 14 01:13:22 GMT 2023","Tue Nov 14 01:13:37 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Nov 14 01:19:39 GMT 2023","Tue Nov 14 01:19:50 GMT 2023","10449","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Nov 14 01:04:31 GMT 2023","Tue Nov 14 01:04:31 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Nov 14 01:09:44 GMT 2023","Tue Nov 14 01:10:00 GMT 2023","15620","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Tue Nov 14 01:10:39 GMT 2023","Tue Nov 14 01:10:44 GMT 2023","4581","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 14 01:19:51 GMT 2023","Tue Nov 14 01:20:06 GMT 2023","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Nov 14 01:06:14 GMT 2023","Tue Nov 14 01:06:14 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Nov 14 01:12:32 GMT 2023","Tue Nov 14 01:12:43 GMT 2023","11133","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Nov 14 01:24:36 GMT 2023","Tue Nov 14 01:24:41 GMT 2023","4811","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 14 01:18:30 GMT 2023","Tue Nov 14 01:18:40 GMT 2023","10140","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Tue Nov 14 01:17:31 GMT 2023","Tue Nov 14 01:17:46 GMT 2023","15082","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Nov 14 01:19:15 GMT 2023","Tue Nov 14 01:19:30 GMT 2023","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Nov 14 01:04:19 GMT 2023","Tue Nov 14 01:04:19 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Nov 14 01:12:04 GMT 2023","Tue Nov 14 01:12:08 GMT 2023","3808","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Nov 14 01:03:59 GMT 2023","Tue Nov 14 01:04:07 GMT 2023","7551","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Nov 14 01:05:18 GMT 2023","Tue Nov 14 01:05:18 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Tue Nov 14 01:10:23 GMT 2023","Tue Nov 14 01:10:27 GMT 2023","3973","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 14 01:08:11 GMT 2023","Tue Nov 14 01:08:11 GMT 2023","252","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 14 01:04:56 GMT 2023","Tue Nov 14 01:04:56 GMT 2023","22","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Tue Nov 14 01:23:59 GMT 2023","Tue Nov 14 01:24:04 GMT 2023","5042","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Tue Nov 14 01:06:23 GMT 2023","Tue Nov 14 01:06:24 GMT 2023","1624","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Nov 14 01:15:32 GMT 2023","Tue Nov 14 01:15:39 GMT 2023","6708","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Tue Nov 14 01:10:56 GMT 2023","Tue Nov 14 01:11:00 GMT 2023","4169","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 14 01:17:56 GMT 2023","Tue Nov 14 01:18:04 GMT 2023","8262","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Nov 14 01:05:16 GMT 2023","Tue Nov 14 01:05:17 GMT 2023","1254","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Tue Nov 14 01:05:27 GMT 2023","Tue Nov 14 01:05:27 GMT 2023","43","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Nov 14 01:02:45 GMT 2023","Tue Nov 14 01:02:53 GMT 2023","8014","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Nov 14 01:16:07 GMT 2023","Tue Nov 14 01:16:19 GMT 2023","12242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Nov 14 01:13:55 GMT 2023","Tue Nov 14 01:14:10 GMT 2023","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Nov 14 01:20:29 GMT 2023","Tue Nov 14 01:20:44 GMT 2023","15108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Tue Nov 14 01:12:20 GMT 2023","Tue Nov 14 01:12:24 GMT 2023","4281","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Tue Nov 14 01:03:51 GMT 2023","Tue Nov 14 01:03:51 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Nov 14 01:06:03 GMT 2023","Tue Nov 14 01:06:03 GMT 2023","86","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Nov 14 01:23:32 GMT 2023","Tue Nov 14 01:23:51 GMT 2023","18917","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Tue Nov 14 01:05:07 GMT 2023","Tue Nov 14 01:05:07 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Tue Nov 14 01:10:45 GMT 2023","Tue Nov 14 01:10:49 GMT 2023","4184","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 14 01:06:26 GMT 2023","Tue Nov 14 01:06:26 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Nov 14 01:22:24 GMT 2023","Tue Nov 14 01:22:25 GMT 2023","1265","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Tue Nov 14 01:11:48 GMT 2023","Tue Nov 14 01:11:52 GMT 2023","4118","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Tue Nov 14 01:11:27 GMT 2023","Tue Nov 14 01:11:31 GMT 2023","4022","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Nov 14 01:22:15 GMT 2023","Tue Nov 14 01:22:15 GMT 2023","285","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Tue Nov 14 01:11:54 GMT 2023","Tue Nov 14 01:11:58 GMT 2023","4300","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Nov 14 01:12:45 GMT 2023","Tue Nov 14 01:13:00 GMT 2023","15093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Nov 14 01:08:11 GMT 2023","Tue Nov 14 01:08:11 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 14 01:09:10 GMT 2023","Tue Nov 14 01:09:10 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Nov 14 01:05:45 GMT 2023","Tue Nov 14 01:05:45 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Nov 14 01:06:50 GMT 2023","Tue Nov 14 01:06:50 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 14 01:06:13 GMT 2023","Tue Nov 14 01:06:13 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Nov 14 01:14:31 GMT 2023","Tue Nov 14 01:14:46 GMT 2023","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Nov 14 01:10:12 GMT 2023","Tue Nov 14 01:10:17 GMT 2023","4479","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 14 01:02:54 GMT 2023","Tue Nov 14 01:03:10 GMT 2023","15880","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Nov 14 01:05:38 GMT 2023","Tue Nov 14 01:05:43 GMT 2023","5559","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Nov 14 01:12:09 GMT 2023","Tue Nov 14 01:12:13 GMT 2023","4264","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Tue Nov 14 01:11:12 GMT 2023","Tue Nov 14 01:11:16 GMT 2023","4066","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 14 01:16:21 GMT 2023","Tue Nov 14 01:16:36 GMT 2023","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Nov 14 01:19:04 GMT 2023","Tue Nov 14 01:19:13 GMT 2023","9225","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Nov 14 01:03:41 GMT 2023","Tue Nov 14 01:03:49 GMT 2023","8724","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Nov 14 01:11:07 GMT 2023","Tue Nov 14 01:11:11 GMT 2023","4328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 14 01:08:41 GMT 2023","Tue Nov 14 01:08:57 GMT 2023","15569","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Nov 14 01:11:22 GMT 2023","Tue Nov 14 01:11:26 GMT 2023","4012","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Tue Nov 14 01:20:17 GMT 2023","Tue Nov 14 01:20:27 GMT 2023","10340","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Nov 14 01:10:01 GMT 2023","Tue Nov 14 01:10:05 GMT 2023","4484","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 14 01:07:15 GMT 2023","Tue Nov 14 01:07:46 GMT 2023","30449","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Nov 14 01:20:53 GMT 2023","Tue Nov 14 01:21:04 GMT 2023","10515","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Nov 14 01:18:06 GMT 2023","Tue Nov 14 01:18:21 GMT 2023","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Nov 14 01:17:19 GMT 2023","Tue Nov 14 01:17:30 GMT 2023","11024","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Nov 14 01:24:30 GMT 2023","Tue Nov 14 01:24:35 GMT 2023","4626","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 14 01:14:55 GMT 2023","Tue Nov 14 01:15:05 GMT 2023","10891","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Nov 14 01:04:28 GMT 2023","Tue Nov 14 01:04:30 GMT 2023","1915","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Nov 14 01:13:43 GMT 2023","Tue Nov 14 01:13:53 GMT 2023","9870","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Nov 14 01:11:38 GMT 2023","Tue Nov 14 01:11:42 GMT 2023","4491","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Tue Nov 14 01:21:05 GMT 2023","Tue Nov 14 01:21:20 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Nov 14 01:10:29 GMT 2023","Tue Nov 14 01:10:33 GMT 2023","4496","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Nov 14 01:10:50 GMT 2023","Tue Nov 14 01:10:55 GMT 2023","4545","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 14 01:13:09 GMT 2023","Tue Nov 14 01:13:20 GMT 2023","11559","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Nov 14 01:22:05 GMT 2023","Tue Nov 14 01:22:07 GMT 2023","2159","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Tue Nov 14 01:10:34 GMT 2023","Tue Nov 14 01:10:38 GMT 2023","4159","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 14 01:11:43 GMT 2023","Tue Nov 14 01:11:47 GMT 2023","4083","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Tue Nov 14 01:11:17 GMT 2023","Tue Nov 14 01:11:21 GMT 2023","3782","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Tue Nov 14 01:16:55 GMT 2023","Tue Nov 14 01:17:10 GMT 2023","15093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Nov 14 01:22:34 GMT 2023","Tue Nov 14 01:22:54 GMT 2023","20493","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Tue Nov 14 01:06:41 GMT 2023","Tue Nov 14 01:06:41 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Nov 14 01:06:50 GMT 2023","Tue Nov 14 01:06:50 GMT 2023","248","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Tue Nov 14 01:05:28 GMT 2023","Tue Nov 14 01:05:28 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Nov 14 01:10:18 GMT 2023","Tue Nov 14 01:10:22 GMT 2023","4334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Nov 14 01:04:53 GMT 2023","Tue Nov 14 01:04:54 GMT 2023","1561","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Tue Nov 14 01:08:28 GMT 2023","Tue Nov 14 01:08:40 GMT 2023","11882","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Nov 14 01:15:07 GMT 2023","Tue Nov 14 01:15:22 GMT 2023","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Nov 14 01:05:05 GMT 2023","Tue Nov 14 01:05:06 GMT 2023","128","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Nov 14 01:09:05 GMT 2023","Tue Nov 14 01:09:10 GMT 2023","4822","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Nov 14 01:11:32 GMT 2023","Tue Nov 14 01:11:36 GMT 2023","4133","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Tue Nov 14 01:24:24 GMT 2023","Tue Nov 14 01:24:29 GMT 2023","4966","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 14 01:16:46 GMT 2023","Tue Nov 14 01:16:54 GMT 2023","7999","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Nov 14 01:05:53 GMT 2023","Tue Nov 14 01:05:53 GMT 2023","148","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Nov 14 01:24:16 GMT 2023","Tue Nov 14 01:24:24 GMT 2023","7324","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Nov 14 01:11:01 GMT 2023","Tue Nov 14 01:11:06 GMT 2023","4278","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Nov 14 01:05:55 GMT 2023","Tue Nov 14 01:05:55 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Nov 14 01:03:23 GMT 2023","Tue Nov 14 01:03:30 GMT 2023","7592","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
