"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 20 01:08:23 GMT 2023","Mon Nov 20 01:08:23 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Mon Nov 20 01:13:03 GMT 2023","Mon Nov 20 01:13:07 GMT 2023","3743","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Mon Nov 20 01:07:58 GMT 2023","Mon Nov 20 01:07:58 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Nov 20 01:21:40 GMT 2023","Mon Nov 20 01:21:49 GMT 2023","9574","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Nov 20 01:21:50 GMT 2023","Mon Nov 20 01:22:06 GMT 2023","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Nov 20 01:10:44 GMT 2023","Mon Nov 20 01:10:44 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Nov 20 01:14:33 GMT 2023","Mon Nov 20 01:14:48 GMT 2023","15079","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon Nov 20 01:20:08 GMT 2023","Mon Nov 20 01:20:23 GMT 2023","15084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Mon Nov 20 01:06:42 GMT 2023","Mon Nov 20 01:06:42 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Nov 20 01:11:32 GMT 2023","Mon Nov 20 01:11:36 GMT 2023","3751","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 20 01:05:50 GMT 2023","Mon Nov 20 01:05:57 GMT 2023","6736","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Nov 20 01:08:30 GMT 2023","Mon Nov 20 01:08:31 GMT 2023","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Nov 20 01:24:53 GMT 2023","Mon Nov 20 01:25:00 GMT 2023","7161","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Nov 20 01:06:49 GMT 2023","Mon Nov 20 01:06:50 GMT 2023","1096","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Nov 20 01:17:48 GMT 2023","Mon Nov 20 01:17:55 GMT 2023","6974","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Nov 20 01:18:31 GMT 2023","Mon Nov 20 01:18:46 GMT 2023","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Nov 20 01:18:55 GMT 2023","Mon Nov 20 01:19:02 GMT 2023","7287","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Mon Nov 20 01:12:59 GMT 2023","Mon Nov 20 01:13:02 GMT 2023","3609","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Nov 20 01:17:12 GMT 2023","Mon Nov 20 01:17:22 GMT 2023","10159","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Nov 20 01:19:26 GMT 2023","Mon Nov 20 01:19:36 GMT 2023","9798","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Nov 20 01:19:03 GMT 2023","Mon Nov 20 01:19:18 GMT 2023","15083","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Nov 20 01:13:58 GMT 2023","Mon Nov 20 01:14:14 GMT 2023","15084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Nov 20 01:24:13 GMT 2023","Mon Nov 20 01:24:31 GMT 2023","17478","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"failed","Mon Nov 20 01:24:50 GMT 2023","Mon Nov 20 01:24:52 GMT 2023","1854","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Mon Nov 20 01:15:38 GMT 2023","Mon Nov 20 01:15:53 GMT 2023","15086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Mon Nov 20 01:11:47 GMT 2023","Mon Nov 20 01:11:51 GMT 2023","4022","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 20 01:08:17 GMT 2023","Mon Nov 20 01:08:22 GMT 2023","4703","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Nov 20 01:05:05 GMT 2023","Mon Nov 20 01:05:11 GMT 2023","6570","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Nov 20 01:07:01 GMT 2023","Mon Nov 20 01:07:01 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Nov 20 01:12:02 GMT 2023","Mon Nov 20 01:12:06 GMT 2023","4030","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Nov 20 01:12:07 GMT 2023","Mon Nov 20 01:12:10 GMT 2023","3737","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Nov 20 01:12:45 GMT 2023","Mon Nov 20 01:12:48 GMT 2023","3619","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Mon Nov 20 01:08:31 GMT 2023","Mon Nov 20 01:08:31 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Mon Nov 20 01:11:16 GMT 2023","Mon Nov 20 01:11:31 GMT 2023","15547","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Nov 20 01:17:24 GMT 2023","Mon Nov 20 01:17:39 GMT 2023","15083","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Nov 20 01:22:48 GMT 2023","Mon Nov 20 01:22:50 GMT 2023","1466","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Mon Nov 20 01:13:13 GMT 2023","Mon Nov 20 01:13:17 GMT 2023","3764","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Mon Nov 20 01:07:41 GMT 2023","Mon Nov 20 01:07:41 GMT 2023","77","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Mon Nov 20 01:07:33 GMT 2023","Mon Nov 20 01:07:33 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Nov 20 01:22:57 GMT 2023","Mon Nov 20 01:22:57 GMT 2023","162","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Mon Nov 20 01:22:13 GMT 2023","Mon Nov 20 01:22:24 GMT 2023","10369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Nov 20 01:23:14 GMT 2023","Mon Nov 20 01:23:38 GMT 2023","23843","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Mon Nov 20 01:16:35 GMT 2023","Mon Nov 20 01:16:45 GMT 2023","10151","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Mon Nov 20 01:11:57 GMT 2023","Mon Nov 20 01:12:01 GMT 2023","3961","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Nov 20 01:13:37 GMT 2023","Mon Nov 20 01:13:40 GMT 2023","3613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Mon Nov 20 01:07:11 GMT 2023","Mon Nov 20 01:07:11 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Nov 20 01:23:05 GMT 2023","Mon Nov 20 01:23:06 GMT 2023","1202","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Nov 20 01:07:08 GMT 2023","Mon Nov 20 01:07:09 GMT 2023","1084","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Nov 20 01:07:27 GMT 2023","Mon Nov 20 01:07:32 GMT 2023","4519","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Mon Nov 20 01:06:14 GMT 2023","Mon Nov 20 01:06:14 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Nov 20 01:06:05 GMT 2023","Mon Nov 20 01:06:12 GMT 2023","7033","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Nov 20 01:13:18 GMT 2023","Mon Nov 20 01:13:21 GMT 2023","3635","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Mon Nov 20 01:21:05 GMT 2023","Mon Nov 20 01:21:15 GMT 2023","9726","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon Nov 20 01:15:04 GMT 2023","Mon Nov 20 01:15:19 GMT 2023","15088","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Nov 20 01:14:21 GMT 2023","Mon Nov 20 01:14:31 GMT 2023","10031","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Mon Nov 20 01:12:11 GMT 2023","Mon Nov 20 01:12:15 GMT 2023","3945","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Nov 20 01:20:42 GMT 2023","Mon Nov 20 01:20:57 GMT 2023","15084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Mon Nov 20 01:06:33 GMT 2023","Mon Nov 20 01:06:33 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Nov 20 01:06:30 GMT 2023","Mon Nov 20 01:06:32 GMT 2023","1602","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Mon Nov 20 01:08:00 GMT 2023","Mon Nov 20 01:08:00 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Nov 20 01:17:56 GMT 2023","Mon Nov 20 01:18:11 GMT 2023","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Nov 20 01:12:49 GMT 2023","Mon Nov 20 01:12:53 GMT 2023","3727","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Mon Nov 20 01:13:32 GMT 2023","Mon Nov 20 01:13:36 GMT 2023","3911","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Mon Nov 20 01:19:37 GMT 2023","Mon Nov 20 01:19:53 GMT 2023","15079","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
