"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 01:06:17 GMT 2023","Thu Nov 23 01:06:17 GMT 2023","80","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Nov 23 01:13:27 GMT 2023","Thu Nov 23 01:13:42 GMT 2023","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Thu Nov 23 01:12:01 GMT 2023","Thu Nov 23 01:12:05 GMT 2023","3605","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Thu Nov 23 01:07:28 GMT 2023","Thu Nov 23 01:07:59 GMT 2023","30458","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Thu Nov 23 01:06:25 GMT 2023","Thu Nov 23 01:06:25 GMT 2023","57","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Thu Nov 23 01:05:40 GMT 2023","Thu Nov 23 01:05:40 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Thu Nov 23 01:10:04 GMT 2023","Thu Nov 23 01:10:08 GMT 2023","4072","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 23 01:11:48 GMT 2023","Thu Nov 23 01:11:51 GMT 2023","3308","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Thu Nov 23 01:04:25 GMT 2023","Thu Nov 23 01:04:25 GMT 2023","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Nov 23 01:08:40 GMT 2023","Thu Nov 23 01:08:49 GMT 2023","9326","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Thu Nov 23 01:07:05 GMT 2023","Thu Nov 23 01:07:05 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Nov 23 01:05:49 GMT 2023","Thu Nov 23 01:05:49 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Nov 23 01:17:18 GMT 2023","Thu Nov 23 01:17:33 GMT 2023","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Nov 23 01:17:41 GMT 2023","Thu Nov 23 01:17:50 GMT 2023","9375","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Nov 23 01:16:14 GMT 2023","Thu Nov 23 01:16:29 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Nov 23 01:06:58 GMT 2023","Thu Nov 23 01:06:58 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Thu Nov 23 01:10:45 GMT 2023","Thu Nov 23 01:10:48 GMT 2023","3315","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 23 01:06:35 GMT 2023","Thu Nov 23 01:06:35 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Nov 23 01:21:11 GMT 2023","Thu Nov 23 01:21:11 GMT 2023","185","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Thu Nov 23 01:18:22 GMT 2023","Thu Nov 23 01:18:37 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Thu Nov 23 01:10:49 GMT 2023","Thu Nov 23 01:10:53 GMT 2023","3652","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 23 01:07:05 GMT 2023","Thu Nov 23 01:07:05 GMT 2023","153","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Nov 23 01:03:47 GMT 2023","Thu Nov 23 01:03:53 GMT 2023","6438","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Nov 23 01:12:11 GMT 2023","Thu Nov 23 01:12:21 GMT 2023","9643","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Nov 23 01:23:10 GMT 2023","Thu Nov 23 01:23:14 GMT 2023","4247","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Nov 23 01:21:18 GMT 2023","Thu Nov 23 01:21:19 GMT 2023","1027","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Thu Nov 23 01:12:22 GMT 2023","Thu Nov 23 01:12:37 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Nov 23 01:22:21 GMT 2023","Thu Nov 23 01:22:38 GMT 2023","16552","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Thu Nov 23 01:06:04 GMT 2023","Thu Nov 23 01:06:08 GMT 2023","4143","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Nov 23 01:20:35 GMT 2023","Thu Nov 23 01:20:50 GMT 2023","15134","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Nov 23 01:05:29 GMT 2023","Thu Nov 23 01:05:30 GMT 2023","1053","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Thu Nov 23 01:05:31 GMT 2023","Thu Nov 23 01:05:31 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Thu Nov 23 01:05:57 GMT 2023","Thu Nov 23 01:05:57 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Nov 23 01:05:20 GMT 2023","Thu Nov 23 01:05:20 GMT 2023","117","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Thu Nov 23 01:05:13 GMT 2023","Thu Nov 23 01:05:13 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Thu Nov 23 01:05:38 GMT 2023","Thu Nov 23 01:05:38 GMT 2023","70","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Thu Nov 23 01:21:56 GMT 2023","Thu Nov 23 01:22:14 GMT 2023","18302","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Thu Nov 23 01:13:16 GMT 2023","Thu Nov 23 01:13:25 GMT 2023","9099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Thu Nov 23 01:08:23 GMT 2023","Thu Nov 23 01:08:23 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Nov 23 01:04:17 GMT 2023","Thu Nov 23 01:04:23 GMT 2023","6141","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Nov 23 01:11:43 GMT 2023","Thu Nov 23 01:11:47 GMT 2023","3780","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Thu Nov 23 01:10:27 GMT 2023","Thu Nov 23 01:10:30 GMT 2023","3319","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 23 01:03:54 GMT 2023","Thu Nov 23 01:04:10 GMT 2023","15736","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Thu Nov 23 01:06:18 GMT 2023","Thu Nov 23 01:06:18 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Nov 23 01:11:08 GMT 2023","Thu Nov 23 01:11:11 GMT 2023","3571","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Nov 23 01:15:07 GMT 2023","Thu Nov 23 01:15:22 GMT 2023","15131","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"failed","Thu Nov 23 01:22:55 GMT 2023","Thu Nov 23 01:22:57 GMT 2023","1686","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Thu Nov 23 01:22:58 GMT 2023","Thu Nov 23 01:23:04 GMT 2023","6289","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Nov 23 01:05:22 GMT 2023","Thu Nov 23 01:05:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Nov 23 01:14:34 GMT 2023","Thu Nov 23 01:14:49 GMT 2023","15140","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Nov 23 01:05:56 GMT 2023","Thu Nov 23 01:05:56 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Thu Nov 23 01:10:36 GMT 2023","Thu Nov 23 01:10:40 GMT 2023","3793","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Nov 23 01:06:27 GMT 2023","Thu Nov 23 01:06:27 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Thu Nov 23 01:11:35 GMT 2023","Thu Nov 23 01:11:38 GMT 2023","3268","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Thu Nov 23 01:12:55 GMT 2023","Thu Nov 23 01:13:10 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Thu Nov 23 01:11:39 GMT 2023","Thu Nov 23 01:11:42 GMT 2023","3310","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Thu Nov 23 01:10:22 GMT 2023","Thu Nov 23 01:10:26 GMT 2023","3590","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Nov 23 01:19:17 GMT 2023","Thu Nov 23 01:19:27 GMT 2023","9490","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Nov 23 01:04:32 GMT 2023","Thu Nov 23 01:04:38 GMT 2023","6368","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Nov 23 01:17:10 GMT 2023","Thu Nov 23 01:17:17 GMT 2023","7473","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Nov 23 01:23:15 GMT 2023","Thu Nov 23 01:23:19 GMT 2023","3991","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Nov 23 01:04:47 GMT 2023","Thu Nov 23 01:04:53 GMT 2023","5929","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Nov 23 01:09:17 GMT 2023","Thu Nov 23 01:09:17 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Thu Nov 23 01:11:25 GMT 2023","Thu Nov 23 01:11:29 GMT 2023","3512","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Thu Nov 23 01:06:10 GMT 2023","Thu Nov 23 01:06:10 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Nov 23 01:18:12 GMT 2023","Thu Nov 23 01:18:20 GMT 2023","8218","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Thu Nov 23 01:10:31 GMT 2023","Thu Nov 23 01:10:35 GMT 2023","3645","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 23 01:05:46 GMT 2023","Thu Nov 23 01:05:48 GMT 2023","1096","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Nov 23 01:23:05 GMT 2023","Thu Nov 23 01:23:09 GMT 2023","4181","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Nov 23 01:08:22 GMT 2023","Thu Nov 23 01:08:22 GMT 2023","152","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Nov 23 01:06:44 GMT 2023","Thu Nov 23 01:06:44 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Thu Nov 23 01:04:55 GMT 2023","Thu Nov 23 01:04:55 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Nov 23 01:10:13 GMT 2023","Thu Nov 23 01:10:17 GMT 2023","3620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Nov 23 01:06:42 GMT 2023","Thu Nov 23 01:06:43 GMT 2023","1301","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Thu Nov 23 01:11:12 GMT 2023","Thu Nov 23 01:11:16 GMT 2023","3477","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Nov 23 01:14:00 GMT 2023","Thu Nov 23 01:14:15 GMT 2023","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Thu Nov 23 01:11:21 GMT 2023","Thu Nov 23 01:11:25 GMT 2023","3665","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Thu Nov 23 01:10:54 GMT 2023","Thu Nov 23 01:10:58 GMT 2023","3895","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Nov 23 01:11:03 GMT 2023","Thu Nov 23 01:11:07 GMT 2023","3601","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 23 01:20:24 GMT 2023","Thu Nov 23 01:20:34 GMT 2023","9576","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Thu Nov 23 01:20:02 GMT 2023","Thu Nov 23 01:20:17 GMT 2023","15130","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Nov 23 01:16:06 GMT 2023","Thu Nov 23 01:16:13 GMT 2023","6975","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Nov 23 01:21:26 GMT 2023","Thu Nov 23 01:21:49 GMT 2023","22890","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Thu Nov 23 01:17:51 GMT 2023","Thu Nov 23 01:18:06 GMT 2023","15120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Thu Nov 23 01:11:17 GMT 2023","Thu Nov 23 01:11:20 GMT 2023","3286","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Nov 23 01:18:44 GMT 2023","Thu Nov 23 01:18:53 GMT 2023","9167","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Thu Nov 23 01:10:18 GMT 2023","Thu Nov 23 01:10:21 GMT 2023","3609","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 23 01:16:36 GMT 2023","Thu Nov 23 01:16:45 GMT 2023","9472","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Nov 23 01:12:44 GMT 2023","Thu Nov 23 01:12:54 GMT 2023","9672","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Nov 23 01:09:34 GMT 2023","Thu Nov 23 01:09:47 GMT 2023","12910","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Thu Nov 23 01:10:41 GMT 2023","Thu Nov 23 01:10:44 GMT 2023","3393","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Nov 23 01:14:22 GMT 2023","Thu Nov 23 01:14:32 GMT 2023","9987","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Nov 23 01:11:30 GMT 2023","Thu Nov 23 01:11:34 GMT 2023","3883","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Thu Nov 23 01:05:02 GMT 2023","Thu Nov 23 01:05:02 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Nov 23 01:19:51 GMT 2023","Thu Nov 23 01:20:00 GMT 2023","9252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Thu Nov 23 01:10:09 GMT 2023","Thu Nov 23 01:10:12 GMT 2023","3658","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Nov 23 01:05:03 GMT 2023","Thu Nov 23 01:05:03 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Nov 23 01:15:43 GMT 2023","Thu Nov 23 01:15:58 GMT 2023","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Nov 23 01:11:52 GMT 2023","Thu Nov 23 01:11:56 GMT 2023","3761","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
