"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Oct 12 01:08:52 GMT 2023","Thu Oct 12 01:08:55 GMT 2023","3259","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Thu Oct 12 01:05:36 GMT 2023","Thu Oct 12 01:05:52 GMT 2023","16042","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Oct 12 01:11:43 GMT 2023","Thu Oct 12 01:11:58 GMT 2023","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Thu Oct 12 01:07:13 GMT 2023","Thu Oct 12 01:07:17 GMT 2023","3352","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 12 01:22:18 GMT 2023","Thu Oct 12 01:22:23 GMT 2023","5175","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Oct 12 01:15:37 GMT 2023","Thu Oct 12 01:15:52 GMT 2023","15078","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Oct 12 01:14:07 GMT 2023","Thu Oct 12 01:14:15 GMT 2023","7979","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Oct 12 01:22:02 GMT 2023","Thu Oct 12 01:22:07 GMT 2023","5514","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Oct 12 01:03:02 GMT 2023","Thu Oct 12 01:03:02 GMT 2023","101","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Oct 12 01:02:05 GMT 2023","Thu Oct 12 01:02:07 GMT 2023","1373","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Oct 12 01:02:34 GMT 2023","Thu Oct 12 01:02:40 GMT 2023","5129","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Oct 12 01:06:57 GMT 2023","Thu Oct 12 01:07:12 GMT 2023","15612","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Thu Oct 12 01:03:57 GMT 2023","Thu Oct 12 01:03:57 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Oct 12 00:59:21 GMT 2023","Thu Oct 12 00:59:29 GMT 2023","8163","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Oct 12 01:06:17 GMT 2023","Thu Oct 12 01:06:22 GMT 2023","4676","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Oct 12 01:09:42 GMT 2023","Thu Oct 12 01:09:57 GMT 2023","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Oct 12 01:13:29 GMT 2023","Thu Oct 12 01:13:40 GMT 2023","11186","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Oct 12 01:07:36 GMT 2023","Thu Oct 12 01:07:39 GMT 2023","3141","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 12 01:01:19 GMT 2023","Thu Oct 12 01:01:19 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Thu Oct 12 01:01:06 GMT 2023","Thu Oct 12 01:01:07 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Thu Oct 12 01:02:25 GMT 2023","Thu Oct 12 01:02:25 GMT 2023","24","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Oct 12 01:14:17 GMT 2023","Thu Oct 12 01:14:32 GMT 2023","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Oct 12 01:02:08 GMT 2023","Thu Oct 12 01:02:08 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Oct 12 01:02:41 GMT 2023","Thu Oct 12 01:02:41 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Oct 12 01:08:34 GMT 2023","Thu Oct 12 01:08:37 GMT 2023","3341","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Thu Oct 12 01:06:22 GMT 2023","Thu Oct 12 01:06:22 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Thu Oct 12 01:07:32 GMT 2023","Thu Oct 12 01:07:35 GMT 2023","3683","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 12 01:01:15 GMT 2023","Thu Oct 12 01:01:17 GMT 2023","1932","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Thu Oct 12 01:05:53 GMT 2023","Thu Oct 12 01:06:09 GMT 2023","15575","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Thu Oct 12 01:07:54 GMT 2023","Thu Oct 12 01:07:58 GMT 2023","3484","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 12 01:09:19 GMT 2023","Thu Oct 12 01:09:22 GMT 2023","3210","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Thu Oct 12 01:19:38 GMT 2023","Thu Oct 12 01:19:41 GMT 2023","2111","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Thu Oct 12 01:05:18 GMT 2023","Thu Oct 12 01:05:18 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Oct 12 01:01:38 GMT 2023","Thu Oct 12 01:01:39 GMT 2023","1363","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Thu Oct 12 01:09:01 GMT 2023","Thu Oct 12 01:09:05 GMT 2023","3960","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Thu Oct 12 01:10:55 GMT 2023","Thu Oct 12 01:11:05 GMT 2023","10024","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Oct 12 01:19:49 GMT 2023","Thu Oct 12 01:19:49 GMT 2023","268","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Thu Oct 12 01:20:08 GMT 2023","Thu Oct 12 01:20:32 GMT 2023","24017","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Thu Oct 12 01:01:52 GMT 2023","Thu Oct 12 01:01:52 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Oct 12 01:03:41 GMT 2023","Thu Oct 12 01:03:46 GMT 2023","5692","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Thu Oct 12 01:09:10 GMT 2023","Thu Oct 12 01:09:13 GMT 2023","3413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Thu Oct 12 01:03:32 GMT 2023","Thu Oct 12 01:03:32 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Thu Oct 12 01:08:56 GMT 2023","Thu Oct 12 01:09:00 GMT 2023","3174","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Thu Oct 12 01:08:43 GMT 2023","Thu Oct 12 01:08:46 GMT 2023","3652","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Thu Oct 12 01:14:56 GMT 2023","Thu Oct 12 01:15:12 GMT 2023","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Oct 12 01:00:22 GMT 2023","Thu Oct 12 01:00:30 GMT 2023","8524","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Oct 12 01:07:18 GMT 2023","Thu Oct 12 01:07:22 GMT 2023","3770","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 12 01:08:04 GMT 2023","Thu Oct 12 01:08:07 GMT 2023","3337","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 12 01:01:05 GMT 2023","Thu Oct 12 01:01:05 GMT 2023","39","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Oct 12 01:21:09 GMT 2023","Thu Oct 12 01:21:28 GMT 2023","18531","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Thu Oct 12 01:12:44 GMT 2023","Thu Oct 12 01:12:55 GMT 2023","11107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Thu Oct 12 01:08:47 GMT 2023","Thu Oct 12 01:08:51 GMT 2023","3691","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Thu Oct 12 01:07:59 GMT 2023","Thu Oct 12 01:08:03 GMT 2023","4016","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 12 01:07:45 GMT 2023","Thu Oct 12 01:07:53 GMT 2023","8459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 12 01:03:12 GMT 2023","Thu Oct 12 01:03:14 GMT 2023","2436","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Thu Oct 12 01:20:41 GMT 2023","Thu Oct 12 01:21:01 GMT 2023","19751","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Thu Oct 12 01:03:03 GMT 2023","Thu Oct 12 01:03:03 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Oct 12 01:01:50 GMT 2023","Thu Oct 12 01:01:50 GMT 2023","102","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Oct 12 01:03:56 GMT 2023","Thu Oct 12 01:03:57 GMT 2023","260","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Oct 12 01:02:52 GMT 2023","Thu Oct 12 01:02:52 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Thu Oct 12 01:18:02 GMT 2023","Thu Oct 12 01:18:17 GMT 2023","15096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Thu Oct 12 01:07:40 GMT 2023","Thu Oct 12 01:07:44 GMT 2023","3437","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 12 01:09:14 GMT 2023","Thu Oct 12 01:09:18 GMT 2023","3297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Thu Oct 12 01:08:30 GMT 2023","Thu Oct 12 01:08:33 GMT 2023","3298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Thu Oct 12 01:14:44 GMT 2023","Thu Oct 12 01:14:55 GMT 2023","10584","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Thu Oct 12 01:08:25 GMT 2023","Thu Oct 12 01:08:29 GMT 2023","3135","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Oct 12 01:09:30 GMT 2023","Thu Oct 12 01:09:41 GMT 2023","11170","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Thu Oct 12 01:01:29 GMT 2023","Thu Oct 12 01:01:29 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Thu Oct 12 01:08:08 GMT 2023","Thu Oct 12 01:08:16 GMT 2023","7506","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 12 01:03:20 GMT 2023","Thu Oct 12 01:03:20 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Oct 12 01:12:07 GMT 2023","Thu Oct 12 01:12:18 GMT 2023","11355","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Thu Oct 12 01:21:37 GMT 2023","Thu Oct 12 01:21:41 GMT 2023","4561","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Thu Oct 12 01:13:01 GMT 2023","Thu Oct 12 01:13:16 GMT 2023","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Thu Oct 12 01:00:36 GMT 2023","Thu Oct 12 01:00:36 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Oct 12 01:17:25 GMT 2023","Thu Oct 12 01:17:40 GMT 2023","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Oct 12 01:11:07 GMT 2023","Thu Oct 12 01:11:22 GMT 2023","15104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Oct 12 01:22:08 GMT 2023","Thu Oct 12 01:22:17 GMT 2023","9116","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Oct 12 01:01:41 GMT 2023","Thu Oct 12 01:01:41 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Thu Oct 12 01:16:50 GMT 2023","Thu Oct 12 01:17:05 GMT 2023","15102","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Thu Oct 12 01:00:55 GMT 2023","Thu Oct 12 01:00:55 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Oct 12 01:05:18 GMT 2023","Thu Oct 12 01:05:18 GMT 2023","239","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Oct 12 01:08:17 GMT 2023","Thu Oct 12 01:08:20 GMT 2023","3265","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 12 01:18:38 GMT 2023","Thu Oct 12 01:18:53 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Oct 12 01:19:58 GMT 2023","Thu Oct 12 01:19:59 GMT 2023","1324","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
