"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 01:10:21 GMT 2023","Wed Aug 23 01:10:36 GMT 2023","14904","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Aug 23 01:00:41 GMT 2023","Wed Aug 23 01:00:51 GMT 2023","10065","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 23 01:02:18 GMT 2023","Wed Aug 23 01:02:18 GMT 2023","99","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Aug 23 01:01:31 GMT 2023","Wed Aug 23 01:01:31 GMT 2023","25","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Aug 23 01:03:57 GMT 2023","Wed Aug 23 01:03:57 GMT 2023","99","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 23 00:59:30 GMT 2023","Wed Aug 23 00:59:36 GMT 2023","6448","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 23 01:07:45 GMT 2023","Wed Aug 23 01:08:02 GMT 2023","17627","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Aug 23 01:04:34 GMT 2023","Wed Aug 23 01:04:36 GMT 2023","1781","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 23 01:04:14 GMT 2023","Wed Aug 23 01:04:17 GMT 2023","2776","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 23 01:12:32 GMT 2023","Wed Aug 23 01:12:33 GMT 2023","1319","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Wed Aug 23 01:02:45 GMT 2023","Wed Aug 23 01:02:45 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Wed Aug 23 01:04:05 GMT 2023","Wed Aug 23 01:04:05 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 23 01:05:41 GMT 2023","Wed Aug 23 01:05:44 GMT 2023","2788","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Aug 23 01:00:22 GMT 2023","Wed Aug 23 01:00:32 GMT 2023","9837","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 23 01:05:23 GMT 2023","Wed Aug 23 01:05:24 GMT 2023","244","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 23 01:01:58 GMT 2023","Wed Aug 23 01:02:00 GMT 2023","1582","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Wed Aug 23 01:02:26 GMT 2023","Wed Aug 23 01:02:26 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 23 00:59:45 GMT 2023","Wed Aug 23 00:59:55 GMT 2023","9942","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 23 01:13:37 GMT 2023","Wed Aug 23 01:13:55 GMT 2023","18079","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Wed Aug 23 00:58:47 GMT 2023","Wed Aug 23 00:58:56 GMT 2023","8753","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Aug 23 01:00:04 GMT 2023","Wed Aug 23 01:00:13 GMT 2023","9361","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 23 01:08:31 GMT 2023","Wed Aug 23 01:08:45 GMT 2023","13851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Aug 23 01:09:40 GMT 2023","Wed Aug 23 01:09:54 GMT 2023","14538","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Wed Aug 23 01:03:29 GMT 2023","Wed Aug 23 01:03:29 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 23 01:12:23 GMT 2023","Wed Aug 23 01:12:23 GMT 2023","324","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
