"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Nov 15 01:06:42 GMT 2023","Wed Nov 15 01:06:42 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Nov 15 01:11:37 GMT 2023","Wed Nov 15 01:11:40 GMT 2023","3636","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Wed Nov 15 01:10:06 GMT 2023","Wed Nov 15 01:10:10 GMT 2023","3843","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Nov 15 01:22:34 GMT 2023","Wed Nov 15 01:22:38 GMT 2023","3395","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Wed Nov 15 01:04:02 GMT 2023","Wed Nov 15 01:04:06 GMT 2023","4915","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Nov 15 01:12:46 GMT 2023","Wed Nov 15 01:13:01 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Nov 15 01:09:00 GMT 2023","Wed Nov 15 01:09:00 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Nov 15 01:08:07 GMT 2023","Wed Nov 15 01:08:07 GMT 2023","148","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Nov 15 01:10:29 GMT 2023","Wed Nov 15 01:10:32 GMT 2023","3419","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Nov 15 01:10:47 GMT 2023","Wed Nov 15 01:10:51 GMT 2023","3810","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Nov 15 01:21:06 GMT 2023","Wed Nov 15 01:21:07 GMT 2023","1009","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Wed Nov 15 01:11:28 GMT 2023","Wed Nov 15 01:11:31 GMT 2023","3326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Wed Nov 15 01:19:43 GMT 2023","Wed Nov 15 01:19:53 GMT 2023","9436","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Wed Nov 15 01:11:06 GMT 2023","Wed Nov 15 01:11:09 GMT 2023","3385","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Wed Nov 15 01:18:36 GMT 2023","Wed Nov 15 01:18:45 GMT 2023","9287","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Wed Nov 15 01:19:20 GMT 2023","Wed Nov 15 01:19:36 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Nov 15 01:05:14 GMT 2023","Wed Nov 15 01:05:14 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Nov 15 01:14:58 GMT 2023","Wed Nov 15 01:15:13 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Nov 15 01:11:10 GMT 2023","Wed Nov 15 01:11:13 GMT 2023","3235","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Wed Nov 15 01:17:00 GMT 2023","Wed Nov 15 01:17:08 GMT 2023","7330","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Wed Nov 15 01:06:29 GMT 2023","Wed Nov 15 01:06:29 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Nov 15 01:04:15 GMT 2023","Wed Nov 15 01:04:21 GMT 2023","6293","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Nov 15 01:04:08 GMT 2023","Wed Nov 15 01:04:08 GMT 2023","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Nov 15 01:12:01 GMT 2023","Wed Nov 15 01:12:10 GMT 2023","9784","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Wed Nov 15 01:17:09 GMT 2023","Wed Nov 15 01:17:24 GMT 2023","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Nov 15 01:09:52 GMT 2023","Wed Nov 15 01:09:56 GMT 2023","3758","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Nov 15 01:09:22 GMT 2023","Wed Nov 15 01:09:35 GMT 2023","12370","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Nov 15 01:10:52 GMT 2023","Wed Nov 15 01:10:56 GMT 2023","3909","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Nov 15 01:12:35 GMT 2023","Wed Nov 15 01:12:44 GMT 2023","9653","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Nov 15 01:13:06 GMT 2023","Wed Nov 15 01:13:15 GMT 2023","8799","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Wed Nov 15 01:21:44 GMT 2023","Wed Nov 15 01:22:03 GMT 2023","19044","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Wed Nov 15 01:22:54 GMT 2023","Wed Nov 15 01:22:59 GMT 2023","4140","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Nov 15 01:15:23 GMT 2023","Wed Nov 15 01:15:33 GMT 2023","9921","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Nov 15 01:06:35 GMT 2023","Wed Nov 15 01:06:40 GMT 2023","5031","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Nov 15 01:10:20 GMT 2023","Wed Nov 15 01:10:24 GMT 2023","3550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Nov 15 01:06:02 GMT 2023","Wed Nov 15 01:06:02 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Nov 15 01:04:53 GMT 2023","Wed Nov 15 01:04:54 GMT 2023","1641","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Nov 15 01:05:39 GMT 2023","Wed Nov 15 01:05:39 GMT 2023","29","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Wed Nov 15 01:10:33 GMT 2023","Wed Nov 15 01:10:37 GMT 2023","3699","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Nov 15 01:12:12 GMT 2023","Wed Nov 15 01:12:27 GMT 2023","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Nov 15 01:16:27 GMT 2023","Wed Nov 15 01:16:36 GMT 2023","9241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Nov 15 01:05:48 GMT 2023","Wed Nov 15 01:05:52 GMT 2023","4335","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Wed Nov 15 01:22:45 GMT 2023","Wed Nov 15 01:22:47 GMT 2023","1809","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Wed Nov 15 01:06:18 GMT 2023","Wed Nov 15 01:06:18 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Nov 15 01:20:50 GMT 2023","Wed Nov 15 01:20:51 GMT 2023","1265","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Wed Nov 15 01:18:03 GMT 2023","Wed Nov 15 01:18:12 GMT 2023","8553","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Wed Nov 15 01:06:19 GMT 2023","Wed Nov 15 01:06:19 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Wed Nov 15 01:05:32 GMT 2023","Wed Nov 15 01:05:32 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Nov 15 01:20:27 GMT 2023","Wed Nov 15 01:20:43 GMT 2023","15130","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Nov 15 01:20:58 GMT 2023","Wed Nov 15 01:20:58 GMT 2023","168","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Wed Nov 15 01:17:32 GMT 2023","Wed Nov 15 01:17:41 GMT 2023","9475","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Wed Nov 15 01:05:21 GMT 2023","Wed Nov 15 01:05:21 GMT 2023","54","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Nov 15 01:10:43 GMT 2023","Wed Nov 15 01:10:46 GMT 2023","3352","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Nov 15 01:06:11 GMT 2023","Wed Nov 15 01:06:11 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Wed Nov 15 01:10:01 GMT 2023","Wed Nov 15 01:10:05 GMT 2023","3971","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Nov 15 01:03:31 GMT 2023","Wed Nov 15 01:03:38 GMT 2023","6669","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Wed Nov 15 01:11:14 GMT 2023","Wed Nov 15 01:11:18 GMT 2023","3821","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Wed Nov 15 01:04:46 GMT 2023","Wed Nov 15 01:04:46 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Wed Nov 15 01:11:23 GMT 2023","Wed Nov 15 01:11:27 GMT 2023","3526","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Wed Nov 15 01:09:57 GMT 2023","Wed Nov 15 01:10:00 GMT 2023","3440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Nov 15 01:07:13 GMT 2023","Wed Nov 15 01:07:43 GMT 2023","30438","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Wed Nov 15 01:05:54 GMT 2023","Wed Nov 15 01:05:54 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Wed Nov 15 01:10:24 GMT 2023","Wed Nov 15 01:10:28 GMT 2023","3561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Nov 15 01:04:38 GMT 2023","Wed Nov 15 01:04:38 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Nov 15 01:23:04 GMT 2023","Wed Nov 15 01:23:08 GMT 2023","3945","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Nov 15 01:11:46 GMT 2023","Wed Nov 15 01:11:50 GMT 2023","3769","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Wed Nov 15 01:04:30 GMT 2023","Wed Nov 15 01:04:36 GMT 2023","6001","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Nov 15 01:06:49 GMT 2023","Wed Nov 15 01:06:49 GMT 2023","151","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Wed Nov 15 01:10:11 GMT 2023","Wed Nov 15 01:10:14 GMT 2023","3524","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Nov 15 01:06:49 GMT 2023","Wed Nov 15 01:06:49 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Nov 15 01:21:14 GMT 2023","Wed Nov 15 01:21:36 GMT 2023","22445","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
