"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 04 01:10:04 GMT 2023","Mon Sep 04 01:10:35 GMT 2023","30450","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Sep 04 01:01:49 GMT 2023","Mon Sep 04 01:01:56 GMT 2023","7283","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon Sep 04 01:08:03 GMT 2023","Mon Sep 04 01:08:05 GMT 2023","2456","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Mon Sep 04 01:16:21 GMT 2023","Mon Sep 04 01:16:27 GMT 2023","6530","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Mon Sep 04 01:29:11 GMT 2023","Mon Sep 04 01:29:39 GMT 2023","27416","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Mon Sep 04 01:05:51 GMT 2023","Mon Sep 04 01:05:52 GMT 2023","1505","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Sep 04 01:31:36 GMT 2023","Mon Sep 04 01:31:47 GMT 2023","11571","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Sep 04 01:26:44 GMT 2023","Mon Sep 04 01:26:55 GMT 2023","10860","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Mon Sep 04 01:16:05 GMT 2023","Mon Sep 04 01:16:12 GMT 2023","6480","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Mon Sep 04 01:04:04 GMT 2023","Mon Sep 04 01:04:04 GMT 2023","49","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Sep 04 01:19:34 GMT 2023","Mon Sep 04 01:19:46 GMT 2023","11851","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Mon Sep 04 01:13:49 GMT 2023","Mon Sep 04 01:13:55 GMT 2023","6491","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:02:46 GMT 2023","Mon Sep 04 01:03:00 GMT 2023","14172","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Sep 04 01:31:48 GMT 2023","Mon Sep 04 01:31:58 GMT 2023","10399","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Sep 04 01:26:20 GMT 2023","Mon Sep 04 01:26:31 GMT 2023","10947","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Sep 04 01:08:28 GMT 2023","Mon Sep 04 01:08:30 GMT 2023","2200","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Sep 04 01:21:18 GMT 2023","Mon Sep 04 01:21:30 GMT 2023","11816","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Sep 04 01:08:40 GMT 2023","Mon Sep 04 01:08:42 GMT 2023","2191","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Mon Sep 04 01:15:48 GMT 2023","Mon Sep 04 01:15:54 GMT 2023","6470","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Mon Sep 04 01:07:52 GMT 2023","Mon Sep 04 01:07:52 GMT 2023","96","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Mon Sep 04 01:14:53 GMT 2023","Mon Sep 04 01:15:00 GMT 2023","6355","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Mon Sep 04 01:04:29 GMT 2023","Mon Sep 04 01:04:31 GMT 2023","2318","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Sep 04 01:01:13 GMT 2023","Mon Sep 04 01:01:25 GMT 2023","11625","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Sep 04 01:04:43 GMT 2023","Mon Sep 04 01:04:43 GMT 2023","268","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Mon Sep 04 01:03:54 GMT 2023","Mon Sep 04 01:03:54 GMT 2023","57","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Sep 04 01:27:29 GMT 2023","Mon Sep 04 01:27:40 GMT 2023","10942","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Mon Sep 04 01:25:15 GMT 2023","Mon Sep 04 01:25:24 GMT 2023","9680","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Sep 04 01:28:13 GMT 2023","Mon Sep 04 01:28:24 GMT 2023","11118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Sep 04 01:12:10 GMT 2023","Mon Sep 04 01:12:30 GMT 2023","20846","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Mon Sep 04 01:15:01 GMT 2023","Mon Sep 04 01:15:07 GMT 2023","6612","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Mon Sep 04 01:05:15 GMT 2023","Mon Sep 04 01:05:17 GMT 2023","1461","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Mon Sep 04 01:29:52 GMT 2023","Mon Sep 04 01:30:12 GMT 2023","20088","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Sep 04 01:09:10 GMT 2023","Mon Sep 04 01:09:17 GMT 2023","6340","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Sep 04 01:14:36 GMT 2023","Mon Sep 04 01:14:43 GMT 2023","6327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:09:39 GMT 2023","Mon Sep 04 01:09:39 GMT 2023","306","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Sep 04 01:11:46 GMT 2023","Mon Sep 04 01:11:52 GMT 2023","6340","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Sep 04 01:16:37 GMT 2023","Mon Sep 04 01:16:49 GMT 2023","12232","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Sep 04 01:31:27 GMT 2023","Mon Sep 04 01:31:35 GMT 2023","7442","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Sep 04 01:10:57 GMT 2023","Mon Sep 04 01:10:57 GMT 2023","272","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Sep 04 01:06:14 GMT 2023","Mon Sep 04 01:06:20 GMT 2023","5692","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Sep 04 01:17:45 GMT 2023","Mon Sep 04 01:17:57 GMT 2023","12116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon Sep 04 01:18:25 GMT 2023","Mon Sep 04 01:18:36 GMT 2023","10465","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon Sep 04 01:12:51 GMT 2023","Mon Sep 04 01:12:59 GMT 2023","8431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:05:04 GMT 2023","Mon Sep 04 01:05:06 GMT 2023","1567","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Sep 04 01:13:08 GMT 2023","Mon Sep 04 01:13:15 GMT 2023","6627","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Sep 04 01:15:39 GMT 2023","Mon Sep 04 01:15:47 GMT 2023","7436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Mon Sep 04 01:25:57 GMT 2023","Mon Sep 04 01:26:08 GMT 2023","11095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Sep 04 01:01:26 GMT 2023","Mon Sep 04 01:01:37 GMT 2023","10868","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Sep 04 01:13:33 GMT 2023","Mon Sep 04 01:13:40 GMT 2023","6620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:05:29 GMT 2023","Mon Sep 04 01:05:29 GMT 2023","132","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Sep 04 01:13:00 GMT 2023","Mon Sep 04 01:13:07 GMT 2023","6968","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:02:07 GMT 2023","Mon Sep 04 01:02:14 GMT 2023","7117","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Sep 04 01:15:09 GMT 2023","Mon Sep 04 01:15:15 GMT 2023","6312","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Mon Sep 04 01:07:42 GMT 2023","Mon Sep 04 01:07:42 GMT 2023","111","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Sep 04 01:17:23 GMT 2023","Mon Sep 04 01:17:35 GMT 2023","11856","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Sep 04 01:08:54 GMT 2023","Mon Sep 04 01:09:00 GMT 2023","6503","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Sep 04 01:03:12 GMT 2023","Mon Sep 04 01:03:22 GMT 2023","10304","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Sep 04 01:09:51 GMT 2023","Mon Sep 04 01:09:54 GMT 2023","2896","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Sep 04 01:06:47 GMT 2023","Mon Sep 04 01:06:53 GMT 2023","6510","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Mon Sep 04 01:14:13 GMT 2023","Mon Sep 04 01:14:20 GMT 2023","6517","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:16:59 GMT 2023","Mon Sep 04 01:17:11 GMT 2023","12061","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Sep 04 01:20:24 GMT 2023","Mon Sep 04 01:20:36 GMT 2023","12383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Sep 04 01:02:26 GMT 2023","Mon Sep 04 01:02:35 GMT 2023","9608","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Sep 04 01:28:48 GMT 2023","Mon Sep 04 01:28:48 GMT 2023","318","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Mon Sep 04 01:15:16 GMT 2023","Mon Sep 04 01:15:23 GMT 2023","6738","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Sep 04 01:30:24 GMT 2023","Mon Sep 04 01:30:42 GMT 2023","18596","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Mon Sep 04 01:24:57 GMT 2023","Mon Sep 04 01:25:07 GMT 2023","9934","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Sep 04 01:27:07 GMT 2023","Mon Sep 04 01:27:18 GMT 2023","11319","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Sep 04 01:14:21 GMT 2023","Mon Sep 04 01:14:27 GMT 2023","6343","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 04 01:10:58 GMT 2023","Mon Sep 04 01:11:18 GMT 2023","20374","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Sep 04 01:19:58 GMT 2023","Mon Sep 04 01:20:11 GMT 2023","12137","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Sep 04 01:06:02 GMT 2023","Mon Sep 04 01:06:04 GMT 2023","1438","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Mon Sep 04 01:30:55 GMT 2023","Mon Sep 04 01:31:00 GMT 2023","5271","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Mon Sep 04 01:15:57 GMT 2023","Mon Sep 04 01:16:03 GMT 2023","6279","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Mon Sep 04 01:22:09 GMT 2023","Mon Sep 04 01:22:18 GMT 2023","8831","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Sep 04 01:15:32 GMT 2023","Mon Sep 04 01:15:38 GMT 2023","6544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Sep 04 01:31:17 GMT 2023","Mon Sep 04 01:31:26 GMT 2023","9646","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Sep 04 01:09:29 GMT 2023","Mon Sep 04 01:09:29 GMT 2023","295","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Mon Sep 04 01:13:56 GMT 2023","Mon Sep 04 01:14:03 GMT 2023","6918","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Sep 04 01:15:24 GMT 2023","Mon Sep 04 01:15:30 GMT 2023","6282","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Mon Sep 04 01:11:20 GMT 2023","Mon Sep 04 01:11:35 GMT 2023","15345","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Sep 04 01:25:35 GMT 2023","Mon Sep 04 01:25:46 GMT 2023","11014","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Sep 04 01:31:11 GMT 2023","Mon Sep 04 01:31:16 GMT 2023","4597","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Mon Sep 04 01:14:29 GMT 2023","Mon Sep 04 01:14:35 GMT 2023","6679","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 04 01:12:31 GMT 2023","Mon Sep 04 01:12:50 GMT 2023","18187","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Sep 04 01:28:59 GMT 2023","Mon Sep 04 01:29:01 GMT 2023","1499","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Sep 04 01:07:21 GMT 2023","Mon Sep 04 01:07:21 GMT 2023","162","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Sep 04 01:19:10 GMT 2023","Mon Sep 04 01:19:22 GMT 2023","11720","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
