"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 19 01:11:26 GMT 2023","Tue Dec 19 01:11:27 GMT 2023","451","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Tue Dec 19 01:11:19 GMT 2023","Tue Dec 19 01:11:20 GMT 2023","648","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Dec 19 01:15:40 GMT 2023","Tue Dec 19 01:15:56 GMT 2023","15125","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Dec 19 01:06:15 GMT 2023","Tue Dec 19 01:06:15 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Dec 19 01:15:09 GMT 2023","Tue Dec 19 01:15:24 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Dec 19 01:16:02 GMT 2023","Tue Dec 19 01:16:12 GMT 2023","10172","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Tue Dec 19 01:10:53 GMT 2023","Tue Dec 19 01:10:54 GMT 2023","667","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Dec 19 01:11:10 GMT 2023","Tue Dec 19 01:11:11 GMT 2023","334","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 19 01:20:36 GMT 2023","Tue Dec 19 01:20:36 GMT 2023","167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Tue Dec 19 01:10:59 GMT 2023","Tue Dec 19 01:10:59 GMT 2023","446","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Dec 19 01:05:30 GMT 2023","Tue Dec 19 01:05:30 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Tue Dec 19 01:11:14 GMT 2023","Tue Dec 19 01:11:15 GMT 2023","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Dec 19 01:16:36 GMT 2023","Tue Dec 19 01:16:44 GMT 2023","8037","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Dec 19 01:06:36 GMT 2023","Tue Dec 19 01:06:37 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Dec 19 01:12:40 GMT 2023","Tue Dec 19 01:12:50 GMT 2023","9326","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Tue Dec 19 01:11:02 GMT 2023","Tue Dec 19 01:11:02 GMT 2023","443","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 19 01:20:28 GMT 2023","Tue Dec 19 01:20:29 GMT 2023","1385","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Tue Dec 19 01:10:55 GMT 2023","Tue Dec 19 01:10:55 GMT 2023","494","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Dec 19 01:22:32 GMT 2023","Tue Dec 19 01:22:36 GMT 2023","4426","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Dec 19 01:15:32 GMT 2023","Tue Dec 19 01:15:39 GMT 2023","7628","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Dec 19 01:05:48 GMT 2023","Tue Dec 19 01:05:48 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Dec 19 01:07:08 GMT 2023","Tue Dec 19 01:07:10 GMT 2023","1428","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Dec 19 01:12:09 GMT 2023","Tue Dec 19 01:12:19 GMT 2023","10157","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"failed","Tue Dec 19 01:18:13 GMT 2023","Tue Dec 19 01:18:23 GMT 2023","9588","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Dec 19 01:14:33 GMT 2023","Tue Dec 19 01:14:48 GMT 2023","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Dec 19 01:05:37 GMT 2023","Tue Dec 19 01:05:38 GMT 2023","1569","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Dec 19 01:11:16 GMT 2023","Tue Dec 19 01:11:16 GMT 2023","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Tue Dec 19 01:06:31 GMT 2023","Tue Dec 19 01:06:35 GMT 2023","4418","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Dec 19 01:16:45 GMT 2023","Tue Dec 19 01:17:01 GMT 2023","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Tue Dec 19 01:11:11 GMT 2023","Tue Dec 19 01:11:12 GMT 2023","503","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Tue Dec 19 01:19:20 GMT 2023","Tue Dec 19 01:19:30 GMT 2023","10002","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Dec 19 01:06:51 GMT 2023","Tue Dec 19 01:06:51 GMT 2023","53","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Dec 19 01:08:48 GMT 2023","Tue Dec 19 01:08:48 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Dec 19 01:04:53 GMT 2023","Tue Dec 19 01:04:53 GMT 2023","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Dec 19 01:19:32 GMT 2023","Tue Dec 19 01:19:47 GMT 2023","15101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Dec 19 01:09:56 GMT 2023","Tue Dec 19 01:09:56 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Dec 19 01:19:54 GMT 2023","Tue Dec 19 01:20:04 GMT 2023","10041","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Tue Dec 19 01:05:57 GMT 2023","Tue Dec 19 01:05:57 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Tue Dec 19 01:17:40 GMT 2023","Tue Dec 19 01:17:49 GMT 2023","8911","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Dec 19 01:05:46 GMT 2023","Tue Dec 19 01:05:46 GMT 2023","113","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Tue Dec 19 01:11:03 GMT 2023","Tue Dec 19 01:11:04 GMT 2023","889","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Dec 19 01:20:05 GMT 2023","Tue Dec 19 01:20:20 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Dec 19 01:14:00 GMT 2023","Tue Dec 19 01:14:15 GMT 2023","15118","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Dec 19 01:12:51 GMT 2023","Tue Dec 19 01:13:06 GMT 2023","15128","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
