"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 22 01:15:48 GMT 2023","Sun Oct 22 01:15:58 GMT 2023","9929","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 22 01:05:59 GMT 2023","Sun Oct 22 01:06:07 GMT 2023","7923","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Oct 22 01:09:27 GMT 2023","Sun Oct 22 01:09:27 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Oct 22 01:16:32 GMT 2023","Sun Oct 22 01:16:47 GMT 2023","15255","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Oct 22 01:07:29 GMT 2023","Sun Oct 22 01:07:29 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Oct 22 01:22:24 GMT 2023","Sun Oct 22 01:22:33 GMT 2023","9766","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Oct 22 01:08:27 GMT 2023","Sun Oct 22 01:08:27 GMT 2023","27","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Oct 22 01:10:39 GMT 2023","Sun Oct 22 01:10:43 GMT 2023","3448","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sun Oct 22 01:10:17 GMT 2023","Sun Oct 22 01:10:33 GMT 2023","15637","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sun Oct 22 01:07:48 GMT 2023","Sun Oct 22 01:07:48 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Oct 22 01:12:05 GMT 2023","Sun Oct 22 01:12:10 GMT 2023","4642","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:09:50 GMT 2023","Sun Oct 22 01:09:50 GMT 2023","225","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sun Oct 22 01:06:33 GMT 2023","Sun Oct 22 01:06:33 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Oct 22 01:11:59 GMT 2023","Sun Oct 22 01:12:04 GMT 2023","5097","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 22 01:23:49 GMT 2023","Sun Oct 22 01:24:08 GMT 2023","18577","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sun Oct 22 01:25:08 GMT 2023","Sun Oct 22 01:25:12 GMT 2023","3756","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Oct 22 01:18:14 GMT 2023","Sun Oct 22 01:18:29 GMT 2023","15258","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 22 01:06:09 GMT 2023","Sun Oct 22 01:06:09 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 22 01:13:13 GMT 2023","Sun Oct 22 01:13:18 GMT 2023","4777","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Oct 22 01:24:15 GMT 2023","Sun Oct 22 01:24:32 GMT 2023","17140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Sun Oct 22 01:05:52 GMT 2023","Sun Oct 22 01:05:52 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Oct 22 01:07:15 GMT 2023","Sun Oct 22 01:07:16 GMT 2023","1097","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Oct 22 01:09:50 GMT 2023","Sun Oct 22 01:09:50 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 22 01:07:06 GMT 2023","Sun Oct 22 01:07:07 GMT 2023","80","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Oct 22 01:12:22 GMT 2023","Sun Oct 22 01:12:26 GMT 2023","4494","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:16:21 GMT 2023","Sun Oct 22 01:16:31 GMT 2023","10037","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Oct 22 01:17:43 GMT 2023","Sun Oct 22 01:17:58 GMT 2023","15252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 22 01:06:24 GMT 2023","Sun Oct 22 01:06:24 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 22 01:22:57 GMT 2023","Sun Oct 22 01:22:59 GMT 2023","1700","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sun Oct 22 01:12:39 GMT 2023","Sun Oct 22 01:12:44 GMT 2023","5104","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:06:57 GMT 2023","Sun Oct 22 01:06:59 GMT 2023","1095","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Oct 22 01:14:10 GMT 2023","Sun Oct 22 01:14:20 GMT 2023","10017","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Oct 22 01:08:02 GMT 2023","Sun Oct 22 01:08:04 GMT 2023","1980","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Oct 22 01:13:53 GMT 2023","Sun Oct 22 01:13:58 GMT 2023","4730","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Oct 22 01:07:56 GMT 2023","Sun Oct 22 01:07:56 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Oct 22 01:13:01 GMT 2023","Sun Oct 22 01:13:06 GMT 2023","4915","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Sun Oct 22 01:18:46 GMT 2023","Sun Oct 22 01:19:01 GMT 2023","15263","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Oct 22 01:23:20 GMT 2023","Sun Oct 22 01:23:43 GMT 2023","22287","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Sun Oct 22 01:12:16 GMT 2023","Sun Oct 22 01:12:21 GMT 2023","4674","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:14:56 GMT 2023","Sun Oct 22 01:15:11 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Oct 22 01:08:12 GMT 2023","Sun Oct 22 01:08:13 GMT 2023","1325","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun Oct 22 01:10:07 GMT 2023","Sun Oct 22 01:10:16 GMT 2023","8799","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Sun Oct 22 01:12:27 GMT 2023","Sun Oct 22 01:12:32 GMT 2023","4543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 22 01:05:23 GMT 2023","Sun Oct 22 01:05:39 GMT 2023","15885","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Oct 22 01:07:40 GMT 2023","Sun Oct 22 01:07:40 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Oct 22 01:07:08 GMT 2023","Sun Oct 22 01:07:08 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Oct 22 01:21:50 GMT 2023","Sun Oct 22 01:22:00 GMT 2023","9888","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Oct 22 01:07:00 GMT 2023","Sun Oct 22 01:07:00 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Oct 22 01:06:40 GMT 2023","Sun Oct 22 01:06:42 GMT 2023","1653","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Oct 22 01:24:53 GMT 2023","Sun Oct 22 01:24:58 GMT 2023","5410","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 22 01:08:34 GMT 2023","Sun Oct 22 01:08:34 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 22 01:11:36 GMT 2023","Sun Oct 22 01:11:41 GMT 2023","4909","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:08:21 GMT 2023","Sun Oct 22 01:08:25 GMT 2023","4123","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sun Oct 22 01:13:36 GMT 2023","Sun Oct 22 01:13:41 GMT 2023","5012","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sun Oct 22 01:06:15 GMT 2023","Sun Oct 22 01:06:23 GMT 2023","7411","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 22 01:11:14 GMT 2023","Sun Oct 22 01:11:29 GMT 2023","15649","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Oct 22 01:08:33 GMT 2023","Sun Oct 22 01:08:34 GMT 2023","211","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 22 01:18:35 GMT 2023","Sun Oct 22 01:18:45 GMT 2023","9430","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Oct 22 01:13:30 GMT 2023","Sun Oct 22 01:13:35 GMT 2023","4797","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Sun Oct 22 01:20:22 GMT 2023","Sun Oct 22 01:20:37 GMT 2023","15251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Oct 22 01:24:59 GMT 2023","Sun Oct 22 01:25:03 GMT 2023","3807","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Oct 22 01:15:16 GMT 2023","Sun Oct 22 01:15:25 GMT 2023","8943","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Oct 22 01:13:42 GMT 2023","Sun Oct 22 01:13:46 GMT 2023","4271","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sun Oct 22 01:13:47 GMT 2023","Sun Oct 22 01:13:52 GMT 2023","4801","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sun Oct 22 01:14:21 GMT 2023","Sun Oct 22 01:14:37 GMT 2023","15247","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Oct 22 01:07:17 GMT 2023","Sun Oct 22 01:07:17 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Oct 22 01:11:48 GMT 2023","Sun Oct 22 01:11:52 GMT 2023","4632","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 22 01:12:56 GMT 2023","Sun Oct 22 01:13:00 GMT 2023","4165","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sun Oct 22 01:19:41 GMT 2023","Sun Oct 22 01:19:50 GMT 2023","9408","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Oct 22 01:22:01 GMT 2023","Sun Oct 22 01:22:17 GMT 2023","15264","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Oct 22 01:13:07 GMT 2023","Sun Oct 22 01:13:12 GMT 2023","4999","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Oct 22 01:13:24 GMT 2023","Sun Oct 22 01:13:29 GMT 2023","4742","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Sun Oct 22 01:13:19 GMT 2023","Sun Oct 22 01:13:23 GMT 2023","4360","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"failed","Sun Oct 22 01:24:50 GMT 2023","Sun Oct 22 01:24:52 GMT 2023","1778","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Oct 22 01:05:45 GMT 2023","Sun Oct 22 01:05:51 GMT 2023","5381","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Oct 22 01:12:45 GMT 2023","Sun Oct 22 01:12:49 GMT 2023","3978","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 22 01:11:30 GMT 2023","Sun Oct 22 01:11:35 GMT 2023","4539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:14:43 GMT 2023","Sun Oct 22 01:14:53 GMT 2023","10026","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Oct 22 01:11:42 GMT 2023","Sun Oct 22 01:11:47 GMT 2023","4706","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 22 01:08:15 GMT 2023","Sun Oct 22 01:08:15 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Oct 22 01:15:26 GMT 2023","Sun Oct 22 01:15:42 GMT 2023","15261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Oct 22 01:13:59 GMT 2023","Sun Oct 22 01:14:04 GMT 2023","5063","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sun Oct 22 01:23:12 GMT 2023","Sun Oct 22 01:23:13 GMT 2023","1090","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sun Oct 22 01:05:16 GMT 2023","Sun Oct 22 01:05:22 GMT 2023","6166","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sun Oct 22 01:24:39 GMT 2023","Sun Oct 22 01:24:43 GMT 2023","4079","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sun Oct 22 01:19:51 GMT 2023","Sun Oct 22 01:20:06 GMT 2023","15276","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Oct 22 01:06:43 GMT 2023","Sun Oct 22 01:06:43 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Oct 22 01:17:32 GMT 2023","Sun Oct 22 01:17:42 GMT 2023","10056","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 22 01:12:50 GMT 2023","Sun Oct 22 01:12:55 GMT 2023","4802","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sun Oct 22 01:21:17 GMT 2023","Sun Oct 22 01:21:27 GMT 2023","9588","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sun Oct 22 01:06:49 GMT 2023","Sun Oct 22 01:06:50 GMT 2023","174","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Oct 22 01:12:33 GMT 2023","Sun Oct 22 01:12:38 GMT 2023","4808","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 22 01:11:53 GMT 2023","Sun Oct 22 01:11:58 GMT 2023","4875","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:20:43 GMT 2023","Sun Oct 22 01:20:53 GMT 2023","9513","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Oct 22 01:19:09 GMT 2023","Sun Oct 22 01:19:17 GMT 2023","7927","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Oct 22 01:20:12 GMT 2023","Sun Oct 22 01:20:20 GMT 2023","8506","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Oct 22 01:07:54 GMT 2023","Sun Oct 22 01:07:55 GMT 2023","75","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Oct 22 01:23:05 GMT 2023","Sun Oct 22 01:23:05 GMT 2023","242","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sun Oct 22 01:16:55 GMT 2023","Sun Oct 22 01:17:05 GMT 2023","10344","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Oct 22 01:18:06 GMT 2023","Sun Oct 22 01:18:13 GMT 2023","6967","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 22 01:07:35 GMT 2023","Sun Oct 22 01:07:39 GMT 2023","3784","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sun Oct 22 01:06:31 GMT 2023","Sun Oct 22 01:06:31 GMT 2023","38","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Oct 22 01:06:51 GMT 2023","Sun Oct 22 01:06:51 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Oct 22 01:21:28 GMT 2023","Sun Oct 22 01:21:43 GMT 2023","15259","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Oct 22 01:08:57 GMT 2023","Sun Oct 22 01:09:27 GMT 2023","30126","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Oct 22 01:19:18 GMT 2023","Sun Oct 22 01:19:34 GMT 2023","15244","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
