"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 07 01:12:58 GMT 2023","Thu Sep 07 01:13:09 GMT 2023","11328","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Thu Sep 07 01:09:53 GMT 2023","Thu Sep 07 01:09:54 GMT 2023","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Sep 07 01:10:41 GMT 2023","Thu Sep 07 01:10:43 GMT 2023","2446","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Thu Sep 07 01:05:54 GMT 2023","Thu Sep 07 01:05:55 GMT 2023","1702","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Sep 07 01:19:12 GMT 2023","Thu Sep 07 01:19:14 GMT 2023","1312","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Thu Sep 07 01:21:52 GMT 2023","Thu Sep 07 01:21:58 GMT 2023","5279","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 07 01:02:37 GMT 2023","Thu Sep 07 01:02:38 GMT 2023","218","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Sep 07 01:21:43 GMT 2023","Thu Sep 07 01:21:51 GMT 2023","8074","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 07 01:01:20 GMT 2023","Thu Sep 07 01:01:30 GMT 2023","9701","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Sep 07 01:19:02 GMT 2023","Thu Sep 07 01:19:03 GMT 2023","332","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Thu Sep 07 01:10:08 GMT 2023","Thu Sep 07 01:10:08 GMT 2023","568","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Thu Sep 07 01:04:05 GMT 2023","Thu Sep 07 01:04:10 GMT 2023","4500","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Thu Sep 07 01:17:36 GMT 2023","Thu Sep 07 01:17:39 GMT 2023","2480","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Sep 07 01:12:45 GMT 2023","Thu Sep 07 01:12:48 GMT 2023","2474","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Sep 07 01:11:12 GMT 2023","Thu Sep 07 01:11:15 GMT 2023","2483","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Sep 07 01:14:00 GMT 2023","Thu Sep 07 01:14:02 GMT 2023","2467","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Sep 07 01:02:46 GMT 2023","Thu Sep 07 01:02:46 GMT 2023","238","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Thu Sep 07 01:21:04 GMT 2023","Thu Sep 07 01:21:29 GMT 2023","25682","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Thu Sep 07 01:04:47 GMT 2023","Thu Sep 07 01:04:47 GMT 2023","169","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Sep 07 01:09:32 GMT 2023","Thu Sep 07 01:09:32 GMT 2023","719","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 07 01:18:39 GMT 2023","Thu Sep 07 01:18:42 GMT 2023","2457","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Sep 07 01:06:41 GMT 2023","Thu Sep 07 01:06:41 GMT 2023","285","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Sep 07 01:05:33 GMT 2023","Thu Sep 07 01:05:35 GMT 2023","1907","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Thu Sep 07 01:10:03 GMT 2023","Thu Sep 07 01:10:03 GMT 2023","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Thu Sep 07 01:18:51 GMT 2023","Thu Sep 07 01:18:54 GMT 2023","2229","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Thu Sep 07 01:18:08 GMT 2023","Thu Sep 07 01:18:11 GMT 2023","2546","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Thu Sep 07 01:02:06 GMT 2023","Thu Sep 07 01:02:06 GMT 2023","48","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Sep 07 01:03:32 GMT 2023","Thu Sep 07 01:03:33 GMT 2023","1357","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Sep 07 01:03:14 GMT 2023","Thu Sep 07 01:03:15 GMT 2023","140","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Thu Sep 07 01:10:00 GMT 2023","Thu Sep 07 01:10:00 GMT 2023","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Thu Sep 07 01:19:23 GMT 2023","Thu Sep 07 01:19:47 GMT 2023","24518","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Thu Sep 07 01:22:08 GMT 2023","Thu Sep 07 01:22:17 GMT 2023","8718","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 07 01:06:32 GMT 2023","Thu Sep 07 01:06:32 GMT 2023","271","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Sep 07 01:16:02 GMT 2023","Thu Sep 07 01:16:04 GMT 2023","2460","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Sep 07 01:14:12 GMT 2023","Thu Sep 07 01:14:20 GMT 2023","7879","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Sep 07 01:07:50 GMT 2023","Thu Sep 07 01:08:07 GMT 2023","17028","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Sep 07 01:06:18 GMT 2023","Thu Sep 07 01:06:23 GMT 2023","5201","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Thu Sep 07 01:01:57 GMT 2023","Thu Sep 07 01:01:57 GMT 2023","50","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Sep 07 01:07:49 GMT 2023","Thu Sep 07 01:07:49 GMT 2023","273","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Sep 07 01:00:41 GMT 2023","Thu Sep 07 01:00:52 GMT 2023","10545","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Sep 07 01:05:04 GMT 2023","Thu Sep 07 01:05:05 GMT 2023","116","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Sep 07 01:15:43 GMT 2023","Thu Sep 07 01:15:53 GMT 2023","10417","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Sep 07 01:11:54 GMT 2023","Thu Sep 07 01:12:05 GMT 2023","10989","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Thu Sep 07 01:09:37 GMT 2023","Thu Sep 07 01:09:37 GMT 2023","549","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 07 01:12:25 GMT 2023","Thu Sep 07 01:12:37 GMT 2023","11378","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Sep 07 01:03:04 GMT 2023","Thu Sep 07 01:03:06 GMT 2023","1265","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Thu Sep 07 01:09:56 GMT 2023","Thu Sep 07 01:09:57 GMT 2023","550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Sep 07 01:04:55 GMT 2023","Thu Sep 07 01:04:55 GMT 2023","156","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Sep 07 01:17:02 GMT 2023","Thu Sep 07 01:17:05 GMT 2023","2437","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Sep 07 01:08:50 GMT 2023","Thu Sep 07 01:09:07 GMT 2023","16818","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Sep 07 01:10:53 GMT 2023","Thu Sep 07 01:11:04 GMT 2023","11019","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Thu Sep 07 01:09:42 GMT 2023","Thu Sep 07 01:09:42 GMT 2023","715","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 07 01:12:14 GMT 2023","Thu Sep 07 01:12:16 GMT 2023","2418","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Thu Sep 07 01:09:43 GMT 2023","Thu Sep 07 01:09:49 GMT 2023","5563","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 07 01:15:29 GMT 2023","Thu Sep 07 01:15:33 GMT 2023","3364","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Sep 07 01:01:00 GMT 2023","Thu Sep 07 01:01:10 GMT 2023","10395","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Sep 07 01:09:30 GMT 2023","Thu Sep 07 01:09:31 GMT 2023","716","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 07 01:17:15 GMT 2023","Thu Sep 07 01:17:26 GMT 2023","10409","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Sep 07 01:07:40 GMT 2023","Thu Sep 07 01:07:41 GMT 2023","278","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
