"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 11 01:02:54 GMT 2023","Wed Oct 11 01:02:54 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Oct 11 01:07:42 GMT 2023","Wed Oct 11 01:07:57 GMT 2023","15689","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Oct 11 01:08:02 GMT 2023","Wed Oct 11 01:08:05 GMT 2023","3025","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Oct 11 01:12:58 GMT 2023","Wed Oct 11 01:13:09 GMT 2023","10272","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Wed Oct 11 01:02:08 GMT 2023","Wed Oct 11 01:02:08 GMT 2023","35","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Wed Oct 11 01:08:14 GMT 2023","Wed Oct 11 01:08:17 GMT 2023","3203","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Oct 11 01:12:21 GMT 2023","Wed Oct 11 01:12:31 GMT 2023","10159","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Oct 11 01:02:52 GMT 2023","Wed Oct 11 01:02:52 GMT 2023","73","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Oct 11 01:09:40 GMT 2023","Wed Oct 11 01:09:47 GMT 2023","6539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Wed Oct 11 01:19:28 GMT 2023","Wed Oct 11 01:19:30 GMT 2023","1789","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Wed Oct 11 01:04:15 GMT 2023","Wed Oct 11 01:04:15 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Wed Oct 11 01:16:28 GMT 2023","Wed Oct 11 01:16:37 GMT 2023","8717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Wed Oct 11 01:11:58 GMT 2023","Wed Oct 11 01:12:14 GMT 2023","15229","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Oct 11 01:10:49 GMT 2023","Wed Oct 11 01:11:04 GMT 2023","15217","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Oct 11 01:16:38 GMT 2023","Wed Oct 11 01:16:54 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Wed Oct 11 01:07:26 GMT 2023","Wed Oct 11 01:07:41 GMT 2023","14670","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Oct 11 01:01:25 GMT 2023","Wed Oct 11 01:01:32 GMT 2023","7542","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Oct 11 01:03:50 GMT 2023","Wed Oct 11 01:03:50 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Oct 11 01:00:34 GMT 2023","Wed Oct 11 01:00:41 GMT 2023","7279","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Wed Oct 11 01:09:16 GMT 2023","Wed Oct 11 01:09:19 GMT 2023","2950","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Wed Oct 11 01:04:33 GMT 2023","Wed Oct 11 01:04:33 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Oct 11 01:12:33 GMT 2023","Wed Oct 11 01:12:48 GMT 2023","15215","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Oct 11 01:21:53 GMT 2023","Wed Oct 11 01:22:00 GMT 2023","6696","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Oct 11 01:09:24 GMT 2023","Wed Oct 11 01:09:27 GMT 2023","3216","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Wed Oct 11 01:06:38 GMT 2023","Wed Oct 11 01:06:57 GMT 2023","19375","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Oct 11 01:20:57 GMT 2023","Wed Oct 11 01:21:15 GMT 2023","18106","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Wed Oct 11 01:15:56 GMT 2023","Wed Oct 11 01:16:05 GMT 2023","9787","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Wed Oct 11 01:17:48 GMT 2023","Wed Oct 11 01:18:03 GMT 2023","15214","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Oct 11 01:13:38 GMT 2023","Wed Oct 11 01:13:48 GMT 2023","10245","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Oct 11 01:19:46 GMT 2023","Wed Oct 11 01:19:47 GMT 2023","1216","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Wed Oct 11 01:08:35 GMT 2023","Wed Oct 11 01:08:37 GMT 2023","2528","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Oct 11 01:02:25 GMT 2023","Wed Oct 11 01:02:25 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Oct 11 01:03:41 GMT 2023","Wed Oct 11 01:03:41 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Wed Oct 11 01:06:22 GMT 2023","Wed Oct 11 01:06:36 GMT 2023","14678","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Oct 11 01:06:00 GMT 2023","Wed Oct 11 01:06:00 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Wed Oct 11 01:02:14 GMT 2023","Wed Oct 11 01:02:14 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Wed Oct 11 01:05:05 GMT 2023","Wed Oct 11 01:05:36 GMT 2023","30666","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Wed Oct 11 01:09:32 GMT 2023","Wed Oct 11 01:09:35 GMT 2023","3086","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Wed Oct 11 01:03:39 GMT 2023","Wed Oct 11 01:03:39 GMT 2023","105","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Oct 11 01:13:11 GMT 2023","Wed Oct 11 01:13:26 GMT 2023","15231","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Oct 11 01:10:02 GMT 2023","Wed Oct 11 01:10:12 GMT 2023","10222","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Oct 11 01:22:06 GMT 2023","Wed Oct 11 01:22:11 GMT 2023","4686","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Oct 11 01:09:08 GMT 2023","Wed Oct 11 01:09:11 GMT 2023","2871","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Wed Oct 11 01:08:18 GMT 2023","Wed Oct 11 01:08:26 GMT 2023","7392","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Oct 11 01:18:15 GMT 2023","Wed Oct 11 01:18:24 GMT 2023","9621","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Wed Oct 11 01:17:36 GMT 2023","Wed Oct 11 01:17:46 GMT 2023","9883","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Oct 11 01:15:19 GMT 2023","Wed Oct 11 01:15:27 GMT 2023","7689","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Wed Oct 11 01:13:49 GMT 2023","Wed Oct 11 01:14:05 GMT 2023","15211","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Oct 11 01:00:42 GMT 2023","Wed Oct 11 01:00:58 GMT 2023","16021","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Oct 11 01:10:37 GMT 2023","Wed Oct 11 01:10:47 GMT 2023","10369","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Oct 11 01:14:55 GMT 2023","Wed Oct 11 01:15:10 GMT 2023","15227","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Wed Oct 11 01:08:38 GMT 2023","Wed Oct 11 01:08:41 GMT 2023","2987","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Oct 11 01:21:23 GMT 2023","Wed Oct 11 01:21:42 GMT 2023","18830","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Wed Oct 11 01:07:58 GMT 2023","Wed Oct 11 01:08:01 GMT 2023","3060","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Oct 11 01:03:13 GMT 2023","Wed Oct 11 01:03:16 GMT 2023","3476","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Oct 11 01:10:13 GMT 2023","Wed Oct 11 01:10:28 GMT 2023","15230","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Wed Oct 11 01:04:01 GMT 2023","Wed Oct 11 01:04:01 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Wed Oct 11 01:11:10 GMT 2023","Wed Oct 11 01:11:19 GMT 2023","9062","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Oct 11 01:19:38 GMT 2023","Wed Oct 11 01:19:38 GMT 2023","211","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Wed Oct 11 01:01:46 GMT 2023","Wed Oct 11 01:01:54 GMT 2023","7752","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Oct 11 01:02:42 GMT 2023","Wed Oct 11 01:02:43 GMT 2023","1185","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Oct 11 01:08:46 GMT 2023","Wed Oct 11 01:08:49 GMT 2023","2893","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Oct 11 01:17:01 GMT 2023","Wed Oct 11 01:17:11 GMT 2023","9661","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Oct 11 01:03:32 GMT 2023","Wed Oct 11 01:03:32 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Wed Oct 11 01:08:42 GMT 2023","Wed Oct 11 01:08:45 GMT 2023","3268","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Oct 11 01:02:00 GMT 2023","Wed Oct 11 01:02:00 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Oct 11 01:14:44 GMT 2023","Wed Oct 11 01:14:53 GMT 2023","9813","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Wed Oct 11 01:01:13 GMT 2023","Wed Oct 11 01:01:13 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Oct 11 01:19:55 GMT 2023","Wed Oct 11 01:20:18 GMT 2023","22579","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Wed Oct 11 01:11:43 GMT 2023","Wed Oct 11 01:11:53 GMT 2023","10520","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Oct 11 01:07:04 GMT 2023","Wed Oct 11 01:07:09 GMT 2023","4228","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Oct 11 01:22:12 GMT 2023","Wed Oct 11 01:22:16 GMT 2023","4503","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Oct 11 01:14:21 GMT 2023","Wed Oct 11 01:14:37 GMT 2023","15207","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Oct 11 01:09:03 GMT 2023","Wed Oct 11 01:09:07 GMT 2023","3531","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Wed Oct 11 01:06:00 GMT 2023","Wed Oct 11 01:06:00 GMT 2023","190","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
