"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 30 01:08:43 GMT 2023","Mon Oct 30 01:08:47 GMT 2023","4268","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Oct 30 01:08:48 GMT 2023","Mon Oct 30 01:08:53 GMT 2023","4647","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:02:40 GMT 2023","Mon Oct 30 01:02:47 GMT 2023","6734","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Oct 30 01:10:04 GMT 2023","Mon Oct 30 01:10:09 GMT 2023","4723","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Mon Oct 30 01:04:51 GMT 2023","Mon Oct 30 01:04:51 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Oct 30 01:04:17 GMT 2023","Mon Oct 30 01:04:17 GMT 2023","75","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Oct 30 01:02:18 GMT 2023","Mon Oct 30 01:02:18 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon Oct 30 01:11:53 GMT 2023","Mon Oct 30 01:12:08 GMT 2023","15236","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Oct 30 01:13:04 GMT 2023","Mon Oct 30 01:13:20 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Oct 30 01:02:11 GMT 2023","Mon Oct 30 01:02:16 GMT 2023","5233","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Oct 30 01:08:32 GMT 2023","Mon Oct 30 01:08:37 GMT 2023","4705","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Oct 30 01:03:49 GMT 2023","Mon Oct 30 01:03:49 GMT 2023","37","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Oct 30 01:12:48 GMT 2023","Mon Oct 30 01:12:58 GMT 2023","10123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Mon Oct 30 01:09:59 GMT 2023","Mon Oct 30 01:10:03 GMT 2023","4335","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Mon Oct 30 01:19:40 GMT 2023","Mon Oct 30 01:19:40 GMT 2023","229","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Mon Oct 30 01:10:48 GMT 2023","Mon Oct 30 01:11:03 GMT 2023","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Oct 30 01:17:52 GMT 2023","Mon Oct 30 01:18:02 GMT 2023","9724","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Oct 30 01:21:17 GMT 2023","Mon Oct 30 01:21:20 GMT 2023","3341","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Mon Oct 30 01:02:33 GMT 2023","Mon Oct 30 01:02:34 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Oct 30 01:06:15 GMT 2023","Mon Oct 30 01:06:15 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Mon Oct 30 01:20:25 GMT 2023","Mon Oct 30 01:20:43 GMT 2023","18518","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Mon Oct 30 01:04:26 GMT 2023","Mon Oct 30 01:04:26 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Oct 30 01:03:57 GMT 2023","Mon Oct 30 01:04:01 GMT 2023","4000","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Mon Oct 30 01:17:29 GMT 2023","Mon Oct 30 01:17:45 GMT 2023","15238","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Mon Oct 30 01:03:33 GMT 2023","Mon Oct 30 01:03:33 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Oct 30 01:14:05 GMT 2023","Mon Oct 30 01:14:15 GMT 2023","10142","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Oct 30 01:04:58 GMT 2023","Mon Oct 30 01:04:58 GMT 2023","199","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Oct 30 01:07:06 GMT 2023","Mon Oct 30 01:07:09 GMT 2023","3842","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Oct 30 01:09:33 GMT 2023","Mon Oct 30 01:09:37 GMT 2023","4237","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Mon Oct 30 01:19:56 GMT 2023","Mon Oct 30 01:20:17 GMT 2023","21750","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Mon Oct 30 01:18:58 GMT 2023","Mon Oct 30 01:19:08 GMT 2023","9438","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Oct 30 01:11:22 GMT 2023","Mon Oct 30 01:11:37 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Oct 30 01:02:25 GMT 2023","Mon Oct 30 01:02:32 GMT 2023","7026","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Oct 30 01:18:04 GMT 2023","Mon Oct 30 01:18:19 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Oct 30 01:02:55 GMT 2023","Mon Oct 30 01:02:55 GMT 2023","34","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Mon Oct 30 01:08:09 GMT 2023","Mon Oct 30 01:08:14 GMT 2023","4724","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Oct 30 01:08:54 GMT 2023","Mon Oct 30 01:08:59 GMT 2023","4571","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Oct 30 01:03:50 GMT 2023","Mon Oct 30 01:03:50 GMT 2023","20","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Oct 30 01:15:10 GMT 2023","Mon Oct 30 01:15:20 GMT 2023","9487","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"failed","Mon Oct 30 01:21:27 GMT 2023","Mon Oct 30 01:21:30 GMT 2023","2034","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Mon Oct 30 01:04:35 GMT 2023","Mon Oct 30 01:04:35 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Mon Oct 30 01:03:15 GMT 2023","Mon Oct 30 01:03:15 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Mon Oct 30 01:10:26 GMT 2023","Mon Oct 30 01:10:30 GMT 2023","3989","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Mon Oct 30 01:03:14 GMT 2023","Mon Oct 30 01:03:14 GMT 2023","162","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Oct 30 01:08:26 GMT 2023","Mon Oct 30 01:08:31 GMT 2023","4685","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:07:27 GMT 2023","Mon Oct 30 01:07:40 GMT 2023","13215","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Oct 30 01:06:15 GMT 2023","Mon Oct 30 01:06:15 GMT 2023","196","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Mon Oct 30 01:09:38 GMT 2023","Mon Oct 30 01:09:43 GMT 2023","4667","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Oct 30 01:21:31 GMT 2023","Mon Oct 30 01:21:37 GMT 2023","6095","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Oct 30 01:13:40 GMT 2023","Mon Oct 30 01:13:56 GMT 2023","15242","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Mon Oct 30 01:09:00 GMT 2023","Mon Oct 30 01:09:04 GMT 2023","4739","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:19:47 GMT 2023","Mon Oct 30 01:19:49 GMT 2023","1098","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Oct 30 01:03:22 GMT 2023","Mon Oct 30 01:03:23 GMT 2023","1218","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Oct 30 01:14:49 GMT 2023","Mon Oct 30 01:15:04 GMT 2023","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Oct 30 01:04:18 GMT 2023","Mon Oct 30 01:04:18 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Oct 30 01:04:10 GMT 2023","Mon Oct 30 01:04:10 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Mon Oct 30 01:02:48 GMT 2023","Mon Oct 30 01:02:48 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Oct 30 01:09:44 GMT 2023","Mon Oct 30 01:09:48 GMT 2023","4295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Mon Oct 30 01:19:32 GMT 2023","Mon Oct 30 01:19:33 GMT 2023","1860","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Mon Oct 30 01:03:25 GMT 2023","Mon Oct 30 01:03:25 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Mon Oct 30 01:19:09 GMT 2023","Mon Oct 30 01:19:24 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Mon Oct 30 01:08:04 GMT 2023","Mon Oct 30 01:08:08 GMT 2023","4663","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:17:19 GMT 2023","Mon Oct 30 01:17:28 GMT 2023","9358","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Mon Oct 30 01:08:15 GMT 2023","Mon Oct 30 01:08:20 GMT 2023","4758","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:04:42 GMT 2023","Mon Oct 30 01:04:50 GMT 2023","7692","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Oct 30 01:04:33 GMT 2023","Mon Oct 30 01:04:34 GMT 2023","1340","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Mon Oct 30 01:10:10 GMT 2023","Mon Oct 30 01:10:14 GMT 2023","4432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Mon Oct 30 01:13:29 GMT 2023","Mon Oct 30 01:13:39 GMT 2023","10080","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Mon Oct 30 01:09:49 GMT 2023","Mon Oct 30 01:09:58 GMT 2023","8585","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Oct 30 01:14:17 GMT 2023","Mon Oct 30 01:14:32 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Oct 30 01:10:37 GMT 2023","Mon Oct 30 01:10:47 GMT 2023","10140","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Mon Oct 30 01:05:21 GMT 2023","Mon Oct 30 01:05:52 GMT 2023","30404","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Mon Oct 30 01:18:37 GMT 2023","Mon Oct 30 01:18:52 GMT 2023","15233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Oct 30 01:15:44 GMT 2023","Mon Oct 30 01:15:51 GMT 2023","7466","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Oct 30 01:03:32 GMT 2023","Mon Oct 30 01:03:32 GMT 2023","82","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon Oct 30 01:06:33 GMT 2023","Mon Oct 30 01:06:42 GMT 2023","9310","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Mon Oct 30 01:08:21 GMT 2023","Mon Oct 30 01:08:25 GMT 2023","4447","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Oct 30 01:21:38 GMT 2023","Mon Oct 30 01:21:41 GMT 2023","3971","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Oct 30 01:20:51 GMT 2023","Mon Oct 30 01:21:10 GMT 2023","19263","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Mon Oct 30 01:09:11 GMT 2023","Mon Oct 30 01:09:16 GMT 2023","4743","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Oct 30 01:07:41 GMT 2023","Mon Oct 30 01:07:57 GMT 2023","15880","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Oct 30 01:12:26 GMT 2023","Mon Oct 30 01:12:41 GMT 2023","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Mon Oct 30 01:07:10 GMT 2023","Mon Oct 30 01:07:10 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Mon Oct 30 01:09:05 GMT 2023","Mon Oct 30 01:09:10 GMT 2023","4621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Oct 30 01:16:57 GMT 2023","Mon Oct 30 01:17:12 GMT 2023","15235","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Mon Oct 30 01:09:17 GMT 2023","Mon Oct 30 01:09:21 GMT 2023","4403","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Mon Oct 30 01:07:58 GMT 2023","Mon Oct 30 01:08:03 GMT 2023","4767","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Oct 30 01:11:43 GMT 2023","Mon Oct 30 01:11:52 GMT 2023","9000","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon Oct 30 01:09:28 GMT 2023","Mon Oct 30 01:09:32 GMT 2023","4231","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Mon Oct 30 01:01:41 GMT 2023","Mon Oct 30 01:01:48 GMT 2023","6317","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Oct 30 01:15:21 GMT 2023","Mon Oct 30 01:15:36 GMT 2023","15234","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Mon Oct 30 01:16:26 GMT 2023","Mon Oct 30 01:16:41 GMT 2023","15241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Oct 30 01:04:58 GMT 2023","Mon Oct 30 01:04:58 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
