"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 02 00:59:32 GMT 2023","Sat Sep 02 00:59:41 GMT 2023","9414","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Sep 02 01:15:31 GMT 2023","Sat Sep 02 01:15:39 GMT 2023","8223","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Sep 02 01:03:30 GMT 2023","Sat Sep 02 01:03:30 GMT 2023","150","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sat Sep 02 01:08:09 GMT 2023","Sat Sep 02 01:08:10 GMT 2023","370","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 02 01:22:29 GMT 2023","Sat Sep 02 01:22:37 GMT 2023","7795","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Sep 02 01:13:59 GMT 2023","Sat Sep 02 01:14:08 GMT 2023","8175","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Sep 02 01:05:41 GMT 2023","Sat Sep 02 01:06:11 GMT 2023","30403","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sat Sep 02 01:12:25 GMT 2023","Sat Sep 02 01:12:36 GMT 2023","11297","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Sep 02 00:59:50 GMT 2023","Sat Sep 02 01:00:00 GMT 2023","9190","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Sep 02 01:18:03 GMT 2023","Sat Sep 02 01:18:13 GMT 2023","10176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Sep 02 01:13:37 GMT 2023","Sat Sep 02 01:13:49 GMT 2023","11621","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Sep 02 01:08:19 GMT 2023","Sat Sep 02 01:08:20 GMT 2023","798","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 02 01:05:20 GMT 2023","Sat Sep 02 01:05:20 GMT 2023","301","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Sep 02 01:03:39 GMT 2023","Sat Sep 02 01:03:39 GMT 2023","113","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Sep 02 01:22:38 GMT 2023","Sat Sep 02 01:22:44 GMT 2023","5365","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Sep 02 01:08:12 GMT 2023","Sat Sep 02 01:08:13 GMT 2023","576","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 02 01:01:57 GMT 2023","Sat Sep 02 01:01:57 GMT 2023","119","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Sep 02 01:17:02 GMT 2023","Sat Sep 02 01:17:13 GMT 2023","10387","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Sep 02 01:01:39 GMT 2023","Sat Sep 02 01:01:40 GMT 2023","1300","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Sep 02 01:17:21 GMT 2023","Sat Sep 02 01:17:32 GMT 2023","10332","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Sep 02 01:07:48 GMT 2023","Sat Sep 02 01:08:04 GMT 2023","15679","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Sep 02 01:08:34 GMT 2023","Sat Sep 02 01:08:35 GMT 2023","367","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Sat Sep 02 01:08:16 GMT 2023","Sat Sep 02 01:08:17 GMT 2023","383","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 02 01:21:19 GMT 2023","Sat Sep 02 01:21:37 GMT 2023","18243","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sat Sep 02 01:09:32 GMT 2023","Sat Sep 02 01:09:43 GMT 2023","11218","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sat Sep 02 01:16:44 GMT 2023","Sat Sep 02 01:16:53 GMT 2023","8974","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Sep 02 01:08:41 GMT 2023","Sat Sep 02 01:08:41 GMT 2023","224","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sat Sep 02 01:00:37 GMT 2023","Sat Sep 02 01:00:37 GMT 2023","55","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sat Sep 02 01:08:38 GMT 2023","Sat Sep 02 01:08:39 GMT 2023","226","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sat Sep 02 01:06:29 GMT 2023","Sat Sep 02 01:06:30 GMT 2023","301","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sat Sep 02 01:08:31 GMT 2023","Sat Sep 02 01:08:32 GMT 2023","381","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sat Sep 02 01:04:30 GMT 2023","Sat Sep 02 01:04:32 GMT 2023","1792","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Sep 02 01:03:07 GMT 2023","Sat Sep 02 01:03:13 GMT 2023","5776","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Sep 02 01:08:22 GMT 2023","Sat Sep 02 01:08:23 GMT 2023","378","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 02 01:07:31 GMT 2023","Sat Sep 02 01:07:48 GMT 2023","16943","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Sep 02 01:13:13 GMT 2023","Sat Sep 02 01:13:24 GMT 2023","11050","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Sep 02 01:08:25 GMT 2023","Sat Sep 02 01:08:25 GMT 2023","221","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sat Sep 02 01:04:56 GMT 2023","Sat Sep 02 01:05:01 GMT 2023","5462","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sat Sep 02 01:10:42 GMT 2023","Sat Sep 02 01:10:52 GMT 2023","10104","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Sep 02 01:02:41 GMT 2023","Sat Sep 02 01:02:44 GMT 2023","2991","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Sep 02 01:18:44 GMT 2023","Sat Sep 02 01:18:54 GMT 2023","10186","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Sep 02 01:09:52 GMT 2023","Sat Sep 02 01:10:03 GMT 2023","11205","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sat Sep 02 01:08:28 GMT 2023","Sat Sep 02 01:08:28 GMT 2023","225","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sat Sep 02 01:04:20 GMT 2023","Sat Sep 02 01:04:22 GMT 2023","1783","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Sep 02 01:15:13 GMT 2023","Sat Sep 02 01:15:22 GMT 2023","8337","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Sep 02 01:06:21 GMT 2023","Sat Sep 02 01:06:21 GMT 2023","283","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sat Sep 02 01:05:11 GMT 2023","Sat Sep 02 01:05:11 GMT 2023","299","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sat Sep 02 01:08:24 GMT 2023","Sat Sep 02 01:08:24 GMT 2023","222","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Sep 02 01:08:33 GMT 2023","Sat Sep 02 01:08:33 GMT 2023","380","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sat Sep 02 01:00:09 GMT 2023","Sat Sep 02 01:00:18 GMT 2023","9411","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Sep 02 01:08:36 GMT 2023","Sat Sep 02 01:08:36 GMT 2023","220","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sat Sep 02 01:07:24 GMT 2023","Sat Sep 02 01:07:30 GMT 2023","5585","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Sep 02 01:12:47 GMT 2023","Sat Sep 02 01:12:58 GMT 2023","11099","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Sep 02 01:22:25 GMT 2023","Sat Sep 02 01:22:29 GMT 2023","3830","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sat Sep 02 01:08:26 GMT 2023","Sat Sep 02 01:08:26 GMT 2023","223","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Sat Sep 02 01:08:15 GMT 2023","Sat Sep 02 01:08:15 GMT 2023","220","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Sep 02 01:19:43 GMT 2023","Sat Sep 02 01:19:45 GMT 2023","2277","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sat Sep 02 01:08:49 GMT 2023","Sat Sep 02 01:09:01 GMT 2023","11555","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sat Sep 02 01:08:29 GMT 2023","Sat Sep 02 01:08:29 GMT 2023","214","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sat Sep 02 01:01:18 GMT 2023","Sat Sep 02 01:01:19 GMT 2023","209","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Sep 02 01:01:28 GMT 2023","Sat Sep 02 01:01:30 GMT 2023","1421","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Sep 02 01:02:16 GMT 2023","Sat Sep 02 01:02:18 GMT 2023","1307","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Sep 02 01:01:10 GMT 2023","Sat Sep 02 01:01:10 GMT 2023","224","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sat Sep 02 01:00:58 GMT 2023","Sat Sep 02 01:01:00 GMT 2023","1968","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sat Sep 02 01:14:34 GMT 2023","Sat Sep 02 01:14:44 GMT 2023","10304","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Sep 02 01:19:04 GMT 2023","Sat Sep 02 01:19:14 GMT 2023","10383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Sep 02 01:16:27 GMT 2023","Sat Sep 02 01:16:37 GMT 2023","9414","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Sep 02 01:14:18 GMT 2023","Sat Sep 02 01:14:26 GMT 2023","7810","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Sep 02 01:02:28 GMT 2023","Sat Sep 02 01:02:32 GMT 2023","4565","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sat Sep 02 01:16:10 GMT 2023","Sat Sep 02 01:16:20 GMT 2023","10422","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sat Sep 02 01:06:31 GMT 2023","Sat Sep 02 01:06:48 GMT 2023","17207","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Sep 02 01:20:04 GMT 2023","Sat Sep 02 01:20:05 GMT 2023","1270","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sat Sep 02 01:08:06 GMT 2023","Sat Sep 02 01:08:07 GMT 2023","360","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Sep 02 01:08:14 GMT 2023","Sat Sep 02 01:08:14 GMT 2023","359","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
