"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 00:56:00 GMT 2023","Thu Jul 27 00:56:02 GMT 2023","1930","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Jul 27 00:51:27 GMT 2023","Thu Jul 27 00:51:33 GMT 2023","6214","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Jul 27 00:51:08 GMT 2023","Thu Jul 27 00:51:15 GMT 2023","6820","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Jul 27 00:52:25 GMT 2023","Thu Jul 27 00:52:33 GMT 2023","7788","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Jul 27 00:53:31 GMT 2023","Thu Jul 27 00:53:32 GMT 2023","1849","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Thu Jul 27 00:55:38 GMT 2023","Thu Jul 27 00:55:38 GMT 2023","85","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Jul 27 00:51:47 GMT 2023","Thu Jul 27 00:51:51 GMT 2023","4822","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Jul 27 00:55:31 GMT 2023","Thu Jul 27 00:55:31 GMT 2023","125","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Jul 27 00:53:15 GMT 2023","Thu Jul 27 00:53:15 GMT 2023","126","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Jul 27 00:55:12 GMT 2023","Thu Jul 27 00:55:17 GMT 2023","5379","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Thu Jul 27 00:56:25 GMT 2023","Thu Jul 27 00:56:29 GMT 2023","4088","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Thu Jul 27 00:51:16 GMT 2023","Thu Jul 27 00:51:26 GMT 2023","9501","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Jul 27 00:54:31 GMT 2023","Thu Jul 27 00:54:33 GMT 2023","1428","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
