"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 30 01:06:19 GMT 2023","Wed Aug 30 01:06:21 GMT 2023","1786","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Wed Aug 30 01:08:20 GMT 2023","Wed Aug 30 01:08:36 GMT 2023","16607","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Aug 30 01:15:39 GMT 2023","Wed Aug 30 01:15:57 GMT 2023","17928","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Wed Aug 30 01:00:32 GMT 2023","Wed Aug 30 01:00:38 GMT 2023","6164","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 30 01:09:01 GMT 2023","Wed Aug 30 01:09:06 GMT 2023","5404","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Wed Aug 30 01:12:25 GMT 2023","Wed Aug 30 01:12:41 GMT 2023","16051","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Aug 30 01:07:20 GMT 2023","Wed Aug 30 01:07:22 GMT 2023","2482","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Aug 30 01:14:14 GMT 2023","Wed Aug 30 01:14:15 GMT 2023","357","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Wed Aug 30 01:07:00 GMT 2023","Wed Aug 30 01:07:01 GMT 2023","269","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Aug 30 01:06:07 GMT 2023","Wed Aug 30 01:06:09 GMT 2023","1812","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 30 01:08:10 GMT 2023","Wed Aug 30 01:08:10 GMT 2023","235","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 30 01:01:58 GMT 2023","Wed Aug 30 01:02:06 GMT 2023","8555","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 30 01:09:21 GMT 2023","Wed Aug 30 01:09:38 GMT 2023","17307","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Aug 30 01:03:23 GMT 2023","Wed Aug 30 01:03:24 GMT 2023","1513","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Aug 30 01:05:08 GMT 2023","Wed Aug 30 01:05:08 GMT 2023","174","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Aug 30 01:11:53 GMT 2023","Wed Aug 30 01:12:09 GMT 2023","15805","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Aug 30 01:02:55 GMT 2023","Wed Aug 30 01:02:56 GMT 2023","177","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Aug 30 01:10:11 GMT 2023","Wed Aug 30 01:10:25 GMT 2023","13790","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Aug 30 01:01:21 GMT 2023","Wed Aug 30 01:01:31 GMT 2023","9509","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 30 01:00:04 GMT 2023","Wed Aug 30 01:00:13 GMT 2023","8980","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Aug 30 01:11:23 GMT 2023","Wed Aug 30 01:11:37 GMT 2023","14694","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Wed Aug 30 01:05:35 GMT 2023","Wed Aug 30 01:05:35 GMT 2023","90","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 30 01:14:03 GMT 2023","Wed Aug 30 01:14:05 GMT 2023","2083","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed Aug 30 01:03:52 GMT 2023","Wed Aug 30 01:03:53 GMT 2023","1343","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Aug 30 01:14:24 GMT 2023","Wed Aug 30 01:14:25 GMT 2023","1285","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Aug 30 01:09:39 GMT 2023","Wed Aug 30 01:09:55 GMT 2023","15552","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Aug 30 01:03:04 GMT 2023","Wed Aug 30 01:03:04 GMT 2023","173","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Aug 30 01:04:53 GMT 2023","Wed Aug 30 01:04:59 GMT 2023","5600","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 30 01:09:56 GMT 2023","Wed Aug 30 01:10:10 GMT 2023","14280","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Aug 30 01:06:30 GMT 2023","Wed Aug 30 01:06:38 GMT 2023","7392","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Aug 30 01:15:09 GMT 2023","Wed Aug 30 01:15:29 GMT 2023","20279","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Wed Aug 30 01:11:10 GMT 2023","Wed Aug 30 01:11:21 GMT 2023","11274","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Wed Aug 30 01:16:06 GMT 2023","Wed Aug 30 01:16:10 GMT 2023","4070","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Wed Aug 30 01:02:35 GMT 2023","Wed Aug 30 01:02:37 GMT 2023","2013","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Aug 30 01:02:16 GMT 2023","Wed Aug 30 01:02:16 GMT 2023","91","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 30 01:00:14 GMT 2023","Wed Aug 30 01:00:23 GMT 2023","8287","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Aug 30 01:08:19 GMT 2023","Wed Aug 30 01:08:19 GMT 2023","225","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 30 01:06:46 GMT 2023","Wed Aug 30 01:06:51 GMT 2023","5300","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 30 01:00:47 GMT 2023","Wed Aug 30 01:00:53 GMT 2023","5735","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 30 01:05:18 GMT 2023","Wed Aug 30 01:05:18 GMT 2023","139","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Wed Aug 30 01:12:42 GMT 2023","Wed Aug 30 01:13:13 GMT 2023","31130","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Aug 30 01:03:13 GMT 2023","Wed Aug 30 01:03:14 GMT 2023","1344","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Aug 30 01:05:27 GMT 2023","Wed Aug 30 01:05:27 GMT 2023","114","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 30 01:13:35 GMT 2023","Wed Aug 30 01:13:54 GMT 2023","19218","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Aug 30 01:04:39 GMT 2023","Wed Aug 30 01:04:44 GMT 2023","5503","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 30 01:05:44 GMT 2023","Wed Aug 30 01:05:46 GMT 2023","2160","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 30 01:04:13 GMT 2023","Wed Aug 30 01:04:17 GMT 2023","4540","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Aug 30 01:04:02 GMT 2023","Wed Aug 30 01:04:04 GMT 2023","1297","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Wed Aug 30 01:07:30 GMT 2023","Wed Aug 30 01:08:01 GMT 2023","30235","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Aug 30 01:09:15 GMT 2023","Wed Aug 30 01:09:20 GMT 2023","5623","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Wed Aug 30 01:02:25 GMT 2023","Wed Aug 30 01:02:25 GMT 2023","43","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 30 01:01:40 GMT 2023","Wed Aug 30 01:01:49 GMT 2023","9197","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 30 01:10:42 GMT 2023","Wed Aug 30 01:10:56 GMT 2023","14100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Aug 30 01:03:42 GMT 2023","Wed Aug 30 01:03:42 GMT 2023","85","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 30 01:02:45 GMT 2023","Wed Aug 30 01:02:47 GMT 2023","1949","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Aug 30 01:12:10 GMT 2023","Wed Aug 30 01:12:24 GMT 2023","14297","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Aug 30 01:01:03 GMT 2023","Wed Aug 30 01:01:12 GMT 2023","9252","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 30 01:11:38 GMT 2023","Wed Aug 30 01:11:52 GMT 2023","14314","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
