"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 01:13:52 GMT 2023","Thu Dec 14 01:14:07 GMT 2023","15071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Thu Dec 14 01:06:34 GMT 2023","Thu Dec 14 01:06:34 GMT 2023","54","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Thu Dec 14 01:10:22 GMT 2023","Thu Dec 14 01:10:23 GMT 2023","531","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Dec 14 01:04:03 GMT 2023","Thu Dec 14 01:04:19 GMT 2023","15713","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Dec 14 01:05:28 GMT 2023","Thu Dec 14 01:05:28 GMT 2023","107","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Thu Dec 14 01:10:36 GMT 2023","Thu Dec 14 01:10:36 GMT 2023","358","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Thu Dec 14 01:21:31 GMT 2023","Thu Dec 14 01:21:35 GMT 2023","3529","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Thu Dec 14 01:10:17 GMT 2023","Thu Dec 14 01:10:17 GMT 2023","374","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:04:54 GMT 2023","Thu Dec 14 01:05:00 GMT 2023","6076","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Thu Dec 14 01:10:47 GMT 2023","Thu Dec 14 01:10:47 GMT 2023","363","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Thu Dec 14 01:06:53 GMT 2023","Thu Dec 14 01:06:53 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Thu Dec 14 01:08:48 GMT 2023","Thu Dec 14 01:08:57 GMT 2023","8981","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Thu Dec 14 01:10:26 GMT 2023","Thu Dec 14 01:10:27 GMT 2023","474","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Dec 14 01:10:35 GMT 2023","Thu Dec 14 01:10:35 GMT 2023","442","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Thu Dec 14 01:10:15 GMT 2023","Thu Dec 14 01:10:16 GMT 2023","476","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Dec 14 01:10:24 GMT 2023","Thu Dec 14 01:10:24 GMT 2023","362","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:05:55 GMT 2023","Thu Dec 14 01:05:56 GMT 2023","1117","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Dec 14 01:06:06 GMT 2023","Thu Dec 14 01:06:06 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Dec 14 01:21:05 GMT 2023","Thu Dec 14 01:21:24 GMT 2023","18345","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Thu Dec 14 01:18:36 GMT 2023","Thu Dec 14 01:18:46 GMT 2023","9532","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Thu Dec 14 01:05:09 GMT 2023","Thu Dec 14 01:05:09 GMT 2023","28","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Thu Dec 14 01:14:28 GMT 2023","Thu Dec 14 01:14:43 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Dec 14 01:06:27 GMT 2023","Thu Dec 14 01:06:27 GMT 2023","15","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Thu Dec 14 01:05:29 GMT 2023","Thu Dec 14 01:05:29 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Thu Dec 14 01:13:41 GMT 2023","Thu Dec 14 01:13:51 GMT 2023","9810","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Thu Dec 14 01:11:28 GMT 2023","Thu Dec 14 01:11:38 GMT 2023","9981","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Thu Dec 14 01:13:07 GMT 2023","Thu Dec 14 01:13:17 GMT 2023","10159","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Thu Dec 14 01:21:45 GMT 2023","Thu Dec 14 01:21:51 GMT 2023","6397","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Dec 14 01:18:47 GMT 2023","Thu Dec 14 01:19:02 GMT 2023","15072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Thu Dec 14 01:08:58 GMT 2023","Thu Dec 14 01:09:13 GMT 2023","15450","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Thu Dec 14 01:05:02 GMT 2023","Thu Dec 14 01:05:02 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Dec 14 01:15:31 GMT 2023","Thu Dec 14 01:15:46 GMT 2023","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Dec 14 01:19:59 GMT 2023","Thu Dec 14 01:20:00 GMT 2023","1167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Thu Dec 14 01:18:13 GMT 2023","Thu Dec 14 01:18:29 GMT 2023","15076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Thu Dec 14 01:10:33 GMT 2023","Thu Dec 14 01:10:34 GMT 2023","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Thu Dec 14 01:05:48 GMT 2023","Thu Dec 14 01:05:48 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Dec 14 01:06:25 GMT 2023","Thu Dec 14 01:06:25 GMT 2023","78","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Thu Dec 14 01:21:52 GMT 2023","Thu Dec 14 01:21:56 GMT 2023","4277","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Dec 14 01:04:26 GMT 2023","Thu Dec 14 01:04:31 GMT 2023","4998","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Dec 14 01:03:56 GMT 2023","Thu Dec 14 01:04:02 GMT 2023","6578","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Dec 14 01:09:41 GMT 2023","Thu Dec 14 01:09:54 GMT 2023","12497","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Dec 14 01:20:38 GMT 2023","Thu Dec 14 01:20:58 GMT 2023","19958","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Thu Dec 14 01:17:40 GMT 2023","Thu Dec 14 01:17:56 GMT 2023","15100","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Dec 14 01:10:54 GMT 2023","Thu Dec 14 01:11:04 GMT 2023","10090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Thu Dec 14 01:10:12 GMT 2023","Thu Dec 14 01:10:13 GMT 2023","584","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:19:42 GMT 2023","Thu Dec 14 01:19:44 GMT 2023","2012","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Thu Dec 14 01:07:00 GMT 2023","Thu Dec 14 01:07:05 GMT 2023","4228","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Thu Dec 14 01:10:14 GMT 2023","Thu Dec 14 01:10:14 GMT 2023","673","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:14:17 GMT 2023","Thu Dec 14 01:14:27 GMT 2023","9759","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Thu Dec 14 01:07:13 GMT 2023","Thu Dec 14 01:07:13 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Thu Dec 14 01:16:03 GMT 2023","Thu Dec 14 01:16:18 GMT 2023","15073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Thu Dec 14 01:10:31 GMT 2023","Thu Dec 14 01:10:31 GMT 2023","373","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Dec 14 01:11:05 GMT 2023","Thu Dec 14 01:11:21 GMT 2023","15076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Thu Dec 14 01:10:21 GMT 2023","Thu Dec 14 01:10:21 GMT 2023","475","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:22:02 GMT 2023","Thu Dec 14 01:22:06 GMT 2023","4271","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Dec 14 01:04:32 GMT 2023","Thu Dec 14 01:04:32 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Dec 14 01:08:07 GMT 2023","Thu Dec 14 01:08:07 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"failed","Thu Dec 14 01:17:30 GMT 2023","Thu Dec 14 01:17:39 GMT 2023","9343","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Dec 14 01:19:51 GMT 2023","Thu Dec 14 01:19:51 GMT 2023","157","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Thu Dec 14 01:04:40 GMT 2023","Thu Dec 14 01:04:46 GMT 2023","6646","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Dec 14 01:10:25 GMT 2023","Thu Dec 14 01:10:26 GMT 2023","634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:05:46 GMT 2023","Thu Dec 14 01:05:46 GMT 2023","58","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Thu Dec 14 01:19:20 GMT 2023","Thu Dec 14 01:19:35 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Thu Dec 14 01:05:39 GMT 2023","Thu Dec 14 01:05:39 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Thu Dec 14 01:10:28 GMT 2023","Thu Dec 14 01:10:28 GMT 2023","502","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Dec 14 01:07:37 GMT 2023","Thu Dec 14 01:08:07 GMT 2023","30349","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Thu Dec 14 01:09:24 GMT 2023","Thu Dec 14 01:09:24 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Thu Dec 14 01:10:32 GMT 2023","Thu Dec 14 01:10:32 GMT 2023","474","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"broken","Thu Dec 14 01:10:37 GMT 2023","Thu Dec 14 01:10:38 GMT 2023","533","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Thu Dec 14 01:19:09 GMT 2023","Thu Dec 14 01:19:19 GMT 2023","9247","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Thu Dec 14 01:05:36 GMT 2023","Thu Dec 14 01:05:37 GMT 2023","1100","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Thu Dec 14 01:12:11 GMT 2023","Thu Dec 14 01:12:26 GMT 2023","15091","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Thu Dec 14 01:06:19 GMT 2023","Thu Dec 14 01:06:19 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Thu Dec 14 01:10:18 GMT 2023","Thu Dec 14 01:10:19 GMT 2023","599","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Dec 14 01:10:39 GMT 2023","Thu Dec 14 01:10:39 GMT 2023","691","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Thu Dec 14 01:05:57 GMT 2023","Thu Dec 14 01:05:57 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Dec 14 01:08:30 GMT 2023","Thu Dec 14 01:08:31 GMT 2023","141","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Thu Dec 14 01:06:04 GMT 2023","Thu Dec 14 01:06:04 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Thu Dec 14 01:09:54 GMT 2023","Thu Dec 14 01:10:10 GMT 2023","15509","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Dec 14 01:15:21 GMT 2023","Thu Dec 14 01:15:30 GMT 2023","9441","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Thu Dec 14 01:08:31 GMT 2023","Thu Dec 14 01:08:31 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Thu Dec 14 01:10:19 GMT 2023","Thu Dec 14 01:10:20 GMT 2023","487","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Dec 14 01:15:54 GMT 2023","Thu Dec 14 01:16:02 GMT 2023","7558","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Thu Dec 14 01:16:37 GMT 2023","Thu Dec 14 01:16:52 GMT 2023","15077","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Dec 14 01:13:19 GMT 2023","Thu Dec 14 01:13:34 GMT 2023","15077","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Dec 14 01:10:43 GMT 2023","Thu Dec 14 01:10:43 GMT 2023","455","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Thu Dec 14 01:20:08 GMT 2023","Thu Dec 14 01:20:31 GMT 2023","23208","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Thu Dec 14 01:14:51 GMT 2023","Thu Dec 14 01:14:58 GMT 2023","6962","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Dec 14 01:05:11 GMT 2023","Thu Dec 14 01:05:11 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Thu Dec 14 01:10:29 GMT 2023","Thu Dec 14 01:10:30 GMT 2023","476","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Dec 14 01:05:21 GMT 2023","Thu Dec 14 01:05:21 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Thu Dec 14 01:06:13 GMT 2023","Thu Dec 14 01:06:17 GMT 2023","4411","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Thu Dec 14 01:12:33 GMT 2023","Thu Dec 14 01:12:43 GMT 2023","9917","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Thu Dec 14 01:07:13 GMT 2023","Thu Dec 14 01:07:13 GMT 2023","135","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
