"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 01:03:40 GMT 2024","Wed Mar 13 01:03:46 GMT 2024","6398","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Mar 13 01:22:31 GMT 2024","Wed Mar 13 01:22:35 GMT 2024","3499","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Wed Mar 13 01:23:01 GMT 2024","Wed Mar 13 01:23:06 GMT 2024","4350","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Mar 13 01:20:48 GMT 2024","Wed Mar 13 01:20:50 GMT 2024","1509","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Wed Mar 13 01:06:17 GMT 2024","Wed Mar 13 01:06:22 GMT 2024","4408","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Mar 13 01:04:56 GMT 2024","Wed Mar 13 01:05:04 GMT 2024","7708","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Mar 13 01:05:21 GMT 2024","Wed Mar 13 01:05:23 GMT 2024","1636","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Mar 13 01:06:32 GMT 2024","Wed Mar 13 01:06:32 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Mar 13 01:15:53 GMT 2024","Wed Mar 13 01:16:08 GMT 2024","15230","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Mar 13 01:06:59 GMT 2024","Wed Mar 13 01:06:59 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Mar 13 01:07:20 GMT 2024","Wed Mar 13 01:07:20 GMT 2024","164","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Wed Mar 13 01:06:01 GMT 2024","Wed Mar 13 01:06:01 GMT 2024","15","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Mar 13 01:06:49 GMT 2024","Wed Mar 13 01:06:49 GMT 2024","15","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Mar 13 01:05:41 GMT 2024","Wed Mar 13 01:05:42 GMT 2024","1034","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Mar 13 01:10:26 GMT 2024","Wed Mar 13 01:10:42 GMT 2024","15702","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Mar 13 01:10:44 GMT 2024","Wed Mar 13 01:10:44 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Mar 13 01:08:57 GMT 2024","Wed Mar 13 01:09:18 GMT 2024","21691","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Mar 13 01:11:01 GMT 2024","Wed Mar 13 01:11:01 GMT 2024","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Mar 13 01:16:49 GMT 2024","Wed Mar 13 01:16:57 GMT 2024","7725","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Wed Mar 13 01:17:22 GMT 2024","Wed Mar 13 01:17:32 GMT 2024","10024","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Wed Mar 13 01:11:07 GMT 2024","Wed Mar 13 01:11:08 GMT 2024","427","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Wed Mar 13 01:10:47 GMT 2024","Wed Mar 13 01:10:47 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Mar 13 01:06:41 GMT 2024","Wed Mar 13 01:06:41 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Mar 13 01:12:44 GMT 2024","Wed Mar 13 01:12:59 GMT 2024","15227","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Wed Mar 13 01:05:24 GMT 2024","Wed Mar 13 01:05:24 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Mar 13 01:10:53 GMT 2024","Wed Mar 13 01:10:53 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Mar 13 01:22:44 GMT 2024","Wed Mar 13 01:22:50 GMT 2024","6198","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Mar 13 01:11:14 GMT 2024","Wed Mar 13 01:11:14 GMT 2024","424","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Wed Mar 13 01:09:42 GMT 2024","Wed Mar 13 01:09:46 GMT 2024","4042","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Mar 13 01:06:39 GMT 2024","Wed Mar 13 01:06:39 GMT 2024","66","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Mar 13 01:21:04 GMT 2024","Wed Mar 13 01:21:06 GMT 2024","1233","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Mar 13 01:22:51 GMT 2024","Wed Mar 13 01:22:55 GMT 2024","4378","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Mar 13 01:15:44 GMT 2024","Wed Mar 13 01:15:52 GMT 2024","7349","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Mar 13 01:10:50 GMT 2024","Wed Mar 13 01:10:50 GMT 2024","561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Mar 13 01:06:56 GMT 2024","Wed Mar 13 01:06:58 GMT 2024","1378","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Mar 13 01:16:15 GMT 2024","Wed Mar 13 01:16:25 GMT 2024","9557","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Wed Mar 13 01:09:19 GMT 2024","Wed Mar 13 01:09:35 GMT 2024","15852","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Mar 13 01:07:43 GMT 2024","Wed Mar 13 01:08:14 GMT 2024","30673","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Mar 13 01:12:00 GMT 2024","Wed Mar 13 01:12:11 GMT 2024","10608","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Mar 13 01:11:18 GMT 2024","Wed Mar 13 01:11:18 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Wed Mar 13 01:10:51 GMT 2024","Wed Mar 13 01:10:52 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Mar 13 01:19:05 GMT 2024","Wed Mar 13 01:19:15 GMT 2024","10110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Mar 13 01:05:05 GMT 2024","Wed Mar 13 01:05:05 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Wed Mar 13 01:18:28 GMT 2024","Wed Mar 13 01:18:38 GMT 2024","10109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Mar 13 01:05:33 GMT 2024","Wed Mar 13 01:05:33 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Mar 13 01:07:07 GMT 2024","Wed Mar 13 01:07:11 GMT 2024","4849","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Mar 13 01:11:25 GMT 2024","Wed Mar 13 01:11:35 GMT 2024","10448","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Wed Mar 13 01:11:10 GMT 2024","Wed Mar 13 01:11:10 GMT 2024","300","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Wed Mar 13 01:06:23 GMT 2024","Wed Mar 13 01:06:23 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Wed Mar 13 01:08:39 GMT 2024","Wed Mar 13 01:08:39 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Mar 13 01:19:39 GMT 2024","Wed Mar 13 01:19:49 GMT 2024","10063","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Wed Mar 13 01:06:10 GMT 2024","Wed Mar 13 01:06:10 GMT 2024","15","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Mar 13 01:04:40 GMT 2024","Wed Mar 13 01:04:47 GMT 2024","7103","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Mar 13 01:10:56 GMT 2024","Wed Mar 13 01:10:57 GMT 2024","587","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Mar 13 01:05:14 GMT 2024","Wed Mar 13 01:05:14 GMT 2024","17","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Mar 13 01:15:19 GMT 2024","Wed Mar 13 01:15:34 GMT 2024","15225","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Mar 13 01:17:33 GMT 2024","Wed Mar 13 01:17:49 GMT 2024","15237","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Wed Mar 13 01:11:05 GMT 2024","Wed Mar 13 01:11:05 GMT 2024","594","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Wed Mar 13 01:05:43 GMT 2024","Wed Mar 13 01:05:43 GMT 2024","16","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Wed Mar 13 01:11:09 GMT 2024","Wed Mar 13 01:11:09 GMT 2024","407","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
