"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 01:17:42 GMT 2023","Sun Oct 29 01:17:58 GMT 2023","15296","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 29 01:22:12 GMT 2023","Sun Oct 29 01:22:27 GMT 2023","15292","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Oct 29 01:06:28 GMT 2023","Sun Oct 29 01:06:30 GMT 2023","1171","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Oct 29 01:12:14 GMT 2023","Sun Oct 29 01:12:18 GMT 2023","4120","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 29 01:11:06 GMT 2023","Sun Oct 29 01:11:10 GMT 2023","4399","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 29 01:15:46 GMT 2023","Sun Oct 29 01:15:57 GMT 2023","10580","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Oct 29 01:06:12 GMT 2023","Sun Oct 29 01:06:13 GMT 2023","28","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Sun Oct 29 01:06:21 GMT 2023","Sun Oct 29 01:06:21 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Oct 29 01:18:04 GMT 2023","Sun Oct 29 01:18:14 GMT 2023","9667","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Oct 29 01:17:10 GMT 2023","Sun Oct 29 01:17:25 GMT 2023","15284","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 29 01:11:48 GMT 2023","Sun Oct 29 01:11:52 GMT 2023","4017","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 29 01:19:11 GMT 2023","Sun Oct 29 01:19:21 GMT 2023","9765","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Oct 29 01:07:42 GMT 2023","Sun Oct 29 01:07:43 GMT 2023","1408","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Sun Oct 29 01:05:22 GMT 2023","Sun Oct 29 01:05:22 GMT 2023","14","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Oct 29 01:23:29 GMT 2023","Sun Oct 29 01:23:46 GMT 2023","17305","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sun Oct 29 01:20:15 GMT 2023","Sun Oct 29 01:20:24 GMT 2023","9616","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Oct 29 01:22:51 GMT 2023","Sun Oct 29 01:22:52 GMT 2023","1290","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Sun Oct 29 01:05:45 GMT 2023","Sun Oct 29 01:05:52 GMT 2023","6663","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 29 01:13:33 GMT 2023","Sun Oct 29 01:13:43 GMT 2023","10233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Oct 29 01:11:16 GMT 2023","Sun Oct 29 01:11:20 GMT 2023","4044","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 29 01:07:18 GMT 2023","Sun Oct 29 01:07:18 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 29 01:06:38 GMT 2023","Sun Oct 29 01:06:38 GMT 2023","117","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Oct 29 01:06:57 GMT 2023","Sun Oct 29 01:06:57 GMT 2023","16","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Oct 29 01:07:33 GMT 2023","Sun Oct 29 01:07:33 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Oct 29 01:13:06 GMT 2023","Sun Oct 29 01:13:10 GMT 2023","3973","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sun Oct 29 01:19:53 GMT 2023","Sun Oct 29 01:20:08 GMT 2023","15290","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sun Oct 29 01:13:01 GMT 2023","Sun Oct 29 01:13:05 GMT 2023","4303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Sun Oct 29 01:12:34 GMT 2023","Sun Oct 29 01:12:39 GMT 2023","4339","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Sun Oct 29 01:12:03 GMT 2023","Sun Oct 29 01:12:08 GMT 2023","4522","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 29 01:07:26 GMT 2023","Sun Oct 29 01:07:26 GMT 2023","23","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Oct 29 01:24:46 GMT 2023","Sun Oct 29 01:24:51 GMT 2023","4073","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Oct 29 01:22:44 GMT 2023","Sun Oct 29 01:22:44 GMT 2023","264","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Sun Oct 29 01:11:58 GMT 2023","Sun Oct 29 01:12:02 GMT 2023","4019","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Oct 29 01:13:22 GMT 2023","Sun Oct 29 01:13:26 GMT 2023","4152","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sun Oct 29 01:07:51 GMT 2023","Sun Oct 29 01:07:57 GMT 2023","5422","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Oct 29 01:05:53 GMT 2023","Sun Oct 29 01:05:53 GMT 2023","19","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Oct 29 01:16:22 GMT 2023","Sun Oct 29 01:16:32 GMT 2023","10203","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Oct 29 01:14:50 GMT 2023","Sun Oct 29 01:15:06 GMT 2023","15294","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Sun Oct 29 01:07:58 GMT 2023","Sun Oct 29 01:07:58 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Oct 29 01:07:10 GMT 2023","Sun Oct 29 01:07:10 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Oct 29 01:07:35 GMT 2023","Sun Oct 29 01:07:35 GMT 2023","21","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Oct 29 01:13:11 GMT 2023","Sun Oct 29 01:13:16 GMT 2023","4288","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sun Oct 29 01:11:11 GMT 2023","Sun Oct 29 01:11:15 GMT 2023","3959","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 29 01:12:40 GMT 2023","Sun Oct 29 01:12:44 GMT 2023","4213","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sun Oct 29 01:06:49 GMT 2023","Sun Oct 29 01:06:49 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Oct 29 01:14:07 GMT 2023","Sun Oct 29 01:14:18 GMT 2023","10568","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Oct 29 01:08:59 GMT 2023","Sun Oct 29 01:08:59 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sun Oct 29 01:18:39 GMT 2023","Sun Oct 29 01:18:46 GMT 2023","7501","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Oct 29 01:21:05 GMT 2023","Sun Oct 29 01:21:21 GMT 2023","15292","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sun Oct 29 01:09:50 GMT 2023","Sun Oct 29 01:10:06 GMT 2023","15723","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Oct 29 01:15:24 GMT 2023","Sun Oct 29 01:15:39 GMT 2023","15279","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 29 01:08:05 GMT 2023","Sun Oct 29 01:08:05 GMT 2023","256","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 29 01:04:52 GMT 2023","Sun Oct 29 01:05:08 GMT 2023","15893","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Oct 29 01:05:38 GMT 2023","Sun Oct 29 01:05:38 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Oct 29 01:05:29 GMT 2023","Sun Oct 29 01:05:37 GMT 2023","7610","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Oct 29 01:12:51 GMT 2023","Sun Oct 29 01:12:55 GMT 2023","4018","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Sun Oct 29 01:10:16 GMT 2023","Sun Oct 29 01:10:16 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Sun Oct 29 01:06:55 GMT 2023","Sun Oct 29 01:06:55 GMT 2023","42","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Oct 29 01:07:17 GMT 2023","Sun Oct 29 01:07:17 GMT 2023","125","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 29 01:06:46 GMT 2023","Sun Oct 29 01:06:47 GMT 2023","1117","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Oct 29 01:06:20 GMT 2023","Sun Oct 29 01:06:20 GMT 2023","205","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sun Oct 29 01:08:28 GMT 2023","Sun Oct 29 01:08:59 GMT 2023","30165","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Oct 29 01:12:45 GMT 2023","Sun Oct 29 01:12:50 GMT 2023","4525","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sun Oct 29 01:09:40 GMT 2023","Sun Oct 29 01:09:49 GMT 2023","9068","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sun Oct 29 01:24:20 GMT 2023","Sun Oct 29 01:24:24 GMT 2023","3647","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Sun Oct 29 01:23:53 GMT 2023","Sun Oct 29 01:24:13 GMT 2023","19593","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sun Oct 29 01:19:43 GMT 2023","Sun Oct 29 01:19:51 GMT 2023","8389","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sun Oct 29 01:20:26 GMT 2023","Sun Oct 29 01:20:41 GMT 2023","15287","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Oct 29 01:06:39 GMT 2023","Sun Oct 29 01:06:39 GMT 2023","17","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Oct 29 01:11:26 GMT 2023","Sun Oct 29 01:11:30 GMT 2023","3945","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 29 01:08:05 GMT 2023","Sun Oct 29 01:08:05 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 29 01:24:51 GMT 2023","Sun Oct 29 01:24:56 GMT 2023","4236","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 29 01:11:31 GMT 2023","Sun Oct 29 01:11:36 GMT 2023","4501","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 29 01:22:35 GMT 2023","Sun Oct 29 01:22:37 GMT 2023","1956","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sun Oct 29 01:07:25 GMT 2023","Sun Oct 29 01:07:25 GMT 2023","113","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Oct 29 01:18:15 GMT 2023","Sun Oct 29 01:18:31 GMT 2023","15292","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Sun Oct 29 01:21:39 GMT 2023","Sun Oct 29 01:21:54 GMT 2023","15264","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Oct 29 01:09:22 GMT 2023","Sun Oct 29 01:09:22 GMT 2023","224","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Oct 29 01:18:48 GMT 2023","Sun Oct 29 01:19:03 GMT 2023","15286","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Oct 29 01:10:34 GMT 2023","Sun Oct 29 01:10:48 GMT 2023","14245","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"failed","Sun Oct 29 01:24:31 GMT 2023","Sun Oct 29 01:24:34 GMT 2023","2335","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sun Oct 29 01:13:17 GMT 2023","Sun Oct 29 01:13:21 GMT 2023","4066","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Sun Oct 29 01:14:40 GMT 2023","Sun Oct 29 01:14:49 GMT 2023","9294","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Oct 29 01:15:12 GMT 2023","Sun Oct 29 01:15:23 GMT 2023","10470","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 29 01:13:44 GMT 2023","Sun Oct 29 01:14:00 GMT 2023","15287","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Oct 29 01:10:49 GMT 2023","Sun Oct 29 01:11:05 GMT 2023","15412","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Oct 29 01:06:02 GMT 2023","Sun Oct 29 01:06:02 GMT 2023","18","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Sun Oct 29 01:11:43 GMT 2023","Sun Oct 29 01:11:47 GMT 2023","4419","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 29 01:16:33 GMT 2023","Sun Oct 29 01:16:49 GMT 2023","15298","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Oct 29 01:05:15 GMT 2023","Sun Oct 29 01:05:21 GMT 2023","5729","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Oct 29 01:17:34 GMT 2023","Sun Oct 29 01:17:41 GMT 2023","7298","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Oct 29 01:24:35 GMT 2023","Sun Oct 29 01:24:41 GMT 2023","5820","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Oct 29 01:12:09 GMT 2023","Sun Oct 29 01:12:13 GMT 2023","4115","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Oct 29 01:19:22 GMT 2023","Sun Oct 29 01:19:37 GMT 2023","15282","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Sun Oct 29 01:09:22 GMT 2023","Sun Oct 29 01:09:22 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 29 01:24:41 GMT 2023","Sun Oct 29 01:24:46 GMT 2023","4080","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Oct 29 01:16:58 GMT 2023","Sun Oct 29 01:17:09 GMT 2023","10304","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Oct 29 01:12:56 GMT 2023","Sun Oct 29 01:13:00 GMT 2023","4277","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
