"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 28 01:13:49 GMT 2024","Sun Jan 28 01:14:00 GMT 2024","10624","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Sun Jan 28 01:09:31 GMT 2024","Sun Jan 28 01:10:01 GMT 2024","30456","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Jan 28 01:12:54 GMT 2024","Sun Jan 28 01:12:54 GMT 2024","331","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"broken","Sun Jan 28 01:11:34 GMT 2024","Sun Jan 28 01:11:34 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Jan 28 01:07:39 GMT 2024","Sun Jan 28 01:07:40 GMT 2024","1195","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Sun Jan 28 01:12:36 GMT 2024","Sun Jan 28 01:12:37 GMT 2024","461","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 28 01:07:50 GMT 2024","Sun Jan 28 01:07:50 GMT 2024","29","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sun Jan 28 01:23:29 GMT 2024","Sun Jan 28 01:23:48 GMT 2024","18929","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sun Jan 28 01:12:14 GMT 2024","Sun Jan 28 01:12:30 GMT 2024","15688","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Jan 28 01:19:14 GMT 2024","Sun Jan 28 01:19:29 GMT 2024","15103","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Jan 28 01:11:06 GMT 2024","Sun Jan 28 01:11:21 GMT 2024","15511","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Jan 28 01:24:50 GMT 2024","Sun Jan 28 01:24:54 GMT 2024","4594","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 28 01:07:59 GMT 2024","Sun Jan 28 01:08:04 GMT 2024","5243","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Jan 28 01:07:22 GMT 2024","Sun Jan 28 01:07:22 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Jan 28 01:06:15 GMT 2024","Sun Jan 28 01:06:22 GMT 2024","7260","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jan 28 01:08:52 GMT 2024","Sun Jan 28 01:08:57 GMT 2024","4759","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Jan 28 01:13:25 GMT 2024","Sun Jan 28 01:13:40 GMT 2024","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Jan 28 01:15:10 GMT 2024","Sun Jan 28 01:15:25 GMT 2024","15108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Jan 28 01:24:55 GMT 2024","Sun Jan 28 01:25:00 GMT 2024","4558","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 28 01:15:46 GMT 2024","Sun Jan 28 01:16:01 GMT 2024","15097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Sun Jan 28 01:05:24 GMT 2024","Sun Jan 28 01:05:39 GMT 2024","15857","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Sun Jan 28 01:24:35 GMT 2024","Sun Jan 28 01:24:35 GMT 2024","156","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Jan 28 01:16:58 GMT 2024","Sun Jan 28 01:17:14 GMT 2024","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Jan 28 01:06:06 GMT 2024","Sun Jan 28 01:06:07 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Sun Jan 28 01:22:07 GMT 2024","Sun Jan 28 01:22:22 GMT 2024","15086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Sun Jan 28 01:18:05 GMT 2024","Sun Jan 28 01:18:20 GMT 2024","15083","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Jan 28 01:09:06 GMT 2024","Sun Jan 28 01:09:06 GMT 2024","159","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Jan 28 01:08:32 GMT 2024","Sun Jan 28 01:08:32 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Sun Jan 28 01:12:41 GMT 2024","Sun Jan 28 01:12:42 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 28 01:24:44 GMT 2024","Sun Jan 28 01:24:49 GMT 2024","4893","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Jan 28 01:12:49 GMT 2024","Sun Jan 28 01:12:49 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Sun Jan 28 01:21:31 GMT 2024","Sun Jan 28 01:21:47 GMT 2024","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Jan 28 01:22:40 GMT 2024","Sun Jan 28 01:22:40 GMT 2024","167","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Jan 28 01:17:31 GMT 2024","Sun Jan 28 01:17:46 GMT 2024","15085","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Jan 28 01:08:15 GMT 2024","Sun Jan 28 01:08:15 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Jan 28 01:05:48 GMT 2024","Sun Jan 28 01:06:05 GMT 2024","17239","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sun Jan 28 01:13:12 GMT 2024","Sun Jan 28 01:13:24 GMT 2024","11605","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Jan 28 01:12:34 GMT 2024","Sun Jan 28 01:12:34 GMT 2024","460","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 28 01:06:59 GMT 2024","Sun Jan 28 01:07:01 GMT 2024","1890","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Jan 28 01:20:11 GMT 2024","Sun Jan 28 01:20:22 GMT 2024","10949","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun Jan 28 01:10:01 GMT 2024","Sun Jan 28 01:10:01 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Sun Jan 28 01:07:51 GMT 2024","Sun Jan 28 01:07:51 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Jan 28 01:16:47 GMT 2024","Sun Jan 28 01:16:57 GMT 2024","10638","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Jan 28 01:12:53 GMT 2024","Sun Jan 28 01:12:53 GMT 2024","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sun Jan 28 01:06:32 GMT 2024","Sun Jan 28 01:06:39 GMT 2024","7727","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jan 28 01:07:19 GMT 2024","Sun Jan 28 01:07:20 GMT 2024","1300","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Sun Jan 28 01:13:02 GMT 2024","Sun Jan 28 01:13:02 GMT 2024","329","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Sun Jan 28 01:12:45 GMT 2024","Sun Jan 28 01:12:46 GMT 2024","335","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 28 01:16:07 GMT 2024","Sun Jan 28 01:16:18 GMT 2024","10920","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sun Jan 28 01:12:47 GMT 2024","Sun Jan 28 01:12:47 GMT 2024","325","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 28 01:14:34 GMT 2024","Sun Jan 28 01:14:49 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Jan 28 01:06:50 GMT 2024","Sun Jan 28 01:06:50 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Jan 28 01:21:20 GMT 2024","Sun Jan 28 01:21:30 GMT 2024","10264","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Sun Jan 28 01:07:02 GMT 2024","Sun Jan 28 01:07:02 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sun Jan 28 01:13:03 GMT 2024","Sun Jan 28 01:13:03 GMT 2024","344","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"broken","Sun Jan 28 01:12:31 GMT 2024","Sun Jan 28 01:12:31 GMT 2024","454","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jan 28 01:12:59 GMT 2024","Sun Jan 28 01:12:59 GMT 2024","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Sun Jan 28 01:12:50 GMT 2024","Sun Jan 28 01:12:51 GMT 2024","453","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sun Jan 28 01:17:22 GMT 2024","Sun Jan 28 01:17:29 GMT 2024","7485","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sun Jan 28 01:06:24 GMT 2024","Sun Jan 28 01:06:24 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jan 28 01:17:53 GMT 2024","Sun Jan 28 01:18:03 GMT 2024","10156","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Jan 28 01:14:01 GMT 2024","Sun Jan 28 01:14:16 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
