"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 01:20:13 GMT 2024","Tue Feb 13 01:20:25 GMT 2024","11814","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Tue Feb 13 01:23:23 GMT 2024","Tue Feb 13 01:23:23 GMT 2024","141","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Tue Feb 13 01:20:27 GMT 2024","Tue Feb 13 01:20:42 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Tue Feb 13 01:03:30 GMT 2024","Tue Feb 13 01:03:30 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Feb 13 01:23:42 GMT 2024","Tue Feb 13 01:23:48 GMT 2024","5959","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Feb 13 01:09:53 GMT 2024","Tue Feb 13 01:09:53 GMT 2024","605","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:14:46 GMT 2024","Tue Feb 13 01:15:01 GMT 2024","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Feb 13 01:14:32 GMT 2024","Tue Feb 13 01:14:44 GMT 2024","12669","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Feb 13 01:21:29 GMT 2024","Tue Feb 13 01:21:56 GMT 2024","26981","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Tue Feb 13 01:03:02 GMT 2024","Tue Feb 13 01:03:02 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Feb 13 01:05:34 GMT 2024","Tue Feb 13 01:05:36 GMT 2024","1979","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Tue Feb 13 01:18:30 GMT 2024","Tue Feb 13 01:18:45 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Tue Feb 13 01:09:54 GMT 2024","Tue Feb 13 01:09:55 GMT 2024","809","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:23:24 GMT 2024","Tue Feb 13 01:23:34 GMT 2024","9526","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Feb 13 01:10:08 GMT 2024","Tue Feb 13 01:10:08 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Feb 13 01:04:25 GMT 2024","Tue Feb 13 01:04:25 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Tue Feb 13 01:10:17 GMT 2024","Tue Feb 13 01:10:18 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Feb 13 01:11:17 GMT 2024","Tue Feb 13 01:11:29 GMT 2024","11734","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Feb 13 01:17:01 GMT 2024","Tue Feb 13 01:17:13 GMT 2024","11594","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Feb 13 01:04:11 GMT 2024","Tue Feb 13 01:04:13 GMT 2024","1832","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Tue Feb 13 01:09:59 GMT 2024","Tue Feb 13 01:09:59 GMT 2024","617","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Feb 13 01:15:57 GMT 2024","Tue Feb 13 01:16:12 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Feb 13 01:18:54 GMT 2024","Tue Feb 13 01:19:06 GMT 2024","11878","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Tue Feb 13 01:03:00 GMT 2024","Tue Feb 13 01:03:00 GMT 2024","25","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Feb 13 01:10:50 GMT 2024","Tue Feb 13 01:11:05 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Feb 13 01:23:07 GMT 2024","Tue Feb 13 01:23:12 GMT 2024","5077","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Feb 13 01:23:34 GMT 2024","Tue Feb 13 01:23:41 GMT 2024","6742","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Feb 13 01:07:06 GMT 2024","Tue Feb 13 01:07:06 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Feb 13 01:10:05 GMT 2024","Tue Feb 13 01:10:05 GMT 2024","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:04:37 GMT 2024","Tue Feb 13 01:04:46 GMT 2024","8767","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Tue Feb 13 01:01:39 GMT 2024","Tue Feb 13 01:01:57 GMT 2024","18113","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Feb 13 01:10:13 GMT 2024","Tue Feb 13 01:10:14 GMT 2024","610","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Tue Feb 13 01:07:33 GMT 2024","Tue Feb 13 01:07:33 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Feb 13 01:11:30 GMT 2024","Tue Feb 13 01:11:45 GMT 2024","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Tue Feb 13 01:10:02 GMT 2024","Tue Feb 13 01:10:03 GMT 2024","621","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:05:48 GMT 2024","Tue Feb 13 01:05:56 GMT 2024","8561","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Feb 13 01:03:59 GMT 2024","Tue Feb 13 01:03:59 GMT 2024","53","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Feb 13 01:17:38 GMT 2024","Tue Feb 13 01:17:49 GMT 2024","11061","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Feb 13 01:05:37 GMT 2024","Tue Feb 13 01:05:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Feb 13 01:15:43 GMT 2024","Tue Feb 13 01:15:56 GMT 2024","12331","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Tue Feb 13 01:13:47 GMT 2024","Tue Feb 13 01:14:00 GMT 2024","12996","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Tue Feb 13 01:10:26 GMT 2024","Tue Feb 13 01:10:26 GMT 2024","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Tue Feb 13 01:03:12 GMT 2024","Tue Feb 13 01:03:15 GMT 2024","2938","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Feb 13 01:19:34 GMT 2024","Tue Feb 13 01:19:45 GMT 2024","11892","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Feb 13 01:10:37 GMT 2024","Tue Feb 13 01:10:49 GMT 2024","11794","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Tue Feb 13 01:10:25 GMT 2024","Tue Feb 13 01:10:25 GMT 2024","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Tue Feb 13 01:08:43 GMT 2024","Tue Feb 13 01:08:49 GMT 2024","6433","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Tue Feb 13 01:04:00 GMT 2024","Tue Feb 13 01:04:00 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Tue Feb 13 01:09:56 GMT 2024","Tue Feb 13 01:09:57 GMT 2024","616","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:21:16 GMT 2024","Tue Feb 13 01:21:18 GMT 2024","1777","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Feb 13 01:04:58 GMT 2024","Tue Feb 13 01:04:58 GMT 2024","73","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Feb 13 01:14:02 GMT 2024","Tue Feb 13 01:14:17 GMT 2024","15121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Feb 13 01:02:36 GMT 2024","Tue Feb 13 01:02:48 GMT 2024","11956","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Feb 13 01:17:14 GMT 2024","Tue Feb 13 01:17:29 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Feb 13 01:03:28 GMT 2024","Tue Feb 13 01:03:28 GMT 2024","114","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Feb 13 01:07:33 GMT 2024","Tue Feb 13 01:07:33 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Tue Feb 13 01:16:25 GMT 2024","Tue Feb 13 01:16:32 GMT 2024","6248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"failed","Tue Feb 13 01:12:32 GMT 2024","Tue Feb 13 01:12:43 GMT 2024","11443","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Tue Feb 13 01:10:15 GMT 2024","Tue Feb 13 01:10:15 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Tue Feb 13 01:05:24 GMT 2024","Tue Feb 13 01:05:24 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Tue Feb 13 01:06:36 GMT 2024","Tue Feb 13 01:07:06 GMT 2024","30419","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Tue Feb 13 01:05:22 GMT 2024","Tue Feb 13 01:05:22 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Feb 13 01:19:07 GMT 2024","Tue Feb 13 01:19:22 GMT 2024","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Feb 13 01:01:59 GMT 2024","Tue Feb 13 01:01:59 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Tue Feb 13 01:09:06 GMT 2024","Tue Feb 13 01:09:32 GMT 2024","25766","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Tue Feb 13 01:10:16 GMT 2024","Tue Feb 13 01:10:16 GMT 2024","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Tue Feb 13 01:17:51 GMT 2024","Tue Feb 13 01:18:06 GMT 2024","15124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Feb 13 01:15:14 GMT 2024","Tue Feb 13 01:15:16 GMT 2024","2310","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Feb 13 01:01:13 GMT 2024","Tue Feb 13 01:01:29 GMT 2024","16025","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Feb 13 01:12:06 GMT 2024","Tue Feb 13 01:12:21 GMT 2024","15115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Feb 13 01:08:17 GMT 2024","Tue Feb 13 01:08:32 GMT 2024","15695","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Tue Feb 13 01:03:49 GMT 2024","Tue Feb 13 01:03:49 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Feb 13 01:06:09 GMT 2024","Tue Feb 13 01:06:09 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Feb 13 01:10:22 GMT 2024","Tue Feb 13 01:10:22 GMT 2024","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Tue Feb 13 01:10:09 GMT 2024","Tue Feb 13 01:10:10 GMT 2024","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 01:10:03 GMT 2024","Tue Feb 13 01:10:04 GMT 2024","665","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 01:10:27 GMT 2024","Tue Feb 13 01:10:28 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Tue Feb 13 01:12:45 GMT 2024","Tue Feb 13 01:13:00 GMT 2024","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Feb 13 01:20:53 GMT 2024","Tue Feb 13 01:20:55 GMT 2024","2191","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Feb 13 01:13:11 GMT 2024","Tue Feb 13 01:13:22 GMT 2024","11472","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Tue Feb 13 01:10:10 GMT 2024","Tue Feb 13 01:10:11 GMT 2024","441","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Tue Feb 13 01:07:51 GMT 2024","Tue Feb 13 01:08:16 GMT 2024","24945","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Tue Feb 13 01:10:23 GMT 2024","Tue Feb 13 01:10:24 GMT 2024","800","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Feb 13 01:02:10 GMT 2024","Tue Feb 13 01:02:23 GMT 2024","13317","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Feb 13 01:23:49 GMT 2024","Tue Feb 13 01:23:55 GMT 2024","6376","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Tue Feb 13 01:04:14 GMT 2024","Tue Feb 13 01:04:14 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Tue Feb 13 01:10:20 GMT 2024","Tue Feb 13 01:10:21 GMT 2024","431","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Tue Feb 13 01:19:47 GMT 2024","Tue Feb 13 01:20:02 GMT 2024","15113","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Tue Feb 13 01:05:12 GMT 2024","Tue Feb 13 01:05:12 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Feb 13 01:10:06 GMT 2024","Tue Feb 13 01:10:07 GMT 2024","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:05:10 GMT 2024","Tue Feb 13 01:05:10 GMT 2024","55","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Tue Feb 13 01:02:49 GMT 2024","Tue Feb 13 01:02:49 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Feb 13 01:05:58 GMT 2024","Tue Feb 13 01:05:58 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Tue Feb 13 01:04:47 GMT 2024","Tue Feb 13 01:04:47 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Feb 13 01:03:40 GMT 2024","Tue Feb 13 01:03:42 GMT 2024","1811","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Tue Feb 13 01:02:25 GMT 2024","Tue Feb 13 01:02:25 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Feb 13 01:16:33 GMT 2024","Tue Feb 13 01:16:49 GMT 2024","15129","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Feb 13 01:15:18 GMT 2024","Tue Feb 13 01:15:33 GMT 2024","15122","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Feb 13 01:22:37 GMT 2024","Tue Feb 13 01:22:56 GMT 2024","18940","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Feb 13 01:21:06 GMT 2024","Tue Feb 13 01:21:06 GMT 2024","168","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Tue Feb 13 01:10:12 GMT 2024","Tue Feb 13 01:10:12 GMT 2024","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
