"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 17 02:26:22 GMT 2024","Wed Jan 17 02:26:22 GMT 2024","138","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Wed Jan 17 01:10:14 GMT 2024","Wed Jan 17 01:10:14 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Jan 17 02:24:06 GMT 2024","Wed Jan 17 02:24:07 GMT 2024","163","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Wed Jan 17 01:45:03 GMT 2024","Wed Jan 17 01:47:13 GMT 2024","130170","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Wed Jan 17 02:23:16 GMT 2024","Wed Jan 17 02:23:27 GMT 2024","11535","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Wed Jan 17 01:09:05 GMT 2024","Wed Jan 17 01:09:05 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Jan 17 02:16:49 GMT 2024","Wed Jan 17 02:17:00 GMT 2024","11448","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Jan 17 02:23:54 GMT 2024","Wed Jan 17 02:23:56 GMT 2024","1724","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Wed Jan 17 01:07:48 GMT 2024","Wed Jan 17 01:07:48 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Jan 17 02:16:26 GMT 2024","Wed Jan 17 02:16:41 GMT 2024","15108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Wed Jan 17 02:23:29 GMT 2024","Wed Jan 17 02:23:44 GMT 2024","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"broken","Wed Jan 17 01:07:13 GMT 2024","Wed Jan 17 01:07:13 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Jan 17 01:21:01 GMT 2024","Wed Jan 17 01:23:11 GMT 2024","130181","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jan 17 01:12:51 GMT 2024","Wed Jan 17 01:13:07 GMT 2024","15714","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Jan 17 02:06:53 GMT 2024","Wed Jan 17 02:09:03 GMT 2024","130172","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Wed Jan 17 01:10:00 GMT 2024","Wed Jan 17 01:10:00 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"broken","Wed Jan 17 01:36:18 GMT 2024","Wed Jan 17 01:38:28 GMT 2024","130163","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Jan 17 01:38:29 GMT 2024","Wed Jan 17 01:40:39 GMT 2024","130175","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jan 17 01:13:18 GMT 2024","Wed Jan 17 01:13:26 GMT 2024","7733","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Jan 17 01:09:16 GMT 2024","Wed Jan 17 01:09:23 GMT 2024","7698","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Jan 17 01:42:51 GMT 2024","Wed Jan 17 01:45:02 GMT 2024","130166","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Jan 17 01:06:26 GMT 2024","Wed Jan 17 01:06:44 GMT 2024","17967","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Jan 17 02:25:37 GMT 2024","Wed Jan 17 02:25:55 GMT 2024","18689","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Wed Jan 17 02:22:10 GMT 2024","Wed Jan 17 02:22:25 GMT 2024","15106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Jan 17 01:14:27 GMT 2024","Wed Jan 17 01:16:38 GMT 2024","130819","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Jan 17 01:08:03 GMT 2024","Wed Jan 17 01:08:03 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Jan 17 02:04:42 GMT 2024","Wed Jan 17 02:06:52 GMT 2024","130171","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Wed Jan 17 02:09:04 GMT 2024","Wed Jan 17 02:11:14 GMT 2024","130174","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Wed Jan 17 01:12:07 GMT 2024","Wed Jan 17 01:12:07 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Wed Jan 17 01:18:50 GMT 2024","Wed Jan 17 01:21:00 GMT 2024","130160","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jan 17 01:07:59 GMT 2024","Wed Jan 17 01:08:02 GMT 2024","2570","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Wed Jan 17 01:49:25 GMT 2024","Wed Jan 17 01:51:35 GMT 2024","130179","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Wed Jan 17 01:47:14 GMT 2024","Wed Jan 17 01:49:24 GMT 2024","130165","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Wed Jan 17 02:24:18 GMT 2024","Wed Jan 17 02:24:19 GMT 2024","1395","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Wed Jan 17 02:19:26 GMT 2024","Wed Jan 17 02:19:35 GMT 2024","8941","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Wed Jan 17 02:19:36 GMT 2024","Wed Jan 17 02:19:51 GMT 2024","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Wed Jan 17 02:14:30 GMT 2024","Wed Jan 17 02:14:45 GMT 2024","15108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"broken","Wed Jan 17 01:09:48 GMT 2024","Wed Jan 17 01:09:48 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Jan 17 02:16:13 GMT 2024","Wed Jan 17 02:16:24 GMT 2024","11256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Wed Jan 17 02:15:46 GMT 2024","Wed Jan 17 02:16:01 GMT 2024","15108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Wed Jan 17 01:13:26 GMT 2024","Wed Jan 17 01:13:26 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Wed Jan 17 02:14:54 GMT 2024","Wed Jan 17 02:15:04 GMT 2024","10137","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Jan 17 02:26:23 GMT 2024","Wed Jan 17 02:26:33 GMT 2024","10026","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Wed Jan 17 01:14:10 GMT 2024","Wed Jan 17 01:14:26 GMT 2024","15748","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Wed Jan 17 01:29:45 GMT 2024","Wed Jan 17 01:31:55 GMT 2024","130168","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Wed Jan 17 02:20:19 GMT 2024","Wed Jan 17 02:20:34 GMT 2024","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Wed Jan 17 02:20:42 GMT 2024","Wed Jan 17 02:20:52 GMT 2024","10116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Wed Jan 17 02:18:59 GMT 2024","Wed Jan 17 02:19:15 GMT 2024","15105","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Wed Jan 17 01:08:14 GMT 2024","Wed Jan 17 01:08:14 GMT 2024","116","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Jan 17 01:09:35 GMT 2024","Wed Jan 17 01:09:35 GMT 2024","76","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Wed Jan 17 01:53:47 GMT 2024","Wed Jan 17 01:55:57 GMT 2024","130167","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Wed Jan 17 02:21:56 GMT 2024","Wed Jan 17 02:22:08 GMT 2024","11514","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Wed Jan 17 01:06:45 GMT 2024","Wed Jan 17 01:06:46 GMT 2024","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Jan 17 01:10:11 GMT 2024","Wed Jan 17 01:10:13 GMT 2024","2032","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Wed Jan 17 01:08:41 GMT 2024","Wed Jan 17 01:08:41 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Jan 17 01:08:26 GMT 2024","Wed Jan 17 01:08:27 GMT 2024","1573","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Wed Jan 17 01:12:25 GMT 2024","Wed Jan 17 01:12:50 GMT 2024","25224","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Wed Jan 17 01:08:54 GMT 2024","Wed Jan 17 01:08:54 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Wed Jan 17 02:25:06 GMT 2024","Wed Jan 17 02:25:26 GMT 2024","19865","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Wed Jan 17 02:26:48 GMT 2024","Wed Jan 17 02:26:54 GMT 2024","5838","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jan 17 02:11:15 GMT 2024","Wed Jan 17 02:13:26 GMT 2024","130171","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Wed Jan 17 01:09:58 GMT 2024","Wed Jan 17 01:09:58 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Jan 17 02:26:42 GMT 2024","Wed Jan 17 02:26:48 GMT 2024","6034","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jan 17 01:11:41 GMT 2024","Wed Jan 17 01:11:41 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Jan 17 02:17:45 GMT 2024","Wed Jan 17 02:18:00 GMT 2024","15107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Jan 17 01:09:04 GMT 2024","Wed Jan 17 01:09:04 GMT 2024","25","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Jan 17 02:17:02 GMT 2024","Wed Jan 17 02:17:17 GMT 2024","15106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Wed Jan 17 01:08:29 GMT 2024","Wed Jan 17 01:08:29 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Jan 17 02:21:21 GMT 2024","Wed Jan 17 02:21:32 GMT 2024","11067","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Wed Jan 17 02:00:20 GMT 2024","Wed Jan 17 02:02:30 GMT 2024","130153","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Wed Jan 17 01:07:24 GMT 2024","Wed Jan 17 01:07:35 GMT 2024","11452","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Wed Jan 17 01:09:37 GMT 2024","Wed Jan 17 01:09:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Jan 17 02:13:35 GMT 2024","Wed Jan 17 02:13:47 GMT 2024","11728","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Jan 17 02:22:36 GMT 2024","Wed Jan 17 02:22:48 GMT 2024","12344","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Wed Jan 17 01:08:39 GMT 2024","Wed Jan 17 01:08:39 GMT 2024","63","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Wed Jan 17 01:51:36 GMT 2024","Wed Jan 17 01:53:46 GMT 2024","130135","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Wed Jan 17 02:15:32 GMT 2024","Wed Jan 17 02:15:44 GMT 2024","11950","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Wed Jan 17 02:26:05 GMT 2024","Wed Jan 17 02:26:11 GMT 2024","5270","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Wed Jan 17 01:16:39 GMT 2024","Wed Jan 17 01:18:49 GMT 2024","130169","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jan 17 01:10:44 GMT 2024","Wed Jan 17 01:10:44 GMT 2024","147","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Jan 17 01:07:49 GMT 2024","Wed Jan 17 01:07:49 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Wed Jan 17 01:55:58 GMT 2024","Wed Jan 17 01:58:08 GMT 2024","130180","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"broken","Wed Jan 17 01:31:56 GMT 2024","Wed Jan 17 01:34:06 GMT 2024","130178","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jan 17 02:24:30 GMT 2024","Wed Jan 17 02:24:56 GMT 2024","26043","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Wed Jan 17 01:40:40 GMT 2024","Wed Jan 17 01:42:51 GMT 2024","130174","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Jan 17 02:18:11 GMT 2024","Wed Jan 17 02:18:20 GMT 2024","8870","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Jan 17 01:10:25 GMT 2024","Wed Jan 17 01:10:32 GMT 2024","6994","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Jan 17 01:10:44 GMT 2024","Wed Jan 17 01:10:44 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Jan 17 02:26:34 GMT 2024","Wed Jan 17 02:26:41 GMT 2024","6496","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jan 17 01:08:51 GMT 2024","Wed Jan 17 01:08:52 GMT 2024","1414","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Wed Jan 17 02:22:49 GMT 2024","Wed Jan 17 02:23:05 GMT 2024","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Wed Jan 17 01:23:12 GMT 2024","Wed Jan 17 01:25:22 GMT 2024","130166","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jan 17 02:02:31 GMT 2024","Wed Jan 17 02:04:41 GMT 2024","130174","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Wed Jan 17 01:10:33 GMT 2024","Wed Jan 17 01:10:33 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Wed Jan 17 01:12:08 GMT 2024","Wed Jan 17 01:12:08 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Wed Jan 17 02:14:17 GMT 2024","Wed Jan 17 02:14:28 GMT 2024","11468","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Jan 17 02:18:22 GMT 2024","Wed Jan 17 02:18:37 GMT 2024","15106","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Wed Jan 17 01:07:37 GMT 2024","Wed Jan 17 01:07:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
