"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 27 01:09:12 GMT 2023","Mon Nov 27 01:09:12 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Mon Nov 27 01:06:42 GMT 2023","Mon Nov 27 01:06:42 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Mon Nov 27 01:06:59 GMT 2023","Mon Nov 27 01:07:00 GMT 2023","28","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Mon Nov 27 01:19:56 GMT 2023","Mon Nov 27 01:20:12 GMT 2023","15116","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Nov 27 01:13:07 GMT 2023","Mon Nov 27 01:13:11 GMT 2023","3809","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Mon Nov 27 01:12:29 GMT 2023","Mon Nov 27 01:12:33 GMT 2023","3837","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Nov 27 01:13:21 GMT 2023","Mon Nov 27 01:13:24 GMT 2023","3346","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Mon Nov 27 01:13:25 GMT 2023","Mon Nov 27 01:13:29 GMT 2023","3846","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Mon Nov 27 01:16:08 GMT 2023","Mon Nov 27 01:16:19 GMT 2023","10607","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Nov 27 01:09:54 GMT 2023","Mon Nov 27 01:10:08 GMT 2023","13658","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Mon Nov 27 01:13:17 GMT 2023","Mon Nov 27 01:13:20 GMT 2023","3628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Mon Nov 27 01:06:33 GMT 2023","Mon Nov 27 01:06:33 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Nov 27 01:14:22 GMT 2023","Mon Nov 27 01:14:33 GMT 2023","10223","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Nov 27 01:17:25 GMT 2023","Mon Nov 27 01:17:35 GMT 2023","10073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Nov 27 01:11:45 GMT 2023","Mon Nov 27 01:11:49 GMT 2023","3922","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Nov 27 01:07:01 GMT 2023","Mon Nov 27 01:07:01 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Nov 27 01:17:36 GMT 2023","Mon Nov 27 01:17:52 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Nov 27 01:13:58 GMT 2023","Mon Nov 27 01:14:13 GMT 2023","15117","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Mon Nov 27 01:13:02 GMT 2023","Mon Nov 27 01:13:06 GMT 2023","3732","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Mon Nov 27 01:07:52 GMT 2023","Mon Nov 27 01:07:53 GMT 2023","1492","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Mon Nov 27 01:21:29 GMT 2023","Mon Nov 27 01:21:38 GMT 2023","9898","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Nov 27 01:13:35 GMT 2023","Mon Nov 27 01:13:39 GMT 2023","3908","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Mon Nov 27 01:08:42 GMT 2023","Mon Nov 27 01:09:12 GMT 2023","30410","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Mon Nov 27 01:05:14 GMT 2023","Mon Nov 27 01:05:14 GMT 2023","10","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Nov 27 01:10:09 GMT 2023","Mon Nov 27 01:10:24 GMT 2023","15559","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Nov 27 01:16:20 GMT 2023","Mon Nov 27 01:16:35 GMT 2023","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Nov 27 01:25:08 GMT 2023","Mon Nov 27 01:25:12 GMT 2023","3699","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Mon Nov 27 01:16:44 GMT 2023","Mon Nov 27 01:16:54 GMT 2023","10412","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"broken","Mon Nov 27 01:11:29 GMT 2023","Mon Nov 27 01:11:34 GMT 2023","4507","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 27 01:13:47 GMT 2023","Mon Nov 27 01:13:57 GMT 2023","10322","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Mon Nov 27 01:12:24 GMT 2023","Mon Nov 27 01:12:28 GMT 2023","3727","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Nov 27 01:11:40 GMT 2023","Mon Nov 27 01:11:44 GMT 2023","4043","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Nov 27 01:23:16 GMT 2023","Mon Nov 27 01:23:18 GMT 2023","1682","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Mon Nov 27 01:07:36 GMT 2023","Mon Nov 27 01:07:36 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Nov 27 01:06:22 GMT 2023","Mon Nov 27 01:06:22 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Nov 27 01:07:17 GMT 2023","Mon Nov 27 01:07:17 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Nov 27 01:25:23 GMT 2023","Mon Nov 27 01:25:30 GMT 2023","7038","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Nov 27 01:20:28 GMT 2023","Mon Nov 27 01:20:43 GMT 2023","15111","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Nov 27 01:25:36 GMT 2023","Mon Nov 27 01:25:42 GMT 2023","5211","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Mon Nov 27 01:12:48 GMT 2023","Mon Nov 27 01:12:52 GMT 2023","3687","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"broken","Mon Nov 27 01:21:03 GMT 2023","Mon Nov 27 01:21:18 GMT 2023","15109","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
