"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Dec 25 01:11:16 GMT 2023","Mon Dec 25 01:11:17 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 25 01:07:11 GMT 2023","Mon Dec 25 01:07:11 GMT 2023","53","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Dec 25 01:13:11 GMT 2023","Mon Dec 25 01:13:26 GMT 2023","15076","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"broken","Mon Dec 25 01:08:15 GMT 2023","Mon Dec 25 01:08:45 GMT 2023","30344","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"broken","Mon Dec 25 01:11:22 GMT 2023","Mon Dec 25 01:11:22 GMT 2023","345","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 25 01:16:20 GMT 2023","Mon Dec 25 01:16:30 GMT 2023","9965","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"broken","Mon Dec 25 01:07:44 GMT 2023","Mon Dec 25 01:07:44 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Mon Dec 25 01:11:43 GMT 2023","Mon Dec 25 01:11:44 GMT 2023","403","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"broken","Mon Dec 25 01:04:37 GMT 2023","Mon Dec 25 01:04:53 GMT 2023","15772","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Dec 25 01:06:31 GMT 2023","Mon Dec 25 01:06:33 GMT 2023","1055","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Dec 25 01:12:39 GMT 2023","Mon Dec 25 01:12:54 GMT 2023","15073","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon Dec 25 01:11:46 GMT 2023","Mon Dec 25 01:11:46 GMT 2023","463","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"broken","Mon Dec 25 01:11:35 GMT 2023","Mon Dec 25 01:11:36 GMT 2023","340","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Dec 25 01:14:19 GMT 2023","Mon Dec 25 01:14:34 GMT 2023","15077","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Mon Dec 25 01:09:08 GMT 2023","Mon Dec 25 01:09:08 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Mon Dec 25 01:11:39 GMT 2023","Mon Dec 25 01:11:40 GMT 2023","354","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Mon Dec 25 01:09:25 GMT 2023","Mon Dec 25 01:09:46 GMT 2023","21154","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"broken","Mon Dec 25 01:11:34 GMT 2023","Mon Dec 25 01:11:35 GMT 2023","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"broken","Mon Dec 25 01:06:16 GMT 2023","Mon Dec 25 01:06:16 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Dec 25 01:15:16 GMT 2023","Mon Dec 25 01:15:26 GMT 2023","10036","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Dec 25 01:07:12 GMT 2023","Mon Dec 25 01:07:12 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Mon Dec 25 01:17:39 GMT 2023","Mon Dec 25 01:17:55 GMT 2023","15074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Dec 25 01:05:57 GMT 2023","Mon Dec 25 01:05:57 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Mon Dec 25 01:11:13 GMT 2023","Mon Dec 25 01:11:14 GMT 2023","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 25 01:10:54 GMT 2023","Mon Dec 25 01:11:10 GMT 2023","15547","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Mon Dec 25 01:20:24 GMT 2023","Mon Dec 25 01:20:39 GMT 2023","15074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Dec 25 01:07:02 GMT 2023","Mon Dec 25 01:07:02 GMT 2023","75","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Dec 25 01:22:10 GMT 2023","Mon Dec 25 01:22:27 GMT 2023","17052","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Mon Dec 25 01:22:35 GMT 2023","Mon Dec 25 01:22:38 GMT 2023","3485","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Mon Dec 25 01:05:54 GMT 2023","Mon Dec 25 01:05:55 GMT 2023","1559","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Dec 25 01:14:39 GMT 2023","Mon Dec 25 01:14:50 GMT 2023","10359","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Dec 25 01:14:08 GMT 2023","Mon Dec 25 01:14:18 GMT 2023","10123","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Dec 25 01:20:55 GMT 2023","Mon Dec 25 01:20:55 GMT 2023","158","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"broken","Mon Dec 25 01:18:44 GMT 2023","Mon Dec 25 01:18:59 GMT 2023","15087","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Mon Dec 25 01:05:47 GMT 2023","Mon Dec 25 01:05:47 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Mon Dec 25 01:18:00 GMT 2023","Mon Dec 25 01:18:09 GMT 2023","8706","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Dec 25 01:15:59 GMT 2023","Mon Dec 25 01:16:14 GMT 2023","15072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Mon Dec 25 01:11:17 GMT 2023","Mon Dec 25 01:11:18 GMT 2023","673","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Dec 25 01:11:23 GMT 2023","Mon Dec 25 01:11:23 GMT 2023","457","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 25 01:06:42 GMT 2023","Mon Dec 25 01:06:42 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Mon Dec 25 01:10:32 GMT 2023","Mon Dec 25 01:10:53 GMT 2023","21459","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Dec 25 01:11:31 GMT 2023","Mon Dec 25 01:11:32 GMT 2023","499","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Mon Dec 25 01:06:04 GMT 2023","Mon Dec 25 01:06:04 GMT 2023","107","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Dec 25 01:11:24 GMT 2023","Mon Dec 25 01:11:25 GMT 2023","570","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 25 01:11:33 GMT 2023","Mon Dec 25 01:11:33 GMT 2023","604","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Mon Dec 25 01:19:17 GMT 2023","Mon Dec 25 01:19:32 GMT 2023","15093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Mon Dec 25 01:06:34 GMT 2023","Mon Dec 25 01:06:34 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Dec 25 01:20:14 GMT 2023","Mon Dec 25 01:20:23 GMT 2023","9332","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Dec 25 01:12:04 GMT 2023","Mon Dec 25 01:12:19 GMT 2023","15090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Dec 25 01:21:14 GMT 2023","Mon Dec 25 01:21:37 GMT 2023","23109","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Mon Dec 25 01:11:42 GMT 2023","Mon Dec 25 01:11:42 GMT 2023","564","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Mon Dec 25 01:07:28 GMT 2023","Mon Dec 25 01:07:30 GMT 2023","2020","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"broken","Mon Dec 25 01:11:12 GMT 2023","Mon Dec 25 01:11:12 GMT 2023","576","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Mon Dec 25 01:22:46 GMT 2023","Mon Dec 25 01:22:47 GMT 2023","1699","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Mon Dec 25 01:14:51 GMT 2023","Mon Dec 25 01:15:06 GMT 2023","15078","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Dec 25 01:21:06 GMT 2023","Mon Dec 25 01:21:07 GMT 2023","1020","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"failed","Mon Dec 25 01:05:00 GMT 2023","Mon Dec 25 01:05:06 GMT 2023","5904","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"broken","Mon Dec 25 01:07:04 GMT 2023","Mon Dec 25 01:07:04 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Dec 25 01:15:50 GMT 2023","Mon Dec 25 01:15:58 GMT 2023","7542","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Dec 25 01:09:08 GMT 2023","Mon Dec 25 01:09:08 GMT 2023","146","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Dec 25 01:23:06 GMT 2023","Mon Dec 25 01:23:10 GMT 2023","4457","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Mon Dec 25 01:13:33 GMT 2023","Mon Dec 25 01:13:43 GMT 2023","10036","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Mon Dec 25 01:17:04 GMT 2023","Mon Dec 25 01:17:19 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Mon Dec 25 01:06:24 GMT 2023","Mon Dec 25 01:06:24 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Dec 25 01:07:39 GMT 2023","Mon Dec 25 01:07:43 GMT 2023","3997","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Dec 25 01:06:50 GMT 2023","Mon Dec 25 01:06:54 GMT 2023","4617","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Dec 25 01:19:40 GMT 2023","Mon Dec 25 01:19:50 GMT 2023","10014","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Dec 25 01:07:52 GMT 2023","Mon Dec 25 01:07:52 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Dec 25 01:04:30 GMT 2023","Mon Dec 25 01:04:36 GMT 2023","6523","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"broken","Mon Dec 25 01:11:10 GMT 2023","Mon Dec 25 01:11:11 GMT 2023","488","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Dec 25 01:09:47 GMT 2023","Mon Dec 25 01:10:03 GMT 2023","15627","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Dec 25 01:13:45 GMT 2023","Mon Dec 25 01:14:00 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Mon Dec 25 01:10:15 GMT 2023","Mon Dec 25 01:10:15 GMT 2023","0","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"broken","Mon Dec 25 01:11:20 GMT 2023","Mon Dec 25 01:11:21 GMT 2023","350","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Dec 25 01:22:48 GMT 2023","Mon Dec 25 01:22:54 GMT 2023","6187","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Dec 25 01:05:45 GMT 2023","Mon Dec 25 01:05:45 GMT 2023","26","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"broken","Mon Dec 25 01:06:06 GMT 2023","Mon Dec 25 01:06:06 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Mon Dec 25 01:19:51 GMT 2023","Mon Dec 25 01:20:06 GMT 2023","15071","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"broken","Mon Dec 25 01:11:19 GMT 2023","Mon Dec 25 01:11:20 GMT 2023","553","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Mon Dec 25 01:07:21 GMT 2023","Mon Dec 25 01:07:21 GMT 2023","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Mon Dec 25 01:11:41 GMT 2023","Mon Dec 25 01:11:41 GMT 2023","353","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Mon Dec 25 01:16:32 GMT 2023","Mon Dec 25 01:16:47 GMT 2023","15075","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Mon Dec 25 01:10:10 GMT 2023","Mon Dec 25 01:10:14 GMT 2023","4170","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Dec 25 01:19:05 GMT 2023","Mon Dec 25 01:19:15 GMT 2023","9983","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon Dec 25 01:11:53 GMT 2023","Mon Dec 25 01:12:03 GMT 2023","9750","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Dec 25 01:21:44 GMT 2023","Mon Dec 25 01:22:03 GMT 2023","18506","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Dec 25 01:05:15 GMT 2023","Mon Dec 25 01:05:21 GMT 2023","6345","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Mon Dec 25 01:06:55 GMT 2023","Mon Dec 25 01:06:55 GMT 2023","13","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Mon Dec 25 01:18:10 GMT 2023","Mon Dec 25 01:18:25 GMT 2023","15098","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Dec 25 01:17:28 GMT 2023","Mon Dec 25 01:17:38 GMT 2023","9903","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Mon Dec 25 01:11:30 GMT 2023","Mon Dec 25 01:11:30 GMT 2023","427","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
