"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 07 01:15:15 GMT 2024","Sun Jan 07 01:15:15 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Jan 07 01:25:09 GMT 2024","Sun Jan 07 01:25:24 GMT 2024","15094","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Jan 07 01:31:08 GMT 2024","Sun Jan 07 01:31:28 GMT 2024","19380","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Sun Jan 07 01:13:49 GMT 2024","Sun Jan 07 01:13:49 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Jan 07 01:32:42 GMT 2024","Sun Jan 07 01:32:48 GMT 2024","5910","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 07 01:24:22 GMT 2024","Sun Jan 07 01:24:30 GMT 2024","8247","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Jan 07 01:15:25 GMT 2024","Sun Jan 07 01:15:26 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Sun Jan 07 01:14:57 GMT 2024","Sun Jan 07 01:14:57 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Jan 07 01:12:09 GMT 2024","Sun Jan 07 01:12:19 GMT 2024","9666","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Jan 07 01:12:20 GMT 2024","Sun Jan 07 01:12:20 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Jan 07 01:18:47 GMT 2024","Sun Jan 07 01:19:02 GMT 2024","15710","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Jan 07 01:19:33 GMT 2024","Sun Jan 07 01:19:33 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"broken","Sun Jan 07 01:12:46 GMT 2024","Sun Jan 07 01:12:46 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sun Jan 07 01:17:32 GMT 2024","Sun Jan 07 01:17:48 GMT 2024","15682","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Jan 07 01:11:48 GMT 2024","Sun Jan 07 01:11:57 GMT 2024","9240","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Sun Jan 07 01:19:06 GMT 2024","Sun Jan 07 01:19:07 GMT 2024","736","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 07 01:32:35 GMT 2024","Sun Jan 07 01:32:42 GMT 2024","6435","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Jan 07 01:19:37 GMT 2024","Sun Jan 07 01:19:37 GMT 2024","451","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"broken","Sun Jan 07 01:14:43 GMT 2024","Sun Jan 07 01:14:43 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Jan 07 01:19:41 GMT 2024","Sun Jan 07 01:19:41 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Sun Jan 07 01:17:06 GMT 2024","Sun Jan 07 01:17:31 GMT 2024","24441","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Jan 07 01:29:57 GMT 2024","Sun Jan 07 01:29:59 GMT 2024","1615","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"broken","Sun Jan 07 01:27:38 GMT 2024","Sun Jan 07 01:27:53 GMT 2024","15110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Jan 07 01:16:49 GMT 2024","Sun Jan 07 01:16:49 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Jan 07 01:19:08 GMT 2024","Sun Jan 07 01:19:08 GMT 2024","653","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 07 01:11:18 GMT 2024","Sun Jan 07 01:11:35 GMT 2024","17556","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Jan 07 01:26:49 GMT 2024","Sun Jan 07 01:26:58 GMT 2024","9887","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Jan 07 01:19:51 GMT 2024","Sun Jan 07 01:20:03 GMT 2024","11772","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Jan 07 01:18:20 GMT 2024","Sun Jan 07 01:18:46 GMT 2024","25288","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Jan 07 01:19:17 GMT 2024","Sun Jan 07 01:19:18 GMT 2024","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 07 01:14:08 GMT 2024","Sun Jan 07 01:14:08 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Sun Jan 07 01:32:49 GMT 2024","Sun Jan 07 01:32:56 GMT 2024","6403","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Jan 07 01:19:35 GMT 2024","Sun Jan 07 01:19:36 GMT 2024","628","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Sun Jan 07 01:14:32 GMT 2024","Sun Jan 07 01:14:32 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Jan 07 01:20:04 GMT 2024","Sun Jan 07 01:20:19 GMT 2024","15095","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"broken","Sun Jan 07 01:11:59 GMT 2024","Sun Jan 07 01:11:59 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jan 07 01:13:59 GMT 2024","Sun Jan 07 01:14:06 GMT 2024","7020","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"broken","Sun Jan 07 01:13:24 GMT 2024","Sun Jan 07 01:13:24 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sun Jan 07 01:23:43 GMT 2024","Sun Jan 07 01:23:55 GMT 2024","11515","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Jan 07 01:22:24 GMT 2024","Sun Jan 07 01:22:36 GMT 2024","11525","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Jan 07 01:14:18 GMT 2024","Sun Jan 07 01:14:19 GMT 2024","74","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"broken","Sun Jan 07 01:11:37 GMT 2024","Sun Jan 07 01:11:37 GMT 2024","11","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Jan 07 01:14:54 GMT 2024","Sun Jan 07 01:14:56 GMT 2024","2125","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sun Jan 07 01:20:32 GMT 2024","Sun Jan 07 01:20:43 GMT 2024","11457","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Jan 07 01:21:20 GMT 2024","Sun Jan 07 01:21:35 GMT 2024","15112","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Jan 07 01:12:32 GMT 2024","Sun Jan 07 01:12:32 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sun Jan 07 01:19:26 GMT 2024","Sun Jan 07 01:19:26 GMT 2024","458","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sun Jan 07 01:25:35 GMT 2024","Sun Jan 07 01:25:44 GMT 2024","8786","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Sun Jan 07 01:13:37 GMT 2024","Sun Jan 07 01:13:37 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Jan 07 01:28:40 GMT 2024","Sun Jan 07 01:28:51 GMT 2024","11058","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Jan 07 01:26:12 GMT 2024","Sun Jan 07 01:26:24 GMT 2024","11513","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Jan 07 01:32:08 GMT 2024","Sun Jan 07 01:32:14 GMT 2024","5430","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sun Jan 07 01:16:49 GMT 2024","Sun Jan 07 01:16:49 GMT 2024","144","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"broken","Sun Jan 07 01:14:42 GMT 2024","Sun Jan 07 01:14:42 GMT 2024","14","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Jan 07 01:27:26 GMT 2024","Sun Jan 07 01:27:37 GMT 2024","10931","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"broken","Sun Jan 07 01:19:12 GMT 2024","Sun Jan 07 01:19:13 GMT 2024","454","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 07 01:30:19 GMT 2024","Sun Jan 07 01:30:20 GMT 2024","1307","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sun Jan 07 01:19:14 GMT 2024","Sun Jan 07 01:19:14 GMT 2024","441","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jan 07 01:12:58 GMT 2024","Sun Jan 07 01:12:58 GMT 2024","13","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Jan 07 01:28:01 GMT 2024","Sun Jan 07 01:28:12 GMT 2024","10901","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Sun Jan 07 01:13:47 GMT 2024","Sun Jan 07 01:13:47 GMT 2024","26","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"broken","Sun Jan 07 01:19:34 GMT 2024","Sun Jan 07 01:19:34 GMT 2024","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Sun Jan 07 01:12:30 GMT 2024","Sun Jan 07 01:12:30 GMT 2024","27","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sun Jan 07 01:14:30 GMT 2024","Sun Jan 07 01:14:30 GMT 2024","56","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"broken","Sun Jan 07 01:13:11 GMT 2024","Sun Jan 07 01:13:11 GMT 2024","12","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Jan 07 01:21:45 GMT 2024","Sun Jan 07 01:21:57 GMT 2024","11306","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Jan 07 01:19:09 GMT 2024","Sun Jan 07 01:19:10 GMT 2024","645","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 07 01:15:08 GMT 2024","Sun Jan 07 01:15:14 GMT 2024","5917","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Jan 07 01:13:08 GMT 2024","Sun Jan 07 01:13:09 GMT 2024","1613","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Jan 07 01:32:25 GMT 2024","Sun Jan 07 01:32:34 GMT 2024","9341","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 07 01:23:14 GMT 2024","Sun Jan 07 01:23:29 GMT 2024","15092","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Jan 07 01:13:22 GMT 2024","Sun Jan 07 01:13:22 GMT 2024","59","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"broken","Sun Jan 07 01:19:05 GMT 2024","Sun Jan 07 01:19:05 GMT 2024","539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
